Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2013-05-06,31.55306981046091,31.685529513085367,30.985399807273247,31.1651611328125,503700,0,31.380878067016603,30.725981330871583,30.90321226119995,30.847091420491537,31.223744583129882,1396360.0,1851680.0,1708665.0,1922980.0,1863216.6666666667,31.42061996459961,31.48684501647949,31.59091377258301,31.2408504486084,30.900259017944336,31.32789764404297,31.207739639282227,30.86849250793457,30.332804107666014,30.071084594726564,30.693337631225585,30.639868545532227,30.557115173339845,30.503613471984863,30.51533317565918,30.89916524887085,30.83702173233032,30.76590166091919,30.722153759002687,30.696853828430175,30.85068810780843,30.85678571065267,30.861934725443522,30.841267903645832,30.833528772989908,31.207917245229087,31.17256711324056,31.136270618438722,31.09792490005493,31.065256118774414,1637940.0,1722620.0,1887480.0,2438720.0,2307000.0,1893520.0,2009610.0,2019970.0,2194710.0,2082800.0,1781740.0,1929995.0,1992500.0,1993330.0,1859425.0,1931633.3333333333,1915503.3333333333,1957093.3333333333,1955196.6666666667,1921253.3333333333,1918168.3333333333,1936963.3333333333,2008911.6666666667,2113950.0,3170596.6666666665
2013-05-07,31.297628744814283,31.297628744814283,30.550193618041497,31.1084041595459,700700,1,31.354388809204103,30.84359645843506,30.879871559143066,30.862375831604005,31.222101910909018,858440.0,1648580.0,1643480.0,1902183.3333333333,1831573.3333333333,31.1651611328125,31.42061996459961,31.48684501647949,31.59091377258301,31.2408504486084,31.380878067016603,31.32789764404297,31.207739639282227,30.86849250793457,30.332804107666014,30.725981330871583,30.693337631225585,30.639868545532227,30.557115173339845,30.503613471984863,30.90321226119995,30.89916524887085,30.83702173233032,30.76590166091919,30.722153759002687,30.847091420491537,30.85068810780843,30.85678571065267,30.861934725443522,30.841267903645832,31.223744583129882,31.207917245229087,31.17256711324056,31.136270618438722,31.09792490005493,1396360.0,1637940.0,1722620.0,1887480.0,2438720.0,1851680.0,1893520.0,2009610.0,2019970.0,2194710.0,1708665.0,1781740.0,1929995.0,1992500.0,1993330.0,1922980.0,1931633.3333333333,1915503.3333333333,1957093.3333333333,1955196.6666666667,1863216.6666666667,1918168.3333333333,1936963.3333333333,2008911.6666666667,2113950.0
2013-05-08,31.221929028046972,31.638220115790787,30.957016845769797,31.46791839599609,1034100,1,31.32978973388672,31.099141120910645,30.888197135925292,30.88807061513265,31.2231463432312,786640.0,1337060.0,1646710.0,1890103.3333333333,1824021.6666666667,31.1084041595459,31.1651611328125,31.42061996459961,31.48684501647949,31.59091377258301,31.354388809204103,31.380878067016603,31.32789764404297,31.207739639282227,30.86849250793457,30.84359645843506,30.725981330871583,30.693337631225585,30.639868545532227,30.557115173339845,30.879871559143066,30.90321226119995,30.89916524887085,30.83702173233032,30.76590166091919,30.862375831604005,30.847091420491537,30.85068810780843,30.85678571065267,30.861934725443522,31.222101910909018,31.223744583129882,31.207917245229087,31.17256711324056,31.136270618438722,858440.0,1396360.0,1637940.0,1722620.0,1887480.0,1648580.0,1851680.0,1893520.0,2009610.0,2019970.0,1643480.0,1708665.0,1781740.0,1929995.0,1992500.0,1902183.3333333333,1922980.0,1931633.3333333333,1915503.3333333333,1957093.3333333333,1831573.3333333333,1863216.6666666667,1918168.3333333333,1936963.3333333333,2008911.6666666667
2013-05-09,31.515222073058204,31.855821847687203,31.486836051637887,31.74228858947754,977200,0,31.380878448486328,31.294309043884276,30.90976972579956,30.91567192077637,31.22120974858602,842820.0,1282720.0,1604240.0,1859450.0,1813020.0,31.46791839599609,31.1084041595459,31.1651611328125,31.42061996459961,31.48684501647949,31.32978973388672,31.354388809204103,31.380878067016603,31.32789764404297,31.207739639282227,31.099141120910645,30.84359645843506,30.725981330871583,30.693337631225585,30.639868545532227,30.888197135925292,30.879871559143066,30.90321226119995,30.89916524887085,30.83702173233032,30.88807061513265,30.862375831604005,30.847091420491537,30.85068810780843,30.85678571065267,31.2231463432312,31.222101910909018,31.223744583129882,31.207917245229087,31.17256711324056,786640.0,858440.0,1396360.0,1637940.0,1722620.0,1337060.0,1648580.0,1851680.0,1893520.0,2009610.0,1646710.0,1643480.0,1708665.0,1781740.0,1929995.0,1890103.3333333333,1902183.3333333333,1922980.0,1931633.3333333333,1915503.3333333333,1824021.6666666667,1831573.3333333333,1863216.6666666667,1918168.3333333333,1936963.3333333333
2013-05-10,31.73284021386872,31.79906827201549,31.1935525351544,31.39223670959473,534100,0,31.375201797485353,31.35154972076416,30.91053524017334,30.910831006368003,31.21642910639445,749960.0,1193950.0,1594770.0,1629423.3333333333,1800760.0,31.74228858947754,31.46791839599609,31.1084041595459,31.1651611328125,31.42061996459961,31.380878448486328,31.32978973388672,31.354388809204103,31.380878067016603,31.32789764404297,31.294309043884276,31.099141120910645,30.84359645843506,30.725981330871583,30.693337631225585,30.90976972579956,30.888197135925292,30.879871559143066,30.90321226119995,30.89916524887085,30.91567192077637,30.88807061513265,30.862375831604005,30.847091420491537,30.85068810780843,31.22120974858602,31.2231463432312,31.222101910909018,31.223744583129882,31.207917245229087,842820.0,786640.0,858440.0,1396360.0,1637940.0,1282720.0,1337060.0,1648580.0,1851680.0,1893520.0,1604240.0,1646710.0,1643480.0,1708665.0,1781740.0,1859450.0,1890103.3333333333,1902183.3333333333,1922980.0,1931633.3333333333,1813020.0,1824021.6666666667,1831573.3333333333,1863216.6666666667,1918168.3333333333
2013-05-13,31.27871133589954,31.685543001393906,30.985412997541466,31.259788513183594,438700,1,31.39412727355957,31.387502670288086,30.951417922973633,30.927070109049478,31.213847223917643,736960.0,1066660.0,1574730.0,1595170.0,1758830.0,31.39223670959473,31.74228858947754,31.46791839599609,31.1084041595459,31.1651611328125,31.375201797485353,31.380878448486328,31.32978973388672,31.354388809204103,31.380878067016603,31.35154972076416,31.294309043884276,31.099141120910645,30.84359645843506,30.725981330871583,30.91053524017334,30.90976972579956,30.888197135925292,30.879871559143066,30.90321226119995,30.910831006368003,30.91567192077637,30.88807061513265,30.862375831604005,30.847091420491537,31.21642910639445,31.22120974858602,31.2231463432312,31.222101910909018,31.223744583129882,749960.0,842820.0,786640.0,858440.0,1396360.0,1193950.0,1282720.0,1337060.0,1648580.0,1851680.0,1594770.0,1604240.0,1646710.0,1643480.0,1708665.0,1629423.3333333333,1859450.0,1890103.3333333333,1902183.3333333333,1922980.0,1800760.0,1813020.0,1824021.6666666667,1831573.3333333333,1863216.6666666667
2013-05-14,31.34493173598877,31.931524659917685,31.08001589198981,31.297626495361328,872300,0,31.431971740722656,31.393180274963377,30.94839687347412,30.945829264322917,31.200722440083823,771280.0,814860.0,1504785.0,1600506.6666666667,1683111.6666666667,31.259788513183594,31.39223670959473,31.74228858947754,31.46791839599609,31.1084041595459,31.39412727355957,31.375201797485353,31.380878448486328,31.32978973388672,31.354388809204103,31.387502670288086,31.35154972076416,31.294309043884276,31.099141120910645,30.84359645843506,30.951417922973633,30.91053524017334,30.90976972579956,30.888197135925292,30.879871559143066,30.927070109049478,30.910831006368003,30.91567192077637,30.88807061513265,30.862375831604005,31.213847223917643,31.21642910639445,31.22120974858602,31.2231463432312,31.222101910909018,736960.0,749960.0,842820.0,786640.0,858440.0,1066660.0,1193950.0,1282720.0,1337060.0,1648580.0,1574730.0,1594770.0,1604240.0,1646710.0,1643480.0,1595170.0,1629423.3333333333,1859450.0,1890103.3333333333,1902183.3333333333,1758830.0,1800760.0,1813020.0,1824021.6666666667,1831573.3333333333
2013-05-15,31.165158635284534,31.278695514149685,30.80563601301761,31.02324295043945,563200,1,31.343036651611328,31.336413192749024,30.946764183044433,30.956072171529133,31.185227807362875,677100.0,731870.0,1375920.0,1572290.0,1672383.3333333333,31.297626495361328,31.259788513183594,31.39223670959473,31.74228858947754,31.46791839599609,31.431971740722656,31.39412727355957,31.375201797485353,31.380878448486328,31.32978973388672,31.393180274963377,31.387502670288086,31.35154972076416,31.294309043884276,31.099141120910645,30.94839687347412,30.951417922973633,30.91053524017334,30.90976972579956,30.888197135925292,30.945829264322917,30.927070109049478,30.910831006368003,30.91567192077637,30.88807061513265,31.200722440083823,31.213847223917643,31.21642910639445,31.22120974858602,31.2231463432312,771280.0,736960.0,749960.0,842820.0,786640.0,814860.0,1066660.0,1193950.0,1282720.0,1337060.0,1504785.0,1574730.0,1594770.0,1604240.0,1646710.0,1600506.6666666667,1595170.0,1629423.3333333333,1859450.0,1890103.3333333333,1683111.6666666667,1758830.0,1800760.0,1813020.0,1824021.6666666667
2013-05-16,31.676064629483136,31.978822429759674,31.3733068292066,31.59091377258301,1278700,1,31.31276168823242,31.346820068359374,30.9933443069458,31.006954511006672,31.196820227305093,737400.0,790110.0,1399860.0,1550033.3333333333,1662980.0,31.02324295043945,31.297626495361328,31.259788513183594,31.39223670959473,31.74228858947754,31.343036651611328,31.431971740722656,31.39412727355957,31.375201797485353,31.380878448486328,31.336413192749024,31.393180274963377,31.387502670288086,31.35154972076416,31.294309043884276,30.946764183044433,30.94839687347412,30.951417922973633,30.91053524017334,30.90976972579956,30.956072171529133,30.945829264322917,30.927070109049478,30.910831006368003,30.91567192077637,31.185227807362875,31.200722440083823,31.213847223917643,31.21642910639445,31.22120974858602,677100.0,771280.0,736960.0,749960.0,842820.0,731870.0,814860.0,1066660.0,1193950.0,1282720.0,1375920.0,1504785.0,1574730.0,1594770.0,1604240.0,1572290.0,1600506.6666666667,1595170.0,1629423.3333333333,1859450.0,1672383.3333333333,1683111.6666666667,1758830.0,1800760.0,1813020.0
2013-05-17,31.553064627565927,32.07343292236328,31.401685744304128,32.07343292236328,962200,0,31.449000930786134,31.412101364135744,31.052719497680663,31.070143953959146,31.218972619374593,823020.0,786490.0,1340005.0,1449990.0,1624978.3333333333,31.59091377258301,31.02324295043945,31.297626495361328,31.259788513183594,31.39223670959473,31.31276168823242,31.343036651611328,31.431971740722656,31.39412727355957,31.375201797485353,31.346820068359374,31.336413192749024,31.393180274963377,31.387502670288086,31.35154972076416,30.9933443069458,30.946764183044433,30.94839687347412,30.951417922973633,30.91053524017334,31.006954511006672,30.956072171529133,30.945829264322917,30.927070109049478,30.910831006368003,31.196820227305093,31.185227807362875,31.200722440083823,31.213847223917643,31.21642910639445,737400.0,677100.0,771280.0,736960.0,749960.0,790110.0,731870.0,814860.0,1066660.0,1193950.0,1399860.0,1375920.0,1504785.0,1574730.0,1594770.0,1550033.3333333333,1572290.0,1600506.6666666667,1595170.0,1629423.3333333333,1662980.0,1672383.3333333333,1683111.6666666667,1758830.0,1800760.0
