Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,42.209245102496546,42.97227771801413,42.002777493878895,42.61320495605469,3700000,0,43.09437713623047,42.93728141784668,43.92473888397217,45.47893447875977,47.06035887400309,4316300.0,3823100.0,3283845.0,2860470.0,2381470.0,42.46060562133789,43.3403434753418,43.40319061279297,43.654541015625,42.694007873535156,43.110537719726565,43.12310562133789,42.88432083129883,42.83763961791992,42.78018569946289,43.044107818603514,43.217362594604495,43.32059745788574,43.40767211914063,43.43909111022949,44.09350471496582,44.30176830291748,44.51003150939941,44.69271030426025,44.912194442749026,45.762604014078775,46.01694882710775,46.21414057413737,46.401757049560544,46.57890040079753,47.153419240315756,47.25949611663818,47.34447714487712,47.428710047403975,47.508603986104326,4476300.0,4608300.0,4690260.0,4305160.0,3329900.0,3752670.0,3629940.0,3620920.0,3453060.0,3296470.0,3314815.0,3215275.0,3124130.0,3088880.0,2935495.0,2780740.0,2711590.0,2624513.3333333335,2550503.3333333335,2353836.6666666665,2338540.0,2305896.6666666665,2261358.3333333335,2224110.0,2134128.3333333335
2011-05-13,42.66707825745036,42.97229209062075,42.18232969545485,42.60424041748047,2019700,0,42.884317016601564,42.860978317260745,43.7662971496582,45.203644053141275,46.96729882558187,3214000.0,3759580.0,3262220.0,2897020.0,2400745.0,42.61320495605469,42.46060562133789,43.3403434753418,43.40319061279297,43.654541015625,43.09437713623047,43.110537719726565,43.12310562133789,42.88432083129883,42.83763961791992,42.93728141784668,43.044107818603514,43.217362594604495,43.32059745788574,43.40767211914063,43.92473888397217,44.09350471496582,44.30176830291748,44.51003150939941,44.69271030426025,45.47893447875977,45.762604014078775,46.01694882710775,46.21414057413737,46.401757049560544,47.06035887400309,47.153419240315756,47.25949611663818,47.34447714487712,47.428710047403975,4316300.0,4476300.0,4608300.0,4690260.0,4305160.0,3823100.0,3752670.0,3629940.0,3620920.0,3453060.0,3283845.0,3314815.0,3215275.0,3124130.0,3088880.0,2860470.0,2780740.0,2711590.0,2624513.3333333335,2550503.3333333335,2381470.0,2338540.0,2305896.6666666665,2261358.3333333335,2224110.0
2011-05-16,42.43367111110759,43.07102815252797,42.20027053928303,42.31697082519531,2344500,0,42.66707305908203,42.77569694519043,43.552647018432616,44.929250462849936,46.85015055338542,3010880.0,3850570.0,3294345.0,2937146.6666666665,2419766.6666666665,42.60424041748047,42.61320495605469,42.46060562133789,43.3403434753418,43.40319061279297,42.884317016601564,43.09437713623047,43.110537719726565,43.12310562133789,42.88432083129883,42.860978317260745,42.93728141784668,43.044107818603514,43.217362594604495,43.32059745788574,43.7662971496582,43.92473888397217,44.09350471496582,44.30176830291748,44.51003150939941,45.203644053141275,45.47893447875977,45.762604014078775,46.01694882710775,46.21414057413737,46.96729882558187,47.06035887400309,47.153419240315756,47.25949611663818,47.34447714487712,3214000.0,4316300.0,4476300.0,4608300.0,4690260.0,3759580.0,3823100.0,3752670.0,3629940.0,3620920.0,3262220.0,3283845.0,3314815.0,3215275.0,3124130.0,2897020.0,2860470.0,2780740.0,2711590.0,2624513.3333333335,2400745.0,2381470.0,2338540.0,2305896.6666666665,2261358.3333333335
2011-05-17,42.12846923177076,42.22721539197824,41.464179060451315,41.97586059570313,2406100,1,42.3941764831543,42.75864105224609,43.41036376953125,44.685677719116214,46.710410563151044,2774060.0,3691180.0,3302915.0,2973890.0,2422010.0,42.31697082519531,42.60424041748047,42.61320495605469,42.46060562133789,43.3403434753418,42.66707305908203,42.884317016601564,43.09437713623047,43.110537719726565,43.12310562133789,42.77569694519043,42.860978317260745,42.93728141784668,43.044107818603514,43.217362594604495,43.552647018432616,43.7662971496582,43.92473888397217,44.09350471496582,44.30176830291748,44.929250462849936,45.203644053141275,45.47893447875977,45.762604014078775,46.01694882710775,46.85015055338542,46.96729882558187,47.06035887400309,47.153419240315756,47.25949611663818,3010880.0,3214000.0,4316300.0,4476300.0,4608300.0,3850570.0,3759580.0,3823100.0,3752670.0,3629940.0,3294345.0,3262220.0,3283845.0,3314815.0,3215275.0,2937146.6666666665,2897020.0,2860470.0,2780740.0,2711590.0,2419766.6666666665,2400745.0,2381470.0,2338540.0,2305896.6666666665
2011-05-18,41.948926238539826,42.63117048990237,41.80529641052749,42.35288619995117,1567100,0,42.372632598876955,42.741585159301756,43.291419982910156,44.45078290303548,46.60672766367595,2407480.0,3441890.0,3263945.0,2990543.3333333335,2416993.3333333335,41.97586059570313,42.31697082519531,42.60424041748047,42.61320495605469,42.46060562133789,42.3941764831543,42.66707305908203,42.884317016601564,43.09437713623047,43.110537719726565,42.75864105224609,42.77569694519043,42.860978317260745,42.93728141784668,43.044107818603514,43.41036376953125,43.552647018432616,43.7662971496582,43.92473888397217,44.09350471496582,44.685677719116214,44.929250462849936,45.203644053141275,45.47893447875977,45.762604014078775,46.710410563151044,46.85015055338542,46.96729882558187,47.06035887400309,47.153419240315756,2774060.0,3010880.0,3214000.0,4316300.0,4476300.0,3691180.0,3850570.0,3759580.0,3823100.0,3752670.0,3302915.0,3294345.0,3262220.0,3283845.0,3314815.0,2973890.0,2937146.6666666665,2897020.0,2860470.0,2780740.0,2422010.0,2419766.6666666665,2400745.0,2381470.0,2338540.0
2011-05-19,42.83765076436265,42.99923479649493,41.212835074324104,41.841217041015625,3348800,1,42.21823501586914,42.6563060760498,43.04769859313965,44.16023165384929,46.523542340596514,2337240.0,3326770.0,3311620.0,3065920.0,2443486.6666666665,42.35288619995117,41.97586059570313,42.31697082519531,42.60424041748047,42.61320495605469,42.372632598876955,42.3941764831543,42.66707305908203,42.884317016601564,43.09437713623047,42.741585159301756,42.75864105224609,42.77569694519043,42.860978317260745,42.93728141784668,43.291419982910156,43.41036376953125,43.552647018432616,43.7662971496582,43.92473888397217,44.45078290303548,44.685677719116214,44.929250462849936,45.203644053141275,45.47893447875977,46.60672766367595,46.710410563151044,46.85015055338542,46.96729882558187,47.06035887400309,2407480.0,2774060.0,3010880.0,3214000.0,4316300.0,3441890.0,3691180.0,3850570.0,3759580.0,3823100.0,3263945.0,3302915.0,3294345.0,3262220.0,3283845.0,2990543.3333333335,2973890.0,2937146.6666666665,2897020.0,2860470.0,2416993.3333333335,2422010.0,2419766.6666666665,2400745.0,2381470.0
2011-05-20,41.82323987724694,42.53241346997356,41.34746683563749,42.36185073852539,1948000,0,42.16975708007813,42.52703704833984,42.96735458374023,43.97081921895345,46.43287569681804,2322900.0,2768450.0,3110755.0,2982070.0,2446475.0,41.841217041015625,42.35288619995117,41.97586059570313,42.31697082519531,42.60424041748047,42.21823501586914,42.372632598876955,42.3941764831543,42.66707305908203,42.884317016601564,42.6563060760498,42.741585159301756,42.75864105224609,42.77569694519043,42.860978317260745,43.04769859313965,43.291419982910156,43.41036376953125,43.552647018432616,43.7662971496582,44.16023165384929,44.45078290303548,44.685677719116214,44.929250462849936,45.203644053141275,46.523542340596514,46.60672766367595,46.710410563151044,46.85015055338542,46.96729882558187,2337240.0,2407480.0,2774060.0,3010880.0,3214000.0,3326770.0,3441890.0,3691180.0,3850570.0,3759580.0,3311620.0,3263945.0,3302915.0,3294345.0,3262220.0,3065920.0,2990543.3333333335,2973890.0,2937146.6666666665,2897020.0,2443486.6666666665,2416993.3333333335,2422010.0,2419766.6666666665,2400745.0
2011-05-23,41.67962532722176,41.77837148692635,41.239757004284684,41.53599548339844,2100000,0,42.01356201171875,42.34031753540039,42.830457496643064,43.7867935180664,46.29702568054199,2274000.0,2642440.0,3131680.0,2963566.6666666665,2455475.0,42.36185073852539,41.841217041015625,42.35288619995117,41.97586059570313,42.31697082519531,42.16975708007813,42.21823501586914,42.372632598876955,42.3941764831543,42.66707305908203,42.52703704833984,42.6563060760498,42.741585159301756,42.75864105224609,42.77569694519043,42.96735458374023,43.04769859313965,43.291419982910156,43.41036376953125,43.552647018432616,43.97081921895345,44.16023165384929,44.45078290303548,44.685677719116214,44.929250462849936,46.43287569681804,46.523542340596514,46.60672766367595,46.710410563151044,46.85015055338542,2322900.0,2337240.0,2407480.0,2774060.0,3010880.0,2768450.0,3326770.0,3441890.0,3691180.0,3850570.0,3110755.0,3311620.0,3263945.0,3302915.0,3294345.0,2982070.0,3065920.0,2990543.3333333335,2973890.0,2937146.6666666665,2446475.0,2443486.6666666665,2416993.3333333335,2422010.0,2419766.6666666665
2011-05-24,41.58984998562784,41.77836347742923,40.72806766349802,40.88067626953125,1690800,0,41.794525146484375,42.094350814819336,42.655856704711915,43.56596247355143,46.156986236572266,2130940.0,2452500.0,3041220.0,2961016.6666666665,2462913.3333333335,41.53599548339844,42.36185073852539,41.841217041015625,42.35288619995117,41.97586059570313,42.01356201171875,42.16975708007813,42.21823501586914,42.372632598876955,42.3941764831543,42.34031753540039,42.52703704833984,42.6563060760498,42.741585159301756,42.75864105224609,42.830457496643064,42.96735458374023,43.04769859313965,43.291419982910156,43.41036376953125,43.7867935180664,43.97081921895345,44.16023165384929,44.45078290303548,44.685677719116214,46.29702568054199,46.43287569681804,46.523542340596514,46.60672766367595,46.710410563151044,2274000.0,2322900.0,2337240.0,2407480.0,2774060.0,2642440.0,2768450.0,3326770.0,3441890.0,3691180.0,3131680.0,3110755.0,3311620.0,3263945.0,3302915.0,2963566.6666666665,2982070.0,3065920.0,2990543.3333333335,2973890.0,2455475.0,2446475.0,2443486.6666666665,2416993.3333333335,2422010.0
2011-05-25,40.71910318721493,41.19487643882204,40.30616778301231,40.74603271484375,1498000,1,41.47315444946289,41.92289352416992,42.48350067138672,43.36996765136719,46.017246373494466,2117120.0,2262300.0,3007485.0,2963976.6666666665,2444513.3333333335,40.88067626953125,41.53599548339844,42.36185073852539,41.841217041015625,42.35288619995117,41.794525146484375,42.01356201171875,42.16975708007813,42.21823501586914,42.372632598876955,42.094350814819336,42.34031753540039,42.52703704833984,42.6563060760498,42.741585159301756,42.655856704711915,42.830457496643064,42.96735458374023,43.04769859313965,43.291419982910156,43.56596247355143,43.7867935180664,43.97081921895345,44.16023165384929,44.45078290303548,46.156986236572266,46.29702568054199,46.43287569681804,46.523542340596514,46.60672766367595,2130940.0,2274000.0,2322900.0,2337240.0,2407480.0,2452500.0,2642440.0,2768450.0,3326770.0,3441890.0,3041220.0,3131680.0,3110755.0,3311620.0,3263945.0,2961016.6666666665,2963566.6666666665,2982070.0,3065920.0,2990543.3333333335,2462913.3333333335,2455475.0,2446475.0,2443486.6666666665,2416993.3333333335
