Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,34.46677224614566,35.29862168687847,34.46677224614566,35.25938415527344,7600000,1,34.209364318847655,33.85386657714844,33.56232891082764,33.113314374287924,32.81170501708984,6645060.0,6377090.0,5734505.0,5483553.333333333,6689533.333333333,34.600170135498054,34.13717269897461,33.82326126098633,33.22683334350586,33.35240936279297,33.82796936035156,33.622361755371095,33.56271820068359,33.438724517822266,33.49836883544922,33.71574745178223,33.62079124450683,33.5713508605957,33.52034149169922,33.54780883789063,33.42067909240723,33.31002788543701,33.22527313232422,33.143265914916995,33.10363655090332,32.98435166676839,32.87553176879883,32.76514148712158,32.67463258107503,32.61211388905843,32.775540351867676,32.74814853668213,32.73381360371908,32.72471052805583,32.72658977508545,6458020.0,6236200.0,6548360.0,6363200.0,6109120.0,6126210.0,5901340.0,5765210.0,5489690.0,5323910.0,5603955.0,5401720.0,5339325.0,5275185.0,5214465.0,5346733.333333333,5231610.0,5235473.333333333,5241683.333333333,5265610.0,6665165.0,6587903.333333333,6560615.0,6518648.333333333,6507496.666666667
2011-05-13,35.078873869345806,35.31430195028832,35.01609145115823,35.2907600402832,5905100,1,34.62214965820313,34.0304370880127,33.70044651031494,33.239661407470706,32.84806550343831,6672000.0,6517600.0,5727515.0,5524423.333333333,6687995.0,35.25938415527344,34.600170135498054,34.13717269897461,33.82326126098633,33.22683334350586,34.209364318847655,33.82796936035156,33.622361755371095,33.56271820068359,33.438724517822266,33.85386657714844,33.71574745178223,33.62079124450683,33.5713508605957,33.52034149169922,33.56232891082764,33.42067909240723,33.31002788543701,33.22527313232422,33.143265914916995,33.113314374287924,32.98435166676839,32.87553176879883,32.76514148712158,32.67463258107503,32.81170501708984,32.775540351867676,32.74814853668213,32.73381360371908,32.72471052805583,6645060.0,6458020.0,6236200.0,6548360.0,6363200.0,6377090.0,6126210.0,5901340.0,5765210.0,5489690.0,5734505.0,5603955.0,5401720.0,5339325.0,5275185.0,5483553.333333333,5346733.333333333,5231610.0,5235473.333333333,5241683.333333333,6689533.333333333,6665165.0,6587903.333333333,6560615.0,6518648.333333333
2011-05-16,35.19660295676282,35.50266289884155,35.055345443074735,35.40848922729492,7514300,0,34.939195251464845,34.25095672607422,33.82797088623047,33.3490052541097,32.88089497884115,6934060.0,6741210.0,5768265.0,5568360.0,6747408.333333333,35.2907600402832,35.25938415527344,34.600170135498054,34.13717269897461,33.82326126098633,34.62214965820313,34.209364318847655,33.82796936035156,33.622361755371095,33.56271820068359,34.0304370880127,33.85386657714844,33.71574745178223,33.62079124450683,33.5713508605957,33.70044651031494,33.56232891082764,33.42067909240723,33.31002788543701,33.22527313232422,33.239661407470706,33.113314374287924,32.98435166676839,32.87553176879883,32.76514148712158,32.84806550343831,32.81170501708984,32.775540351867676,32.74814853668213,32.73381360371908,6672000.0,6645060.0,6458020.0,6236200.0,6548360.0,6517600.0,6377090.0,6126210.0,5901340.0,5765210.0,5727515.0,5734505.0,5603955.0,5401720.0,5339325.0,5524423.333333333,5483553.333333333,5346733.333333333,5231610.0,5235473.333333333,6687995.0,6689533.333333333,6665165.0,6587903.333333333,6560615.0
2011-05-17,35.18874122743171,35.306456768464514,34.59232320382092,34.764968872070305,6250600,1,35.064754486083984,34.343558120727536,33.93195114135742,33.439775721232095,32.901298650105794,7111920.0,6674060.0,5848985.0,5648650.0,6772911.666666667,35.40848922729492,35.2907600402832,35.25938415527344,34.600170135498054,34.13717269897461,34.939195251464845,34.62214965820313,34.209364318847655,33.82796936035156,33.622361755371095,34.25095672607422,34.0304370880127,33.85386657714844,33.71574745178223,33.62079124450683,33.82797088623047,33.70044651031494,33.56232891082764,33.42067909240723,33.31002788543701,33.3490052541097,33.239661407470706,33.113314374287924,32.98435166676839,32.87553176879883,32.88089497884115,32.84806550343831,32.81170501708984,32.775540351867676,32.74814853668213,6934060.0,6672000.0,6645060.0,6458020.0,6236200.0,6741210.0,6517600.0,6377090.0,6126210.0,5901340.0,5768265.0,5727515.0,5734505.0,5603955.0,5401720.0,5568360.0,5524423.333333333,5483553.333333333,5346733.333333333,5231610.0,6747408.333333333,6687995.0,6689533.333333333,6665165.0,6587903.333333333
2011-05-18,34.9028478789293,34.934363587591015,34.51679096708537,34.81618118286133,5438700,1,35.10795669555664,34.4679630279541,34.01024055480957,33.524928919474284,32.929880460103355,6541740.0,6499880.0,5867180.0,5548003.333333333,6756498.333333333,34.764968872070305,35.40848922729492,35.2907600402832,35.25938415527344,34.600170135498054,35.064754486083984,34.939195251464845,34.62214965820313,34.209364318847655,33.82796936035156,34.343558120727536,34.25095672607422,34.0304370880127,33.85386657714844,33.71574745178223,33.93195114135742,33.82797088623047,33.70044651031494,33.56232891082764,33.42067909240723,33.439775721232095,33.3490052541097,33.239661407470706,33.113314374287924,32.98435166676839,32.901298650105794,32.88089497884115,32.84806550343831,32.81170501708984,32.775540351867676,7111920.0,6934060.0,6672000.0,6645060.0,6458020.0,6674060.0,6741210.0,6517600.0,6377090.0,6126210.0,5848985.0,5768265.0,5727515.0,5734505.0,5603955.0,5648650.0,5568360.0,5524423.333333333,5483553.333333333,5346733.333333333,6772911.666666667,6747408.333333333,6687995.0,6689533.333333333,6665165.0
2011-05-19,34.9107372745755,34.94224998582685,34.62710183478412,34.847705841064446,3730600,1,35.025621032714845,34.61749267578125,34.08265075683594,33.608255259195964,32.971412658691406,5767860.0,6206460.0,5765185.0,5545130.0,6660471.666666667,34.81618118286133,34.764968872070305,35.40848922729492,35.2907600402832,35.25938415527344,35.10795669555664,35.064754486083984,34.939195251464845,34.62214965820313,34.209364318847655,34.4679630279541,34.343558120727536,34.25095672607422,34.0304370880127,33.85386657714844,34.01024055480957,33.93195114135742,33.82797088623047,33.70044651031494,33.56232891082764,33.524928919474284,33.439775721232095,33.3490052541097,33.239661407470706,33.113314374287924,32.929880460103355,32.901298650105794,32.88089497884115,32.84806550343831,32.81170501708984,6541740.0,7111920.0,6934060.0,6672000.0,6645060.0,6499880.0,6674060.0,6741210.0,6517600.0,6377090.0,5867180.0,5848985.0,5768265.0,5727515.0,5734505.0,5548003.333333333,5648650.0,5568360.0,5524423.333333333,5483553.333333333,6756498.333333333,6772911.666666667,6747408.333333333,6687995.0,6689533.333333333
2011-05-20,34.737396225170826,35.08406001699719,34.39860985805491,34.95800018310547,4980900,1,34.959069061279294,34.79060935974121,34.15547542572021,33.69238039652507,33.01360619862874,5583020.0,6127510.0,5808600.0,5559293.333333333,6631210.0,34.847705841064446,34.81618118286133,34.764968872070305,35.40848922729492,35.2907600402832,35.025621032714845,35.10795669555664,35.064754486083984,34.939195251464845,34.62214965820313,34.61749267578125,34.4679630279541,34.343558120727536,34.25095672607422,34.0304370880127,34.08265075683594,34.01024055480957,33.93195114135742,33.82797088623047,33.70044651031494,33.608255259195964,33.524928919474284,33.439775721232095,33.3490052541097,33.239661407470706,32.971412658691406,32.929880460103355,32.901298650105794,32.88089497884115,32.84806550343831,5767860.0,6541740.0,7111920.0,6934060.0,6672000.0,6206460.0,6499880.0,6674060.0,6741210.0,6517600.0,5765185.0,5867180.0,5848985.0,5768265.0,5727515.0,5545130.0,5548003.333333333,5648650.0,5568360.0,5524423.333333333,6660471.666666667,6756498.333333333,6772911.666666667,6747408.333333333,6687995.0
2011-05-23,34.66649499100246,35.17073443726365,34.524677271053484,35.06043243408203,5927300,0,34.88945770263672,34.91432647705078,34.24283866882324,33.788290913899736,33.049005317687985,5265620.0,6099840.0,5932525.0,5592830.0,6671558.333333333,34.95800018310547,34.847705841064446,34.81618118286133,34.764968872070305,35.40848922729492,34.959069061279294,35.025621032714845,35.10795669555664,35.064754486083984,34.939195251464845,34.79060935974121,34.61749267578125,34.4679630279541,34.343558120727536,34.25095672607422,34.15547542572021,34.08265075683594,34.01024055480957,33.93195114135742,33.82797088623047,33.69238039652507,33.608255259195964,33.524928919474284,33.439775721232095,33.3490052541097,33.01360619862874,32.971412658691406,32.929880460103355,32.901298650105794,32.88089497884115,5583020.0,5767860.0,6541740.0,7111920.0,6934060.0,6127510.0,6206460.0,6499880.0,6674060.0,6741210.0,5808600.0,5765185.0,5867180.0,5848985.0,5768265.0,5559293.333333333,5545130.0,5548003.333333333,5648650.0,5568360.0,6631210.0,6660471.666666667,6756498.333333333,6772911.666666667,6747408.333333333
2011-05-24,35.021048909861165,35.13922837194205,34.894989013671875,34.894989013671875,4277300,0,34.915461730957034,34.99010810852051,34.305449676513675,33.87005462646484,33.06372833251953,4870960.0,5991440.0,5946390.0,5598293.333333333,6537895.0,35.06043243408203,34.95800018310547,34.847705841064446,34.81618118286133,34.764968872070305,34.88945770263672,34.959069061279294,35.025621032714845,35.10795669555664,35.064754486083984,34.91432647705078,34.79060935974121,34.61749267578125,34.4679630279541,34.343558120727536,34.24283866882324,34.15547542572021,34.08265075683594,34.01024055480957,33.93195114135742,33.788290913899736,33.69238039652507,33.608255259195964,33.524928919474284,33.439775721232095,33.049005317687985,33.01360619862874,32.971412658691406,32.929880460103355,32.901298650105794,5265620.0,5583020.0,5767860.0,6541740.0,7111920.0,6099840.0,6127510.0,6206460.0,6499880.0,6674060.0,5932525.0,5808600.0,5765185.0,5867180.0,5848985.0,5592830.0,5559293.333333333,5545130.0,5548003.333333333,5648650.0,6671558.333333333,6631210.0,6660471.666666667,6756498.333333333,6772911.666666667
2011-05-25,34.76102895043276,34.90284662882759,34.65860740920573,34.77678680419922,4385900,0,34.90758285522461,35.00776977539063,34.361758613586424,33.94970932006836,33.08459053039551,4660400.0,5601070.0,5863640.0,5602993.333333333,6371771.666666667,34.894989013671875,35.06043243408203,34.95800018310547,34.847705841064446,34.81618118286133,34.915461730957034,34.88945770263672,34.959069061279294,35.025621032714845,35.10795669555664,34.99010810852051,34.91432647705078,34.79060935974121,34.61749267578125,34.4679630279541,34.305449676513675,34.24283866882324,34.15547542572021,34.08265075683594,34.01024055480957,33.87005462646484,33.788290913899736,33.69238039652507,33.608255259195964,33.524928919474284,33.06372833251953,33.049005317687985,33.01360619862874,32.971412658691406,32.929880460103355,4870960.0,5265620.0,5583020.0,5767860.0,6541740.0,5991440.0,6099840.0,6127510.0,6206460.0,6499880.0,5946390.0,5932525.0,5808600.0,5765185.0,5867180.0,5598293.333333333,5592830.0,5559293.333333333,5545130.0,5548003.333333333,6537895.0,6671558.333333333,6631210.0,6660471.666666667,6756498.333333333
