Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,24.86481677582729,25.2597892538695,24.794680554780406,25.21549224853516,17097400,0,24.86629295349121,24.881057929992675,24.908558750152586,24.881796328226724,24.272452227274577,13070280.0,13096740.0,14870920.0,14586746.666666666,16519543.333333334,24.850053787231445,24.857431411743164,24.71346664428711,24.69502067565918,24.62118911743164,24.74743232727051,24.757767105102538,24.79763412475586,24.854481506347657,24.89582290649414,24.847836303710938,24.83602409362793,24.82088985443115,24.85005130767822,24.88622589111328,24.88954839706421,24.881796741485594,24.8829044342041,24.88881072998047,24.89877700805664,24.853865305582683,24.834178098042806,24.805754788716634,24.784468332926433,24.757275327046713,24.238154284159343,24.209641647338866,24.183632469177248,24.15983953475952,24.133971786499025,12492040.0,12954760.0,12840880.0,13566880.0,13123200.0,12795440.0,13361160.0,15529980.0,15712480.0,15103100.0,14440920.0,14709520.0,14887130.0,15003010.0,14787610.0,14644373.333333334,14656180.0,14672460.0,14790300.0,14665973.333333334,16506073.333333334,16521193.333333334,16654296.666666666,16812100.0,17027716.666666668
2011-05-13,25.200725905195842,25.385292531417843,25.10844259208484,25.16750526428223,16011000,0,24.96078987121582,24.90763568878174,24.90615940093994,24.904436747233074,24.304667727152506,12863960.0,13215420.0,14477490.0,14529680.0,16569846.666666666,25.21549224853516,24.850053787231445,24.857431411743164,24.71346664428711,24.69502067565918,24.86629295349121,24.74743232727051,24.757767105102538,24.79763412475586,24.854481506347657,24.881057929992675,24.847836303710938,24.83602409362793,24.82088985443115,24.85005130767822,24.908558750152586,24.88954839706421,24.881796741485594,24.8829044342041,24.88881072998047,24.881796328226724,24.853865305582683,24.834178098042806,24.805754788716634,24.784468332926433,24.272452227274577,24.238154284159343,24.209641647338866,24.183632469177248,24.15983953475952,13070280.0,12492040.0,12954760.0,12840880.0,13566880.0,13096740.0,12795440.0,13361160.0,15529980.0,15712480.0,14870920.0,14440920.0,14709520.0,14887130.0,15003010.0,14586746.666666666,14644373.333333334,14656180.0,14672460.0,14790300.0,16519543.333333334,16506073.333333334,16521193.333333334,16654296.666666666,16812100.0
2011-05-16,25.13797766580997,25.185966798171386,24.99770802288009,25.038312911987305,12364600,1,25.025759124755858,24.91169662475586,24.902837562561036,24.911942609151204,24.327705764770506,13560040.0,13200460.0,14219110.0,14317826.666666666,16468413.333333334,25.16750526428223,25.21549224853516,24.850053787231445,24.857431411743164,24.71346664428711,24.96078987121582,24.86629295349121,24.74743232727051,24.757767105102538,24.79763412475586,24.90763568878174,24.881057929992675,24.847836303710938,24.83602409362793,24.82088985443115,24.90615940093994,24.908558750152586,24.88954839706421,24.881796741485594,24.8829044342041,24.904436747233074,24.881796328226724,24.853865305582683,24.834178098042806,24.805754788716634,24.304667727152506,24.272452227274577,24.238154284159343,24.209641647338866,24.183632469177248,12863960.0,13070280.0,12492040.0,12954760.0,12840880.0,13215420.0,13096740.0,12795440.0,13361160.0,15529980.0,14477490.0,14870920.0,14440920.0,14709520.0,14887130.0,14529680.0,14586746.666666666,14644373.333333334,14656180.0,14672460.0,16569846.666666666,16519543.333333334,16506073.333333334,16521193.333333334,16654296.666666666
2011-05-17,25.001397525562833,25.16750636995493,24.91649563461494,25.097370147705078,13276400,1,25.07374687194824,24.91575698852539,24.91538801193237,24.91600310007731,24.35172808965047,13992960.0,13473860.0,14077700.0,14310853.333333334,16278813.333333334,25.038312911987305,25.16750526428223,25.21549224853516,24.850053787231445,24.857431411743164,25.025759124755858,24.96078987121582,24.86629295349121,24.74743232727051,24.757767105102538,24.91169662475586,24.90763568878174,24.881057929992675,24.847836303710938,24.83602409362793,24.902837562561036,24.90615940093994,24.908558750152586,24.88954839706421,24.881796741485594,24.911942609151204,24.904436747233074,24.881796328226724,24.853865305582683,24.834178098042806,24.327705764770506,24.304667727152506,24.272452227274577,24.238154284159343,24.209641647338866,13560040.0,12863960.0,13070280.0,12492040.0,12954760.0,13200460.0,13215420.0,13096740.0,12795440.0,13361160.0,14219110.0,14477490.0,14870920.0,14440920.0,14709520.0,14317826.666666666,14529680.0,14586746.666666666,14644373.333333334,14656180.0,16468413.333333334,16569846.666666666,16519543.333333334,16506073.333333334,16521193.333333334
2011-05-18,25.101058530969638,25.230254592508807,24.97186246943047,25.21179962158203,13418000,1,25.14609603881836,24.946764183044433,24.937720394134523,24.926215616861978,24.382482973734536,14433480.0,13462760.0,14213510.0,14342446.666666666,16203276.666666666,25.097370147705078,25.038312911987305,25.16750526428223,25.21549224853516,24.850053787231445,25.07374687194824,25.025759124755858,24.96078987121582,24.86629295349121,24.74743232727051,24.91575698852539,24.91169662475586,24.90763568878174,24.881057929992675,24.847836303710938,24.91538801193237,24.902837562561036,24.90615940093994,24.908558750152586,24.88954839706421,24.91600310007731,24.911942609151204,24.904436747233074,24.881796328226724,24.853865305582683,24.35172808965047,24.327705764770506,24.304667727152506,24.272452227274577,24.238154284159343,13992960.0,13560040.0,12863960.0,13070280.0,12492040.0,13473860.0,13200460.0,13215420.0,13096740.0,12795440.0,14077700.0,14219110.0,14477490.0,14870920.0,14440920.0,14310853.333333334,14317826.666666666,14529680.0,14586746.666666666,14644373.333333334,16278813.333333334,16468413.333333334,16569846.666666666,16519543.333333334,16506073.333333334
2011-05-19,25.252409512104894,25.35945568700873,25.104755634071907,25.270864486694336,12960200,0,25.157170486450195,25.011731719970705,24.94897880554199,24.936428578694663,24.413306140899657,13606040.0,13338160.0,14220630.0,14304460.0,16116076.666666666,25.21179962158203,25.097370147705078,25.038312911987305,25.16750526428223,25.21549224853516,25.14609603881836,25.07374687194824,25.025759124755858,24.96078987121582,24.86629295349121,24.946764183044433,24.91575698852539,24.91169662475586,24.90763568878174,24.881057929992675,24.937720394134523,24.91538801193237,24.902837562561036,24.90615940093994,24.908558750152586,24.926215616861978,24.91600310007731,24.911942609151204,24.904436747233074,24.881796328226724,24.382482973734536,24.35172808965047,24.327705764770506,24.304667727152506,24.272452227274577,14433480.0,13992960.0,13560040.0,12863960.0,13070280.0,13462760.0,13473860.0,13200460.0,13215420.0,13096740.0,14213510.0,14077700.0,14219110.0,14477490.0,14870920.0,14342446.666666666,14310853.333333334,14317826.666666666,14529680.0,14586746.666666666,16203276.666666666,16278813.333333334,16468413.333333334,16569846.666666666,16519543.333333334
2011-05-20,25.219181046700157,25.293006562933137,25.06045365216263,25.21179962158203,12970600,0,25.166029357910155,25.06340961456299,24.956730461120607,24.94701035817464,24.44332799911499,12997960.0,12930960.0,14321720.0,14312326.666666666,16047970.0,25.270864486694336,25.21179962158203,25.097370147705078,25.038312911987305,25.16750526428223,25.157170486450195,25.14609603881836,25.07374687194824,25.025759124755858,24.96078987121582,25.011731719970705,24.946764183044433,24.91575698852539,24.91169662475586,24.90763568878174,24.94897880554199,24.937720394134523,24.91538801193237,24.902837562561036,24.90615940093994,24.936428578694663,24.926215616861978,24.91600310007731,24.911942609151204,24.904436747233074,24.413306140899657,24.382482973734536,24.35172808965047,24.327705764770506,24.304667727152506,13606040.0,14433480.0,13992960.0,13560040.0,12863960.0,13338160.0,13462760.0,13473860.0,13200460.0,13215420.0,14220630.0,14213510.0,14077700.0,14219110.0,14477490.0,14304460.0,14342446.666666666,14310853.333333334,14317826.666666666,14529680.0,16116076.666666666,16203276.666666666,16278813.333333334,16468413.333333334,16569846.666666666
2011-05-23,24.94971450354336,25.06414772375332,24.798371338606888,24.91280174255371,13230200,0,25.140927124023438,25.08334312438965,24.9521164894104,24.949717330932618,24.465740172068276,13171080.0,13365560.0,14447770.0,14379940.0,16077883.333333334,25.21179962158203,25.270864486694336,25.21179962158203,25.097370147705078,25.038312911987305,25.166029357910155,25.157170486450195,25.14609603881836,25.07374687194824,25.025759124755858,25.06340961456299,25.011731719970705,24.946764183044433,24.91575698852539,24.91169662475586,24.956730461120607,24.94897880554199,24.937720394134523,24.91538801193237,24.902837562561036,24.94701035817464,24.936428578694663,24.926215616861978,24.91600310007731,24.911942609151204,24.44332799911499,24.413306140899657,24.382482973734536,24.35172808965047,24.327705764770506,12997960.0,13606040.0,14433480.0,13992960.0,13560040.0,12930960.0,13338160.0,13462760.0,13473860.0,13200460.0,14321720.0,14220630.0,14213510.0,14077700.0,14219110.0,14312326.666666666,14304460.0,14342446.666666666,14310853.333333334,14317826.666666666,16047970.0,16116076.666666666,16203276.666666666,16278813.333333334,16468413.333333334
2011-05-24,24.975560346011022,25.01985453945372,24.8094486718102,24.90542411804199,10881000,0,25.10253791809082,25.08814239501953,24.96208324432373,24.950578625996908,24.490411535898843,12692000.0,13342480.0,13351820.0,14253840.0,15936400.0,24.91280174255371,25.21179962158203,25.270864486694336,25.21179962158203,25.097370147705078,25.140927124023438,25.166029357910155,25.157170486450195,25.14609603881836,25.07374687194824,25.08334312438965,25.06340961456299,25.011731719970705,24.946764183044433,24.91575698852539,24.9521164894104,24.956730461120607,24.94897880554199,24.937720394134523,24.91538801193237,24.949717330932618,24.94701035817464,24.936428578694663,24.926215616861978,24.91600310007731,24.465740172068276,24.44332799911499,24.413306140899657,24.382482973734536,24.35172808965047,13171080.0,12997960.0,13606040.0,14433480.0,13992960.0,13365560.0,12930960.0,13338160.0,13462760.0,13473860.0,14447770.0,14321720.0,14220630.0,14213510.0,14077700.0,14379940.0,14312326.666666666,14304460.0,14342446.666666666,14310853.333333334,16077883.333333334,16047970.0,16116076.666666666,16203276.666666666,16278813.333333334
2011-05-25,24.83528508326391,24.916494850415532,24.66548412297563,24.69870758056641,13132000,0,24.999919509887697,25.073007774353027,24.960422039031982,24.95070152282715,24.505590597788494,12634800.0,13534140.0,13164790.0,14138660.0,15637200.0,24.90542411804199,24.91280174255371,25.21179962158203,25.270864486694336,25.21179962158203,25.10253791809082,25.140927124023438,25.166029357910155,25.157170486450195,25.14609603881836,25.08814239501953,25.08334312438965,25.06340961456299,25.011731719970705,24.946764183044433,24.96208324432373,24.9521164894104,24.956730461120607,24.94897880554199,24.937720394134523,24.950578625996908,24.949717330932618,24.94701035817464,24.936428578694663,24.926215616861978,24.490411535898843,24.465740172068276,24.44332799911499,24.413306140899657,24.382482973734536,12692000.0,13171080.0,12997960.0,13606040.0,14433480.0,13342480.0,13365560.0,12930960.0,13338160.0,13462760.0,13351820.0,14447770.0,14321720.0,14220630.0,14213510.0,14253840.0,14379940.0,14312326.666666666,14304460.0,14342446.666666666,15936400.0,16077883.333333334,16047970.0,16116076.666666666,16203276.666666666
