Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,15.212916132682171,15.366065622928936,15.139987207848856,15.31501579284668,2800000,0,15.23624782562256,15.262503242492675,15.378096437454223,15.312338415781657,15.431688737869262,3307200.0,3878850.0,4460375.0,4704716.666666667,5209313.333333333,15.220203399658205,15.33689022064209,15.198322296142578,15.110807418823242,15.052470207214355,15.183738708496094,15.164777374267578,15.153109550476074,15.211453247070313,15.288758659362793,15.295321178436279,15.326680660247803,15.363145446777343,15.398881244659425,15.445556545257569,15.374449920654296,15.367521619796753,15.36022891998291,15.357311725616455,15.366427993774414,15.31525541941325,15.323034763336182,15.342725531260173,15.365090560913085,15.38940035502116,15.434584554036459,15.440998856226603,15.44462021191915,15.448612944285076,15.451278114318848,3525200.0,3610920.0,3983160.0,3828100.0,4450500.0,4006210.0,4310540.0,4527810.0,4567670.0,4842030.0,4495360.0,4403725.0,4393215.0,4355110.0,4430055.0,4851983.333333333,5030596.666666667,5046493.333333333,5028473.333333333,5053560.0,5225476.666666667,5208870.0,5228771.666666667,5258280.0,5303686.666666667
2011-05-13,15.300419196229234,15.358762017729532,15.06704791022805,15.096220016479492,2859300,0,15.233330345153808,15.22239179611206,15.368979883193969,15.310636647542317,15.423086977005005,3286520.0,3557310.0,4447605.0,4524743.333333333,5207298.333333333,15.31501579284668,15.220203399658205,15.33689022064209,15.198322296142578,15.110807418823242,15.23624782562256,15.183738708496094,15.164777374267578,15.153109550476074,15.211453247070313,15.262503242492675,15.295321178436279,15.326680660247803,15.363145446777343,15.398881244659425,15.378096437454223,15.374449920654296,15.367521619796753,15.36022891998291,15.357311725616455,15.312338415781657,15.31525541941325,15.323034763336182,15.342725531260173,15.365090560913085,15.431688737869262,15.434584554036459,15.440998856226603,15.44462021191915,15.448612944285076,3307200.0,3525200.0,3610920.0,3983160.0,3828100.0,3878850.0,4006210.0,4310540.0,4527810.0,4567670.0,4460375.0,4495360.0,4403725.0,4393215.0,4355110.0,4704716.666666667,4851983.333333333,5030596.666666667,5046493.333333333,5028473.333333333,5209313.333333333,5225476.666666667,5208870.0,5228771.666666667,5258280.0
2011-05-16,15.08163688895619,15.169150442681609,14.986828916250325,15.008708000183105,3364500,0,15.195407485961914,15.174258518218995,15.351841592788697,15.3060178120931,15.412784433364868,3179600.0,3581380.0,4341775.0,4290113.333333333,5193206.666666667,15.096220016479492,15.31501579284668,15.220203399658205,15.33689022064209,15.198322296142578,15.233330345153808,15.23624782562256,15.183738708496094,15.164777374267578,15.153109550476074,15.22239179611206,15.262503242492675,15.295321178436279,15.326680660247803,15.363145446777343,15.368979883193969,15.378096437454223,15.374449920654296,15.367521619796753,15.36022891998291,15.310636647542317,15.312338415781657,15.31525541941325,15.323034763336182,15.342725531260173,15.423086977005005,15.431688737869262,15.434584554036459,15.440998856226603,15.44462021191915,3286520.0,3307200.0,3525200.0,3610920.0,3983160.0,3557310.0,3878850.0,4006210.0,4310540.0,4527810.0,4447605.0,4460375.0,4495360.0,4403725.0,4393215.0,4524743.333333333,4704716.666666667,4851983.333333333,5030596.666666667,5046493.333333333,5207298.333333333,5209313.333333333,5225476.666666667,5208870.0,5228771.666666667
2011-05-17,14.979541650676756,15.074348260046682,14.892026680409447,14.994126319885256,3779500,1,15.126854705810548,15.145816040039062,15.335432481765746,15.299940268198648,15.400300709406535,3350040.0,3480480.0,4255235.0,4246216.666666667,5183050.0,15.008708000183105,15.096220016479492,15.31501579284668,15.220203399658205,15.33689022064209,15.195407485961914,15.233330345153808,15.23624782562256,15.183738708496094,15.164777374267578,15.174258518218995,15.22239179611206,15.262503242492675,15.295321178436279,15.326680660247803,15.351841592788697,15.368979883193969,15.378096437454223,15.374449920654296,15.367521619796753,15.3060178120931,15.310636647542317,15.312338415781657,15.31525541941325,15.323034763336182,15.412784433364868,15.423086977005005,15.431688737869262,15.434584554036459,15.440998856226603,3179600.0,3286520.0,3307200.0,3525200.0,3610920.0,3581380.0,3557310.0,3878850.0,4006210.0,4310540.0,4341775.0,4447605.0,4460375.0,4495360.0,4403725.0,4290113.333333333,4524743.333333333,4704716.666666667,4851983.333333333,5030596.666666667,5193206.666666667,5207298.333333333,5209313.333333333,5225476.666666667,5208870.0
2011-05-18,15.023300530216165,15.154572308376851,14.964957672256244,15.074350357055664,2753800,1,15.097684097290038,15.140711402893066,15.31720037460327,15.29969736735026,15.395816548665364,3111420.0,3318310.0,4175780.0,4127256.6666666665,5143421.666666667,14.994126319885256,15.008708000183105,15.096220016479492,15.31501579284668,15.220203399658205,15.126854705810548,15.195407485961914,15.233330345153808,15.23624782562256,15.183738708496094,15.145816040039062,15.174258518218995,15.22239179611206,15.262503242492675,15.295321178436279,15.335432481765746,15.351841592788697,15.368979883193969,15.378096437454223,15.374449920654296,15.299940268198648,15.3060178120931,15.310636647542317,15.312338415781657,15.31525541941325,15.400300709406535,15.412784433364868,15.423086977005005,15.431688737869262,15.434584554036459,3350040.0,3179600.0,3286520.0,3307200.0,3525200.0,3480480.0,3581380.0,3557310.0,3878850.0,4006210.0,4255235.0,4341775.0,4447605.0,4460375.0,4495360.0,4246216.666666667,4290113.333333333,4524743.333333333,4704716.666666667,4851983.333333333,5183050.0,5193206.666666667,5207298.333333333,5209313.333333333,5225476.666666667
2011-05-19,15.191029334559705,15.198322362445095,15.016000838318837,15.110807418823242,3826400,0,15.056842422485351,15.146545124053954,15.296050834655762,15.293133703867595,15.393878205617268,3316700.0,3311950.0,4076990.0,4057353.3333333335,5091881.666666667,15.074350357055664,14.994126319885256,15.008708000183105,15.096220016479492,15.31501579284668,15.097684097290038,15.126854705810548,15.195407485961914,15.233330345153808,15.23624782562256,15.140711402893066,15.145816040039062,15.174258518218995,15.22239179611206,15.262503242492675,15.31720037460327,15.335432481765746,15.351841592788697,15.368979883193969,15.378096437454223,15.29969736735026,15.299940268198648,15.3060178120931,15.310636647542317,15.312338415781657,15.395816548665364,15.400300709406535,15.412784433364868,15.423086977005005,15.431688737869262,3111420.0,3350040.0,3179600.0,3286520.0,3307200.0,3318310.0,3480480.0,3581380.0,3557310.0,3878850.0,4175780.0,4255235.0,4341775.0,4447605.0,4460375.0,4127256.6666666665,4246216.666666667,4290113.333333333,4524743.333333333,4704716.666666667,5143421.666666667,5183050.0,5193206.666666667,5207298.333333333,5209313.333333333
2011-05-20,15.118100073341214,15.191028959391186,14.986828356651836,15.023293495178224,2605400,0,15.042257118225098,15.137793731689452,15.268337488174438,15.284139060974121,15.389875666300457,3265920.0,3276220.0,3921945.0,3995480.0,4983785.0,15.110807418823242,15.074350357055664,14.994126319885256,15.008708000183105,15.096220016479492,15.056842422485351,15.097684097290038,15.126854705810548,15.195407485961914,15.233330345153808,15.146545124053954,15.140711402893066,15.145816040039062,15.174258518218995,15.22239179611206,15.296050834655762,15.31720037460327,15.335432481765746,15.351841592788697,15.368979883193969,15.293133703867595,15.29969736735026,15.299940268198648,15.3060178120931,15.310636647542317,15.393878205617268,15.395816548665364,15.400300709406535,15.412784433364868,15.423086977005005,3316700.0,3111420.0,3350040.0,3179600.0,3286520.0,3311950.0,3318310.0,3480480.0,3581380.0,3557310.0,4076990.0,4175780.0,4255235.0,4341775.0,4447605.0,4057353.3333333335,4127256.6666666665,4246216.666666667,4290113.333333333,4524743.333333333,5091881.666666667,5143421.666666667,5183050.0,5193206.666666667,5207298.333333333
2011-05-23,14.855561340043847,14.870146007700336,14.695117476794465,14.768046379089355,3062900,1,14.994124794006348,15.09476613998413,15.228955793380738,15.271741326649984,15.372897052764893,3205600.0,3192600.0,3860205.0,3993010.0,4950198.333333333,15.023293495178224,15.110807418823242,15.074350357055664,14.994126319885256,15.008708000183105,15.042257118225098,15.056842422485351,15.097684097290038,15.126854705810548,15.195407485961914,15.137793731689452,15.146545124053954,15.140711402893066,15.145816040039062,15.174258518218995,15.268337488174438,15.296050834655762,15.31720037460327,15.335432481765746,15.351841592788697,15.284139060974121,15.293133703867595,15.29969736735026,15.299940268198648,15.3060178120931,15.389875666300457,15.393878205617268,15.395816548665364,15.400300709406535,15.412784433364868,3265920.0,3316700.0,3111420.0,3350040.0,3179600.0,3276220.0,3311950.0,3318310.0,3480480.0,3581380.0,3921945.0,4076990.0,4175780.0,4255235.0,4341775.0,3995480.0,4057353.3333333335,4127256.6666666665,4246216.666666667,4290113.333333333,4983785.0,5091881.666666667,5143421.666666667,5183050.0,5193206.666666667
2011-05-24,14.768049677550552,14.935785216590553,14.695120758966903,14.877442359924315,4210600,1,14.97078800201416,15.048821353912354,15.187751007080077,15.261288197835286,15.354470920562743,3291820.0,3320930.0,3815735.0,4042793.3333333335,4907171.666666667,14.768046379089355,15.023293495178224,15.110807418823242,15.074350357055664,14.994126319885256,14.994124794006348,15.042257118225098,15.056842422485351,15.097684097290038,15.126854705810548,15.09476613998413,15.137793731689452,15.146545124053954,15.140711402893066,15.145816040039062,15.228955793380738,15.268337488174438,15.296050834655762,15.31720037460327,15.335432481765746,15.271741326649984,15.284139060974121,15.293133703867595,15.29969736735026,15.299940268198648,15.372897052764893,15.389875666300457,15.393878205617268,15.395816548665364,15.400300709406535,3205600.0,3265920.0,3316700.0,3111420.0,3350040.0,3192600.0,3276220.0,3311950.0,3318310.0,3480480.0,3860205.0,3921945.0,4076990.0,4175780.0,4255235.0,3993010.0,3995480.0,4057353.3333333335,4127256.6666666665,4246216.666666667,4950198.333333333,4983785.0,5091881.666666667,5143421.666666667,5183050.0
2011-05-25,14.768047672404105,15.103518704935189,14.753461612467124,15.001419067382812,3927700,0,14.95620174407959,15.026942920684814,15.161132049560546,15.258614253997802,15.344046894709269,3526600.0,3319010.0,3662610.0,4103243.3333333335,4877520.0,14.877442359924315,14.768046379089355,15.023293495178224,15.110807418823242,15.074350357055664,14.97078800201416,14.994124794006348,15.042257118225098,15.056842422485351,15.097684097290038,15.048821353912354,15.09476613998413,15.137793731689452,15.146545124053954,15.140711402893066,15.187751007080077,15.228955793380738,15.268337488174438,15.296050834655762,15.31720037460327,15.261288197835286,15.271741326649984,15.284139060974121,15.293133703867595,15.29969736735026,15.354470920562743,15.372897052764893,15.389875666300457,15.393878205617268,15.395816548665364,3291820.0,3205600.0,3265920.0,3316700.0,3111420.0,3320930.0,3192600.0,3276220.0,3311950.0,3318310.0,3815735.0,3860205.0,3921945.0,4076990.0,4175780.0,4042793.3333333335,3993010.0,3995480.0,4057353.3333333335,4127256.6666666665,4907171.666666667,4950198.333333333,4983785.0,5091881.666666667,5143421.666666667
