Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,104.26644590199236,105.36808684290665,102.83430556697971,104.58846282958984,3078600,1,106.15278625488281,107.55779876708985,106.3242301940918,107.04811503092448,105.0768861134847,2864160.0,3125390.0,2896095.0,2874826.6666666665,3199845.0,104.58846282958984,108.42724609375,107.90185546875,105.25790405273438,104.09693908691406,106.05448150634766,106.59513549804687,106.7985122680664,107.41034393310547,108.96281127929687,108.11539611816406,108.41199264526367,108.26369400024414,107.86286544799805,107.78744659423828,106.26865348815917,106.21900215148926,106.14033584594726,106.25340461730957,106.44069480895996,107.24155731201172,107.36475245157878,107.31230824788412,107.26863301595053,107.28346506754558,105.01717046101888,104.98341026306153,104.86521631876627,104.7278486887614,104.61197751363119,3161180.0,3196460.0,3287360.0,3292540.0,3386620.0,3199100.0,3224230.0,3306710.0,3306240.0,3187330.0,2890425.0,2946555.0,3014265.0,3046230.0,2983880.0,2894446.6666666665,2882540.0,2901290.0,2895913.3333333335,2866890.0,3197566.6666666665,3204035.0,3259586.6666666665,3312458.3333333335,3307285.0
2011-05-13,105.28331782432251,106.28327234218109,103.04613254119695,105.2917938232422,2920500,0,106.15956420898438,106.78495407104492,106.40862464904785,106.86429265340169,105.13181940714519,2773320.0,3032930.0,2925615.0,2864873.3333333335,3175871.6666666665,104.58846282958984,104.58846282958984,108.42724609375,107.90185546875,105.25790405273438,106.15278625488281,106.05448150634766,106.59513549804687,106.7985122680664,107.41034393310547,107.55779876708985,108.11539611816406,108.41199264526367,108.26369400024414,107.86286544799805,106.3242301940918,106.26865348815917,106.21900215148926,106.14033584594726,106.25340461730957,107.04811503092448,107.24155731201172,107.36475245157878,107.31230824788412,107.26863301595053,105.0768861134847,105.01717046101888,104.98341026306153,104.86521631876627,104.7278486887614,2864160.0,3161180.0,3196460.0,3287360.0,3292540.0,3125390.0,3199100.0,3224230.0,3306710.0,3306240.0,2896095.0,2890425.0,2946555.0,3014265.0,3046230.0,2874826.6666666665,2894446.6666666665,2882540.0,2901290.0,2895913.3333333335,3199845.0,3197566.6666666665,3204035.0,3259586.6666666665,3312458.3333333335
2011-05-16,104.63930483653992,106.05449306723348,103.1393695304755,103.61392211914062,3015700,0,105.3019775390625,106.05024490356445,106.40954895019532,106.6510612487793,105.15723635355631,2885560.0,3086460.0,2929190.0,2878893.3333333335,3131590.0,105.2917938232422,104.58846282958984,104.58846282958984,108.42724609375,107.90185546875,106.15956420898438,106.15278625488281,106.05448150634766,106.59513549804687,106.7985122680664,106.78495407104492,107.55779876708985,108.11539611816406,108.41199264526367,108.26369400024414,106.40862464904785,106.3242301940918,106.26865348815917,106.21900215148926,106.14033584594726,106.86429265340169,107.04811503092448,107.24155731201172,107.36475245157878,107.31230824788412,105.13181940714519,105.0768861134847,105.01717046101888,104.98341026306153,104.86521631876627,2773320.0,2864160.0,3161180.0,3196460.0,3287360.0,3032930.0,3125390.0,3199100.0,3224230.0,3306710.0,2925615.0,2896095.0,2890425.0,2946555.0,3014265.0,2864873.3333333335,2874826.6666666665,2894446.6666666665,2882540.0,2901290.0,3175871.6666666665,3199845.0,3197566.6666666665,3204035.0,3259586.6666666665
2011-05-17,102.89359309318972,103.11392379992745,100.69878142029735,102.90206909179688,3836200,1,104.19694213867187,105.39603881835937,106.43708801269531,106.40507253011067,105.17939389546713,3157760.0,3177110.0,3018300.0,2934746.6666666665,3124193.3333333335,103.61392211914062,105.2917938232422,104.58846282958984,104.58846282958984,108.42724609375,105.3019775390625,106.15956420898438,106.15278625488281,106.05448150634766,106.59513549804687,106.05024490356445,106.78495407104492,107.55779876708985,108.11539611816406,108.41199264526367,106.40954895019532,106.40862464904785,106.3242301940918,106.26865348815917,106.21900215148926,106.6510612487793,106.86429265340169,107.04811503092448,107.24155731201172,107.36475245157878,105.15723635355631,105.13181940714519,105.0768861134847,105.01717046101888,104.98341026306153,2885560.0,2773320.0,2864160.0,3161180.0,3196460.0,3086460.0,3032930.0,3125390.0,3199100.0,3224230.0,2929190.0,2925615.0,2896095.0,2890425.0,2946555.0,2878893.3333333335,2864873.3333333335,2874826.6666666665,2894446.6666666665,2882540.0,3131590.0,3175871.6666666665,3199845.0,3197566.6666666665,3204035.0
2011-05-18,103.44445721557408,105.29183125393295,102.78347130130449,104.47830963134766,2564900,0,104.17491149902344,105.11469650268555,106.49640884399415,106.18482411702475,105.26929448445638,3083180.0,3122180.0,3053540.0,2954970.0,3084705.0,102.90206909179688,103.61392211914062,105.2917938232422,104.58846282958984,104.58846282958984,104.19694213867187,105.3019775390625,106.15956420898438,106.15278625488281,106.05448150634766,105.39603881835937,106.05024490356445,106.78495407104492,107.55779876708985,108.11539611816406,106.43708801269531,106.40954895019532,106.40862464904785,106.3242301940918,106.26865348815917,106.40507253011067,106.6510612487793,106.86429265340169,107.04811503092448,107.24155731201172,105.17939389546713,105.15723635355631,105.13181940714519,105.0768861134847,105.01717046101888,3157760.0,2885560.0,2773320.0,2864160.0,3161180.0,3177110.0,3086460.0,3032930.0,3125390.0,3199100.0,3018300.0,2929190.0,2925615.0,2896095.0,2890425.0,2934746.6666666665,2878893.3333333335,2864873.3333333335,2874826.6666666665,2894446.6666666665,3124193.3333333335,3131590.0,3175871.6666666665,3199845.0,3197566.6666666665
2011-05-19,105.07994841697048,105.52060342044159,103.09699120341044,104.10541534423828,2151600,1,104.07830200195312,105.11554412841797,106.45149536132813,105.99897791544596,105.2985299428304,2897780.0,2880970.0,3034150.0,2949576.6666666665,3045156.6666666665,104.47830963134766,102.90206909179688,103.61392211914062,105.2917938232422,104.58846282958984,104.17491149902344,104.19694213867187,105.3019775390625,106.15956420898438,106.15278625488281,105.11469650268555,105.39603881835937,106.05024490356445,106.78495407104492,107.55779876708985,106.49640884399415,106.43708801269531,106.40954895019532,106.40862464904785,106.3242301940918,106.18482411702475,106.40507253011067,106.6510612487793,106.86429265340169,107.04811503092448,105.26929448445638,105.17939389546713,105.15723635355631,105.13181940714519,105.0768861134847,3083180.0,3157760.0,2885560.0,2773320.0,2864160.0,3122180.0,3177110.0,3086460.0,3032930.0,3125390.0,3053540.0,3018300.0,2929190.0,2925615.0,2896095.0,2954970.0,2934746.6666666665,2878893.3333333335,2864873.3333333335,2874826.6666666665,3084705.0,3124193.3333333335,3131590.0,3175871.6666666665,3199845.0
2011-05-20,103.7071342118604,105.07995531035631,102.16483190059435,104.23253631591795,3036200,0,103.86645050048828,105.01300735473633,106.43793640136718,105.83993886311849,105.33595008850098,2920920.0,2847120.0,3076680.0,2979860.0,3040946.6666666665,104.10541534423828,104.47830963134766,102.90206909179688,103.61392211914062,105.2917938232422,104.07830200195312,104.17491149902344,104.19694213867187,105.3019775390625,106.15956420898438,105.11554412841797,105.11469650268555,105.39603881835937,106.05024490356445,106.78495407104492,106.45149536132813,106.49640884399415,106.43708801269531,106.40954895019532,106.40862464904785,105.99897791544596,106.18482411702475,106.40507253011067,106.6510612487793,106.86429265340169,105.2985299428304,105.26929448445638,105.17939389546713,105.15723635355631,105.13181940714519,2897780.0,3083180.0,3157760.0,2885560.0,2773320.0,2880970.0,3122180.0,3177110.0,3086460.0,3032930.0,3034150.0,3053540.0,3018300.0,2929190.0,2925615.0,2949576.6666666665,2954970.0,2934746.6666666665,2878893.3333333335,2864873.3333333335,3045156.6666666665,3084705.0,3124193.3333333335,3131590.0,3175871.6666666665
2011-05-23,102.13940050489343,103.51222147086024,101.53773385276104,102.58853149414062,2384100,1,103.66137237548828,104.48167495727539,106.37268447875977,105.58744888305664,105.30322875976563,2794600.0,2840080.0,3073395.0,2956203.3333333335,3024055.0,104.23253631591795,104.10541534423828,104.47830963134766,102.90206909179688,103.61392211914062,103.86645050048828,104.07830200195312,104.17491149902344,104.19694213867187,105.3019775390625,105.01300735473633,105.11554412841797,105.11469650268555,105.39603881835937,106.05024490356445,106.43793640136718,106.45149536132813,106.49640884399415,106.43708801269531,106.40954895019532,105.83993886311849,105.99897791544596,106.18482411702475,106.40507253011067,106.6510612487793,105.33595008850098,105.2985299428304,105.26929448445638,105.17939389546713,105.15723635355631,2920920.0,2897780.0,3083180.0,3157760.0,2885560.0,2847120.0,2880970.0,3122180.0,3177110.0,3086460.0,3076680.0,3034150.0,3053540.0,3018300.0,2929190.0,2979860.0,2949576.6666666665,2954970.0,2934746.6666666665,2878893.3333333335,3040946.6666666665,3045156.6666666665,3084705.0,3124193.3333333335,3131590.0
2011-05-24,103.68169727668956,105.1901018283003,103.01223559468276,103.36815643310548,2695600,1,103.75458984375,103.97576599121093,106.19387931823731,105.47125676472982,105.26812527974447,2566480.0,2862120.0,3043175.0,2918410.0,3016821.6666666665,102.58853149414062,104.23253631591795,104.10541534423828,104.47830963134766,102.90206909179688,103.66137237548828,103.86645050048828,104.07830200195312,104.17491149902344,104.19694213867187,104.48167495727539,105.01300735473633,105.11554412841797,105.11469650268555,105.39603881835937,106.37268447875977,106.43793640136718,106.45149536132813,106.49640884399415,106.43708801269531,105.58744888305664,105.83993886311849,105.99897791544596,106.18482411702475,106.40507253011067,105.30322875976563,105.33595008850098,105.2985299428304,105.26929448445638,105.17939389546713,2794600.0,2920920.0,2897780.0,3083180.0,3157760.0,2840080.0,2847120.0,2880970.0,3122180.0,3177110.0,3073395.0,3076680.0,3034150.0,3053540.0,3018300.0,2956203.3333333335,2979860.0,2949576.6666666665,2954970.0,2934746.6666666665,3024055.0,3040946.6666666665,3045156.6666666665,3084705.0,3124193.3333333335
2011-05-25,102.96139411255514,105.4189101622097,102.82580398816093,105.02062225341795,2267100,0,103.86305236816406,104.01898193359375,106.0671890258789,105.51876296997071,105.31360168457032,2506920.0,2795050.0,2997075.0,2858633.3333333335,3002408.3333333335,103.36815643310548,102.58853149414062,104.23253631591795,104.10541534423828,104.47830963134766,103.75458984375,103.66137237548828,103.86645050048828,104.07830200195312,104.17491149902344,103.97576599121093,104.48167495727539,105.01300735473633,105.11554412841797,105.11469650268555,106.19387931823731,106.37268447875977,106.43793640136718,106.45149536132813,106.49640884399415,105.47125676472982,105.58744888305664,105.83993886311849,105.99897791544596,106.18482411702475,105.26812527974447,105.30322875976563,105.33595008850098,105.2985299428304,105.26929448445638,2566480.0,2794600.0,2920920.0,2897780.0,3083180.0,2862120.0,2840080.0,2847120.0,2880970.0,3122180.0,3043175.0,3073395.0,3076680.0,3034150.0,3053540.0,2918410.0,2956203.3333333335,2979860.0,2949576.6666666665,2954970.0,3016821.6666666665,3024055.0,3040946.6666666665,3045156.6666666665,3084705.0
