Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,67.59162174858051,68.09465196515204,67.20467633649754,67.88570404052734,560000,0,67.44613800048828,67.59859619140624,67.33702125549317,67.66334584554036,67.7649403889974,501300.0,645180.0,823050.0,785073.3333333334,732858.3333333334,67.59935760498047,67.92440032958984,66.933837890625,66.88739013671875,66.67070770263672,67.20313873291016,67.14432983398437,67.25731658935547,67.4507843017578,67.75105438232421,67.69068984985351,67.86868591308594,67.8261215209961,67.7974868774414,67.75105438232421,67.2681453704834,67.26079483032227,67.2600212097168,67.30683975219726,67.37726440429688,67.6837257385254,67.68811111450195,67.67392298380534,67.70100886027018,67.7151969909668,67.77806129455567,67.79301147460937,67.8108622233073,67.82282778422038,67.84401295979818,521260.0,627000.0,739500.0,821100.0,789060.0,669270.0,791680.0,802990.0,804370.0,813190.0,836350.0,841390.0,855130.0,865055.0,870265.0,780450.0,773816.6666666666,777680.0,778163.3333333334,777036.6666666666,733750.0,734328.3333333334,742553.3333333334,744526.6666666666,744491.6666666666
2011-05-13,67.94765775577876,68.10243365235077,66.48500368718199,66.85646820068361,1964200,1,67.43995361328125,67.44536895751953,67.38307037353516,67.60969060262045,67.7274996439616,769100.0,795100.0,875385.0,820220.0,757711.6666666666,67.88570404052734,67.59935760498047,67.92440032958984,66.933837890625,66.88739013671875,67.44613800048828,67.20313873291016,67.14432983398437,67.25731658935547,67.4507843017578,67.59859619140624,67.69068984985351,67.86868591308594,67.8261215209961,67.7974868774414,67.33702125549317,67.2681453704834,67.26079483032227,67.2600212097168,67.30683975219726,67.66334584554036,67.6837257385254,67.68811111450195,67.67392298380534,67.70100886027018,67.7649403889974,67.77806129455567,67.79301147460937,67.8108622233073,67.82282778422038,501300.0,521260.0,627000.0,739500.0,821100.0,645180.0,669270.0,791680.0,802990.0,804370.0,823050.0,836350.0,841390.0,855130.0,865055.0,785073.3333333334,780450.0,773816.6666666666,777680.0,778163.3333333334,732858.3333333334,733750.0,734328.3333333334,742553.3333333334,744526.6666666666
2011-05-16,66.79453152914779,67.28208664673389,66.63201512472571,66.87192535400389,811500,1,67.42757110595703,67.34244384765626,67.42408714294433,67.52507960001627,67.69044431050618,852400.0,795950.0,845670.0,818590.0,763421.6666666666,66.85646820068361,67.88570404052734,67.59935760498047,67.92440032958984,66.933837890625,67.43995361328125,67.44613800048828,67.20313873291016,67.14432983398437,67.25731658935547,67.44536895751953,67.59859619140624,67.69068984985351,67.86868591308594,67.8261215209961,67.38307037353516,67.33702125549317,67.2681453704834,67.26079483032227,67.2600212097168,67.60969060262045,67.66334584554036,67.6837257385254,67.68811111450195,67.67392298380534,67.7274996439616,67.7649403889974,67.77806129455567,67.79301147460937,67.8108622233073,769100.0,501300.0,521260.0,627000.0,739500.0,795100.0,645180.0,669270.0,791680.0,802990.0,875385.0,823050.0,836350.0,841390.0,855130.0,820220.0,785073.3333333334,780450.0,773816.6666666666,777680.0,757711.6666666666,732858.3333333334,733750.0,734328.3333333334,742553.3333333334
2011-05-17,66.7480846724885,68.13334997884735,66.732609453653,68.07917785644531,919300,1,67.45852661132812,67.30142822265626,67.45349464416503,67.49025395711263,67.6604569753011,950760.0,788880.0,806950.0,827913.3333333334,764383.3333333334,66.87192535400389,66.85646820068361,67.88570404052734,67.59935760498047,67.92440032958984,67.42757110595703,67.43995361328125,67.44613800048828,67.20313873291016,67.14432983398437,67.34244384765626,67.44536895751953,67.59859619140624,67.69068984985351,67.86868591308594,67.42408714294433,67.38307037353516,67.33702125549317,67.2681453704834,67.26079483032227,67.52507960001627,67.60969060262045,67.66334584554036,67.6837257385254,67.68811111450195,67.69044431050618,67.7274996439616,67.7649403889974,67.77806129455567,67.79301147460937,852400.0,769100.0,501300.0,521260.0,627000.0,795950.0,795100.0,645180.0,669270.0,791680.0,845670.0,875385.0,823050.0,836350.0,841390.0,818590.0,820220.0,785073.3333333334,780450.0,773816.6666666666,763421.6666666666,757711.6666666666,732858.3333333334,733750.0,734328.3333333334
2011-05-18,67.97857922011858,69.17811257210134,67.79284704257887,69.17037200927734,809200,0,67.7727294921875,67.48793411254883,67.60672492980957,67.50805282592773,67.66669998168945,1012840.0,767050.0,810040.0,834130.0,764633.3333333334,68.07917785644531,66.87192535400389,66.85646820068361,67.88570404052734,67.59935760498047,67.45852661132812,67.42757110595703,67.43995361328125,67.44613800048828,67.20313873291016,67.30142822265626,67.34244384765626,67.44536895751953,67.59859619140624,67.69068984985351,67.45349464416503,67.42408714294433,67.38307037353516,67.33702125549317,67.2681453704834,67.49025395711263,67.52507960001627,67.60969060262045,67.66334584554036,67.6837257385254,67.6604569753011,67.69044431050618,67.7274996439616,67.7649403889974,67.77806129455567,950760.0,852400.0,769100.0,501300.0,521260.0,788880.0,795950.0,795100.0,645180.0,669270.0,806950.0,845670.0,875385.0,823050.0,836350.0,827913.3333333334,818590.0,820220.0,785073.3333333334,780450.0,764383.3333333334,763421.6666666666,757711.6666666666,732858.3333333334,733750.0
2011-05-19,69.40255968119577,69.57281668161755,68.68284066398064,69.00787353515625,758200,0,67.99716339111328,67.72165069580078,67.7363525390625,67.49205983479818,67.67676048278808,1052480.0,776890.0,795040.0,839140.0,763708.3333333334,69.17037200927734,68.07917785644531,66.87192535400389,66.85646820068361,67.88570404052734,67.7727294921875,67.45852661132812,67.42757110595703,67.43995361328125,67.44613800048828,67.48793411254883,67.30142822265626,67.34244384765626,67.44536895751953,67.59859619140624,67.60672492980957,67.45349464416503,67.42408714294433,67.38307037353516,67.33702125549317,67.50805282592773,67.49025395711263,67.52507960001627,67.60969060262045,67.66334584554036,67.66669998168945,67.6604569753011,67.69044431050618,67.7274996439616,67.7649403889974,1012840.0,950760.0,852400.0,769100.0,501300.0,767050.0,788880.0,795950.0,795100.0,645180.0,810040.0,806950.0,845670.0,875385.0,823050.0,834130.0,827913.3333333334,818590.0,820220.0,785073.3333333334,764633.3333333334,764383.3333333334,763421.6666666666,757711.6666666666,732858.3333333334
2011-05-20,68.85307294584462,69.0233298851434,68.00179415366951,68.13335418701172,779800,0,68.2525405883789,67.84624710083008,67.82186698913574,67.48664220174153,67.68204854329427,815600.0,792350.0,798360.0,840820.0,760145.0,69.00787353515625,69.17037200927734,68.07917785644531,66.87192535400389,66.85646820068361,67.99716339111328,67.7727294921875,67.45852661132812,67.42757110595703,67.43995361328125,67.72165069580078,67.48793411254883,67.30142822265626,67.34244384765626,67.44536895751953,67.7363525390625,67.60672492980957,67.45349464416503,67.42408714294433,67.38307037353516,67.49205983479818,67.50805282592773,67.49025395711263,67.52507960001627,67.60969060262045,67.67676048278808,67.66669998168945,67.6604569753011,67.69044431050618,67.7274996439616,1052480.0,1012840.0,950760.0,852400.0,769100.0,776890.0,767050.0,788880.0,795950.0,795100.0,795040.0,810040.0,806950.0,845670.0,875385.0,839140.0,834130.0,827913.3333333334,818590.0,820220.0,763708.3333333334,764633.3333333334,764383.3333333334,763421.6666666666,757711.6666666666
2011-05-23,67.43684793135077,68.44290839412028,67.3904163699154,67.55293273925781,574100,1,68.38874206542968,67.90815658569336,67.86713905334473,67.47606633504232,67.66566785176595,768120.0,810260.0,806625.0,840173.3333333334,759080.0,68.13335418701172,69.00787353515625,69.17037200927734,68.07917785644531,66.87192535400389,68.2525405883789,67.99716339111328,67.7727294921875,67.45852661132812,67.42757110595703,67.84624710083008,67.72165069580078,67.48793411254883,67.30142822265626,67.34244384765626,67.82186698913574,67.7363525390625,67.60672492980957,67.45349464416503,67.42408714294433,67.48664220174153,67.49205983479818,67.50805282592773,67.49025395711263,67.52507960001627,67.68204854329427,67.67676048278808,67.66669998168945,67.6604569753011,67.69044431050618,815600.0,1052480.0,1012840.0,950760.0,852400.0,792350.0,776890.0,767050.0,788880.0,795950.0,798360.0,795040.0,810040.0,806950.0,845670.0,840820.0,839140.0,834130.0,827913.3333333334,818590.0,760145.0,763708.3333333334,764633.3333333334,764383.3333333334,763421.6666666666
2011-05-24,67.94762233288233,67.97857277260385,66.7867860008011,67.64580535888672,814300,0,68.30206756591797,67.88029708862305,67.87449150085449,67.4672955830892,67.65741322835287,747120.0,848940.0,820310.0,843906.6666666666,757938.3333333334,67.55293273925781,68.13335418701172,69.00787353515625,69.17037200927734,68.07917785644531,68.38874206542968,68.2525405883789,67.99716339111328,67.7727294921875,67.45852661132812,67.90815658569336,67.84624710083008,67.72165069580078,67.48793411254883,67.30142822265626,67.86713905334473,67.82186698913574,67.7363525390625,67.60672492980957,67.45349464416503,67.47606633504232,67.48664220174153,67.49205983479818,67.50805282592773,67.49025395711263,67.66566785176595,67.68204854329427,67.67676048278808,67.66669998168945,67.6604569753011,768120.0,815600.0,1052480.0,1012840.0,950760.0,810260.0,792350.0,776890.0,767050.0,788880.0,806625.0,798360.0,795040.0,810040.0,806950.0,840173.3333333334,840820.0,839140.0,834130.0,827913.3333333334,759080.0,760145.0,763708.3333333334,764633.3333333334,764383.3333333334
2011-05-25,67.32849790266248,67.69222751418386,66.96476829114111,67.28206634521484,749200,0,67.92440643310547,67.84856796264648,67.76962890625,67.4616195678711,67.66695734659831,735120.0,873980.0,771625.0,848893.3333333334,754635.0,67.64580535888672,67.55293273925781,68.13335418701172,69.00787353515625,69.17037200927734,68.30206756591797,68.38874206542968,68.2525405883789,67.99716339111328,67.7727294921875,67.88029708862305,67.90815658569336,67.84624710083008,67.72165069580078,67.48793411254883,67.87449150085449,67.86713905334473,67.82186698913574,67.7363525390625,67.60672492980957,67.4672955830892,67.47606633504232,67.48664220174153,67.49205983479818,67.50805282592773,67.65741322835287,67.66566785176595,67.68204854329427,67.67676048278808,67.66669998168945,747120.0,768120.0,815600.0,1052480.0,1012840.0,848940.0,810260.0,792350.0,776890.0,767050.0,820310.0,806625.0,798360.0,795040.0,810040.0,843906.6666666666,840173.3333333334,840820.0,839140.0,834130.0,757938.3333333334,759080.0,760145.0,763708.3333333334,764633.3333333334
2011-05-26,67.28208176104397,67.63807089311642,66.65522607028382,67.22016906738281,566800,1,67.56686553955078,67.78201446533203,67.69030532836913,67.48535232543945,67.68179079691569,696840.0,874660.0,759920.0,840253.3333333334,752420.0,67.28206634521484,67.64580535888672,67.55293273925781,68.13335418701172,69.00787353515625,67.92440643310547,68.30206756591797,68.38874206542968,68.2525405883789,67.99716339111328,67.84856796264648,67.88029708862305,67.90815658569336,67.84624710083008,67.72165069580078,67.76962890625,67.87449150085449,67.86713905334473,67.82186698913574,67.7363525390625,67.4616195678711,67.4672955830892,67.47606633504232,67.48664220174153,67.49205983479818,67.66695734659831,67.65741322835287,67.66566785176595,67.68204854329427,67.67676048278808,735120.0,747120.0,768120.0,815600.0,1052480.0,873980.0,848940.0,810260.0,792350.0,776890.0,771625.0,820310.0,806625.0,798360.0,795040.0,848893.3333333334,843906.6666666666,840173.3333333334,840820.0,839140.0,754635.0,757938.3333333334,759080.0,760145.0,763708.3333333334
2011-05-27,67.5322293953064,68.38262680792957,67.43080836265632,68.35922241210939,534800,1,67.6120391845703,67.9322898864746,67.68882942199707,67.56614354451497,67.69355201721191,647840.0,731720.0,763410.0,827496.6666666666,752321.6666666666,67.22016906738281,67.28206634521484,67.64580535888672,67.55293273925781,68.13335418701172,67.56686553955078,67.92440643310547,68.30206756591797,68.38874206542968,68.2525405883789,67.78201446533203,67.84856796264648,67.88029708862305,67.90815658569336,67.84624710083008,67.69030532836913,67.76962890625,67.87449150085449,67.86713905334473,67.82186698913574,67.48535232543945,67.4616195678711,67.4672955830892,67.47606633504232,67.48664220174153,67.68179079691569,67.66695734659831,67.65741322835287,67.66566785176595,67.68204854329427,696840.0,735120.0,747120.0,768120.0,815600.0,874660.0,873980.0,848940.0,810260.0,792350.0,759920.0,771625.0,820310.0,806625.0,798360.0,840253.3333333334,848893.3333333334,843906.6666666666,840173.3333333334,840820.0,752420.0,754635.0,757938.3333333334,759080.0,760145.0
2011-05-31,69.04578090176848,69.16280883951725,68.20318689272317,68.88974761962889,1459900,0,67.87940216064453,68.1340721130371,67.73825798034667,67.66074879964192,67.70654589335123,825000.0,796560.0,796255.0,829300.0,760165.0,68.35922241210939,67.22016906738281,67.28206634521484,67.64580535888672,67.55293273925781,67.6120391845703,67.56686553955078,67.92440643310547,68.30206756591797,68.38874206542968,67.9322898864746,67.78201446533203,67.84856796264648,67.88029708862305,67.90815658569336,67.68882942199707,67.69030532836913,67.76962890625,67.87449150085449,67.86713905334473,67.56614354451497,67.48535232543945,67.4616195678711,67.4672955830892,67.47606633504232,67.69355201721191,67.68179079691569,67.66695734659831,67.65741322835287,67.66566785176595,647840.0,696840.0,735120.0,747120.0,768120.0,731720.0,874660.0,873980.0,848940.0,810260.0,763410.0,759920.0,771625.0,820310.0,806625.0,827496.6666666666,840253.3333333334,848893.3333333334,843906.6666666666,840173.3333333334,752321.6666666666,752420.0,754635.0,757938.3333333334,759080.0
