Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,42.06999969482422,43.18000030517578,41.81999969482422,42.7599983215332,286200,0,42.28600006103515,41.44499969482422,39.699499702453615,39.38633295694987,38.3744997660319,441800.0,481740.0,327115.0,273960.0,293496.6666666667,42.27000045776367,42.90999984741211,41.790000915527344,41.70000076293945,41.56999969482422,42.04800033569336,42.02200012207031,41.42399978637695,41.0859992980957,40.603999328613284,41.03999977111816,40.6879997253418,40.2439998626709,39.85199966430664,39.48699951171875,39.45749969482422,39.233499717712405,39.00749969482422,38.838999557495114,38.6899995803833,39.26033299763997,39.152666346232095,39.0243330637614,38.96033299763997,38.84166628519694,38.30316645304362,38.28366641998291,38.25483309427897,38.24083309173584,38.22416642506917,452800.0,641540.0,615620.0,574000.0,521680.0,463720.0,451960.0,420270.0,389350.0,351680.0,320090.0,310420.0,297475.0,276700.0,264780.0,270933.3333333333,269833.3333333333,261976.66666666666,254070.0,249873.33333333334,297733.3333333333,295291.6666666667,290046.6666666667,280586.6666666667,276008.3333333333
2011-05-13,42.58000183105469,42.84000015258789,41.959999084472656,42.02999877929688,143000,0,42.35199966430664,41.71899948120117,39.9129997253418,39.47933286031087,38.431166394551596,370880.0,472440.0,327560.0,273813.3333333333,290876.6666666667,42.7599983215332,42.27000045776367,42.90999984741211,41.790000915527344,41.70000076293945,42.28600006103515,42.04800033569336,42.02200012207031,41.42399978637695,41.0859992980957,41.44499969482422,41.03999977111816,40.6879997253418,40.2439998626709,39.85199966430664,39.699499702453615,39.45749969482422,39.233499717712405,39.00749969482422,38.838999557495114,39.38633295694987,39.26033299763997,39.152666346232095,39.0243330637614,38.96033299763997,38.3744997660319,38.30316645304362,38.28366641998291,38.25483309427897,38.24083309173584,441800.0,452800.0,641540.0,615620.0,574000.0,481740.0,463720.0,451960.0,420270.0,389350.0,327115.0,320090.0,310420.0,297475.0,276700.0,273960.0,270933.3333333333,269833.3333333333,261976.66666666666,254070.0,293496.6666666667,297733.3333333333,295291.6666666667,290046.6666666667,280586.6666666667
2011-05-16,41.790000915527344,41.84000015258789,41.27999877929688,41.45000076293945,313300,0,42.283999633789065,41.85399971008301,40.08749980926514,39.550332895914714,38.4688330968221,301920.0,458770.0,338880.0,278596.6666666667,291195.0,42.02999877929688,42.7599983215332,42.27000045776367,42.90999984741211,41.790000915527344,42.35199966430664,42.28600006103515,42.04800033569336,42.02200012207031,41.42399978637695,41.71899948120117,41.44499969482422,41.03999977111816,40.6879997253418,40.2439998626709,39.9129997253418,39.699499702453615,39.45749969482422,39.233499717712405,39.00749969482422,39.47933286031087,39.38633295694987,39.26033299763997,39.152666346232095,39.0243330637614,38.431166394551596,38.3744997660319,38.30316645304362,38.28366641998291,38.25483309427897,370880.0,441800.0,452800.0,641540.0,615620.0,472440.0,481740.0,463720.0,451960.0,420270.0,327560.0,327115.0,320090.0,310420.0,297475.0,273813.3333333333,273960.0,270933.3333333333,269833.3333333333,261976.66666666666,290876.6666666667,293496.6666666667,297733.3333333333,295291.6666666667,290046.6666666667
2011-05-17,41.13000106811523,41.52999877929688,40.47000122070313,41.400001525878906,218600,1,41.98199996948242,42.00200004577637,40.31099987030029,39.618666330973305,38.502333132425946,251740.0,446640.0,335535.0,280543.3333333333,288610.0,41.45000076293945,42.02999877929688,42.7599983215332,42.27000045776367,42.90999984741211,42.283999633789065,42.35199966430664,42.28600006103515,42.04800033569336,42.02200012207031,41.85399971008301,41.71899948120117,41.44499969482422,41.03999977111816,40.6879997253418,40.08749980926514,39.9129997253418,39.699499702453615,39.45749969482422,39.233499717712405,39.550332895914714,39.47933286031087,39.38633295694987,39.26033299763997,39.152666346232095,38.4688330968221,38.431166394551596,38.3744997660319,38.30316645304362,38.28366641998291,301920.0,370880.0,441800.0,452800.0,641540.0,458770.0,472440.0,481740.0,463720.0,451960.0,338880.0,327560.0,327115.0,320090.0,310420.0,278596.6666666667,273813.3333333333,273960.0,270933.3333333333,269833.3333333333,291195.0,290876.6666666667,293496.6666666667,297733.3333333333,295291.6666666667
2011-05-18,41.31999969482422,42.36000061035156,40.90999984741211,42.18000030517578,135200,1,41.96399993896485,42.0060001373291,40.57049980163574,39.712999725341795,38.56566645304362,219260.0,336030.0,333160.0,281076.6666666667,282176.6666666667,41.400001525878906,41.45000076293945,42.02999877929688,42.7599983215332,42.27000045776367,41.98199996948242,42.283999633789065,42.35199966430664,42.28600006103515,42.04800033569336,42.00200004577637,41.85399971008301,41.71899948120117,41.44499969482422,41.03999977111816,40.31099987030029,40.08749980926514,39.9129997253418,39.699499702453615,39.45749969482422,39.618666330973305,39.550332895914714,39.47933286031087,39.38633295694987,39.26033299763997,38.502333132425946,38.4688330968221,38.431166394551596,38.3744997660319,38.30316645304362,251740.0,301920.0,370880.0,441800.0,452800.0,446640.0,458770.0,472440.0,481740.0,463720.0,335535.0,338880.0,327560.0,327115.0,320090.0,280543.3333333333,278596.6666666667,273813.3333333333,273960.0,270933.3333333333,288610.0,291195.0,290876.6666666667,293496.6666666667,297733.3333333333
2011-05-19,42.36999893188477,42.65999984741211,41.83000183105469,42.36000061035156,123000,0,41.88400039672852,42.08500022888184,40.785999870300294,39.82166646321615,38.64766648610433,186620.0,314210.0,332945.0,281256.6666666667,274596.6666666667,42.18000030517578,41.400001525878906,41.45000076293945,42.02999877929688,42.7599983215332,41.96399993896485,41.98199996948242,42.283999633789065,42.35199966430664,42.28600006103515,42.0060001373291,42.00200004577637,41.85399971008301,41.71899948120117,41.44499969482422,40.57049980163574,40.31099987030029,40.08749980926514,39.9129997253418,39.699499702453615,39.712999725341795,39.618666330973305,39.550332895914714,39.47933286031087,39.38633295694987,38.56566645304362,38.502333132425946,38.4688330968221,38.431166394551596,38.3744997660319,219260.0,251740.0,301920.0,370880.0,441800.0,336030.0,446640.0,458770.0,472440.0,481740.0,333160.0,335535.0,338880.0,327560.0,327115.0,281076.6666666667,280543.3333333333,278596.6666666667,273813.3333333333,273960.0,282176.6666666667,288610.0,291195.0,290876.6666666667,293496.6666666667
2011-05-20,42.16999816894531,42.68000030517578,41.900001525878906,42.20000076293945,144100,0,41.91800079345703,42.135000228881836,40.99349994659424,39.937666447957355,38.73099981943766,186840.0,278860.0,334105.0,277420.0,272043.3333333333,42.36000061035156,42.18000030517578,41.400001525878906,41.45000076293945,42.02999877929688,41.88400039672852,41.96399993896485,41.98199996948242,42.283999633789065,42.35199966430664,42.08500022888184,42.0060001373291,42.00200004577637,41.85399971008301,41.71899948120117,40.785999870300294,40.57049980163574,40.31099987030029,40.08749980926514,39.9129997253418,39.82166646321615,39.712999725341795,39.618666330973305,39.550332895914714,39.47933286031087,38.64766648610433,38.56566645304362,38.502333132425946,38.4688330968221,38.431166394551596,186620.0,219260.0,251740.0,301920.0,370880.0,314210.0,336030.0,446640.0,458770.0,472440.0,332945.0,333160.0,335535.0,338880.0,327560.0,281256.6666666667,281076.6666666667,280543.3333333333,278596.6666666667,273813.3333333333,274596.6666666667,282176.6666666667,288610.0,291195.0,290876.6666666667
2011-05-23,41.52999877929688,41.72000122070313,41.11999893188477,41.63000106811523,239100,0,41.954000854492186,42.11900024414062,41.18150005340576,40.04466654459635,38.802499834696455,172000.0,236960.0,328615.0,277303.3333333333,269861.6666666667,42.20000076293945,42.36000061035156,42.18000030517578,41.400001525878906,41.45000076293945,41.91800079345703,41.88400039672852,41.96399993896485,41.98199996948242,42.283999633789065,42.135000228881836,42.08500022888184,42.0060001373291,42.00200004577637,41.85399971008301,40.99349994659424,40.785999870300294,40.57049980163574,40.31099987030029,40.08749980926514,39.937666447957355,39.82166646321615,39.712999725341795,39.618666330973305,39.550332895914714,38.73099981943766,38.64766648610433,38.56566645304362,38.502333132425946,38.4688330968221,186840.0,186620.0,219260.0,251740.0,301920.0,278860.0,314210.0,336030.0,446640.0,458770.0,334105.0,332945.0,333160.0,335535.0,338880.0,277420.0,281256.6666666667,281076.6666666667,280543.3333333333,278596.6666666667,272043.3333333333,274596.6666666667,282176.6666666667,288610.0,291195.0
2011-05-24,41.88000106811523,42.20000076293945,41.06999969482422,41.11999893188477,344900,1,41.89800033569336,41.94000015258789,41.31399993896484,40.13566652933756,38.86583315531413,197260.0,224500.0,338230.0,281780.0,268926.6666666667,41.63000106811523,42.20000076293945,42.36000061035156,42.18000030517578,41.400001525878906,41.954000854492186,41.91800079345703,41.88400039672852,41.96399993896485,41.98199996948242,42.11900024414062,42.135000228881836,42.08500022888184,42.0060001373291,42.00200004577637,41.18150005340576,40.99349994659424,40.785999870300294,40.57049980163574,40.31099987030029,40.04466654459635,39.937666447957355,39.82166646321615,39.712999725341795,39.618666330973305,38.802499834696455,38.73099981943766,38.64766648610433,38.56566645304362,38.502333132425946,172000.0,186840.0,186620.0,219260.0,251740.0,236960.0,278860.0,314210.0,336030.0,446640.0,328615.0,334105.0,332945.0,333160.0,335535.0,277303.3333333333,277420.0,281256.6666666667,281076.6666666667,280543.3333333333,269861.6666666667,272043.3333333333,274596.6666666667,282176.6666666667,288610.0
2011-05-25,40.810001373291016,42.209999084472656,40.810001373291016,42.18999862670898,296100,1,41.9,41.93199996948242,41.48599987030029,40.28233311971029,38.958166440327965,229440.0,224350.0,344035.0,288176.6666666667,266861.6666666667,41.11999893188477,41.63000106811523,42.20000076293945,42.36000061035156,42.18000030517578,41.89800033569336,41.954000854492186,41.91800079345703,41.88400039672852,41.96399993896485,41.94000015258789,42.11900024414062,42.135000228881836,42.08500022888184,42.0060001373291,41.31399993896484,41.18150005340576,40.99349994659424,40.785999870300294,40.57049980163574,40.13566652933756,40.04466654459635,39.937666447957355,39.82166646321615,39.712999725341795,38.86583315531413,38.802499834696455,38.73099981943766,38.64766648610433,38.56566645304362,197260.0,172000.0,186840.0,186620.0,219260.0,224500.0,236960.0,278860.0,314210.0,336030.0,338230.0,328615.0,334105.0,332945.0,333160.0,281780.0,277303.3333333333,277420.0,281256.6666666667,281076.6666666667,268926.6666666667,269861.6666666667,272043.3333333333,274596.6666666667,282176.6666666667
