Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60
2011-05-12,24.32999992370605,24.989999771118164,24.20000076293945,24.899999618530273,61000,0,24.457999801635744,24.459000015258788,24.13350009918213,24.05700003306071,23.258499972025554,87740.0,109890.0,126020.0,116393.33333333333,145025.0,24.46999931335449,24.70000076293945,24.229999542236328,23.989999771118164,24.15999984741211,24.309999847412108,24.270000076293947,24.220000076293946,24.3,24.460000228881835,24.423999977111816,24.392000007629395,24.306999969482423,24.254000091552733,24.23700008392334,24.05550012588501,23.995000171661378,23.94650011062622,23.9310001373291,23.937500190734863,24.015333366394042,23.984666697184245,23.94633331298828,23.925,23.904333368937174,23.19533332188924,23.14133332570394,23.082999992370606,23.028999996185302,22.979833348592123,97980.0,104240.0,118760.0,132560.0,132040.0,115530.0,118100.0,128680.0,133100.0,133510.0,128615.0,127385.0,126320.0,125880.0,122410.0,118050.0,119660.0,121380.0,125186.66666666667,124406.66666666667,145606.66666666666,145385.0,144876.66666666666,144946.66666666666,143753.33333333334
2011-05-13,24.8700008392334,24.979999542236328,24.6299991607666,24.65999984741211,127800,0,24.591999816894532,24.445999908447266,24.184000110626222,24.088666725158692,23.315333302815755,86180.0,109370.0,124710.0,115586.66666666667,146595.0,24.899999618530273,24.46999931335449,24.70000076293945,24.229999542236328,23.989999771118164,24.457999801635744,24.309999847412108,24.270000076293947,24.220000076293946,24.3,24.459000015258788,24.423999977111816,24.392000007629395,24.306999969482423,24.254000091552733,24.13350009918213,24.05550012588501,23.995000171661378,23.94650011062622,23.9310001373291,24.05700003306071,24.015333366394042,23.984666697184245,23.94633331298828,23.925,23.258499972025554,23.19533332188924,23.14133332570394,23.082999992370606,23.028999996185302,87740.0,97980.0,104240.0,118760.0,132560.0,109890.0,115530.0,118100.0,128680.0,133100.0,126020.0,128615.0,127385.0,126320.0,125880.0,116393.33333333333,118050.0,119660.0,121380.0,125186.66666666667,145025.0,145606.66666666666,145385.0,144876.66666666666,144946.66666666666
2011-05-16,24.51000022888184,24.649999618530273,24.1200008392334,24.1299991607666,134500,1,24.571999740600585,24.395999908447266,24.198000049591066,24.091666666666665,23.36316661834717,95880.0,107320.0,116045.0,114043.33333333333,146243.33333333334,24.65999984741211,24.899999618530273,24.46999931335449,24.70000076293945,24.229999542236328,24.591999816894532,24.457999801635744,24.309999847412108,24.270000076293947,24.220000076293946,24.445999908447266,24.459000015258788,24.423999977111816,24.392000007629395,24.306999969482423,24.184000110626222,24.13350009918213,24.05550012588501,23.995000171661378,23.94650011062622,24.088666725158692,24.05700003306071,24.015333366394042,23.984666697184245,23.94633331298828,23.315333302815755,23.258499972025554,23.19533332188924,23.14133332570394,23.082999992370606,86180.0,87740.0,97980.0,104240.0,118760.0,109370.0,109890.0,115530.0,118100.0,128680.0,124710.0,126020.0,128615.0,127385.0,126320.0,115586.66666666667,116393.33333333333,118050.0,119660.0,121380.0,146595.0,145025.0,145606.66666666666,145385.0,144876.66666666666
2011-05-17,23.979999542236328,24.29999923706055,23.90999984741211,24.20000076293945,80400,1,24.471999740600587,24.370999908447267,24.235500049591064,24.085666720072428,23.412333297729493,95480.0,99860.0,117095.0,112600.0,146331.66666666666,24.1299991607666,24.65999984741211,24.899999618530273,24.46999931335449,24.70000076293945,24.571999740600585,24.591999816894532,24.457999801635744,24.309999847412108,24.270000076293947,24.395999908447266,24.445999908447266,24.459000015258788,24.423999977111816,24.392000007629395,24.198000049591066,24.184000110626222,24.13350009918213,24.05550012588501,23.995000171661378,24.091666666666665,24.088666725158692,24.05700003306071,24.015333366394042,23.984666697184245,23.36316661834717,23.315333302815755,23.258499972025554,23.19533332188924,23.14133332570394,95880.0,86180.0,87740.0,97980.0,104240.0,107320.0,109370.0,109890.0,115530.0,118100.0,116045.0,124710.0,126020.0,128615.0,127385.0,114043.33333333333,115586.66666666667,116393.33333333333,118050.0,119660.0,146243.33333333334,146595.0,145025.0,145606.66666666666,145385.0
2011-05-18,24.25,24.5,24.15999984741211,24.43000030517578,105900,1,24.463999938964843,24.386999893188477,24.292500019073486,24.093000094095867,23.467666625976562,101920.0,99950.0,118415.0,113430.0,145995.0,24.20000076293945,24.1299991607666,24.65999984741211,24.899999618530273,24.46999931335449,24.471999740600587,24.571999740600585,24.591999816894532,24.457999801635744,24.309999847412108,24.370999908447267,24.395999908447266,24.445999908447266,24.459000015258788,24.423999977111816,24.235500049591064,24.198000049591066,24.184000110626222,24.13350009918213,24.05550012588501,24.085666720072428,24.091666666666665,24.088666725158692,24.05700003306071,24.015333366394042,23.412333297729493,23.36316661834717,23.315333302815755,23.258499972025554,23.19533332188924,95480.0,95880.0,86180.0,87740.0,97980.0,99860.0,107320.0,109370.0,109890.0,115530.0,117095.0,116045.0,124710.0,126020.0,128615.0,112600.0,114043.33333333333,115586.66666666667,116393.33333333333,118050.0,146331.66666666666,146243.33333333334,146595.0,145025.0,145606.66666666666
2011-05-19,24.61000061035156,24.81999969482422,24.45000076293945,24.75,199700,0,24.43400001525879,24.445999908447266,24.341499996185302,24.107000096639,23.53483330408732,129660.0,108700.0,121105.0,117840.0,146218.33333333334,24.43000030517578,24.20000076293945,24.1299991607666,24.65999984741211,24.899999618530273,24.463999938964843,24.471999740600587,24.571999740600585,24.591999816894532,24.457999801635744,24.386999893188477,24.370999908447267,24.395999908447266,24.445999908447266,24.459000015258788,24.292500019073486,24.235500049591064,24.198000049591066,24.184000110626222,24.13350009918213,24.093000094095867,24.085666720072428,24.091666666666665,24.088666725158692,24.05700003306071,23.467666625976562,23.412333297729493,23.36316661834717,23.315333302815755,23.258499972025554,101920.0,95480.0,95880.0,86180.0,87740.0,99950.0,99860.0,107320.0,109370.0,109890.0,118415.0,117095.0,116045.0,124710.0,126020.0,113430.0,112600.0,114043.33333333333,115586.66666666667,116393.33333333333,145995.0,146331.66666666666,146243.33333333334,146595.0,145025.0
2011-05-20,24.70000076293945,24.90999984741211,24.53000068664551,24.71999931335449,126700,0,24.445999908447266,24.5189998626709,24.386499977111818,24.127000045776366,23.5799999554952,129440.0,107810.0,120455.0,119856.66666666667,138483.33333333334,24.75,24.43000030517578,24.20000076293945,24.1299991607666,24.65999984741211,24.43400001525879,24.463999938964843,24.471999740600587,24.571999740600585,24.591999816894532,24.445999908447266,24.386999893188477,24.370999908447267,24.395999908447266,24.445999908447266,24.341499996185302,24.292500019073486,24.235500049591064,24.198000049591066,24.184000110626222,24.107000096639,24.093000094095867,24.085666720072428,24.091666666666665,24.088666725158692,23.53483330408732,23.467666625976562,23.412333297729493,23.36316661834717,23.315333302815755,129660.0,101920.0,95480.0,95880.0,86180.0,108700.0,99950.0,99860.0,107320.0,109370.0,121105.0,118415.0,117095.0,116045.0,124710.0,117840.0,113430.0,112600.0,114043.33333333333,115586.66666666667,146218.33333333334,145995.0,146331.66666666666,146243.33333333334,146595.0
2011-05-23,24.31999969482422,24.520000457763672,24.0,24.01000022888184,192500,1,24.422000122070312,24.49699993133545,24.401999950408936,24.13000005086263,23.613999970753987,141040.0,118460.0,123570.0,123700.0,136298.33333333334,24.71999931335449,24.75,24.43000030517578,24.20000076293945,24.1299991607666,24.445999908447266,24.43400001525879,24.463999938964843,24.471999740600587,24.571999740600585,24.5189998626709,24.445999908447266,24.386999893188477,24.370999908447267,24.395999908447266,24.386499977111818,24.341499996185302,24.292500019073486,24.235500049591064,24.198000049591066,24.127000045776366,24.107000096639,24.093000094095867,24.085666720072428,24.091666666666665,23.5799999554952,23.53483330408732,23.467666625976562,23.412333297729493,23.36316661834717,129440.0,129660.0,101920.0,95480.0,95880.0,107810.0,108700.0,99950.0,99860.0,107320.0,120455.0,121105.0,118415.0,117095.0,116045.0,119856.66666666667,117840.0,113430.0,112600.0,114043.33333333333,138483.33333333334,146218.33333333334,145995.0,146331.66666666666,146243.33333333334
2011-05-24,23.989999771118164,24.20000076293945,23.93000030517578,24.09000015258789,191900,1,24.4,24.435999870300293,24.413999938964842,24.142000071207683,23.64683329264323,163340.0,129410.0,123755.0,128060.0,132620.0,24.01000022888184,24.71999931335449,24.75,24.43000030517578,24.20000076293945,24.422000122070312,24.445999908447266,24.43400001525879,24.463999938964843,24.471999740600587,24.49699993133545,24.5189998626709,24.445999908447266,24.386999893188477,24.370999908447267,24.401999950408936,24.386499977111818,24.341499996185302,24.292500019073486,24.235500049591064,24.13000005086263,24.127000045776366,24.107000096639,24.093000094095867,24.085666720072428,23.613999970753987,23.5799999554952,23.53483330408732,23.467666625976562,23.412333297729493,141040.0,129440.0,129660.0,101920.0,95480.0,118460.0,107810.0,108700.0,99950.0,99860.0,123570.0,120455.0,121105.0,118415.0,117095.0,123700.0,119856.66666666667,117840.0,113430.0,112600.0,136298.33333333334,138483.33333333334,146218.33333333334,145995.0,146331.66666666666
2011-05-25,24.059999465942386,24.56999969482422,24.03000068664551,24.40999984741211,97800,1,24.395999908447266,24.429999923706056,24.426999950408934,24.180333391825357,23.683666610717772,161720.0,131820.0,123675.0,129683.33333333333,130191.66666666667,24.09000015258789,24.01000022888184,24.71999931335449,24.75,24.43000030517578,24.4,24.422000122070312,24.445999908447266,24.43400001525879,24.463999938964843,24.435999870300293,24.49699993133545,24.5189998626709,24.445999908447266,24.386999893188477,24.413999938964842,24.401999950408936,24.386499977111818,24.341499996185302,24.292500019073486,24.142000071207683,24.13000005086263,24.127000045776366,24.107000096639,24.093000094095867,23.64683329264323,23.613999970753987,23.5799999554952,23.53483330408732,23.467666625976562,163340.0,141040.0,129440.0,129660.0,101920.0,129410.0,118460.0,107810.0,108700.0,99950.0,123755.0,123570.0,120455.0,121105.0,118415.0,128060.0,123700.0,119856.66666666667,117840.0,113430.0,132620.0,136298.33333333334,138483.33333333334,146218.33333333334,145995.0
2011-05-26,24.290000915527344,24.57999992370605,24.290000915527344,24.540000915527344,126700,1,24.354000091552734,24.39400005340576,24.426500034332275,24.220333417256672,23.723166624704998,147120.0,138390.0,124140.0,130143.33333333333,129281.66666666667,24.40999984741211,24.09000015258789,24.01000022888184,24.71999931335449,24.75,24.395999908447266,24.4,24.422000122070312,24.445999908447266,24.43400001525879,24.429999923706056,24.435999870300293,24.49699993133545,24.5189998626709,24.445999908447266,24.426999950408934,24.413999938964842,24.401999950408936,24.386499977111818,24.341499996185302,24.180333391825357,24.142000071207683,24.13000005086263,24.127000045776366,24.107000096639,23.683666610717772,23.64683329264323,23.613999970753987,23.5799999554952,23.53483330408732,161720.0,163340.0,141040.0,129440.0,129660.0,131820.0,129410.0,118460.0,107810.0,108700.0,123675.0,123755.0,123570.0,120455.0,121105.0,129683.33333333333,128060.0,123700.0,119856.66666666667,117840.0,130191.66666666667,132620.0,136298.33333333334,138483.33333333334,146218.33333333334
2011-05-27,24.59000015258789,24.690000534057614,24.540000915527344,24.60000038146973,61100,1,24.33000030517578,24.388000106811525,24.417000007629394,24.252000109354654,23.752333291371663,134000.0,131720.0,120545.0,127046.66666666667,127750.0,24.540000915527344,24.40999984741211,24.09000015258789,24.01000022888184,24.71999931335449,24.354000091552734,24.395999908447266,24.4,24.422000122070312,24.445999908447266,24.39400005340576,24.429999923706056,24.435999870300293,24.49699993133545,24.5189998626709,24.426500034332275,24.426999950408934,24.413999938964842,24.401999950408936,24.386499977111818,24.220333417256672,24.180333391825357,24.142000071207683,24.13000005086263,24.127000045776366,23.723166624704998,23.683666610717772,23.64683329264323,23.613999970753987,23.5799999554952,147120.0,161720.0,163340.0,141040.0,129440.0,138390.0,131820.0,129410.0,118460.0,107810.0,124140.0,123675.0,123755.0,123570.0,120455.0,130143.33333333333,129683.33333333333,128060.0,123700.0,119856.66666666667,129281.66666666667,130191.66666666667,132620.0,136298.33333333334,138483.33333333334
2011-05-31,24.78000068664551,25.420000076293945,24.78000068664551,25.40999984741211,319400,0,24.610000228881837,24.516000175476073,24.45600004196167,24.304000091552734,23.791999944051106,159380.0,150210.0,128765.0,127433.33333333333,128666.66666666667,24.60000038146973,24.540000915527344,24.40999984741211,24.09000015258789,24.01000022888184,24.33000030517578,24.354000091552734,24.395999908447266,24.4,24.422000122070312,24.388000106811525,24.39400005340576,24.429999923706056,24.435999870300293,24.49699993133545,24.417000007629394,24.426500034332275,24.426999950408934,24.413999938964842,24.401999950408936,24.252000109354654,24.220333417256672,24.180333391825357,24.142000071207683,24.13000005086263,23.752333291371663,23.723166624704998,23.683666610717772,23.64683329264323,23.613999970753987,134000.0,147120.0,161720.0,163340.0,141040.0,131720.0,138390.0,131820.0,129410.0,118460.0,120545.0,124140.0,123675.0,123755.0,123570.0,127046.66666666667,130143.33333333333,129683.33333333333,128060.0,123700.0,127750.0,129281.66666666667,130191.66666666667,132620.0,136298.33333333334
