Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,61.9800812726147,62.548235170083615,60.46931915594718,61.44636154174805,6871000,1,62.85468215942383,65.09199180603028,66.73618335723877,66.80304298400878,67.56925919850667,6952960.0,5459480.0,4776545.0,4295950.0,3837998.333333334,61.6185188293457,63.31436157226562,63.96860885620117,63.925559997558594,66.44780731201172,63.85497131347656,65.05842056274415,65.8917106628418,66.6130874633789,67.32930145263671,65.78151931762696,66.47793464660644,67.0211223602295,67.53417892456055,68.04293060302734,66.98367271423339,67.25526638031006,67.47348804473877,67.65297126770021,67.80706062316895,66.99242655436197,67.17980155944824,67.31437924702962,67.41681798299153,67.50634460449218,67.68169123331705,67.78940385182699,67.86444009145103,67.93099161783853,67.97833404541015,6626700.0,5608500.0,5228900.0,4384480.0,3966000.0,5249620.0,4721270.0,4357860.0,3885520.0,3747060.0,4607680.0,4388325.0,4222465.0,4000990.0,3939970.0,4125493.333333334,3936200.0,3814123.333333334,3714323.333333334,3661973.333333334,3777440.0,3697310.0,3641941.666666666,3583646.666666666,3551126.666666666,0
2018-02-12,61.56687790851218,62.52240468792392,61.506619758803566,61.81652069091797,4372900,0,62.432874298095705,64.52298088073731,66.49773235321045,66.62771975199381,67.46968606313071,6752960.0,5568720.0,4784015.0,4378920.0,3863560.0,61.44636154174805,61.6185188293457,63.31436157226562,63.96860885620117,63.925559997558594,62.85468215942383,63.85497131347656,65.05842056274415,65.8917106628418,66.6130874633789,65.09199180603028,65.78151931762696,66.47793464660644,67.0211223602295,67.53417892456055,66.73618335723877,66.98367271423339,67.25526638031006,67.47348804473877,67.65297126770021,66.80304298400878,66.99242655436197,67.17980155944824,67.31437924702962,67.41681798299153,67.56925919850667,67.68169123331705,67.78940385182699,67.86444009145103,67.93099161783853,6952960.0,6626700.0,5608500.0,5228900.0,4384480.0,5459480.0,5249620.0,4721270.0,4357860.0,3885520.0,4776545.0,4607680.0,4388325.0,4222465.0,4000990.0,4295950.0,4125493.333333334,3936200.0,3814123.333333334,3714323.333333334,3837998.333333334,3777440.0,3697310.0,3641941.666666666,3583646.666666666,0
2018-02-13,61.5668737790664,61.97146700039232,60.84377603106331,61.73043441772461,4043600,1,61.98523941040039,63.93847503662109,66.19945335388185,66.45411758422851,67.37721811930338,6050400.0,5639650.0,4719805.0,4432250.0,3876330.0,61.81652069091797,61.44636154174805,61.6185188293457,63.31436157226562,63.96860885620117,62.432874298095705,62.85468215942383,63.85497131347656,65.05842056274415,65.8917106628418,64.52298088073731,65.09199180603028,65.78151931762696,66.47793464660644,67.0211223602295,66.49773235321045,66.73618335723877,66.98367271423339,67.25526638031006,67.47348804473877,66.62771975199381,66.80304298400878,66.99242655436197,67.17980155944824,67.31437924702962,67.46968606313071,67.56925919850667,67.68169123331705,67.78940385182699,67.86444009145103,6752960.0,6952960.0,6626700.0,5608500.0,5228900.0,5568720.0,5459480.0,5249620.0,4721270.0,4357860.0,4784015.0,4776545.0,4607680.0,4388325.0,4222465.0,4378920.0,4295950.0,4125493.333333334,3936200.0,3814123.333333334,3863560.0,3837998.333333334,3777440.0,3697310.0,3641941.666666666,0
2018-02-14,61.4119122212916,62.01450013666968,60.86097882689367,61.91119766235352,5503100,1,61.70460662841797,63.38151359558106,65.84866313934326,66.30777524312337,67.26588331858315,5800280.0,5704390.0,4667580.0,4482053.333333333,3917566.666666666,61.73043441772461,61.81652069091797,61.44636154174805,61.6185188293457,63.31436157226562,61.98523941040039,62.432874298095705,62.85468215942383,63.85497131347656,65.05842056274415,63.93847503662109,64.52298088073731,65.09199180603028,65.78151931762696,66.47793464660644,66.19945335388185,66.49773235321045,66.73618335723877,66.98367271423339,67.25526638031006,66.45411758422851,66.62771975199381,66.80304298400878,66.99242655436197,67.17980155944824,67.37721811930338,67.46968606313071,67.56925919850667,67.68169123331705,67.78940385182699,6050400.0,6752960.0,6952960.0,6626700.0,5608500.0,5639650.0,5568720.0,5459480.0,5249620.0,4721270.0,4719805.0,4784015.0,4776545.0,4607680.0,4388325.0,4432250.0,4378920.0,4295950.0,4125493.333333334,3936200.0,3876330.0,3863560.0,3837998.333333334,3777440.0,3697310.0,0
2018-02-15,62.14363185932828,62.651520957267934,60.81794621421091,62.59126281738281,7410900,0,61.89915542602539,62.87706336975098,65.56630992889404,66.18438860575357,67.16660035451254,5640300.0,6133500.0,4865765.0,4616773.333333333,3970028.333333334,61.91119766235352,61.73043441772461,61.81652069091797,61.44636154174805,61.6185188293457,61.70460662841797,61.98523941040039,62.432874298095705,62.85468215942383,63.85497131347656,63.38151359558106,63.93847503662109,64.52298088073731,65.09199180603028,65.78151931762696,65.84866313934326,66.19945335388185,66.49773235321045,66.73618335723877,66.98367271423339,66.30777524312337,66.45411758422851,66.62771975199381,66.80304298400878,66.99242655436197,67.26588331858315,67.37721811930338,67.46968606313071,67.56925919850667,67.68169123331705,5800280.0,6050400.0,6752960.0,6952960.0,6626700.0,5704390.0,5639650.0,5568720.0,5459480.0,5249620.0,4667580.0,4719805.0,4784015.0,4776545.0,4607680.0,4482053.333333333,4432250.0,4378920.0,4295950.0,4125493.333333334,3917566.666666666,3876330.0,3863560.0,3837998.333333334,3777440.0,0
2018-02-16,60.20674551520506,61.33443620554882,58.23543442658666,60.94706344604492,14988800,0,61.79929580688478,62.32698898315429,65.18495979309083,65.98037007649741,67.03560994466146,7263860.0,7108410.0,5427735.0,4996116.666666667,4157563.333333334,62.59126281738281,61.91119766235352,61.73043441772461,61.81652069091797,61.44636154174805,61.89915542602539,61.70460662841797,61.98523941040039,62.432874298095705,62.85468215942383,62.87706336975098,63.38151359558106,63.93847503662109,64.52298088073731,65.09199180603028,65.56630992889404,65.84866313934326,66.19945335388185,66.49773235321045,66.73618335723877,66.18438860575357,66.30777524312337,66.45411758422851,66.62771975199381,66.80304298400878,67.16660035451254,67.26588331858315,67.37721811930338,67.46968606313071,67.56925919850667,5640300.0,5800280.0,6050400.0,6752960.0,6952960.0,6133500.0,5704390.0,5639650.0,5568720.0,5459480.0,4865765.0,4667580.0,4719805.0,4784015.0,4776545.0,4616773.333333333,4482053.333333333,4432250.0,4378920.0,4295950.0,3970028.333333334,3917566.666666666,3876330.0,3863560.0,3837998.333333334,0
2018-02-20,60.92985114951684,60.9470715135239,58.553946625171754,59.13071060180664,8715200,0,61.2621337890625,61.8475040435791,64.69084148406982,65.7178155263265,66.87319914499919,8132320.0,7442640.0,5664080.0,5148206.666666667,4261890.0,60.94706344604492,62.59126281738281,61.91119766235352,61.73043441772461,61.81652069091797,61.79929580688478,61.89915542602539,61.70460662841797,61.98523941040039,62.432874298095705,62.32698898315429,62.87706336975098,63.38151359558106,63.93847503662109,64.52298088073731,65.18495979309083,65.56630992889404,65.84866313934326,66.19945335388185,66.49773235321045,65.98037007649741,66.18438860575357,66.30777524312337,66.45411758422851,66.62771975199381,67.03560994466146,67.16660035451254,67.26588331858315,67.37721811930338,67.46968606313071,7263860.0,5640300.0,5800280.0,6050400.0,6752960.0,7108410.0,6133500.0,5704390.0,5639650.0,5568720.0,5427735.0,4865765.0,4667580.0,4719805.0,4784015.0,4996116.666666667,4616773.333333333,4482053.333333333,4432250.0,4378920.0,4157563.333333334,3970028.333333334,3917566.666666666,3876330.0,3863560.0,0
2018-02-21,59.32870888536432,59.33731906882942,58.05467757364684,58.08050155639648,6647900,1,60.532147216796865,61.25869331359864,64.13990783691406,65.40188980102539,66.69601097106934,8653180.0,7351790.0,5854825.0,5265573.333333333,4323956.666666667,59.13071060180664,60.94706344604492,62.59126281738281,61.91119766235352,61.73043441772461,61.2621337890625,61.79929580688478,61.89915542602539,61.70460662841797,61.98523941040039,61.8475040435791,62.32698898315429,62.87706336975098,63.38151359558106,63.93847503662109,64.69084148406982,65.18495979309083,65.56630992889404,65.84866313934326,66.19945335388185,65.7178155263265,65.98037007649741,66.18438860575357,66.30777524312337,66.45411758422851,66.87319914499919,67.03560994466146,67.16660035451254,67.26588331858315,67.37721811930338,8132320.0,7263860.0,5640300.0,5800280.0,6050400.0,7442640.0,7108410.0,6133500.0,5704390.0,5639650.0,5664080.0,5427735.0,4865765.0,4667580.0,4719805.0,5148206.666666667,4996116.666666667,4616773.333333333,4482053.333333333,4432250.0,4261890.0,4157563.333333334,3970028.333333334,3917566.666666666,3876330.0,0
2018-02-22,58.003010779547424,58.7510785978034,57.718940461703774,58.226829528808594,5972000,1,59.79527359008789,60.74994010925293,63.61393737792969,65.08682428995768,66.52212244669596,8746960.0,7273620.0,5997445.0,5350090.0,4404410.0,58.08050155639648,59.13071060180664,60.94706344604492,62.59126281738281,61.91119766235352,60.532147216796865,61.2621337890625,61.79929580688478,61.89915542602539,61.70460662841797,61.25869331359864,61.8475040435791,62.32698898315429,62.87706336975098,63.38151359558106,64.13990783691406,64.69084148406982,65.18495979309083,65.56630992889404,65.84866313934326,65.40188980102539,65.7178155263265,65.98037007649741,66.18438860575357,66.30777524312337,66.69601097106934,66.87319914499919,67.03560994466146,67.16660035451254,67.26588331858315,8653180.0,8132320.0,7263860.0,5640300.0,5800280.0,7351790.0,7442640.0,7108410.0,6133500.0,5704390.0,5854825.0,5664080.0,5427735.0,4865765.0,4667580.0,5265573.333333333,5148206.666666667,4996116.666666667,4616773.333333333,4482053.333333333,4323956.666666667,4261890.0,4157563.333333334,3970028.333333334,3917566.666666666,0
2018-02-23,58.502304931751134,59.4922658035181,57.97719542327418,59.41478729248047,5740900,1,59.15997848510742,60.52956695556641,63.15554313659668,64.83230412801107,66.3701852162679,8412960.0,7026630.0,6138125.0,5413996.666666667,4423341.666666667,58.226829528808594,58.08050155639648,59.13071060180664,60.94706344604492,62.59126281738281,59.79527359008789,60.532147216796865,61.2621337890625,61.79929580688478,61.89915542602539,60.74994010925293,61.25869331359864,61.8475040435791,62.32698898315429,62.87706336975098,63.61393737792969,64.13990783691406,64.69084148406982,65.18495979309083,65.56630992889404,65.08682428995768,65.40188980102539,65.7178155263265,65.98037007649741,66.18438860575357,66.52212244669596,66.69601097106934,66.87319914499919,67.03560994466146,67.16660035451254,8746960.0,8653180.0,8132320.0,7263860.0,5640300.0,7273620.0,7351790.0,7442640.0,7108410.0,6133500.0,5997445.0,5854825.0,5664080.0,5427735.0,4865765.0,5350090.0,5265573.333333333,5148206.666666667,4996116.666666667,4616773.333333333,4404410.0,4323956.666666667,4261890.0,4157563.333333334,3970028.333333334,0
