Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,100.68429735589113,104.22300650324937,98.85529641894121,103.30850982666016,1575700,1,103.74189453125,107.12752532958984,107.46300659179687,105.62423604329427,102.75645332336424,1213980.0,1053930.0,1020255.0,1016790.0,1040093.3333333335,99.98847198486328,105.6842041015625,105.37606048583984,104.35222625732422,108.0698471069336,104.69416198730468,106.88100738525392,107.96647796630859,109.0340560913086,110.51315612792969,108.0549446105957,109.20900268554688,109.7905044555664,110.17618408203127,110.58571929931641,107.46648559570312,107.61459426879885,107.53954544067385,107.4485927581787,107.37801780700684,105.50495325724285,105.50959192911785,105.31211344401044,105.12523752848308,105.01722056070965,102.68455187479657,102.65556081136069,102.53942642211912,102.46702499389649,102.44895909627279,1109480.0,1011520.0,1045920.0,938020.0,893880.0,964560.0,903740.0,959320.0,955240.0,941460.0,974380.0,962805.0,991995.0,958000.0,957405.0,1000193.3333333335,966400.0,959023.3333333335,954426.6666666665,945116.6666666665,1036616.6666666665,1031423.3333333335,1048293.3333333335,1065068.333333333,1069065.0,1
2018-02-12,104.24289851413592,106.74782601903864,103.76576549313101,105.76374816894531,1900200,1,104.02419891357422,106.52912750244141,107.6190689086914,105.82569096883137,102.84045193990072,1391380.0,1164700.0,1073095.0,1048526.6666666665,1053893.333333333,103.30850982666016,99.98847198486328,105.6842041015625,105.37606048583984,104.35222625732422,103.74189453125,104.69416198730468,106.88100738525392,107.96647796630859,109.0340560913086,107.12752532958984,108.0549446105957,109.20900268554688,109.7905044555664,110.17618408203127,107.46300659179687,107.46648559570312,107.61459426879885,107.53954544067385,107.4485927581787,105.62423604329427,105.50495325724285,105.50959192911785,105.31211344401044,105.12523752848308,102.75645332336424,102.68455187479657,102.65556081136069,102.53942642211912,102.46702499389649,1213980.0,1109480.0,1011520.0,1045920.0,938020.0,1053930.0,964560.0,903740.0,959320.0,955240.0,1020255.0,974380.0,962805.0,991995.0,958000.0,1016790.0,1000193.3333333335,966400.0,959023.3333333335,954426.6666666665,1040093.3333333335,1036616.6666666665,1031423.3333333335,1048293.3333333335,1065068.333333333,1
2018-02-13,104.90887289423704,107.42374230922093,104.83929179680244,106.2110366821289,1248400,1,104.19119415283205,106.07883605957029,107.73089599609376,106.04470698038736,102.96420745849608,1389680.0,1217800.0,1057850.0,1061993.333333333,1055845.0,105.76374816894531,103.30850982666016,99.98847198486328,105.6842041015625,105.37606048583984,104.02419891357422,103.74189453125,104.69416198730468,106.88100738525392,107.96647796630859,106.52912750244141,107.12752532958984,108.0549446105957,109.20900268554688,109.7905044555664,107.6190689086914,107.46300659179687,107.46648559570312,107.61459426879885,107.53954544067385,105.82569096883137,105.62423604329427,105.50495325724285,105.50959192911785,105.31211344401044,102.84045193990072,102.75645332336424,102.68455187479657,102.65556081136069,102.53942642211912,1391380.0,1213980.0,1109480.0,1011520.0,1045920.0,1164700.0,1053930.0,964560.0,903740.0,959320.0,1073095.0,1020255.0,974380.0,962805.0,991995.0,1048526.6666666665,1016790.0,1000193.3333333335,966400.0,959023.3333333335,1053893.333333333,1040093.3333333335,1036616.6666666665,1031423.3333333335,1048293.3333333335,1
2018-02-14,105.54504647473236,107.49332481214554,104.08383582572974,106.93667602539062,1503800,1,104.44168853759766,105.66134796142578,107.81936378479004,106.31044158935545,103.08630777994793,1536520.0,1274020.0,1092800.0,1073780.0,1066545.0,106.2110366821289,105.76374816894531,103.30850982666016,99.98847198486328,105.6842041015625,104.19119415283205,104.02419891357422,103.74189453125,104.69416198730468,106.88100738525392,106.07883605957029,106.52912750244141,107.12752532958984,108.0549446105957,109.20900268554688,107.73089599609376,107.6190689086914,107.46300659179687,107.46648559570312,107.61459426879885,106.04470698038736,105.82569096883137,105.62423604329427,105.50495325724285,105.50959192911785,102.96420745849608,102.84045193990072,102.75645332336424,102.68455187479657,102.65556081136069,1389680.0,1391380.0,1213980.0,1109480.0,1011520.0,1217800.0,1164700.0,1053930.0,964560.0,903740.0,1057850.0,1073095.0,1020255.0,974380.0,962805.0,1061993.333333333,1048526.6666666665,1016790.0,1000193.3333333335,966400.0,1055845.0,1053893.333333333,1040093.3333333335,1036616.6666666665,1031423.3333333335,1
2018-02-15,106.12157815877691,111.69803100937284,105.07785411705306,111.67814636230469,2883500,1,106.77962341308594,105.73689270019531,108.12601852416992,106.66298700968424,103.29058011372885,1822320.0,1465900.0,1204875.0,1129176.666666667,1104223.333333333,106.93667602539062,106.2110366821289,105.76374816894531,103.30850982666016,99.98847198486328,104.44168853759766,104.19119415283205,104.02419891357422,103.74189453125,104.69416198730468,105.66134796142578,106.07883605957029,106.52912750244141,107.12752532958984,108.0549446105957,107.81936378479004,107.73089599609376,107.6190689086914,107.46300659179687,107.46648559570312,106.31044158935545,106.04470698038736,105.82569096883137,105.62423604329427,105.50495325724285,103.08630777994793,102.96420745849608,102.84045193990072,102.75645332336424,102.68455187479657,1536520.0,1389680.0,1391380.0,1213980.0,1109480.0,1274020.0,1217800.0,1164700.0,1053930.0,964560.0,1092800.0,1057850.0,1073095.0,1020255.0,974380.0,1073780.0,1061993.333333333,1048526.6666666665,1016790.0,1000193.3333333335,1066545.0,1055845.0,1053893.333333333,1040093.3333333335,1036616.6666666665,1
2018-02-16,112.01612928172226,114.17315111300732,111.7576819281457,113.66619873046876,1686800,1,108.85116119384766,106.29652786254884,108.4411235809326,107.01752115885417,103.51059290568035,1844540.0,1529260.0,1235360.0,1148023.333333333,1120738.333333333,111.67814636230469,106.93667602539062,106.2110366821289,105.76374816894531,103.30850982666016,106.77962341308594,104.44168853759766,104.19119415283205,104.02419891357422,103.74189453125,105.73689270019531,105.66134796142578,106.07883605957029,106.52912750244141,107.12752532958984,108.12601852416992,107.81936378479004,107.73089599609376,107.6190689086914,107.46300659179687,106.66298700968424,106.31044158935545,106.04470698038736,105.82569096883137,105.62423604329427,103.29058011372885,103.08630777994793,102.96420745849608,102.84045193990072,102.75645332336424,1822320.0,1536520.0,1389680.0,1391380.0,1213980.0,1465900.0,1274020.0,1217800.0,1164700.0,1053930.0,1204875.0,1092800.0,1057850.0,1073095.0,1020255.0,1129176.666666667,1073780.0,1061993.333333333,1048526.6666666665,1016790.0,1104223.333333333,1066545.0,1055845.0,1053893.333333333,1040093.3333333335,1
2018-02-20,113.31829203975477,114.55087484725748,113.02008297456257,114.04393005371094,1343000,0,110.50719757080078,107.2656982421875,108.72094116210936,107.38762791951496,103.7016170501709,1733100.0,1562240.0,1258740.0,1159413.333333333,1126165.0,113.66619873046876,111.67814636230469,106.93667602539062,106.2110366821289,105.76374816894531,108.85116119384766,106.77962341308594,104.44168853759766,104.19119415283205,104.02419891357422,106.29652786254884,105.73689270019531,105.66134796142578,106.07883605957029,106.52912750244141,108.4411235809326,108.12601852416992,107.81936378479004,107.73089599609376,107.6190689086914,107.01752115885417,106.66298700968424,106.31044158935545,106.04470698038736,105.82569096883137,103.51059290568035,103.29058011372885,103.08630777994793,102.96420745849608,102.84045193990072,1844540.0,1822320.0,1536520.0,1389680.0,1391380.0,1529260.0,1465900.0,1274020.0,1217800.0,1164700.0,1235360.0,1204875.0,1092800.0,1057850.0,1073095.0,1148023.333333333,1129176.666666667,1073780.0,1061993.333333333,1048526.6666666665,1120738.333333333,1104223.333333333,1066545.0,1055845.0,1053893.333333333,1
2018-02-21,114.05384406280884,114.55085402527295,111.54891718884859,111.56879425048828,870500,0,111.57874908447266,107.88497161865234,108.83773803710938,107.6546875,103.86430994669595,1657520.0,1523600.0,1241460.0,1169196.666666667,1129681.666666667,114.04393005371094,113.66619873046876,111.67814636230469,106.93667602539062,106.2110366821289,110.50719757080078,108.85116119384766,106.77962341308594,104.44168853759766,104.19119415283205,107.2656982421875,106.29652786254884,105.73689270019531,105.66134796142578,106.07883605957029,108.72094116210936,108.4411235809326,108.12601852416992,107.81936378479004,107.73089599609376,107.38762791951496,107.01752115885417,106.66298700968424,106.31044158935545,106.04470698038736,103.7016170501709,103.51059290568035,103.29058011372885,103.08630777994793,102.96420745849608,1733100.0,1844540.0,1822320.0,1536520.0,1389680.0,1562240.0,1529260.0,1465900.0,1274020.0,1217800.0,1258740.0,1235360.0,1204875.0,1092800.0,1057850.0,1159413.333333333,1148023.333333333,1129176.666666667,1073780.0,1061993.333333333,1126165.0,1120738.333333333,1104223.333333333,1066545.0,1055845.0,1
2018-02-22,112.3242635117487,113.16917902141032,111.03203443783966,111.3501205444336,960800,1,112.46143798828123,108.45156326293946,108.83028297424316,107.89358393351236,104.00613009134928,1548920.0,1542720.0,1223230.0,1156110.0,1141261.666666667,111.56879425048828,114.04393005371094,113.66619873046876,111.67814636230469,106.93667602539062,111.57874908447266,110.50719757080078,108.85116119384766,106.77962341308594,104.44168853759766,107.88497161865234,107.2656982421875,106.29652786254884,105.73689270019531,105.66134796142578,108.83773803710938,108.72094116210936,108.4411235809326,108.12601852416992,107.81936378479004,107.6546875,107.38762791951496,107.01752115885417,106.66298700968424,106.31044158935545,103.86430994669595,103.7016170501709,103.51059290568035,103.29058011372885,103.08630777994793,1657520.0,1733100.0,1844540.0,1822320.0,1536520.0,1523600.0,1562240.0,1529260.0,1465900.0,1274020.0,1241460.0,1258740.0,1235360.0,1204875.0,1092800.0,1169196.666666667,1159413.333333333,1148023.333333333,1129176.666666667,1073780.0,1129681.666666667,1126165.0,1120738.333333333,1104223.333333333,1066545.0,1
2018-02-23,112.18510499829617,113.8252396201907,111.68809496643546,113.7755355834961,1061800,1,112.8809158325195,109.83026962280272,108.94260711669922,108.25441360473631,104.18141670227051,1184580.0,1503450.0,1234005.0,1150736.666666667,1147520.0,111.3501205444336,111.56879425048828,114.04393005371094,113.66619873046876,111.67814636230469,112.46143798828123,111.57874908447266,110.50719757080078,108.85116119384766,106.77962341308594,108.45156326293946,107.88497161865234,107.2656982421875,106.29652786254884,105.73689270019531,108.83028297424316,108.83773803710938,108.72094116210936,108.4411235809326,108.12601852416992,107.89358393351236,107.6546875,107.38762791951496,107.01752115885417,106.66298700968424,104.00613009134928,103.86430994669595,103.7016170501709,103.51059290568035,103.29058011372885,1548920.0,1657520.0,1733100.0,1844540.0,1822320.0,1542720.0,1523600.0,1562240.0,1529260.0,1465900.0,1223230.0,1241460.0,1258740.0,1235360.0,1204875.0,1156110.0,1169196.666666667,1159413.333333333,1148023.333333333,1129176.666666667,1141261.666666667,1129681.666666667,1126165.0,1120738.333333333,1104223.333333333,1
