Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,61.9466665328916,62.24121205275818,59.64552746439665,61.73495864868164,5188900,1,62.63883819580078,64.12445449829103,64.10282459259034,63.29451192220053,62.1426191965739,3997800.0,3586550.0,3651715.0,3359110.0,3155631.666666666,61.449607849121094,63.62189483642578,63.75994491577149,62.627784729003906,64.3858642578125,63.16901931762696,63.969815826416024,64.42820053100586,64.89211120605471,65.61007080078124,64.54602394104003,64.91420555114746,65.10289878845215,65.03294525146484,65.10842475891113,64.18244438171386,64.23721179962158,64.1686372756958,64.02044429779053,63.94036521911621,63.28500022888185,63.25217068990072,63.167181523640956,63.07728385925293,63.06685256958008,62.119099299112946,62.08022111256917,62.028299840291346,61.97026824951172,61.937962849934905,3475560.0,3270440.0,3372900.0,3176900.0,3175300.0,3348840.0,3266860.0,3630210.0,3601600.0,3625040.0,3523890.0,3504740.0,3522120.0,3399675.0,3413440.0,3260330.0,3185503.333333333,3141990.0,3116763.333333333,3106363.333333333,3111721.666666666,3122748.333333333,3115855.0,3083428.333333333,3084380.0,0
2018-02-12,62.195176988539174,63.465403032755106,62.18597046736221,63.299720764160156,3146000,0,62.77322540283203,63.83266830444336,64.06048336029053,63.36477279663086,62.19160912831624,3923360.0,3550130.0,3646815.0,3397413.333333333,3168081.666666666,61.73495864868164,61.449607849121094,63.62189483642578,63.75994491577149,62.627784729003906,62.63883819580078,63.16901931762696,63.969815826416024,64.42820053100586,64.89211120605471,64.12445449829103,64.54602394104003,64.91420555114746,65.10289878845215,65.03294525146484,64.10282459259034,64.18244438171386,64.23721179962158,64.1686372756958,64.02044429779053,63.29451192220053,63.28500022888185,63.25217068990072,63.167181523640956,63.07728385925293,62.1426191965739,62.119099299112946,62.08022111256917,62.028299840291346,61.97026824951172,3997800.0,3475560.0,3270440.0,3372900.0,3176900.0,3586550.0,3348840.0,3266860.0,3630210.0,3601600.0,3651715.0,3523890.0,3504740.0,3522120.0,3399675.0,3359110.0,3260330.0,3185503.333333333,3141990.0,3116763.333333333,3155631.666666666,3111721.666666666,3122748.333333333,3115855.0,3083428.333333333,0
2018-02-13,63.152463064021006,63.57587182270362,62.802692443157795,63.28132629394531,2051600,1,62.6775016784668,63.55285110473633,64.07106895446778,63.43779589335124,62.243949635823576,3438480.0,3405690.0,3566200.0,3403233.333333333,3164830.0,63.299720764160156,61.73495864868164,61.449607849121094,63.62189483642578,63.75994491577149,62.77322540283203,62.63883819580078,63.16901931762696,63.969815826416024,64.42820053100586,63.83266830444336,64.12445449829103,64.54602394104003,64.91420555114746,65.10289878845215,64.06048336029053,64.10282459259034,64.18244438171386,64.23721179962158,64.1686372756958,63.36477279663086,63.29451192220053,63.28500022888185,63.25217068990072,63.167181523640956,62.19160912831624,62.1426191965739,62.119099299112946,62.08022111256917,62.028299840291346,3923360.0,3997800.0,3475560.0,3270440.0,3372900.0,3550130.0,3586550.0,3348840.0,3266860.0,3630210.0,3646815.0,3651715.0,3523890.0,3504740.0,3522120.0,3397413.333333333,3359110.0,3260330.0,3185503.333333333,3141990.0,3168081.666666666,3155631.666666666,3111721.666666666,3122748.333333333,3115855.0,0
2018-02-14,62.83949289429381,64.49631557691407,62.67381062603177,64.35824584960939,2740200,0,62.82477188110352,63.397293853759756,64.09269981384277,63.535057195027676,62.31362921396892,3362060.0,3316250.0,3538245.0,3401780.0,3175060.0,63.28132629394531,63.299720764160156,61.73495864868164,61.449607849121094,63.62189483642578,62.6775016784668,62.77322540283203,62.63883819580078,63.16901931762696,63.969815826416024,63.55285110473633,63.83266830444336,64.12445449829103,64.54602394104003,64.91420555114746,64.07106895446778,64.06048336029053,64.10282459259034,64.18244438171386,64.23721179962158,63.43779589335124,63.36477279663086,63.29451192220053,63.28500022888185,63.25217068990072,62.243949635823576,62.19160912831624,62.1426191965739,62.119099299112946,62.08022111256917,3438480.0,3923360.0,3997800.0,3475560.0,3270440.0,3405690.0,3550130.0,3586550.0,3348840.0,3266860.0,3566200.0,3646815.0,3651715.0,3523890.0,3504740.0,3403233.333333333,3397413.333333333,3359110.0,3260330.0,3185503.333333333,3164830.0,3168081.666666666,3155631.666666666,3111721.666666666,3122748.333333333,0
2018-02-15,64.33984492079527,64.51472670153551,63.686322317194694,64.06370544433594,2499500,0,63.34759140014648,63.258305358886716,64.11939277648926,63.617898178100596,62.37230472564697,3125240.0,3300400.0,3538670.0,3391513.333333333,3186065.0,64.35824584960939,63.28132629394531,63.299720764160156,61.73495864868164,61.449607849121094,62.82477188110352,62.6775016784668,62.77322540283203,62.63883819580078,63.16901931762696,63.397293853759756,63.55285110473633,63.83266830444336,64.12445449829103,64.54602394104003,64.09269981384277,64.07106895446778,64.06048336029053,64.10282459259034,64.18244438171386,63.535057195027676,63.43779589335124,63.36477279663086,63.29451192220053,63.28500022888185,62.31362921396892,62.243949635823576,62.19160912831624,62.1426191965739,62.119099299112946,3362060.0,3438480.0,3923360.0,3997800.0,3475560.0,3316250.0,3405690.0,3550130.0,3586550.0,3348840.0,3538245.0,3566200.0,3646815.0,3651715.0,3523890.0,3401780.0,3403233.333333333,3397413.333333333,3359110.0,3260330.0,3175060.0,3164830.0,3168081.666666666,3155631.666666666,3111721.666666666,0
2018-02-16,63.65871289440116,64.33064155219284,63.097234414592236,63.97166442871094,2286200,0,63.794932556152354,63.21688537597656,64.16265506744385,63.699205271402995,62.43081754048665,2544700.0,3271250.0,3448145.0,3366043.333333333,3197075.0,64.06370544433594,64.35824584960939,63.28132629394531,63.299720764160156,61.73495864868164,63.34759140014648,62.82477188110352,62.6775016784668,62.77322540283203,62.63883819580078,63.258305358886716,63.397293853759756,63.55285110473633,63.83266830444336,64.12445449829103,64.11939277648926,64.09269981384277,64.07106895446778,64.06048336029053,64.10282459259034,63.617898178100596,63.535057195027676,63.43779589335124,63.36477279663086,63.29451192220053,62.37230472564697,62.31362921396892,62.243949635823576,62.19160912831624,62.1426191965739,3125240.0,3362060.0,3438480.0,3923360.0,3997800.0,3300400.0,3316250.0,3405690.0,3550130.0,3586550.0,3538670.0,3538245.0,3566200.0,3646815.0,3651715.0,3391513.333333333,3401780.0,3403233.333333333,3397413.333333333,3359110.0,3186065.0,3175060.0,3164830.0,3168081.666666666,3155631.666666666,0
2018-02-20,63.81517850171108,64.41347595310054,63.548245576552155,63.92562866210938,1869300,1,63.92011413574219,63.34666976928711,64.18980751037597,63.795852788289395,62.47530600229899,2289360.0,3106360.0,3353980.0,3301903.333333333,3189770.0,63.97166442871094,64.06370544433594,64.35824584960939,63.28132629394531,63.299720764160156,63.794932556152354,63.34759140014648,62.82477188110352,62.6775016784668,62.77322540283203,63.21688537597656,63.258305358886716,63.397293853759756,63.55285110473633,63.83266830444336,64.16265506744385,64.11939277648926,64.09269981384277,64.07106895446778,64.06048336029053,63.699205271402995,63.617898178100596,63.535057195027676,63.43779589335124,63.36477279663086,62.43081754048665,62.37230472564697,62.31362921396892,62.243949635823576,62.19160912831624,2544700.0,3125240.0,3362060.0,3438480.0,3923360.0,3271250.0,3300400.0,3316250.0,3405690.0,3550130.0,3448145.0,3538670.0,3538245.0,3566200.0,3646815.0,3366043.333333333,3391513.333333333,3401780.0,3403233.333333333,3397413.333333333,3197075.0,3186065.0,3175060.0,3164830.0,3168081.666666666,0
2018-02-21,64.49630926329837,64.94733044065923,63.98085648917166,64.0452880859375,2914000,0,64.07290649414061,63.37520408630371,64.23905143737792,63.90415954589844,62.51810709635416,2461840.0,2950160.0,3290185.0,3331466.666666666,3210695.0,63.92562866210938,63.97166442871094,64.06370544433594,64.35824584960939,63.28132629394531,63.92011413574219,63.794932556152354,63.34759140014648,62.82477188110352,62.6775016784668,63.34666976928711,63.21688537597656,63.258305358886716,63.397293853759756,63.55285110473633,64.18980751037597,64.16265506744385,64.11939277648926,64.09269981384277,64.07106895446778,63.795852788289395,63.699205271402995,63.617898178100596,63.535057195027676,63.43779589335124,62.47530600229899,62.43081754048665,62.37230472564697,62.31362921396892,62.243949635823576,2289360.0,2544700.0,3125240.0,3362060.0,3438480.0,3106360.0,3271250.0,3300400.0,3316250.0,3405690.0,3353980.0,3448145.0,3538670.0,3538245.0,3566200.0,3301903.333333333,3366043.333333333,3391513.333333333,3401780.0,3403233.333333333,3189770.0,3197075.0,3186065.0,3175060.0,3164830.0,0
2018-02-22,64.14719494542153,64.23983824137181,63.081779371417205,63.18368911743164,2492600,1,63.83799514770508,63.33138351440429,64.12279453277588,63.93526903788249,62.547775522867845,2412320.0,2887190.0,3077025.0,3298890.0,3234411.666666666,64.0452880859375,63.92562866210938,63.97166442871094,64.06370544433594,64.35824584960939,64.07290649414061,63.92011413574219,63.794932556152354,63.34759140014648,62.82477188110352,63.37520408630371,63.34666976928711,63.21688537597656,63.258305358886716,63.397293853759756,64.23905143737792,64.18980751037597,64.16265506744385,64.11939277648926,64.09269981384277,63.90415954589844,63.795852788289395,63.699205271402995,63.617898178100596,63.535057195027676,62.51810709635416,62.47530600229899,62.43081754048665,62.37230472564697,62.31362921396892,2461840.0,2289360.0,2544700.0,3125240.0,3362060.0,2950160.0,3106360.0,3271250.0,3300400.0,3316250.0,3290185.0,3353980.0,3448145.0,3538670.0,3538245.0,3331466.666666666,3301903.333333333,3366043.333333333,3391513.333333333,3401780.0,3210695.0,3189770.0,3197075.0,3186065.0,3175060.0,0
2018-02-23,63.39678915710625,63.72104429915227,63.211502524003365,63.70251846313477,2042000,0,63.765757751464854,63.55667457580567,64.05134925842285,63.97385444641113,62.594528516133636,2320820.0,2723030.0,3035935.0,3256936.666666666,3213806.666666666,63.18368911743164,64.0452880859375,63.92562866210938,63.97166442871094,64.06370544433594,63.83799514770508,64.07290649414061,63.92011413574219,63.794932556152354,63.34759140014648,63.33138351440429,63.37520408630371,63.34666976928711,63.21688537597656,63.258305358886716,64.12279453277588,64.23905143737792,64.18980751037597,64.16265506744385,64.11939277648926,63.93526903788249,63.90415954589844,63.795852788289395,63.699205271402995,63.617898178100596,62.547775522867845,62.51810709635416,62.47530600229899,62.43081754048665,62.37230472564697,2412320.0,2461840.0,2289360.0,2544700.0,3125240.0,2887190.0,2950160.0,3106360.0,3271250.0,3300400.0,3077025.0,3290185.0,3353980.0,3448145.0,3538670.0,3298890.0,3331466.666666666,3301903.333333333,3366043.333333333,3391513.333333333,3234411.666666666,3210695.0,3189770.0,3197075.0,3186065.0,0
