Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,70.37467432672278,73.0124870692573,69.888523764403,72.373291015625,2314900,1,71.6566650390625,73.01698455810545,74.3822525024414,75.03120320638021,76.1879736582438,1413440.0,1651160.0,1334080.0,1179380.0,1068636.666666667,69.82550048828125,72.40027618408203,71.77911376953125,71.90514373779297,73.67868041992188,71.91774291992188,72.72799224853516,73.27896575927734,73.85154266357422,74.37730407714844,73.36088943481445,74.03069534301758,74.4916389465332,75.12093200683594,75.59627685546873,74.46597785949706,74.68204460144042,74.80313301086427,75.04800796508789,75.22941360473631,75.24186859130859,75.51915384928385,75.69020690917971,75.85345687866213,76.02721048990885,76.27359733581542,76.38874664306641,76.45280380249024,76.53554153442383,76.61127115885417,1194360.0,1191660.0,1931360.0,1869140.0,1888880.0,1521930.0,1486790.0,1457350.0,1448360.0,1462420.0,1260255.0,1252280.0,1249360.0,1239785.0,1224525.0,1116846.666666667,1093130.0,1075143.333333333,1054740.0,1047730.0,1045341.6666666665,1035965.0,1030080.0,1029561.6666666665,1033226.6666666665,0
2018-02-12,72.62535307305255,73.00346781213818,70.77078441781127,72.74239349365234,1196400,1,71.82411499023438,72.8378288269043,74.31698226928711,74.82233861287435,76.1163833618164,1430360.0,1649750.0,1352145.0,1198186.666666667,1075540.0,72.373291015625,69.82550048828125,72.40027618408203,71.77911376953125,71.90514373779297,71.6566650390625,71.91774291992188,72.72799224853516,73.27896575927734,73.85154266357422,73.01698455810545,73.36088943481445,74.03069534301758,74.4916389465332,75.12093200683594,74.3822525024414,74.46597785949706,74.68204460144042,74.80313301086427,75.04800796508789,75.03120320638021,75.24186859130859,75.51915384928385,75.69020690917971,75.85345687866213,76.1879736582438,76.27359733581542,76.38874664306641,76.45280380249024,76.53554153442383,1413440.0,1194360.0,1191660.0,1931360.0,1869140.0,1651160.0,1521930.0,1486790.0,1457350.0,1448360.0,1334080.0,1260255.0,1252280.0,1249360.0,1239785.0,1179380.0,1116846.666666667,1093130.0,1075143.333333333,1054740.0,1068636.666666667,1045341.6666666665,1035965.0,1030080.0,1029561.6666666665,0
2018-02-13,72.74240205799242,74.7410117149957,72.67037823200039,74.34489440917969,971600,0,72.33727111816407,72.8081184387207,74.31113090515137,74.67619374593099,76.08146489461264,1360480.0,1645920.0,1356600.0,1209533.333333333,1080183.333333333,72.74239349365234,72.373291015625,69.82550048828125,72.40027618408203,71.77911376953125,71.82411499023438,71.6566650390625,71.91774291992188,72.72799224853516,73.27896575927734,72.8378288269043,73.01698455810545,73.36088943481445,74.03069534301758,74.4916389465332,74.31698226928711,74.3822525024414,74.46597785949706,74.68204460144042,74.80313301086427,74.82233861287435,75.03120320638021,75.24186859130859,75.51915384928385,75.69020690917971,76.1163833618164,76.1879736582438,76.27359733581542,76.38874664306641,76.45280380249024,1430360.0,1413440.0,1194360.0,1191660.0,1931360.0,1649750.0,1651160.0,1521930.0,1486790.0,1457350.0,1352145.0,1334080.0,1260255.0,1252280.0,1249360.0,1198186.666666667,1179380.0,1116846.666666667,1093130.0,1075143.333333333,1075540.0,1068636.666666667,1045341.6666666665,1035965.0,1030080.0,0
2018-02-14,73.33658086473564,73.52563825502581,72.18422713235559,73.04849243164062,1056900,1,72.46691436767578,72.59745330810547,74.20669937133789,74.53995183308919,76.00218696594239,1351240.0,1271450.0,1350980.0,1206920.0,1071498.333333333,74.34489440917969,72.74239349365234,72.373291015625,69.82550048828125,72.40027618408203,72.33727111816407,71.82411499023438,71.6566650390625,71.91774291992188,72.72799224853516,72.8081184387207,72.8378288269043,73.01698455810545,73.36088943481445,74.03069534301758,74.31113090515137,74.31698226928711,74.3822525024414,74.46597785949706,74.68204460144042,74.67619374593099,74.82233861287435,75.03120320638021,75.24186859130859,75.51915384928385,76.08146489461264,76.1163833618164,76.1879736582438,76.27359733581542,76.38874664306641,1360480.0,1430360.0,1413440.0,1194360.0,1191660.0,1645920.0,1649750.0,1651160.0,1521930.0,1486790.0,1356600.0,1352145.0,1334080.0,1260255.0,1252280.0,1209533.333333333,1198186.666666667,1179380.0,1116846.666666667,1093130.0,1080183.333333333,1075540.0,1068636.666666667,1045341.6666666665,1035965.0,0
2018-02-15,73.5616510843546,74.60597596019319,73.32757708312006,74.28187561035156,1124800,0,73.35818939208984,72.63796615600586,74.19814720153809,74.43942082722981,75.94346542358399,1332920.0,1263640.0,1353065.0,1220330.0,1063885.0,73.04849243164062,74.34489440917969,72.74239349365234,72.373291015625,69.82550048828125,72.46691436767578,72.33727111816407,71.82411499023438,71.6566650390625,71.91774291992188,72.59745330810547,72.8081184387207,72.8378288269043,73.01698455810545,73.36088943481445,74.20669937133789,74.31113090515137,74.31698226928711,74.3822525024414,74.46597785949706,74.53995183308919,74.67619374593099,74.82233861287435,75.03120320638021,75.24186859130859,76.00218696594239,76.08146489461264,76.1163833618164,76.1879736582438,76.27359733581542,1351240.0,1360480.0,1430360.0,1413440.0,1194360.0,1271450.0,1645920.0,1649750.0,1651160.0,1521930.0,1350980.0,1356600.0,1352145.0,1334080.0,1260255.0,1206920.0,1209533.333333333,1198186.666666667,1179380.0,1116846.666666667,1071498.333333333,1080183.333333333,1075540.0,1068636.666666667,1045341.6666666665,0
2018-02-16,74.1558294313279,74.86704918595963,73.255552304235,74.00277709960938,1212000,0,73.68408660888672,72.67037582397461,74.13332633972169,74.37640101114908,75.87786165873209,1112340.0,1262890.0,1362655.0,1237313.333333333,1069595.0,74.28187561035156,73.04849243164062,74.34489440917969,72.74239349365234,72.373291015625,73.35818939208984,72.46691436767578,72.33727111816407,71.82411499023438,71.6566650390625,72.63796615600586,72.59745330810547,72.8081184387207,72.8378288269043,73.01698455810545,74.19814720153809,74.20669937133789,74.31113090515137,74.31698226928711,74.3822525024414,74.43942082722981,74.53995183308919,74.67619374593099,74.82233861287435,75.03120320638021,75.94346542358399,76.00218696594239,76.08146489461264,76.1163833618164,76.1879736582438,1332920.0,1351240.0,1360480.0,1430360.0,1413440.0,1263640.0,1271450.0,1645920.0,1649750.0,1651160.0,1353065.0,1350980.0,1356600.0,1352145.0,1334080.0,1220330.0,1206920.0,1209533.333333333,1198186.666666667,1179380.0,1063885.0,1071498.333333333,1080183.333333333,1075540.0,1068636.666666667,0
2018-02-20,73.82272650656684,74.26386038810173,72.57134181405084,72.69738006591797,1226600,1,73.67508392333984,72.74959945678711,73.93526573181153,74.2818717956543,75.78589108784995,1118380.0,1274370.0,1361365.0,1251313.333333333,1076303.333333333,74.00277709960938,74.28187561035156,73.04849243164062,74.34489440917969,72.74239349365234,73.68408660888672,73.35818939208984,72.46691436767578,72.33727111816407,71.82411499023438,72.67037582397461,72.63796615600586,72.59745330810547,72.8081184387207,72.8378288269043,74.13332633972169,74.19814720153809,74.20669937133789,74.31113090515137,74.31698226928711,74.37640101114908,74.43942082722981,74.53995183308919,74.67619374593099,74.82233861287435,75.87786165873209,75.94346542358399,76.00218696594239,76.08146489461264,76.1163833618164,1112340.0,1332920.0,1351240.0,1360480.0,1430360.0,1262890.0,1263640.0,1271450.0,1645920.0,1649750.0,1362655.0,1353065.0,1350980.0,1356600.0,1352145.0,1237313.333333333,1220330.0,1206920.0,1209533.333333333,1198186.666666667,1069595.0,1063885.0,1071498.333333333,1080183.333333333,1075540.0,0
2018-02-21,74.38989983736451,77.42383636287384,73.28256276834105,73.37258911132812,2656900,1,73.48062286376953,72.9089469909668,73.70029296875,74.17173767089844,75.70874328613282,1455440.0,1407960.0,1432655.0,1302226.666666667,1106241.666666667,72.69738006591797,74.00277709960938,74.28187561035156,73.04849243164062,74.34489440917969,73.67508392333984,73.68408660888672,73.35818939208984,72.46691436767578,72.33727111816407,72.74959945678711,72.67037582397461,72.63796615600586,72.59745330810547,72.8081184387207,73.93526573181153,74.13332633972169,74.19814720153809,74.20669937133789,74.31113090515137,74.2818717956543,74.37640101114908,74.43942082722981,74.53995183308919,74.67619374593099,75.78589108784995,75.87786165873209,75.94346542358399,76.00218696594239,76.08146489461264,1118380.0,1112340.0,1332920.0,1351240.0,1360480.0,1274370.0,1262890.0,1263640.0,1271450.0,1645920.0,1361365.0,1362655.0,1353065.0,1350980.0,1356600.0,1251313.333333333,1237313.333333333,1220330.0,1206920.0,1209533.333333333,1076303.333333333,1069595.0,1063885.0,1071498.333333333,1080183.333333333,0
2018-02-22,73.61566577517793,76.26248301854298,72.1842282822202,76.01040649414062,1446600,1,74.07300567626953,73.26996002197265,73.65032768249513,74.21134974161784,75.67615394592285,1533380.0,1442310.0,1464550.0,1315623.333333333,1125635.0,73.37258911132812,72.69738006591797,74.00277709960938,74.28187561035156,73.04849243164062,73.48062286376953,73.67508392333984,73.68408660888672,73.35818939208984,72.46691436767578,72.9089469909668,72.74959945678711,72.67037582397461,72.63796615600586,72.59745330810547,73.70029296875,73.93526573181153,74.13332633972169,74.19814720153809,74.20669937133789,74.17173767089844,74.2818717956543,74.37640101114908,74.43942082722981,74.53995183308919,75.70874328613282,75.78589108784995,75.87786165873209,75.94346542358399,76.00218696594239,1455440.0,1118380.0,1112340.0,1332920.0,1351240.0,1407960.0,1274370.0,1262890.0,1263640.0,1271450.0,1432655.0,1361365.0,1362655.0,1353065.0,1350980.0,1302226.666666667,1251313.333333333,1237313.333333333,1220330.0,1206920.0,1106241.666666667,1076303.333333333,1069595.0,1063885.0,1071498.333333333,0
2018-02-23,76.44254071200244,77.99101173375865,76.01040463177908,77.96400451660156,959100,1,74.80943145751955,74.08381042480468,73.72234992980957,74.33858871459961,75.67582702636719,1500240.0,1416580.0,1469255.0,1312363.333333333,1123700.0,76.01040649414062,73.37258911132812,72.69738006591797,74.00277709960938,74.28187561035156,74.07300567626953,73.48062286376953,73.67508392333984,73.68408660888672,73.35818939208984,73.26996002197265,72.9089469909668,72.74959945678711,72.67037582397461,72.63796615600586,73.65032768249513,73.70029296875,73.93526573181153,74.13332633972169,74.19814720153809,74.21134974161784,74.17173767089844,74.2818717956543,74.37640101114908,74.43942082722981,75.67615394592285,75.70874328613282,75.78589108784995,75.87786165873209,75.94346542358399,1533380.0,1455440.0,1118380.0,1112340.0,1332920.0,1442310.0,1407960.0,1274370.0,1262890.0,1263640.0,1464550.0,1432655.0,1361365.0,1362655.0,1353065.0,1315623.333333333,1302226.666666667,1251313.333333333,1237313.333333333,1220330.0,1125635.0,1106241.666666667,1076303.333333333,1069595.0,1063885.0,0
