Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,158.83116646042,158.91593756870938,151.5229599744849,156.5426483154297,5511100,0,158.50533142089844,158.12768096923827,165.45472869873046,161.84928029378256,156.65285313924153,7026620.0,10059920.0,7626155.0,5830493.333333332,3541516.666666666,159.42449951171875,166.99642944335938,153.7173309326172,155.8457489013672,156.86288452148438,158.56937866210941,158.79729309082032,156.58787536621094,158.1267425537109,157.75003051757812,159.45276489257813,162.40242156982418,164.59300231933594,167.58126983642578,170.38306427001953,165.27955856323243,164.93674926757814,164.28126983642582,164.23794860839843,164.19133071899415,161.97453765869142,161.95381825764974,161.65338999430338,161.8194564819336,161.9283884684245,156.47257563273112,156.22533645629883,155.845014444987,155.67349497477213,155.45711517333984,7004160.0,7224860.0,6331500.0,8895880.0,13093220.0,11723370.0,11541180.0,10294030.0,10352940.0,10539010.0,7471635.0,7320845.0,6657530.0,6564085.0,6427575.0,5678510.0,5523460.0,5024416.666666667,4938803.333333333,4824246.666666667,3471046.666666666,3397568.333333333,3159825.0,3134503.333333333,3073988.333333333,0
2018-02-12,157.86116241599345,157.99301104402846,152.56836330004566,153.43479919433594,3427500,1,158.02314147949218,158.07494201660157,165.33135604858396,161.67473754882812,156.80699106852214,6728760.0,7812320.0,7663520.0,5908976.666666668,3580288.333333333,156.5426483154297,159.42449951171875,166.99642944335938,153.7173309326172,155.8457489013672,158.50533142089844,158.56937866210941,158.79729309082032,156.58787536621094,158.1267425537109,158.12768096923827,159.45276489257813,162.40242156982418,164.59300231933594,167.58126983642578,165.45472869873046,165.27955856323243,164.93674926757814,164.28126983642582,164.23794860839843,161.84928029378256,161.97453765869142,161.95381825764974,161.65338999430338,161.8194564819336,156.65285313924153,156.47257563273112,156.22533645629883,155.845014444987,155.67349497477213,7026620.0,7004160.0,7224860.0,6331500.0,8895880.0,10059920.0,11723370.0,11541180.0,10294030.0,10352940.0,7626155.0,7471635.0,7320845.0,6657530.0,6564085.0,5830493.333333332,5678510.0,5523460.0,5024416.666666667,4938803.333333333,3541516.666666666,3471046.666666666,3397568.333333333,3159825.0,3134503.333333333,0
2018-02-13,153.51012819940178,155.9116698888754,153.02982560967553,155.073486328125,2122900,0,158.29437255859375,157.44112396240234,165.13970336914062,161.55136464436848,157.0116714477539,6418800.0,6375150.0,7606445.0,5935196.666666668,3595818.333333333,153.43479919433594,156.5426483154297,159.42449951171875,166.99642944335938,153.7173309326172,158.02314147949218,158.50533142089844,158.56937866210941,158.79729309082032,156.58787536621094,158.07494201660157,158.12768096923827,159.45276489257813,162.40242156982418,164.59300231933594,165.33135604858396,165.45472869873046,165.27955856323243,164.93674926757814,164.28126983642582,161.67473754882812,161.84928029378256,161.97453765869142,161.95381825764974,161.65338999430338,156.80699106852214,156.65285313924153,156.47257563273112,156.22533645629883,155.845014444987,6728760.0,7026620.0,7004160.0,7224860.0,6331500.0,7812320.0,10059920.0,11723370.0,11541180.0,10294030.0,7663520.0,7626155.0,7471635.0,7320845.0,6657530.0,5908976.666666668,5830493.333333332,5678510.0,5523460.0,5024416.666666667,3580288.333333333,3541516.666666666,3471046.666666666,3397568.333333333,3159825.0,0
2018-02-14,154.45947141194358,156.22597391278066,153.55261692174201,155.07350158691406,2116700,0,155.9097869873047,157.3535400390625,164.71920013427734,161.56266632080082,157.1915517171224,3698160.0,5461510.0,7593925.0,5919713.333333332,3609931.666666666,155.073486328125,153.43479919433594,156.5426483154297,159.42449951171875,166.99642944335938,158.29437255859375,158.02314147949218,158.50533142089844,158.56937866210941,158.79729309082032,157.44112396240234,158.07494201660157,158.12768096923827,159.45276489257813,162.40242156982418,165.13970336914062,165.33135604858396,165.45472869873046,165.27955856323243,164.93674926757814,161.55136464436848,161.67473754882812,161.84928029378256,161.97453765869142,161.95381825764974,157.0116714477539,156.80699106852214,156.65285313924153,156.47257563273112,156.22533645629883,6418800.0,6728760.0,7026620.0,7004160.0,7224860.0,6375150.0,7812320.0,10059920.0,11723370.0,11541180.0,7606445.0,7663520.0,7626155.0,7471635.0,7320845.0,5935196.666666668,5908976.666666668,5830493.333333332,5678510.0,5523460.0,3595818.333333333,3580288.333333333,3541516.666666666,3471046.666666666,3397568.333333333,0
2018-02-15,155.47023445764341,157.08557513988782,152.8441130747252,154.93177795410156,2642400,1,155.01124267578126,156.79031066894532,164.20261154174804,161.6251225789388,157.38351084391275,3164120.0,5084140.0,7633675.0,5890096.666666668,3639811.666666666,155.07350158691406,155.073486328125,153.43479919433594,156.5426483154297,159.42449951171875,155.9097869873047,158.29437255859375,158.02314147949218,158.50533142089844,158.56937866210941,157.3535400390625,157.44112396240234,158.07494201660157,158.12768096923827,159.45276489257813,164.71920013427734,165.13970336914062,165.33135604858396,165.45472869873046,165.27955856323243,161.56266632080082,161.55136464436848,161.67473754882812,161.84928029378256,161.97453765869142,157.1915517171224,157.0116714477539,156.80699106852214,156.65285313924153,156.47257563273112,3698160.0,6418800.0,6728760.0,7026620.0,7004160.0,5461510.0,6375150.0,7812320.0,10059920.0,11723370.0,7593925.0,7606445.0,7663520.0,7626155.0,7471635.0,5919713.333333332,5935196.666666668,5908976.666666668,5830493.333333332,5678510.0,3609931.666666666,3595818.333333333,3580288.333333333,3541516.666666666,3471046.666666666,1
2018-02-16,155.02627061069472,158.11527533530187,153.51482719920324,155.18685913085938,3451200,1,154.74008483886718,156.62270812988282,163.50288619995118,161.6684565226237,157.50626144409182,2752140.0,4889380.0,7714195.0,5914843.333333332,3667808.333333334,154.93177795410156,155.07350158691406,155.073486328125,153.43479919433594,156.5426483154297,155.01124267578126,155.9097869873047,158.29437255859375,158.02314147949218,158.50533142089844,156.79031066894532,157.3535400390625,157.44112396240234,158.07494201660157,158.12768096923827,164.20261154174804,164.71920013427734,165.13970336914062,165.33135604858396,165.45472869873046,161.6251225789388,161.56266632080082,161.55136464436848,161.67473754882812,161.84928029378256,157.38351084391275,157.1915517171224,157.0116714477539,156.80699106852214,156.65285313924153,3164120.0,3698160.0,6418800.0,6728760.0,7026620.0,5084140.0,5461510.0,6375150.0,7812320.0,10059920.0,7633675.0,7593925.0,7606445.0,7663520.0,7626155.0,5890096.666666668,5919713.333333332,5935196.666666668,5908976.666666668,5830493.333333332,3639811.666666666,3609931.666666666,3595818.333333333,3580288.333333333,3541516.666666666,0
2018-02-20,154.80899952260833,157.6807245968064,154.24220466158096,155.7914276123047,1915800,1,155.21141052246094,156.61727600097657,162.09927291870116,161.69772440592448,157.6138178507487,2449800.0,4589280.0,7471110.0,5905816.666666668,3684456.666666666,155.18685913085938,154.93177795410156,155.07350158691406,155.073486328125,153.43479919433594,154.74008483886718,155.01124267578126,155.9097869873047,158.29437255859375,158.02314147949218,156.62270812988282,156.79031066894532,157.3535400390625,157.44112396240234,158.07494201660157,163.50288619995118,164.20261154174804,164.71920013427734,165.13970336914062,165.33135604858396,161.6684565226237,161.6251225789388,161.56266632080082,161.55136464436848,161.67473754882812,157.50626144409182,157.38351084391275,157.1915517171224,157.0116714477539,156.80699106852214,2752140.0,3164120.0,3698160.0,6418800.0,6728760.0,4889380.0,5084140.0,5461510.0,6375150.0,7812320.0,7714195.0,7633675.0,7593925.0,7606445.0,7663520.0,5914843.333333332,5890096.666666668,5919713.333333332,5935196.666666668,5908976.666666668,3667808.333333334,3639811.666666666,3609931.666666666,3595818.333333333,3580288.333333333,0
2018-02-21,155.57415694358596,159.64558949363217,155.4324510262897,157.15171813964844,1962900,0,155.62705688476564,156.9607147216797,160.7768585205078,161.8410847981771,157.74216232299804,2417800.0,4418300.0,7356165.0,5911120.0,3701133.333333334,155.7914276123047,155.18685913085938,154.93177795410156,155.07350158691406,155.073486328125,155.21141052246094,154.74008483886718,155.01124267578126,155.9097869873047,158.29437255859375,156.61727600097657,156.62270812988282,156.79031066894532,157.3535400390625,157.44112396240234,162.09927291870116,163.50288619995118,164.20261154174804,164.71920013427734,165.13970336914062,161.69772440592448,161.6684565226237,161.6251225789388,161.56266632080082,161.55136464436848,157.6138178507487,157.50626144409182,157.38351084391275,157.1915517171224,157.0116714477539,2449800.0,2752140.0,3164120.0,3698160.0,6418800.0,4589280.0,4889380.0,5084140.0,5461510.0,6375150.0,7471110.0,7714195.0,7633675.0,7593925.0,7606445.0,5905816.666666668,5914843.333333332,5890096.666666668,5919713.333333332,5935196.666666668,3684456.666666666,3667808.333333334,3639811.666666666,3609931.666666666,3595818.333333333,0
2018-02-22,157.18004548045872,158.3891942699462,153.09917191948617,155.10182189941406,2533400,1,155.63272094726562,155.77125396728516,159.0868377685547,161.88158416748047,157.82488327026368,2501140.0,3099650.0,7320415.0,5913780.0,3736081.666666666,157.15171813964844,155.7914276123047,155.18685913085938,154.93177795410156,155.07350158691406,155.62705688476564,155.21141052246094,154.74008483886718,155.01124267578126,155.9097869873047,156.9607147216797,156.61727600097657,156.62270812988282,156.79031066894532,157.3535400390625,160.7768585205078,162.09927291870116,163.50288619995118,164.20261154174804,164.71920013427734,161.8410847981771,161.69772440592448,161.6684565226237,161.6251225789388,161.56266632080082,157.74216232299804,157.6138178507487,157.50626144409182,157.38351084391275,157.1915517171224,2417800.0,2449800.0,2752140.0,3164120.0,3698160.0,4418300.0,4589280.0,4889380.0,5084140.0,5461510.0,7356165.0,7471110.0,7714195.0,7633675.0,7593925.0,5911120.0,5905816.666666668,5914843.333333332,5890096.666666668,5919713.333333332,3701133.333333334,3684456.666666666,3667808.333333334,3639811.666666666,3609931.666666666,1
2018-02-23,155.86699874518763,158.13414932489545,155.02626217700853,157.8791046142578,1904900,1,156.22218627929686,155.61671447753906,157.53473968505858,162.05861053466796,157.96848983764647,2353640.0,2758880.0,7241125.0,5900716.666666668,3752080.0,155.10182189941406,157.15171813964844,155.7914276123047,155.18685913085938,154.93177795410156,155.63272094726562,155.62705688476564,155.21141052246094,154.74008483886718,155.01124267578126,155.77125396728516,156.9607147216797,156.61727600097657,156.62270812988282,156.79031066894532,159.0868377685547,160.7768585205078,162.09927291870116,163.50288619995118,164.20261154174804,161.88158416748047,161.8410847981771,161.69772440592448,161.6684565226237,161.6251225789388,157.82488327026368,157.74216232299804,157.6138178507487,157.50626144409182,157.38351084391275,2501140.0,2417800.0,2449800.0,2752140.0,3164120.0,3099650.0,4418300.0,4589280.0,4889380.0,5084140.0,7320415.0,7356165.0,7471110.0,7714195.0,7633675.0,5913780.0,5911120.0,5905816.666666668,5914843.333333332,5890096.666666668,3736081.666666666,3701133.333333334,3684456.666666666,3667808.333333334,3639811.666666666,1
