Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,64.09059118138532,65.51347294620925,63.76761097999378,64.92860412597656,4629100,1,64.64054489135742,65.35460090637207,65.6278284072876,66.47486279805501,69.18798910776772,5049580.0,4949250.0,5262250.0,5205516.666666667,3706443.333333334,63.99457931518555,64.38739776611328,64.69290924072266,65.19923400878906,66.06342315673828,64.86750869750976,65.31968383789062,65.78757171630859,65.99882507324219,66.06865692138672,65.45237083435059,65.74742126464844,65.90454940795898,66.04421920776367,66.06167526245117,65.70770206451417,65.83427696228027,65.98485717773437,66.15551567077637,66.24935493469238,66.6575969696045,66.86186243693034,67.0562355041504,67.24653549194336,67.41821161905925,69.28575331370035,69.3840924580892,69.48208325703939,69.56979255676269,69.6564151763916,4829540.0,4823180.0,5244080.0,4821700.0,4848920.0,5010860.0,4992280.0,5028700.0,4858100.0,4828160.0,5208090.0,5201935.0,5130480.0,5063470.0,5116715.0,5109306.666666667,5025316.666666667,4920030.0,4773566.666666667,4691833.333333333,3656480.0,3617050.0,3558996.666666666,3476726.666666666,3426805.0,0
2018-02-12,64.94607136771829,65.9761302717792,64.25645503992085,65.69679260253906,4418600,0,64.74005661010742,65.3694408416748,65.59814891815185,66.30580533345541,69.08875675201416,4994620.0,4908160.0,5265635.0,5308193.333333333,3739185.0,64.92860412597656,63.99457931518555,64.38739776611328,64.69290924072266,65.19923400878906,64.64054489135742,64.86750869750976,65.31968383789062,65.78757171630859,65.99882507324219,65.35460090637207,65.45237083435059,65.74742126464844,65.90454940795898,66.04421920776367,65.6278284072876,65.70770206451417,65.83427696228027,65.98485717773437,66.15551567077637,66.47486279805501,66.6575969696045,66.86186243693034,67.0562355041504,67.24653549194336,69.18798910776772,69.28575331370035,69.3840924580892,69.48208325703939,69.56979255676269,5049580.0,4829540.0,4823180.0,5244080.0,4821700.0,4949250.0,5010860.0,4992280.0,5028700.0,4858100.0,5262250.0,5208090.0,5201935.0,5130480.0,5063470.0,5205516.666666667,5109306.666666667,5025316.666666667,4920030.0,4773566.666666667,3706443.333333334,3656480.0,3617050.0,3558996.666666666,3476726.666666666,0
2018-02-13,65.47856346017612,65.90629783298567,64.745297875424,65.53093719482422,3395200,0,64.90766220092773,65.34761695861816,65.58942012786865,66.1315102895101,68.99555365244548,4291620.0,4767850.0,4982555.0,5309786.666666667,3765305.0,65.69679260253906,64.92860412597656,63.99457931518555,64.38739776611328,64.69290924072266,64.74005661010742,64.64054489135742,64.86750869750976,65.31968383789062,65.78757171630859,65.3694408416748,65.35460090637207,65.45237083435059,65.74742126464844,65.90454940795898,65.59814891815185,65.6278284072876,65.70770206451417,65.83427696228027,65.98485717773437,66.30580533345541,66.47486279805501,66.6575969696045,66.86186243693034,67.0562355041504,69.08875675201416,69.18798910776772,69.28575331370035,69.3840924580892,69.48208325703939,4994620.0,5049580.0,4829540.0,4823180.0,5244080.0,4908160.0,4949250.0,5010860.0,4992280.0,5028700.0,5265635.0,5262250.0,5208090.0,5201935.0,5130480.0,5308193.333333333,5205516.666666667,5109306.666666667,5025316.666666667,4920030.0,3739185.0,3706443.333333334,3656480.0,3617050.0,3558996.666666666,1
2018-02-14,65.23413358883916,65.3999859425285,64.63180909509693,64.89368438720703,2885800,1,65.00891952514648,65.16430168151855,65.53878917694092,65.95866940816244,68.89562168121338,3886000.0,4354590.0,4878005.0,5333860.0,3791930.0,65.53093719482422,65.69679260253906,64.92860412597656,63.99457931518555,64.38739776611328,64.90766220092773,64.74005661010742,64.64054489135742,64.86750869750976,65.31968383789062,65.34761695861816,65.3694408416748,65.35460090637207,65.45237083435059,65.74742126464844,65.58942012786865,65.59814891815185,65.6278284072876,65.70770206451417,65.83427696228027,66.1315102895101,66.30580533345541,66.47486279805501,66.6575969696045,66.86186243693034,68.99555365244548,69.08875675201416,69.18798910776772,69.28575331370035,69.3840924580892,4291620.0,4994620.0,5049580.0,4829540.0,4823180.0,4767850.0,4908160.0,4949250.0,5010860.0,4992280.0,4982555.0,5265635.0,5262250.0,5208090.0,5201935.0,5309786.666666667,5308193.333333333,5205516.666666667,5109306.666666667,5025316.666666667,3765305.0,3739185.0,3706443.333333334,3656480.0,3617050.0,1
2018-02-15,65.01591319849315,65.83646392822266,64.76276237274665,65.83646392822266,3122400,1,65.37729644775389,65.12240257263184,65.56192264556884,65.90716692606607,68.82062867482503,3690220.0,4259880.0,4694070.0,4951693.333333333,3815546.666666666,64.89368438720703,65.53093719482422,65.69679260253906,64.92860412597656,63.99457931518555,65.00891952514648,64.90766220092773,64.74005661010742,64.64054489135742,64.86750869750976,65.16430168151855,65.34761695861816,65.3694408416748,65.35460090637207,65.45237083435059,65.53878917694092,65.58942012786865,65.59814891815185,65.6278284072876,65.70770206451417,65.95866940816244,66.1315102895101,66.30580533345541,66.47486279805501,66.6575969696045,68.89562168121338,68.99555365244548,69.08875675201416,69.18798910776772,69.28575331370035,3886000.0,4291620.0,4994620.0,5049580.0,4829540.0,4354590.0,4767850.0,4908160.0,4949250.0,5010860.0,4878005.0,4982555.0,5265635.0,5262250.0,5208090.0,5333860.0,5309786.666666667,5308193.333333333,5205516.666666667,5109306.666666667,3791930.0,3765305.0,3739185.0,3706443.333333334,3656480.0,1
2018-02-16,65.74044132383696,66.34276593521778,65.47856598058058,66.16818237304689,3529500,0,65.62521209716797,65.1328784942627,65.59727687835694,65.87719612121582,68.75361487070721,3470300.0,4259940.0,4544050.0,4831123.333333333,3849611.666666666,65.83646392822266,64.89368438720703,65.53093719482422,65.69679260253906,64.92860412597656,65.37729644775389,65.00891952514648,64.90766220092773,64.74005661010742,64.64054489135742,65.12240257263184,65.16430168151855,65.34761695861816,65.3694408416748,65.35460090637207,65.56192264556884,65.53878917694092,65.58942012786865,65.59814891815185,65.6278284072876,65.90716692606607,65.95866940816244,66.1315102895101,66.30580533345541,66.47486279805501,68.82062867482503,68.89562168121338,68.99555365244548,69.08875675201416,69.18798910776772,3690220.0,3886000.0,4291620.0,4994620.0,5049580.0,4259880.0,4354590.0,4767850.0,4908160.0,4949250.0,4694070.0,4878005.0,4982555.0,5265635.0,5262250.0,4951693.333333333,5333860.0,5309786.666666667,5308193.333333333,5205516.666666667,3815546.666666666,3791930.0,3765305.0,3739185.0,3706443.333333334,1
2018-02-20,65.91502399155699,66.17689930480036,64.9373388396168,65.25159454345703,4264800,0,65.53617248535156,65.13811454772949,65.59116687774659,65.81638196309407,68.6681531906128,3439540.0,4217080.0,4537590.0,4781340.0,3882108.333333334,66.16818237304689,65.83646392822266,64.89368438720703,65.53093719482422,65.69679260253906,65.62521209716797,65.37729644775389,65.00891952514648,64.90766220092773,64.74005661010742,65.1328784942627,65.12240257263184,65.16430168151855,65.34761695861816,65.3694408416748,65.59727687835694,65.56192264556884,65.53878917694092,65.58942012786865,65.59814891815185,65.87719612121582,65.90716692606607,65.95866940816244,66.1315102895101,66.30580533345541,68.75361487070721,68.82062867482503,68.89562168121338,68.99555365244548,69.08875675201416,3470300.0,3690220.0,3886000.0,4291620.0,4994620.0,4259940.0,4259880.0,4354590.0,4767850.0,4908160.0,4544050.0,4694070.0,4878005.0,4982555.0,5265635.0,4831123.333333333,4951693.333333333,5333860.0,5309786.666666667,5308193.333333333,3849611.666666666,3815546.666666666,3791930.0,3765305.0,3739185.0,1
2018-02-21,65.18177583576697,65.7229956166197,64.16917903345121,64.19536590576172,3822600,1,65.26905822753906,65.0883602142334,65.49645481109619,65.68602485656739,68.55369942982992,3525020.0,3908320.0,4468510.0,4723093.333333333,3916736.666666666,65.25159454345703,66.16818237304689,65.83646392822266,64.89368438720703,65.53093719482422,65.53617248535156,65.62521209716797,65.37729644775389,65.00891952514648,64.90766220092773,65.13811454772949,65.1328784942627,65.12240257263184,65.16430168151855,65.34761695861816,65.59116687774659,65.59727687835694,65.56192264556884,65.53878917694092,65.58942012786865,65.81638196309407,65.87719612121582,65.90716692606607,65.95866940816244,66.1315102895101,68.6681531906128,68.75361487070721,68.82062867482503,68.89562168121338,68.99555365244548,3439540.0,3470300.0,3690220.0,3886000.0,4291620.0,4217080.0,4259940.0,4259880.0,4354590.0,4767850.0,4537590.0,4544050.0,4694070.0,4878005.0,4982555.0,4781340.0,4831123.333333333,4951693.333333333,5333860.0,5309786.666666667,3882108.333333334,3849611.666666666,3815546.666666666,3791930.0,3765305.0,1
2018-02-22,64.42231628869554,64.89369321057214,64.03822448278883,64.23027038574219,2449100,1,65.13637542724611,65.0726474761963,65.41003437042237,65.58040046691896,68.43910655975341,3437680.0,3661840.0,4327060.0,4688570.0,3944265.0,64.19536590576172,65.25159454345703,66.16818237304689,65.83646392822266,64.89368438720703,65.26905822753906,65.53617248535156,65.62521209716797,65.37729644775389,65.00891952514648,65.0883602142334,65.13811454772949,65.1328784942627,65.12240257263184,65.16430168151855,65.49645481109619,65.59116687774659,65.59727687835694,65.56192264556884,65.53878917694092,65.68602485656739,65.81638196309407,65.87719612121582,65.90716692606607,65.95866940816244,68.55369942982992,68.6681531906128,68.75361487070721,68.82062867482503,68.89562168121338,3525020.0,3439540.0,3470300.0,3690220.0,3886000.0,3908320.0,4217080.0,4259940.0,4259880.0,4354590.0,4468510.0,4537590.0,4544050.0,4694070.0,4878005.0,4723093.333333333,4781340.0,4831123.333333333,4951693.333333333,5333860.0,3916736.666666666,3882108.333333334,3849611.666666666,3815546.666666666,3791930.0,1
2018-02-23,64.29137498372242,65.97613222429294,64.16916516605912,65.92375183105469,2055800,1,65.1538330078125,65.2655647277832,65.3589677810669,65.56032295227051,68.34192689259847,3224360.0,3457290.0,4234075.0,4624490.0,3940105.0,64.23027038574219,64.19536590576172,65.25159454345703,66.16818237304689,65.83646392822266,65.13637542724611,65.26905822753906,65.53617248535156,65.62521209716797,65.37729644775389,65.0726474761963,65.0883602142334,65.13811454772949,65.1328784942627,65.12240257263184,65.41003437042237,65.49645481109619,65.59116687774659,65.59727687835694,65.56192264556884,65.58040046691896,65.68602485656739,65.81638196309407,65.87719612121582,65.90716692606607,68.43910655975341,68.55369942982992,68.6681531906128,68.75361487070721,68.82062867482503,3437680.0,3525020.0,3439540.0,3470300.0,3690220.0,3661840.0,3908320.0,4217080.0,4259940.0,4259880.0,4327060.0,4468510.0,4537590.0,4544050.0,4694070.0,4688570.0,4723093.333333333,4781340.0,4831123.333333333,4951693.333333333,3944265.0,3916736.666666666,3882108.333333334,3849611.666666666,3815546.666666666,1
