Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,113.31177899845112,114.63969011043262,110.30445045370615,113.6437530517578,2145900,1,116.81316375732422,120.35263061523438,120.64701805114746,120.70316085815428,116.47770945231122,1843000.0,1972420.0,1612880.0,1533786.666666667,1462060.0,112.80403137207031,117.93017578125,119.41431427001952,120.27354431152344,122.82194519042969,118.6488021850586,121.12106170654295,122.35914306640623,123.06996307373045,123.89209747314452,121.31341323852537,122.2126838684082,122.62667846679688,122.84246368408205,123.13733749389648,120.9350570678711,121.27679862976076,121.44327545166016,121.63465042114258,121.77134742736817,120.81740036010744,120.95378367106122,120.92449289957682,120.84020868937176,120.767236328125,116.38736178080241,116.30597496032715,116.1568546295166,115.93963559468588,115.70078773498535,1692360.0,1711780.0,1870600.0,2014000.0,2101840.0,1896920.0,1834810.0,1825710.0,1731630.0,1658160.0,1570825.0,1585700.0,1628405.0,1582580.0,1530810.0,1489966.666666667,1447086.666666667,1432720.0,1396773.333333333,1378976.666666667,1447555.0,1436125.0,1444616.666666667,1438418.333333333,1424760.0,0
2018-02-12,114.20029612341487,114.7177894374926,112.33536696611344,113.77067565917969,1467600,0,115.51259002685545,119.29127655029295,120.374600982666,120.53294041951496,116.55149536132812,1716760.0,1865380.0,1635540.0,1549656.666666667,1464718.333333333,113.6437530517578,112.80403137207031,117.93017578125,119.41431427001952,120.27354431152344,116.81316375732422,118.6488021850586,121.12106170654295,122.35914306640623,123.06996307373045,120.35263061523438,121.31341323852537,122.2126838684082,122.62667846679688,122.84246368408205,120.64701805114746,120.9350570678711,121.27679862976076,121.44327545166016,121.63465042114258,120.70316085815428,120.81740036010744,120.95378367106122,120.92449289957682,120.84020868937176,116.47770945231122,116.38736178080241,116.30597496032715,116.1568546295166,115.93963559468588,1843000.0,1692360.0,1711780.0,1870600.0,2014000.0,1972420.0,1896920.0,1834810.0,1825710.0,1731630.0,1612880.0,1570825.0,1585700.0,1628405.0,1582580.0,1533786.666666667,1489966.666666667,1447086.666666667,1432720.0,1396773.333333333,1462060.0,1447555.0,1436125.0,1444616.666666667,1438418.333333333,0
2018-02-13,113.09694873555613,113.43868886211617,112.1596011958302,113.19458770751952,1081100,1,114.26864471435549,118.31389389038084,120.09388313293456,120.37866770426432,116.63403231302894,1499780.0,1685190.0,1619770.0,1551573.333333333,1463570.0,113.77067565917969,113.6437530517578,112.80403137207031,117.93017578125,119.41431427001952,115.51259002685545,116.81316375732422,118.6488021850586,121.12106170654295,122.35914306640623,119.29127655029295,120.35263061523438,121.31341323852537,122.2126838684082,122.62667846679688,120.374600982666,120.64701805114746,120.9350570678711,121.27679862976076,121.44327545166016,120.53294041951496,120.70316085815428,120.81740036010744,120.95378367106122,120.92449289957682,116.55149536132812,116.47770945231122,116.38736178080241,116.30597496032715,116.1568546295166,1716760.0,1843000.0,1692360.0,1711780.0,1870600.0,1865380.0,1972420.0,1896920.0,1834810.0,1825710.0,1635540.0,1612880.0,1570825.0,1585700.0,1628405.0,1549656.666666667,1533786.666666667,1489966.666666667,1447086.666666667,1432720.0,1464718.333333333,1462060.0,1447555.0,1436125.0,1444616.666666667,0
2018-02-14,112.51112282431299,115.17670362499702,112.51112282431299,114.92283630371094,760800,1,113.66717681884764,117.39411926269531,119.86003379821777,120.17166951497394,116.72653376261393,1422920.0,1567350.0,1599415.0,1518090.0,1449051.666666667,113.19458770751952,113.77067565917969,113.6437530517578,112.80403137207031,117.93017578125,114.26864471435549,115.51259002685545,116.81316375732422,118.6488021850586,121.12106170654295,118.31389389038084,119.29127655029295,120.35263061523438,121.31341323852537,122.2126838684082,120.09388313293456,120.374600982666,120.64701805114746,120.9350570678711,121.27679862976076,120.37866770426432,120.53294041951496,120.70316085815428,120.81740036010744,120.95378367106122,116.63403231302894,116.55149536132812,116.47770945231122,116.38736178080241,116.30597496032715,1499780.0,1716760.0,1843000.0,1692360.0,1711780.0,1685190.0,1865380.0,1972420.0,1896920.0,1834810.0,1619770.0,1635540.0,1612880.0,1570825.0,1585700.0,1551573.333333333,1549656.666666667,1533786.666666667,1489966.666666667,1447086.666666667,1463570.0,1464718.333333333,1462060.0,1447555.0,1436125.0,0
2018-02-15,115.3622131735678,117.07092134493018,115.02047302917065,116.96351623535156,1266100,1,114.4990737915039,116.57393798828123,119.74286422729492,120.0047040303548,116.86327819824218,1344300.0,1518330.0,1608835.0,1516000.0,1452765.0,114.92283630371094,113.19458770751952,113.77067565917969,113.6437530517578,112.80403137207031,113.66717681884764,114.26864471435549,115.51259002685545,116.81316375732422,118.6488021850586,117.39411926269531,118.31389389038084,119.29127655029295,120.35263061523438,121.31341323852537,119.86003379821777,120.09388313293456,120.374600982666,120.64701805114746,120.9350570678711,120.17166951497394,120.37866770426432,120.53294041951496,120.70316085815428,120.81740036010744,116.72653376261393,116.63403231302894,116.55149536132812,116.47770945231122,116.38736178080241,1422920.0,1499780.0,1716760.0,1843000.0,1692360.0,1567350.0,1685190.0,1865380.0,1972420.0,1896920.0,1599415.0,1619770.0,1635540.0,1612880.0,1570825.0,1518090.0,1551573.333333333,1549656.666666667,1533786.666666667,1489966.666666667,1449051.666666667,1463570.0,1464718.333333333,1462060.0,1447555.0,1
2018-02-16,116.87565081115187,118.78941076201056,116.12382239782532,117.6372528076172,696600,0,115.2977737426758,116.05546875,119.59640312194824,119.86605453491212,117.00199445088705,1054440.0,1448720.0,1553440.0,1503446.666666667,1448728.333333333,116.96351623535156,114.92283630371094,113.19458770751952,113.77067565917969,113.6437530517578,114.4990737915039,113.66717681884764,114.26864471435549,115.51259002685545,116.81316375732422,116.57393798828123,117.39411926269531,118.31389389038084,119.29127655029295,120.35263061523438,119.74286422729492,119.86003379821777,120.09388313293456,120.374600982666,120.64701805114746,120.0047040303548,120.17166951497394,120.37866770426432,120.53294041951496,120.70316085815428,116.86327819824218,116.72653376261393,116.63403231302894,116.55149536132812,116.47770945231122,1344300.0,1422920.0,1499780.0,1716760.0,1843000.0,1518330.0,1567350.0,1685190.0,1865380.0,1972420.0,1608835.0,1599415.0,1619770.0,1635540.0,1612880.0,1516000.0,1518090.0,1551573.333333333,1549656.666666667,1533786.666666667,1452765.0,1449051.666666667,1463570.0,1464718.333333333,1462060.0,1
2018-02-20,116.97330412207815,117.87159479709007,115.70397483610807,115.91878509521484,663700,0,115.72739562988279,115.61999282836912,119.23122825622559,119.62976455688477,117.08965708414713,893660.0,1305210.0,1518420.0,1490123.333333333,1441148.333333333,117.6372528076172,116.96351623535156,114.92283630371094,113.19458770751952,113.77067565917969,115.2977737426758,114.4990737915039,113.66717681884764,114.26864471435549,115.51259002685545,116.05546875,116.57393798828123,117.39411926269531,118.31389389038084,119.29127655029295,119.59640312194824,119.74286422729492,119.86003379821777,120.09388313293456,120.374600982666,119.86605453491212,120.0047040303548,120.17166951497394,120.37866770426432,120.53294041951496,117.00199445088705,116.86327819824218,116.72653376261393,116.63403231302894,116.55149536132812,1054440.0,1344300.0,1422920.0,1499780.0,1716760.0,1448720.0,1518330.0,1567350.0,1685190.0,1865380.0,1553440.0,1608835.0,1599415.0,1619770.0,1635540.0,1503446.666666667,1516000.0,1518090.0,1551573.333333333,1549656.666666667,1448728.333333333,1452765.0,1449051.666666667,1463570.0,1464718.333333333,1
2018-02-21,116.51438720855856,117.85205702426686,115.86019777683424,115.87972259521484,988600,0,116.26442260742188,115.2665336608887,118.94660606384278,119.38436152140301,117.18462664286295,875160.0,1187470.0,1506590.0,1481426.666666667,1444526.666666667,115.91878509521484,117.6372528076172,116.96351623535156,114.92283630371094,113.19458770751952,115.72739562988279,115.2977737426758,114.4990737915039,113.66717681884764,114.26864471435549,115.61999282836912,116.05546875,116.57393798828123,117.39411926269531,118.31389389038084,119.23122825622559,119.59640312194824,119.74286422729492,119.86003379821777,120.09388313293456,119.62976455688477,119.86605453491212,120.0047040303548,120.17166951497394,120.37866770426432,117.08965708414713,117.00199445088705,116.86327819824218,116.72653376261393,116.63403231302894,893660.0,1054440.0,1344300.0,1422920.0,1499780.0,1305210.0,1448720.0,1518330.0,1567350.0,1685190.0,1518420.0,1553440.0,1608835.0,1599415.0,1619770.0,1490123.333333333,1503446.666666667,1516000.0,1518090.0,1551573.333333333,1441148.333333333,1448728.333333333,1452765.0,1449051.666666667,1463570.0,1
2018-02-22,116.43627356576404,117.16857717309591,114.57133680339106,114.80567932128906,888200,1,116.2409912109375,114.95408401489256,118.58338394165041,119.16922709147137,117.26169548034667,900640.0,1161780.0,1498295.0,1444393.333333333,1454511.666666667,115.87972259521484,115.91878509521484,117.6372528076172,116.96351623535156,114.92283630371094,116.26442260742188,115.72739562988279,115.2977737426758,114.4990737915039,113.66717681884764,115.2665336608887,115.61999282836912,116.05546875,116.57393798828123,117.39411926269531,118.94660606384278,119.23122825622559,119.59640312194824,119.74286422729492,119.86003379821777,119.38436152140301,119.62976455688477,119.86605453491212,120.0047040303548,120.17166951497394,117.18462664286295,117.08965708414713,117.00199445088705,116.86327819824218,116.72653376261393,875160.0,893660.0,1054440.0,1344300.0,1422920.0,1187470.0,1305210.0,1448720.0,1518330.0,1567350.0,1506590.0,1518420.0,1553440.0,1608835.0,1599415.0,1481426.666666667,1490123.333333333,1503446.666666667,1516000.0,1518090.0,1444526.666666667,1441148.333333333,1448728.333333333,1452765.0,1449051.666666667,1
2018-02-23,115.5867962598278,116.133588007338,114.84473398361249,116.04570770263672,633300,1,116.0574295043945,115.27825164794922,118.2958324432373,119.04945526123045,117.35423418680828,774080.0,1059190.0,1478055.0,1400280.0,1451228.333333333,114.80567932128906,115.87972259521484,115.91878509521484,117.6372528076172,116.96351623535156,116.2409912109375,116.26442260742188,115.72739562988279,115.2977737426758,114.4990737915039,114.95408401489256,115.2665336608887,115.61999282836912,116.05546875,116.57393798828123,118.58338394165041,118.94660606384278,119.23122825622559,119.59640312194824,119.74286422729492,119.16922709147137,119.38436152140301,119.62976455688477,119.86605453491212,120.0047040303548,117.26169548034667,117.18462664286295,117.08965708414713,117.00199445088705,116.86327819824218,900640.0,875160.0,893660.0,1054440.0,1344300.0,1161780.0,1187470.0,1305210.0,1448720.0,1518330.0,1498295.0,1506590.0,1518420.0,1553440.0,1608835.0,1444393.333333333,1481426.666666667,1490123.333333333,1503446.666666667,1516000.0,1454511.666666667,1444526.666666667,1441148.333333333,1448728.333333333,1452765.0,1
