Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,11.539999961853027,11.56999969482422,10.630000114440918,11.3100004196167,85458200,1,11.470000076293946,12.297999954223632,12.39049997329712,12.112333297729492,11.4114999294281,80276100.0,84721600.0,64764870.0,64297786.66666666,52585050.0,11.220000267028807,11.600000381469727,11.649999618530273,11.56999969482422,12.449999809265135,11.697999954223633,12.103999900817874,12.531999778747556,12.775999832153321,13.12599983215332,12.461999893188475,12.580999851226807,12.691999816894533,12.820999813079831,12.92899980545044,12.431999969482426,12.46899995803833,12.479999923706055,12.511499929428101,12.526999950408936,12.086333274841307,12.060999933878579,12.025666586558025,12.000333277384438,11.980666605631509,11.407833258310951,11.408499924341838,11.40049991607666,11.401499923070274,11.40949993133545,79070980.0,81285280.0,98329160.0,99151800.0,89167100.0,80599680.0,79249160.0,77868960.0,73798360.0,65617330.0,62409705.0,62214175.0,62554300.0,61365440.0,58727440.0,62213240.0,61012110.0,60844980.0,58670350.0,55832063.33333334,52061885.0,51957520.0,52308566.66666666,51840930.0,51029785.0,1
2018-02-12,11.470000267028807,11.800000190734865,11.43000030517578,11.68000030517578,63160900,1,11.492000198364256,12.134000015258787,12.373499965667724,12.149999968210855,11.420833269755043,69594500.0,84373150.0,65565450.0,65782836.66666666,53016981.66666666,11.3100004196167,11.220000267028807,11.600000381469727,11.649999618530273,11.56999969482422,11.470000076293946,11.697999954223633,12.103999900817874,12.531999778747556,12.775999832153321,12.297999954223632,12.461999893188475,12.580999851226807,12.691999816894533,12.820999813079831,12.39049997329712,12.431999969482426,12.46899995803833,12.479999923706055,12.511499929428101,12.112333297729492,12.086333274841307,12.060999933878579,12.025666586558025,12.000333277384438,11.4114999294281,11.407833258310951,11.408499924341838,11.40049991607666,11.401499923070274,80276100.0,79070980.0,81285280.0,98329160.0,99151800.0,84721600.0,80599680.0,79249160.0,77868960.0,73798360.0,64764870.0,62409705.0,62214175.0,62554300.0,61365440.0,64297786.66666666,62213240.0,61012110.0,60844980.0,58670350.0,52585050.0,52061885.0,51957520.0,52308566.66666666,51840930.0,1
2018-02-13,11.600000381469727,11.81999969482422,11.529999732971193,11.779999732971193,33661400,1,11.51800022125244,12.025,12.366999959945678,12.199999968210854,11.432666603724163,58902140.0,78615650.0,65114190.0,66015586.66666666,53019260.0,11.68000030517578,11.3100004196167,11.220000267028807,11.600000381469727,11.649999618530273,11.492000198364256,11.470000076293946,11.697999954223633,12.103999900817874,12.531999778747556,12.134000015258787,12.297999954223632,12.461999893188475,12.580999851226807,12.691999816894533,12.373499965667724,12.39049997329712,12.431999969482426,12.46899995803833,12.479999923706055,12.149999968210855,12.112333297729492,12.086333274841307,12.060999933878579,12.025666586558025,11.420833269755043,11.4114999294281,11.407833258310951,11.408499924341838,11.40049991607666,69594500.0,80276100.0,79070980.0,81285280.0,98329160.0,84373150.0,84721600.0,80599680.0,79249160.0,77868960.0,65565450.0,64764870.0,62409705.0,62214175.0,62554300.0,65782836.66666666,64297786.66666666,62213240.0,61012110.0,60844980.0,53016981.66666666,52585050.0,52061885.0,51957520.0,52308566.66666666,1
2018-02-14,11.720000267028807,12.3100004196167,11.630000114440918,12.199999809265135,51756800,0,11.638000106811527,11.871000003814695,12.367999935150149,12.240666643778484,11.448499933878582,58101820.0,69693550.0,65750990.0,66269270.0,53351866.66666666,11.779999732971193,11.68000030517578,11.3100004196167,11.220000267028807,11.600000381469727,11.51800022125244,11.492000198364256,11.470000076293946,11.697999954223633,12.103999900817874,12.025,12.134000015258787,12.297999954223632,12.461999893188475,12.580999851226807,12.366999959945678,12.373499965667724,12.39049997329712,12.431999969482426,12.46899995803833,12.199999968210854,12.149999968210855,12.112333297729492,12.086333274841307,12.060999933878579,11.432666603724163,11.420833269755043,11.4114999294281,11.407833258310951,11.408499924341838,58902140.0,69594500.0,80276100.0,79070980.0,81285280.0,78615650.0,84373150.0,84721600.0,80599680.0,79249160.0,65114190.0,65565450.0,64764870.0,62409705.0,62214175.0,66015586.66666666,65782836.66666666,64297786.66666666,62213240.0,61012110.0,53019260.0,53016981.66666666,52585050.0,52061885.0,51957520.0,1
2018-02-15,12.399999618530273,12.630000114440918,12.06999969482422,12.1899995803833,59593800,0,11.83199996948242,11.764999961853027,12.353999900817874,12.261999956766765,11.46199992497762,58726220.0,68898600.0,65626370.0,63120173.33333334,53398836.66666666,12.199999809265135,11.779999732971193,11.68000030517578,11.3100004196167,11.220000267028807,11.638000106811527,11.51800022125244,11.492000198364256,11.470000076293946,11.697999954223633,11.871000003814695,12.025,12.134000015258787,12.297999954223632,12.461999893188475,12.367999935150149,12.366999959945678,12.373499965667724,12.39049997329712,12.431999969482426,12.240666643778484,12.199999968210854,12.149999968210855,12.112333297729492,12.086333274841307,11.448499933878582,11.432666603724163,11.420833269755043,11.4114999294281,11.407833258310951,58101820.0,58902140.0,69594500.0,80276100.0,79070980.0,69693550.0,78615650.0,84373150.0,84721600.0,80599680.0,65750990.0,65114190.0,65565450.0,64764870.0,62409705.0,66269270.0,66015586.66666666,65782836.66666666,64297786.66666666,62213240.0,53351866.66666666,53019260.0,53016981.66666666,52585050.0,52061885.0,1
2018-02-16,12.109999656677244,12.229999542236328,11.81999969482422,11.81999969482422,47332300,1,11.933999824523926,11.701999950408936,12.315499877929687,12.251999950408935,11.469999917348225,51101040.0,65688570.0,65652950.0,61047816.66666666,53588371.66666666,12.1899995803833,12.199999809265135,11.779999732971193,11.68000030517578,11.3100004196167,11.83199996948242,11.638000106811527,11.51800022125244,11.492000198364256,11.470000076293946,11.764999961853027,11.871000003814695,12.025,12.134000015258787,12.297999954223632,12.353999900817874,12.367999935150149,12.366999959945678,12.373499965667724,12.39049997329712,12.261999956766765,12.240666643778484,12.199999968210854,12.149999968210855,12.112333297729492,11.46199992497762,11.448499933878582,11.432666603724163,11.420833269755043,11.4114999294281,58726220.0,58101820.0,58902140.0,69594500.0,80276100.0,68898600.0,69693550.0,78615650.0,84373150.0,84721600.0,65626370.0,65750990.0,65114190.0,65565450.0,64764870.0,63120173.33333334,66269270.0,66015586.66666666,65782836.66666666,64297786.66666666,53398836.66666666,53351866.66666666,53019260.0,53016981.66666666,52585050.0,1
2018-02-20,11.720000267028807,12.1899995803833,11.710000038146973,12.020000457763672,47096500,0,12.001999855041506,11.747000026702883,12.283999919891356,12.256666628519694,11.480333264668785,47888160.0,58741330.0,66269845.0,60490736.66666666,53841951.66666666,11.81999969482422,12.1899995803833,12.199999809265135,11.779999732971193,11.68000030517578,11.933999824523926,11.83199996948242,11.638000106811527,11.51800022125244,11.492000198364256,11.701999950408936,11.764999961853027,11.871000003814695,12.025,12.134000015258787,12.315499877929687,12.353999900817874,12.367999935150149,12.366999959945678,12.373499965667724,12.251999950408935,12.261999956766765,12.240666643778484,12.199999968210854,12.149999968210855,11.469999917348225,11.46199992497762,11.448499933878582,11.432666603724163,11.420833269755043,51101040.0,58726220.0,58101820.0,58902140.0,69594500.0,65688570.0,68898600.0,69693550.0,78615650.0,84373150.0,65652950.0,65626370.0,65750990.0,65114190.0,65565450.0,61047816.66666666,63120173.33333334,66269270.0,66015586.66666666,65782836.66666666,53588371.66666666,53398836.66666666,53351866.66666666,53019260.0,53016981.66666666,1
2018-02-21,12.119999885559082,12.119999885559082,11.720000267028807,11.720000267028807,40195800,1,11.989999961853027,11.754000091552735,12.222999954223633,12.237999979654946,11.486166604359946,49195040.0,54048590.0,65958775.0,59719063.33333334,54114940.0,12.020000457763672,11.81999969482422,12.1899995803833,12.199999809265135,11.779999732971193,12.001999855041506,11.933999824523926,11.83199996948242,11.638000106811527,11.51800022125244,11.747000026702883,11.701999950408936,11.764999961853027,11.871000003814695,12.025,12.283999919891356,12.315499877929687,12.353999900817874,12.367999935150149,12.366999959945678,12.256666628519694,12.251999950408935,12.261999956766765,12.240666643778484,12.199999968210854,11.480333264668785,11.469999917348225,11.46199992497762,11.448499933878582,11.432666603724163,47888160.0,51101040.0,58726220.0,58101820.0,58902140.0,58741330.0,65688570.0,68898600.0,69693550.0,78615650.0,66269845.0,65652950.0,65626370.0,65750990.0,65114190.0,60490736.66666666,61047816.66666666,63120173.33333334,66269270.0,66015586.66666666,53841951.66666666,53588371.66666666,53398836.66666666,53351866.66666666,53019260.0,1
2018-02-22,11.81999969482422,12.0,11.630000114440918,11.84000015258789,37886300,1,11.91800003051758,11.77800006866455,12.179499959945678,12.238666661580405,11.493833271662394,46420940.0,52261380.0,65755270.0,58896576.66666666,54562448.33333334,11.720000267028807,12.020000457763672,11.81999969482422,12.1899995803833,12.199999809265135,11.989999961853027,12.001999855041506,11.933999824523926,11.83199996948242,11.638000106811527,11.754000091552735,11.747000026702883,11.701999950408936,11.764999961853027,11.871000003814695,12.222999954223633,12.283999919891356,12.315499877929687,12.353999900817874,12.367999935150149,12.237999979654946,12.256666628519694,12.251999950408935,12.261999956766765,12.240666643778484,11.486166604359946,11.480333264668785,11.469999917348225,11.46199992497762,11.448499933878582,49195040.0,47888160.0,51101040.0,58726220.0,58101820.0,54048590.0,58741330.0,65688570.0,68898600.0,69693550.0,65958775.0,66269845.0,65652950.0,65626370.0,65750990.0,59719063.33333334,60490736.66666666,61047816.66666666,63120173.33333334,66269270.0,54114940.0,53841951.66666666,53588371.66666666,53398836.66666666,53351866.66666666,1
2018-02-23,11.949999809265135,12.15999984741211,11.9399995803833,12.06999969482422,33317600,1,11.894000053405762,11.863000011444091,12.162499952316285,12.24233331680298,11.502499930063884,41165700.0,49945960.0,65272820.0,58255123.33333334,54421103.33333334,11.84000015258789,11.720000267028807,12.020000457763672,11.81999969482422,12.1899995803833,11.91800003051758,11.989999961853027,12.001999855041506,11.933999824523926,11.83199996948242,11.77800006866455,11.754000091552735,11.747000026702883,11.701999950408936,11.764999961853027,12.179499959945678,12.222999954223633,12.283999919891356,12.315499877929687,12.353999900817874,12.238666661580405,12.237999979654946,12.256666628519694,12.251999950408935,12.261999956766765,11.493833271662394,11.486166604359946,11.480333264668785,11.469999917348225,11.46199992497762,46420940.0,49195040.0,47888160.0,51101040.0,58726220.0,52261380.0,54048590.0,58741330.0,65688570.0,68898600.0,65755270.0,65958775.0,66269845.0,65652950.0,65626370.0,58896576.66666666,59719063.33333334,60490736.66666666,61047816.66666666,63120173.33333334,54562448.33333334,54114940.0,53841951.66666666,53588371.66666666,53398836.66666666,1
