Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,63.58973636323074,63.78567220812047,60.677429568432395,63.23348999023438,6199900,1,64.46431961059571,66.81643104553223,66.73939590454101,65.01116142272949,63.054567591349276,5346980.0,5566670.0,5372965.0,4579693.333333333,3546773.333333333,63.2245979309082,65.39768981933594,66.00328826904297,64.46253204345703,66.95626831054689,65.2088752746582,66.49491729736329,67.2234375,67.98402557373046,69.16854248046874,67.21720848083496,67.6064064025879,67.96354217529297,68.27971115112305,68.70008163452148,66.72292022705078,66.68061599731445,66.50650081634521,66.23441925048829,66.03581275939942,65.00641161600748,64.9808806101481,64.87133534749347,64.75822830200195,64.71013590494792,62.98877925872803,62.92534319559732,62.8259827295939,62.72358156840006,62.63863150278728,4858020.0,4835260.0,5056620.0,5246600.0,5786360.0,5727710.0,5962260.0,6213100.0,6074690.0,6148980.0,5208060.0,5120660.0,5080315.0,4925265.0,4820585.0,4429073.333333333,4304560.0,4251800.0,4161866.666666666,4077076.666666666,3503783.333333333,3457056.666666666,3443278.333333333,3400145.0,3355536.666666666,0
2018-02-12,63.99052334959561,64.64957486783955,63.17116126801275,63.71443557739258,2813800,1,64.31470031738282,66.14936294555665,66.76255226135254,65.05747337341309,63.12807782491048,4690040.0,4968320.0,5367915.0,4629110.0,3554258.333333333,63.23348999023438,63.2245979309082,65.39768981933594,66.00328826904297,64.46253204345703,64.46431961059571,65.2088752746582,66.49491729736329,67.2234375,67.98402557373046,66.81643104553223,67.21720848083496,67.6064064025879,67.96354217529297,68.27971115112305,66.73939590454101,66.72292022705078,66.68061599731445,66.50650081634521,66.23441925048829,65.01116142272949,65.00641161600748,64.9808806101481,64.87133534749347,64.75822830200195,63.054567591349276,62.98877925872803,62.92534319559732,62.8259827295939,62.72358156840006,5346980.0,4858020.0,4835260.0,5056620.0,5246600.0,5566670.0,5727710.0,5962260.0,6213100.0,6074690.0,5372965.0,5208060.0,5120660.0,5080315.0,4925265.0,4579693.333333333,4429073.333333333,4304560.0,4251800.0,4161866.666666666,3546773.333333333,3503783.333333333,3457056.666666666,3443278.333333333,3400145.0,0
2018-02-13,63.76785566357514,65.23736769415089,63.76785566357514,65.14830780029297,4221700,1,64.14370422363281,65.68357086181639,66.78392677307129,65.16612790425619,63.24047266642253,4339200.0,4697910.0,5329970.0,4707720.0,3590728.333333333,63.71443557739258,63.23348999023438,63.2245979309082,65.39768981933594,66.00328826904297,64.31470031738282,64.46431961059571,65.2088752746582,66.49491729736329,67.2234375,66.14936294555665,66.81643104553223,67.21720848083496,67.6064064025879,67.96354217529297,66.76255226135254,66.73939590454101,66.72292022705078,66.68061599731445,66.50650081634521,65.05747337341309,65.01116142272949,65.00641161600748,64.9808806101481,64.87133534749347,63.12807782491048,63.054567591349276,62.98877925872803,62.92534319559732,62.8259827295939,4690040.0,5346980.0,4858020.0,4835260.0,5056620.0,4968320.0,5566670.0,5727710.0,5962260.0,6213100.0,5367915.0,5372965.0,5208060.0,5120660.0,5080315.0,4629110.0,4579693.333333333,4429073.333333333,4304560.0,4251800.0,3554258.333333333,3546773.333333333,3503783.333333333,3457056.666666666,3443278.333333333,0
2018-02-14,64.72081719749981,66.62672765284623,64.66738261486758,66.30610656738281,2756200,1,64.32538757324218,65.41015243530272,66.82578506469727,65.32495358784993,63.365846316019685,4134580.0,4484920.0,5253330.0,4702653.333333333,3594808.333333333,65.14830780029297,63.71443557739258,63.23348999023438,63.2245979309082,65.39768981933594,64.14370422363281,64.31470031738282,64.46431961059571,65.2088752746582,66.49491729736329,65.68357086181639,66.14936294555665,66.81643104553223,67.21720848083496,67.6064064025879,66.78392677307129,66.76255226135254,66.73939590454101,66.72292022705078,66.68061599731445,65.16612790425619,65.05747337341309,65.01116142272949,65.00641161600748,64.9808806101481,63.24047266642253,63.12807782491048,63.054567591349276,62.98877925872803,62.92534319559732,4339200.0,4690040.0,5346980.0,4858020.0,4835260.0,4697910.0,4968320.0,5566670.0,5727710.0,5962260.0,5329970.0,5367915.0,5372965.0,5208060.0,5120660.0,4707720.0,4629110.0,4579693.333333333,4429073.333333333,4304560.0,3590728.333333333,3554258.333333333,3546773.333333333,3503783.333333333,3457056.666666666,0
2018-02-15,67.05422212165817,67.42827777537966,66.24376141042687,66.6534423828125,2280700,1,65.01115646362305,65.11001586914061,66.87521324157714,65.51851323445639,63.49965356191,3654460.0,4256240.0,5184655.0,4623813.333333333,3606603.333333334,66.30610656738281,65.14830780029297,63.71443557739258,63.23348999023438,63.2245979309082,64.32538757324218,64.14370422363281,64.31470031738282,64.46431961059571,65.2088752746582,65.41015243530272,65.68357086181639,66.14936294555665,66.81643104553223,67.21720848083496,66.82578506469727,66.78392677307129,66.76255226135254,66.73939590454101,66.72292022705078,65.32495358784993,65.16612790425619,65.05747337341309,65.01116142272949,65.00641161600748,63.365846316019685,63.24047266642253,63.12807782491048,63.054567591349276,62.98877925872803,4134580.0,4339200.0,4690040.0,5346980.0,4858020.0,4484920.0,4697910.0,4968320.0,5566670.0,5727710.0,5253330.0,5329970.0,5367915.0,5372965.0,5208060.0,4702653.333333333,4707720.0,4629110.0,4579693.333333333,4429073.333333333,3594808.333333333,3590728.333333333,3554258.333333333,3546773.333333333,3503783.333333333,0
2018-02-16,66.71579770861918,67.5173436677901,66.45751922150407,66.81375885009766,1840500,1,65.7272102355957,65.0957649230957,66.89792327880859,65.7224634806315,63.62761071523029,2782580.0,4064780.0,5106880.0,4568650.0,3602828.333333333,66.6534423828125,66.30610656738281,65.14830780029297,63.71443557739258,63.23348999023438,65.01115646362305,64.32538757324218,64.14370422363281,64.31470031738282,64.46431961059571,65.11001586914061,65.41015243530272,65.68357086181639,66.14936294555665,66.81643104553223,66.87521324157714,66.82578506469727,66.78392677307129,66.76255226135254,66.73939590454101,65.51851323445639,65.32495358784993,65.16612790425619,65.05747337341309,65.01116142272949,63.49965356191,63.365846316019685,63.24047266642253,63.12807782491048,63.054567591349276,3654460.0,4134580.0,4339200.0,4690040.0,5346980.0,4256240.0,4484920.0,4697910.0,4968320.0,5566670.0,5184655.0,5253330.0,5329970.0,5367915.0,5372965.0,4623813.333333333,4702653.333333333,4707720.0,4629110.0,4579693.333333333,3606603.333333334,3594808.333333333,3590728.333333333,3554258.333333333,3546773.333333333,0
2018-02-20,66.19032374057673,67.03640293614876,66.0389212394465,66.83156585693361,2336200,1,66.3506362915039,65.33266830444336,66.8061897277832,65.93383560180663,63.74543266296386,2687060.0,3688550.0,4881620.0,4513026.666666667,3599458.333333333,66.81375885009766,66.6534423828125,66.30610656738281,65.14830780029297,63.71443557739258,65.7272102355957,65.01115646362305,64.32538757324218,64.14370422363281,64.31470031738282,65.0957649230957,65.11001586914061,65.41015243530272,65.68357086181639,66.14936294555665,66.89792327880859,66.87521324157714,66.82578506469727,66.78392677307129,66.76255226135254,65.7224634806315,65.51851323445639,65.32495358784993,65.16612790425619,65.05747337341309,63.62761071523029,63.49965356191,63.365846316019685,63.24047266642253,63.12807782491048,2782580.0,3654460.0,4134580.0,4339200.0,4690040.0,4064780.0,4256240.0,4484920.0,4697910.0,4968320.0,5106880.0,5184655.0,5253330.0,5329970.0,5367915.0,4568650.0,4623813.333333333,4702653.333333333,4707720.0,4629110.0,3602828.333333333,3606603.333333334,3594808.333333333,3590728.333333333,3554258.333333333,0
2018-02-21,66.9918894182858,67.83796877844982,66.80486156377067,66.84938812255861,1993400,0,66.69085235595703,65.41727828979492,66.69041023254394,66.14342664082845,63.86487407684327,2241400.0,3290300.0,4751700.0,4483643.333333333,3601231.666666666,66.83156585693361,66.81375885009766,66.6534423828125,66.30610656738281,65.14830780029297,66.3506362915039,65.7272102355957,65.01115646362305,64.32538757324218,64.14370422363281,65.33266830444336,65.0957649230957,65.11001586914061,65.41015243530272,65.68357086181639,66.8061897277832,66.89792327880859,66.87521324157714,66.82578506469727,66.78392677307129,65.93383560180663,65.7224634806315,65.51851323445639,65.32495358784993,65.16612790425619,63.74543266296386,63.62761071523029,63.49965356191,63.365846316019685,63.24047266642253,2687060.0,2782580.0,3654460.0,4134580.0,4339200.0,3688550.0,4064780.0,4256240.0,4484920.0,4697910.0,4881620.0,5106880.0,5184655.0,5253330.0,5329970.0,4513026.666666667,4568650.0,4623813.333333333,4702653.333333333,4707720.0,3599458.333333333,3602828.333333333,3606603.333333334,3594808.333333333,3590728.333333333,0
2018-02-22,66.83157598055483,67.13438102868412,64.55160970577043,64.97019195556639,4257900,1,66.42366943359374,65.37452850341796,66.49046745300294,66.24525349934896,63.9537301381429,2541740.0,3338160.0,4650210.0,4526493.333333333,3659710.0,66.84938812255861,66.83156585693361,66.81375885009766,66.6534423828125,66.30610656738281,66.69085235595703,66.3506362915039,65.7272102355957,65.01115646362305,64.32538757324218,65.41727828979492,65.33266830444336,65.0957649230957,65.11001586914061,65.41015243530272,66.69041023254394,66.8061897277832,66.89792327880859,66.87521324157714,66.82578506469727,66.14342664082845,65.93383560180663,65.7224634806315,65.51851323445639,65.32495358784993,63.86487407684327,63.74543266296386,63.62761071523029,63.49965356191,63.365846316019685,2241400.0,2687060.0,2782580.0,3654460.0,4134580.0,3290300.0,3688550.0,4064780.0,4256240.0,4484920.0,4751700.0,4881620.0,5106880.0,5184655.0,5253330.0,4483643.333333333,4513026.666666667,4568650.0,4623813.333333333,4702653.333333333,3601231.666666666,3599458.333333333,3602828.333333333,3606603.333333334,3594808.333333333,0
2018-02-23,65.38878084394692,66.19924163818361,65.32643822860837,66.19924163818361,1801800,0,66.33282928466797,65.6719928741455,66.44460067749023,66.37261110941569,64.06145413716635,2445960.0,3050210.0,4388960.0,4488776.666666667,3665996.666666666,64.97019195556639,66.84938812255861,66.83156585693361,66.81375885009766,66.6534423828125,66.42366943359374,66.69085235595703,66.3506362915039,65.7272102355957,65.01115646362305,65.37452850341796,65.41727828979492,65.33266830444336,65.0957649230957,65.11001586914061,66.49046745300294,66.69041023254394,66.8061897277832,66.89792327880859,66.87521324157714,66.24525349934896,66.14342664082845,65.93383560180663,65.7224634806315,65.51851323445639,63.9537301381429,63.86487407684327,63.74543266296386,63.62761071523029,63.49965356191,2541740.0,2241400.0,2687060.0,2782580.0,3654460.0,3338160.0,3290300.0,3688550.0,4064780.0,4256240.0,4650210.0,4751700.0,4881620.0,5106880.0,5184655.0,4526493.333333333,4483643.333333333,4513026.666666667,4568650.0,4623813.333333333,3659710.0,3601231.666666666,3599458.333333333,3602828.333333333,3606603.333333334,0
