Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,143.01106588465274,143.8056750390513,137.3194474809869,142.17950439453125,1484600,1,145.5131805419922,151.91624603271484,158.3632011413574,158.57740936279296,155.4493316650391,1609120.0,1385060.0,1352115.0,1189353.333333333,1000778.3333333335,140.90447998046875,147.93580627441406,148.35159301757812,148.19451904296875,154.7638702392578,148.0300537109375,151.4635009765625,153.05087280273438,155.166748046875,158.3193115234375,154.31485595703126,156.22098999023441,158.08739318847657,159.72742919921876,161.34898681640624,159.52277603149415,160.600577545166,161.24596710205074,161.7744743347168,162.23091201782228,159.10283762613932,159.67569376627603,160.02680002848308,160.3698979695638,160.6997528076172,155.5023058573405,155.5749905904134,155.5586675008138,155.54988988240558,155.53202667236332,1531280.0,1444120.0,1473240.0,1331320.0,1161000.0,1385330.0,1416510.0,1438900.0,1363090.0,1302340.0,1314225.0,1278905.0,1295215.0,1250520.0,1204515.0,1157843.333333333,1118066.666666667,1088506.666666667,1052656.666666667,1020293.3333333335,985710.0,968573.3333333335,957735.0,934596.6666666665,916870.0,1
2018-02-12,143.8056864162618,146.07864295355031,142.98335942037158,144.05516052246094,1079000,1,144.68530883789063,149.9260284423828,157.15604248046876,158.09386749267574,155.43085250854492,1477060.0,1404190.0,1348405.0,1210530.0,1007323.3333333335,142.17950439453125,140.90447998046875,147.93580627441406,148.35159301757812,148.19451904296875,145.5131805419922,148.0300537109375,151.4635009765625,153.05087280273438,155.166748046875,151.91624603271484,154.31485595703126,156.22098999023441,158.08739318847657,159.72742919921876,158.3632011413574,159.52277603149415,160.600577545166,161.24596710205074,161.7744743347168,158.57740936279296,159.10283762613932,159.67569376627603,160.02680002848308,160.3698979695638,155.4493316650391,155.5023058573405,155.5749905904134,155.5586675008138,155.54988988240558,1609120.0,1531280.0,1444120.0,1473240.0,1331320.0,1385060.0,1385330.0,1416510.0,1438900.0,1363090.0,1352115.0,1314225.0,1278905.0,1295215.0,1250520.0,1189353.333333333,1157843.333333333,1118066.666666667,1088506.666666667,1052656.666666667,1000778.3333333335,985710.0,968573.3333333335,957735.0,934596.6666666665,1
2018-02-13,143.01106175757909,145.50576025451429,141.93926077121594,144.71115112304688,1544600,1,143.95722045898438,148.50404663085936,156.20020141601563,157.69810180664064,155.418994140625,1405940.0,1439590.0,1344710.0,1241360.0,1020256.6666666665,144.05516052246094,142.17950439453125,140.90447998046875,147.93580627441406,148.35159301757812,144.68530883789063,145.5131805419922,148.0300537109375,151.4635009765625,153.05087280273438,149.9260284423828,151.91624603271484,154.31485595703126,156.22098999023441,158.08739318847657,157.15604248046876,158.3632011413574,159.52277603149415,160.600577545166,161.24596710205074,158.09386749267574,158.57740936279296,159.10283762613932,159.67569376627603,160.02680002848308,155.43085250854492,155.4493316650391,155.5023058573405,155.5749905904134,155.5586675008138,1477060.0,1609120.0,1531280.0,1444120.0,1473240.0,1404190.0,1385060.0,1385330.0,1416510.0,1438900.0,1348405.0,1352115.0,1314225.0,1278905.0,1295215.0,1210530.0,1189353.333333333,1157843.333333333,1118066.666666667,1088506.666666667,1007323.3333333335,1000778.3333333335,985710.0,968573.3333333335,957735.0,1
2018-02-14,143.6670782506651,148.61027412291338,142.78006715792714,148.3423309326172,1068600,0,144.038525390625,147.75101318359376,155.37232971191406,157.40982360839843,155.47242940266926,1357020.0,1400570.0,1338020.0,1249900.0,1024720.0,144.71115112304688,144.05516052246094,142.17950439453125,140.90447998046875,147.93580627441406,143.95722045898438,144.68530883789063,145.5131805419922,148.0300537109375,151.4635009765625,148.50404663085936,149.9260284423828,151.91624603271484,154.31485595703126,156.22098999023441,156.20020141601563,157.15604248046876,158.3632011413574,159.52277603149415,160.600577545166,157.69810180664064,158.09386749267574,158.57740936279296,159.10283762613932,159.67569376627603,155.418994140625,155.43085250854492,155.4493316650391,155.5023058573405,155.5749905904134,1405940.0,1477060.0,1609120.0,1531280.0,1444120.0,1439590.0,1404190.0,1385060.0,1385330.0,1416510.0,1344710.0,1348405.0,1352115.0,1314225.0,1278905.0,1241360.0,1210530.0,1189353.333333333,1157843.333333333,1118066.666666667,1020256.6666666665,1007323.3333333335,1000778.3333333335,985710.0,968573.3333333335,1
2018-02-15,150.0791586388471,150.22776446552396,146.19692707677672,147.6736602783203,909800,1,145.39236145019532,146.7112075805664,154.55260162353517,157.12512766520183,155.49624150594073,1217320.0,1374300.0,1345885.0,1253603.333333333,1029210.0,148.3423309326172,144.71115112304688,144.05516052246094,142.17950439453125,140.90447998046875,144.038525390625,143.95722045898438,144.68530883789063,145.5131805419922,148.0300537109375,147.75101318359376,148.50404663085936,149.9260284423828,151.91624603271484,154.31485595703126,155.37232971191406,156.20020141601563,157.15604248046876,158.3632011413574,159.52277603149415,157.40982360839843,157.69810180664064,158.09386749267574,158.57740936279296,159.10283762613932,155.47242940266926,155.418994140625,155.43085250854492,155.4493316650391,155.5023058573405,1357020.0,1405940.0,1477060.0,1609120.0,1531280.0,1400570.0,1439590.0,1404190.0,1385060.0,1385330.0,1338020.0,1344710.0,1348405.0,1352115.0,1314225.0,1249900.0,1241360.0,1210530.0,1189353.333333333,1157843.333333333,1024720.0,1020256.6666666665,1007323.3333333335,1000778.3333333335,985710.0,1
2018-02-16,146.88419562182457,149.4197345610674,146.81918943385548,148.4259490966797,769800,0,146.641650390625,146.0774154663086,153.71320114135742,156.8464131673177,155.49609502156574,1074360.0,1341740.0,1322040.0,1250256.666666667,1028828.3333333335,147.6736602783203,148.3423309326172,144.71115112304688,144.05516052246094,142.17950439453125,145.39236145019532,144.038525390625,143.95722045898438,144.68530883789063,145.5131805419922,146.7112075805664,147.75101318359376,148.50404663085936,149.9260284423828,151.91624603271484,154.55260162353517,155.37232971191406,156.20020141601563,157.15604248046876,158.3632011413574,157.12512766520183,157.40982360839843,157.69810180664064,158.09386749267574,158.57740936279296,155.49624150594073,155.47242940266926,155.418994140625,155.43085250854492,155.4493316650391,1217320.0,1357020.0,1405940.0,1477060.0,1609120.0,1374300.0,1400570.0,1439590.0,1404190.0,1385060.0,1345885.0,1338020.0,1344710.0,1348405.0,1352115.0,1253603.333333333,1249900.0,1241360.0,1210530.0,1189353.333333333,1029210.0,1024720.0,1020256.6666666665,1007323.3333333335,1000778.3333333335,1
2018-02-20,147.27430640183542,149.48475796853648,146.4198299359744,147.4507598876953,771900,1,147.32077026367188,146.00303955078124,152.865234375,156.51732940673827,155.49340057373047,1012940.0,1245000.0,1304045.0,1248680.0,1032873.3333333335,148.4259490966797,147.6736602783203,148.3423309326172,144.71115112304688,144.05516052246094,146.641650390625,145.39236145019532,144.038525390625,143.95722045898438,144.68530883789063,146.0774154663086,146.7112075805664,147.75101318359376,148.50404663085936,149.9260284423828,153.71320114135742,154.55260162353517,155.37232971191406,156.20020141601563,157.15604248046876,156.8464131673177,157.12512766520183,157.40982360839843,157.69810180664064,158.09386749267574,155.49609502156574,155.49624150594073,155.47242940266926,155.418994140625,155.43085250854492,1074360.0,1217320.0,1357020.0,1405940.0,1477060.0,1341740.0,1374300.0,1400570.0,1439590.0,1404190.0,1322040.0,1345885.0,1338020.0,1344710.0,1348405.0,1250256.666666667,1253603.333333333,1249900.0,1241360.0,1210530.0,1028828.3333333335,1029210.0,1024720.0,1020256.6666666665,1007323.3333333335,1
2018-02-21,147.72008663803032,152.2060236091416,147.19998046836469,148.02658081054688,988000,0,147.98385620117188,145.97053833007809,152.02896575927738,156.15415751139324,155.5030751546224,901620.0,1153780.0,1296340.0,1248070.0,1042033.3333333335,147.4507598876953,148.4259490966797,147.6736602783203,148.3423309326172,144.71115112304688,147.32077026367188,146.641650390625,145.39236145019532,144.038525390625,143.95722045898438,146.00303955078124,146.0774154663086,146.7112075805664,147.75101318359376,148.50404663085936,152.865234375,153.71320114135742,154.55260162353517,155.37232971191406,156.20020141601563,156.51732940673827,156.8464131673177,157.12512766520183,157.40982360839843,157.69810180664064,155.49340057373047,155.49609502156574,155.49624150594073,155.47242940266926,155.418994140625,1012940.0,1074360.0,1217320.0,1357020.0,1405940.0,1245000.0,1341740.0,1374300.0,1400570.0,1439590.0,1304045.0,1322040.0,1345885.0,1338020.0,1344710.0,1248680.0,1250256.666666667,1253603.333333333,1249900.0,1241360.0,1032873.3333333335,1028828.3333333335,1029210.0,1024720.0,1020256.6666666665,1
2018-02-22,149.18752429169444,149.6983336967214,146.49409732819453,146.754150390625,784200,1,147.66622009277344,145.85237274169918,151.0366813659668,155.68450927734375,155.49185028076172,844740.0,1100880.0,1258695.0,1219563.333333333,1052081.666666667,148.02658081054688,147.4507598876953,148.4259490966797,147.6736602783203,148.3423309326172,147.98385620117188,147.32077026367188,146.641650390625,145.39236145019532,144.038525390625,145.97053833007809,146.00303955078124,146.0774154663086,146.7112075805664,147.75101318359376,152.02896575927738,152.865234375,153.71320114135742,154.55260162353517,155.37232971191406,156.15415751139324,156.51732940673827,156.8464131673177,157.12512766520183,157.40982360839843,155.5030751546224,155.49340057373047,155.49609502156574,155.49624150594073,155.47242940266926,901620.0,1012940.0,1074360.0,1217320.0,1357020.0,1153780.0,1245000.0,1341740.0,1374300.0,1400570.0,1296340.0,1304045.0,1322040.0,1345885.0,1338020.0,1248070.0,1248680.0,1250256.666666667,1253603.333333333,1249900.0,1042033.3333333335,1032873.3333333335,1028828.3333333335,1029210.0,1024720.0,1
2018-02-23,147.57145932930084,148.98318599262439,147.2185241205129,148.86244201660156,771000,1,147.9039764404297,146.6481689453125,150.48151245117188,155.23124033610026,155.52053756713866,816980.0,1017150.0,1201240.0,1215200.0,1046036.6666666665,146.754150390625,148.02658081054688,147.4507598876953,148.4259490966797,147.6736602783203,147.66622009277344,147.98385620117188,147.32077026367188,146.641650390625,145.39236145019532,145.85237274169918,145.97053833007809,146.00303955078124,146.0774154663086,146.7112075805664,151.0366813659668,152.02896575927738,152.865234375,153.71320114135742,154.55260162353517,155.68450927734375,156.15415751139324,156.51732940673827,156.8464131673177,157.12512766520183,155.49185028076172,155.5030751546224,155.49340057373047,155.49609502156574,155.49624150594073,844740.0,901620.0,1012940.0,1074360.0,1217320.0,1100880.0,1153780.0,1245000.0,1341740.0,1374300.0,1258695.0,1296340.0,1304045.0,1322040.0,1345885.0,1219563.333333333,1248070.0,1248680.0,1250256.666666667,1253603.333333333,1052081.666666667,1042033.3333333335,1032873.3333333335,1028828.3333333335,1029210.0,1
