Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,30.25666618347168,30.47156807906424,29.567182721487807,30.25666618347168,4781700,1,30.69184417724609,31.84336986541748,32.13304100036621,31.946343167622885,31.883224836985267,5877940.0,6404660.0,5441745.0,4594650.0,3623418.333333334,30.08653259277344,30.91032600402832,31.05360221862793,31.1520938873291,31.94902992248535,31.03031692504883,31.66786422729492,32.20870628356933,32.586578369140625,32.99489555358887,32.2069149017334,32.576728439331056,32.851626014709474,33.02444343566894,33.13100032806396,32.186766910552976,32.24183626174927,32.27496719360352,32.311679458618165,32.33316993713379,31.98544362386068,32.029021390279134,32.04155762990316,32.05737673441569,32.076180648803714,31.910754267374678,31.943781280517573,31.96500094731649,31.985903104146317,31.99895242055257,7005480.0,7098600.0,7536340.0,7102720.0,6931380.0,6526810.0,6413790.0,6857230.0,6624340.0,6252860.0,5372950.0,5311785.0,5225290.0,4982300.0,4779330.0,4501726.666666667,4366596.666666667,4319980.0,4192036.666666666,4049963.333333334,3583320.0,3538043.333333333,3498471.666666666,3438560.0,3360390.0,1
2018-02-12,30.453659697090426,30.81183408546493,29.988037774329328,30.76706314086914,4536500,0,30.6148380279541,31.600708198547363,32.092746925354014,31.919480450948075,31.860652764638267,5388400.0,6245560.0,5523995.0,4685530.0,3659525.0,30.25666618347168,30.08653259277344,30.91032600402832,31.05360221862793,31.1520938873291,30.69184417724609,31.03031692504883,31.66786422729492,32.20870628356933,32.586578369140625,31.84336986541748,32.2069149017334,32.576728439331056,32.851626014709474,33.02444343566894,32.13304100036621,32.186766910552976,32.24183626174927,32.27496719360352,32.311679458618165,31.946343167622885,31.98544362386068,32.029021390279134,32.04155762990316,32.05737673441569,31.883224836985267,31.910754267374678,31.943781280517573,31.96500094731649,31.985903104146317,5877940.0,7005480.0,7098600.0,7536340.0,7102720.0,6404660.0,6526810.0,6413790.0,6857230.0,6624340.0,5441745.0,5372950.0,5311785.0,5225290.0,4982300.0,4594650.0,4501726.666666667,4366596.666666667,4319980.0,4192036.666666666,3623418.333333334,3583320.0,3538043.333333333,3498471.666666666,3438560.0,1
2018-02-13,30.6775109553062,30.964052451220738,30.614830963769585,30.632740020751953,4346100,1,30.530665588378906,31.369685935974122,32.068122482299806,31.88814029693604,31.830665810902914,4733500.0,6134920.0,5547450.0,4755116.666666667,3665253.333333334,30.76706314086914,30.25666618347168,30.08653259277344,30.91032600402832,31.05360221862793,30.6148380279541,30.69184417724609,31.03031692504883,31.66786422729492,32.20870628356933,31.600708198547363,31.84336986541748,32.2069149017334,32.576728439331056,32.851626014709474,32.092746925354014,32.13304100036621,32.186766910552976,32.24183626174927,32.27496719360352,31.919480450948075,31.946343167622885,31.98544362386068,32.029021390279134,32.04155762990316,31.860652764638267,31.883224836985267,31.910754267374678,31.943781280517573,31.96500094731649,5388400.0,5877940.0,7005480.0,7098600.0,7536340.0,6245560.0,6404660.0,6526810.0,6413790.0,6857230.0,5523995.0,5441745.0,5372950.0,5311785.0,5225290.0,4685530.0,4594650.0,4501726.666666667,4366596.666666667,4319980.0,3659525.0,3623418.333333334,3583320.0,3538043.333333333,3498471.666666666,1
2018-02-14,30.40888873446137,31.34909223363173,30.3193468453229,31.3043212890625,4834200,0,30.609464645385746,31.138664436340328,32.05692977905274,31.87799224853516,31.811871878306068,4848300.0,5973450.0,5614155.0,4811456.666666667,3696981.666666666,30.632740020751953,30.76706314086914,30.25666618347168,30.08653259277344,30.91032600402832,30.530665588378906,30.6148380279541,30.69184417724609,31.03031692504883,31.66786422729492,31.369685935974122,31.600708198547363,31.84336986541748,32.2069149017334,32.576728439331056,32.068122482299806,32.092746925354014,32.13304100036621,32.186766910552976,32.24183626174927,31.88814029693604,31.919480450948075,31.946343167622885,31.98544362386068,32.029021390279134,31.830665810902914,31.860652764638267,31.883224836985267,31.910754267374678,31.943781280517573,4733500.0,5388400.0,5877940.0,7005480.0,7098600.0,6134920.0,6245560.0,6404660.0,6526810.0,6413790.0,5547450.0,5523995.0,5441745.0,5372950.0,5311785.0,4755116.666666667,4685530.0,4594650.0,4501726.666666667,4366596.666666667,3665253.333333334,3659525.0,3623418.333333334,3583320.0,3538043.333333333,1
2018-02-15,31.563991504303733,31.73412242740364,30.93718815297247,31.29536247253418,3574500,1,30.85123062133789,30.94077377319336,32.041259765625,31.85829270680745,31.796921602884932,4414600.0,5710040.0,5637910.0,4833180.0,3716565.0,31.3043212890625,30.632740020751953,30.76706314086914,30.25666618347168,30.08653259277344,30.609464645385746,30.530665588378906,30.6148380279541,30.69184417724609,31.03031692504883,31.138664436340328,31.369685935974122,31.600708198547363,31.84336986541748,32.2069149017334,32.05692977905274,32.068122482299806,32.092746925354014,32.13304100036621,32.186766910552976,31.87799224853516,31.88814029693604,31.919480450948075,31.946343167622885,31.98544362386068,31.811871878306068,31.830665810902914,31.860652764638267,31.883224836985267,31.910754267374678,4848300.0,4733500.0,5388400.0,5877940.0,7005480.0,5973450.0,6134920.0,6245560.0,6404660.0,6526810.0,5614155.0,5547450.0,5523995.0,5441745.0,5372950.0,4811456.666666667,4755116.666666667,4685530.0,4594650.0,4501726.666666667,3696981.666666666,3665253.333333334,3659525.0,3623418.333333334,3583320.0,1
2018-02-16,31.34013225223498,31.787848427266912,31.277452260994767,31.501310348510746,4067500,0,31.100159454345704,30.8960018157959,32.01350107192993,31.85411389668782,31.787917868296304,4271760.0,5074850.0,5663855.0,4877836.666666667,3739803.333333334,31.29536247253418,31.3043212890625,30.632740020751953,30.76706314086914,30.25666618347168,30.85123062133789,30.609464645385746,30.530665588378906,30.6148380279541,30.69184417724609,30.94077377319336,31.138664436340328,31.369685935974122,31.600708198547363,31.84336986541748,32.041259765625,32.05692977905274,32.068122482299806,32.092746925354014,32.13304100036621,31.85829270680745,31.87799224853516,31.88814029693604,31.919480450948075,31.946343167622885,31.796921602884932,31.811871878306068,31.830665810902914,31.860652764638267,31.883224836985267,4414600.0,4848300.0,4733500.0,5388400.0,5877940.0,5710040.0,5973450.0,6134920.0,6245560.0,6404660.0,5637910.0,5614155.0,5547450.0,5523995.0,5441745.0,4833180.0,4811456.666666667,4755116.666666667,4685530.0,4594650.0,3716565.0,3696981.666666666,3665253.333333334,3659525.0,3623418.333333334,1
2018-02-20,31.35804943891189,31.752038545395042,31.22373318525861,31.286413192749023,4461500,0,31.20402946472168,30.90943374633789,31.966938591003423,31.844264221191413,31.77533251444499,4256760.0,4822580.0,5723460.0,4929060.0,3767076.666666666,31.501310348510746,31.29536247253418,31.3043212890625,30.632740020751953,30.76706314086914,31.100159454345704,30.85123062133789,30.609464645385746,30.530665588378906,30.6148380279541,30.8960018157959,30.94077377319336,31.138664436340328,31.369685935974122,31.600708198547363,32.01350107192993,32.041259765625,32.05692977905274,32.068122482299806,32.092746925354014,31.85411389668782,31.85829270680745,31.87799224853516,31.88814029693604,31.919480450948075,31.787917868296304,31.796921602884932,31.811871878306068,31.830665810902914,31.860652764638267,4271760.0,4414600.0,4848300.0,4733500.0,5388400.0,5074850.0,5710040.0,5973450.0,6134920.0,6245560.0,5663855.0,5637910.0,5614155.0,5547450.0,5523995.0,4877836.666666667,4833180.0,4811456.666666667,4755116.666666667,4685530.0,3739803.333333334,3716565.0,3696981.666666666,3665253.333333334,3659525.0,1
2018-02-21,31.35804321988861,31.590854142137733,31.125228881835927,31.125228881835927,4938200,1,31.30252723693848,30.91659641265869,31.884111213684086,31.82217693328857,31.758877563476567,4375180.0,4554340.0,5705785.0,5001640.0,3828223.333333334,31.286413192749023,31.501310348510746,31.29536247253418,31.3043212890625,30.632740020751953,31.20402946472168,31.100159454345704,30.85123062133789,30.609464645385746,30.530665588378906,30.90943374633789,30.8960018157959,30.94077377319336,31.138664436340328,31.369685935974122,31.966938591003423,32.01350107192993,32.041259765625,32.05692977905274,32.068122482299806,31.844264221191413,31.85411389668782,31.85829270680745,31.87799224853516,31.88814029693604,31.77533251444499,31.787917868296304,31.796921602884932,31.811871878306068,31.830665810902914,4256760.0,4271760.0,4414600.0,4848300.0,4733500.0,4822580.0,5074850.0,5710040.0,5973450.0,6134920.0,5723460.0,5663855.0,5637910.0,5614155.0,5547450.0,4929060.0,4877836.666666667,4833180.0,4811456.666666667,4755116.666666667,3767076.666666666,3739803.333333334,3716565.0,3696981.666666666,3665253.333333334,1
2018-02-22,31.31326937263516,31.617716498545427,31.205815034688076,31.214771270751953,4251400,1,31.28461723327637,30.94704093933105,31.76188468933105,31.810237820943197,31.744210815429692,4258620.0,4553460.0,5483625.0,5059010.0,3887253.333333334,31.125228881835927,31.286413192749023,31.501310348510746,31.29536247253418,31.3043212890625,31.30252723693848,31.20402946472168,31.100159454345704,30.85123062133789,30.609464645385746,30.91659641265869,30.90943374633789,30.8960018157959,30.94077377319336,31.138664436340328,31.884111213684086,31.966938591003423,32.01350107192993,32.041259765625,32.05692977905274,31.82217693328857,31.844264221191413,31.85411389668782,31.85829270680745,31.87799224853516,31.758877563476567,31.77533251444499,31.787917868296304,31.796921602884932,31.811871878306068,4375180.0,4256760.0,4271760.0,4414600.0,4848300.0,4554340.0,4822580.0,5074850.0,5710040.0,5973450.0,5705785.0,5723460.0,5663855.0,5637910.0,5614155.0,5001640.0,4929060.0,4877836.666666667,4833180.0,4811456.666666667,3828223.333333334,3767076.666666666,3739803.333333334,3716565.0,3696981.666666666,1
2018-02-23,31.34013461139336,31.707261765923253,31.34013461139336,31.69830894470215,2579600,1,31.36520652770996,31.108218574523924,31.65756673812866,31.82725079854329,31.747067896525067,4059640.0,4237120.0,5381965.0,4994340.0,3869815.0,31.214771270751953,31.125228881835927,31.286413192749023,31.501310348510746,31.29536247253418,31.28461723327637,31.30252723693848,31.20402946472168,31.100159454345704,30.85123062133789,30.94704093933105,30.91659641265869,30.90943374633789,30.8960018157959,30.94077377319336,31.76188468933105,31.884111213684086,31.966938591003423,32.01350107192993,32.041259765625,31.810237820943197,31.82217693328857,31.844264221191413,31.85411389668782,31.85829270680745,31.744210815429692,31.758877563476567,31.77533251444499,31.787917868296304,31.796921602884932,4258620.0,4375180.0,4256760.0,4271760.0,4414600.0,4553460.0,4554340.0,4822580.0,5074850.0,5710040.0,5483625.0,5705785.0,5723460.0,5663855.0,5637910.0,5059010.0,5001640.0,4929060.0,4877836.666666667,4833180.0,3887253.333333334,3828223.333333334,3767076.666666666,3739803.333333334,3716565.0,1
2018-02-26,31.69831088632328,31.97589276662693,31.528176530468716,31.931121826171875,3870500,0,31.45116882324219,31.275664138793946,31.559517002105714,31.847248713175453,31.751586882273354,4020240.0,4146000.0,5275330.0,5009830.0,3893826.666666666,31.69830894470215,31.214771270751953,31.125228881835927,31.286413192749023,31.501310348510746,31.36520652770996,31.28461723327637,31.30252723693848,31.20402946472168,31.100159454345704,31.108218574523924,30.94704093933105,30.91659641265869,30.90943374633789,30.8960018157959,31.65756673812866,31.76188468933105,31.884111213684086,31.966938591003423,32.01350107192993,31.82725079854329,31.810237820943197,31.82217693328857,31.844264221191413,31.85411389668782,31.747067896525067,31.744210815429692,31.758877563476567,31.77533251444499,31.787917868296304,4059640.0,4258620.0,4375180.0,4256760.0,4271760.0,4237120.0,4553460.0,4554340.0,4822580.0,5074850.0,5381965.0,5483625.0,5705785.0,5723460.0,5663855.0,4994340.0,5059010.0,5001640.0,4929060.0,4877836.666666667,3869815.0,3887253.333333334,3828223.333333334,3767076.666666666,3739803.333333334,1
2018-02-27,31.922166143291964,32.10124988906134,31.411769953081546,31.57294464111328,4899700,0,31.50847511291504,31.35625228881836,31.47848024368286,31.847248713175453,31.754720783233644,4107880.0,4182320.0,5213940.0,5076770.0,3928515.0,31.931121826171875,31.69830894470215,31.214771270751953,31.125228881835927,31.286413192749023,31.45116882324219,31.36520652770996,31.28461723327637,31.30252723693848,31.20402946472168,31.275664138793946,31.108218574523924,30.94704093933105,30.91659641265869,30.90943374633789,31.559517002105714,31.65756673812866,31.76188468933105,31.884111213684086,31.966938591003423,31.847248713175453,31.82725079854329,31.810237820943197,31.82217693328857,31.844264221191413,31.751586882273354,31.747067896525067,31.744210815429692,31.758877563476567,31.77533251444499,4020240.0,4059640.0,4258620.0,4375180.0,4256760.0,4146000.0,4237120.0,4553460.0,4554340.0,4822580.0,5275330.0,5381965.0,5483625.0,5705785.0,5723460.0,5009830.0,4994340.0,5059010.0,5001640.0,4929060.0,3893826.666666666,3869815.0,3887253.333333334,3828223.333333334,3767076.666666666,0
2018-02-28,31.689354911722933,32.00275832911674,31.36699867248535,31.36699867248535,4767100,0,31.556829071044927,31.4296781539917,31.39968204498291,31.855307706197106,31.74949738184611,4073660.0,4224420.0,5179670.0,5106440.0,3942608.333333334,31.57294464111328,31.931121826171875,31.69830894470215,31.214771270751953,31.125228881835927,31.50847511291504,31.45116882324219,31.36520652770996,31.28461723327637,31.30252723693848,31.35625228881836,31.275664138793946,31.108218574523924,30.94704093933105,30.91659641265869,31.47848024368286,31.559517002105714,31.65756673812866,31.76188468933105,31.884111213684086,31.847248713175453,31.847248713175453,31.82725079854329,31.810237820943197,31.82217693328857,31.754720783233644,31.751586882273354,31.747067896525067,31.744210815429692,31.758877563476567,4107880.0,4020240.0,4059640.0,4258620.0,4375180.0,4182320.0,4146000.0,4237120.0,4553460.0,4554340.0,5213940.0,5275330.0,5381965.0,5483625.0,5705785.0,5076770.0,5009830.0,4994340.0,5059010.0,5001640.0,3928515.0,3893826.666666666,3869815.0,3887253.333333334,3828223.333333334,0
2018-03-01,31.484482304959563,31.54774017359887,30.84286481030647,31.05071258544922,4242900,1,31.52401733398437,31.40431728363037,31.271490859985352,31.839392280578608,31.73870410919189,4071960.0,4165290.0,5069370.0,5131200.0,3966563.333333334,31.36699867248535,31.57294464111328,31.931121826171875,31.69830894470215,31.214771270751953,31.556829071044927,31.50847511291504,31.45116882324219,31.36520652770996,31.28461723327637,31.4296781539917,31.35625228881836,31.275664138793946,31.108218574523924,30.94704093933105,31.39968204498291,31.47848024368286,31.559517002105714,31.65756673812866,31.76188468933105,31.855307706197106,31.847248713175453,31.847248713175453,31.82725079854329,31.810237820943197,31.74949738184611,31.754720783233644,31.751586882273354,31.747067896525067,31.744210815429692,4073660.0,4107880.0,4020240.0,4059640.0,4258620.0,4224420.0,4182320.0,4146000.0,4237120.0,4553460.0,5179670.0,5213940.0,5275330.0,5381965.0,5483625.0,5106440.0,5076770.0,5009830.0,4994340.0,5059010.0,3942608.333333334,3928515.0,3893826.666666666,3869815.0,3887253.333333334,0
2018-03-02,30.82478631421485,31.33988799928465,30.72538012107948,31.31277847290039,3106300,0,31.446911239624022,31.406058883666997,31.17341632843017,31.829526138305663,31.736308034261068,4177300.0,4118470.0,4914255.0,5131430.0,3953341.666666666,31.05071258544922,31.36699867248535,31.57294464111328,31.931121826171875,31.69830894470215,31.52401733398437,31.556829071044927,31.50847511291504,31.45116882324219,31.36520652770996,31.40431728363037,31.4296781539917,31.35625228881836,31.275664138793946,31.108218574523924,31.271490859985352,31.39968204498291,31.47848024368286,31.559517002105714,31.65756673812866,31.839392280578608,31.855307706197106,31.847248713175453,31.847248713175453,31.82725079854329,31.73870410919189,31.74949738184611,31.754720783233644,31.751586882273354,31.747067896525067,4071960.0,4073660.0,4107880.0,4020240.0,4059640.0,4165290.0,4224420.0,4182320.0,4146000.0,4237120.0,5069370.0,5179670.0,5213940.0,5275330.0,5381965.0,5131200.0,5106440.0,5076770.0,5009830.0,4994340.0,3966563.333333334,3942608.333333334,3928515.0,3893826.666666666,3869815.0,0
