Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,124.99841199937279,125.89070177128164,121.95297534374771,124.64925384521484,2224200,1,126.7034683227539,130.10969009399415,132.0790325164795,131.94761428833007,130.89437662760417,2284900.0,1848940.0,1622710.0,1394640.0,1260005.0,123.9121551513672,129.1107177734375,127.77227783203124,128.07293701171878,132.93206787109378,128.36003112792972,130.44139404296874,131.32591857910157,132.458740234375,133.51591186523441,131.04368743896484,132.06788024902343,132.47425994873046,133.0581268310547,133.8621597290039,132.49171676635743,132.84863357543946,133.02030258178712,133.2608329772949,133.5096076965332,132.12801208496094,132.3200490315755,132.34752858479817,132.40475158691407,132.4703806559245,130.9383565266927,130.97302729288737,130.920249303182,130.89203453063965,130.8678337097168,2168280.0,1988100.0,1925380.0,1563540.0,1412980.0,1745440.0,1631700.0,1627720.0,1583700.0,1551750.0,1589670.0,1510860.0,1452615.0,1366200.0,1325515.0,1344176.666666667,1273080.0,1226523.333333333,1184586.666666667,1166726.666666667,1240811.666666667,1221498.333333333,1201050.0,1170781.666666667,1155713.333333333,1
2018-02-12,125.34757833392132,127.08366092533376,125.12449477696535,126.2398681640625,1551400,0,126.33685455322264,129.39779739379884,131.71435890197753,131.80633468627929,130.88077379862472,2222660.0,1893100.0,1636930.0,1417616.666666667,1263198.333333333,124.64925384521484,123.9121551513672,129.1107177734375,127.77227783203124,128.07293701171878,126.7034683227539,128.36003112792972,130.44139404296874,131.32591857910157,132.458740234375,130.10969009399415,131.04368743896484,132.06788024902343,132.47425994873046,133.0581268310547,132.0790325164795,132.49171676635743,132.84863357543946,133.02030258178712,133.2608329772949,131.94761428833007,132.12801208496094,132.3200490315755,132.34752858479817,132.40475158691407,130.89437662760417,130.9383565266927,130.97302729288737,130.920249303182,130.89203453063965,2284900.0,2168280.0,1988100.0,1925380.0,1563540.0,1848940.0,1745440.0,1631700.0,1627720.0,1583700.0,1622710.0,1589670.0,1510860.0,1452615.0,1366200.0,1394640.0,1344176.666666667,1273080.0,1226523.333333333,1184586.666666667,1260005.0,1240811.666666667,1221498.333333333,1201050.0,1170781.666666667,1
2018-02-13,125.20207141645665,126.05557236393774,123.35930142445964,125.44454193115234,1385600,1,125.87130737304688,128.5986129760742,131.34192352294923,131.64986063639324,130.87277119954427,1934140.0,1929760.0,1649525.0,1443340.0,1267883.333333333,126.2398681640625,124.64925384521484,123.9121551513672,129.1107177734375,127.77227783203124,126.33685455322264,126.7034683227539,128.36003112792972,130.44139404296874,131.32591857910157,129.39779739379884,130.10969009399415,131.04368743896484,132.06788024902343,132.47425994873046,131.71435890197753,132.0790325164795,132.49171676635743,132.84863357543946,133.02030258178712,131.80633468627929,131.94761428833007,132.12801208496094,132.3200490315755,132.34752858479817,130.88077379862472,130.89437662760417,130.9383565266927,130.97302729288737,130.920249303182,2222660.0,2284900.0,2168280.0,1988100.0,1925380.0,1893100.0,1848940.0,1745440.0,1631700.0,1627720.0,1636930.0,1622710.0,1589670.0,1510860.0,1452615.0,1417616.666666667,1394640.0,1344176.666666667,1273080.0,1226523.333333333,1263198.333333333,1260005.0,1240811.666666667,1221498.333333333,1201050.0,1
2018-02-14,124.61046490409231,126.48234530565622,124.24191971976101,125.89071655273438,1339800,1,125.22730712890623,127.8343505859375,130.97191467285157,131.49791310628254,130.84384117126464,1791640.0,1889870.0,1659930.0,1456643.333333333,1266495.0,125.44454193115234,126.2398681640625,124.64925384521484,123.9121551513672,129.1107177734375,125.87130737304688,126.33685455322264,126.7034683227539,128.36003112792972,130.44139404296874,128.5986129760742,129.39779739379884,130.10969009399415,131.04368743896484,132.06788024902343,131.34192352294923,131.71435890197753,132.0790325164795,132.49171676635743,132.84863357543946,131.64986063639324,131.80633468627929,131.94761428833007,132.12801208496094,132.3200490315755,130.87277119954427,130.88077379862472,130.89437662760417,130.9383565266927,130.97302729288737,1934140.0,2222660.0,2284900.0,2168280.0,1988100.0,1929760.0,1893100.0,1848940.0,1745440.0,1631700.0,1649525.0,1636930.0,1622710.0,1589670.0,1510860.0,1443340.0,1417616.666666667,1394640.0,1344176.666666667,1273080.0,1267883.333333333,1263198.333333333,1260005.0,1240811.666666667,1221498.333333333,1
2018-02-15,126.74422380629534,127.80140686035156,126.40477384883907,127.80140686035156,1447200,0,126.00515747070312,127.1825942993164,130.6528244018555,131.38152770996095,130.8554589589437,1589640.0,1878960.0,1686715.0,1479400.0,1266861.666666667,125.89071655273438,125.44454193115234,126.2398681640625,124.64925384521484,123.9121551513672,125.22730712890623,125.87130737304688,126.33685455322264,126.7034683227539,128.36003112792972,127.8343505859375,128.5986129760742,129.39779739379884,130.10969009399415,131.04368743896484,130.97191467285157,131.34192352294923,131.71435890197753,132.0790325164795,132.49171676635743,131.49791310628254,131.64986063639324,131.80633468627929,131.94761428833007,132.12801208496094,130.84384117126464,130.87277119954427,130.88077379862472,130.89437662760417,130.9383565266927,1791640.0,1934140.0,2222660.0,2284900.0,2168280.0,1889870.0,1929760.0,1893100.0,1848940.0,1745440.0,1659930.0,1649525.0,1636930.0,1622710.0,1589670.0,1456643.333333333,1443340.0,1417616.666666667,1394640.0,1344176.666666667,1266495.0,1267883.333333333,1263198.333333333,1260005.0,1240811.666666667,1
2018-02-16,127.26795095004331,128.90705433228294,127.006078596864,127.52982330322266,1301800,1,126.58127136230469,126.64236984252928,130.2522647857666,131.22052841186525,130.8515911102295,1405160.0,1845030.0,1698390.0,1498686.666666667,1268185.0,127.80140686035156,125.89071655273438,125.44454193115234,126.2398681640625,124.64925384521484,126.00515747070312,125.22730712890623,125.87130737304688,126.33685455322264,126.7034683227539,127.1825942993164,127.8343505859375,128.5986129760742,129.39779739379884,130.10969009399415,130.6528244018555,130.97191467285157,131.34192352294923,131.71435890197753,132.0790325164795,131.38152770996095,131.49791310628254,131.64986063639324,131.80633468627929,131.94761428833007,130.8554589589437,130.84384117126464,130.87277119954427,130.88077379862472,130.89437662760417,1589640.0,1791640.0,1934140.0,2222660.0,2284900.0,1878960.0,1889870.0,1929760.0,1893100.0,1848940.0,1686715.0,1659930.0,1649525.0,1636930.0,1622710.0,1479400.0,1456643.333333333,1443340.0,1417616.666666667,1394640.0,1266861.666666667,1266495.0,1267883.333333333,1263198.333333333,1260005.0,1
2018-02-20,127.52979991791771,129.42106701245598,126.22045319134644,127.75286865234376,1390400,0,126.88387145996094,126.6103630065918,129.83424491882323,131.04400965372722,130.8462843577067,1372960.0,1797810.0,1690755.0,1510070.0,1270570.0,127.52982330322266,127.80140686035156,125.89071655273438,125.44454193115234,126.2398681640625,126.58127136230469,126.00515747070312,125.22730712890623,125.87130737304688,126.33685455322264,126.64236984252928,127.1825942993164,127.8343505859375,128.5986129760742,129.39779739379884,130.2522647857666,130.6528244018555,130.97191467285157,131.34192352294923,131.71435890197753,131.22052841186525,131.38152770996095,131.49791310628254,131.64986063639324,131.80633468627929,130.8515911102295,130.8554589589437,130.84384117126464,130.87277119954427,130.88077379862472,1405160.0,1589640.0,1791640.0,1934140.0,2222660.0,1845030.0,1878960.0,1889870.0,1929760.0,1893100.0,1698390.0,1686715.0,1659930.0,1649525.0,1636930.0,1498686.666666667,1479400.0,1456643.333333333,1443340.0,1417616.666666667,1268185.0,1266861.666666667,1266495.0,1267883.333333333,1263198.333333333,1
2018-02-21,128.10203695311478,128.5384809635127,125.91980210189794,125.98768615722656,1597200,0,126.99250030517578,126.43190383911131,129.4530818939209,130.82416966756185,130.80285453796387,1415280.0,1674710.0,1651215.0,1526646.666666667,1275003.333333333,127.75286865234376,127.52982330322266,127.80140686035156,125.89071655273438,125.44454193115234,126.88387145996094,126.58127136230469,126.00515747070312,125.22730712890623,125.87130737304688,126.6103630065918,126.64236984252928,127.1825942993164,127.8343505859375,128.5986129760742,129.83424491882323,130.2522647857666,130.6528244018555,130.97191467285157,131.34192352294923,131.04400965372722,131.22052841186525,131.38152770996095,131.49791310628254,131.64986063639324,130.8462843577067,130.8515911102295,130.8554589589437,130.84384117126464,130.87277119954427,1372960.0,1405160.0,1589640.0,1791640.0,1934140.0,1797810.0,1845030.0,1878960.0,1889870.0,1929760.0,1690755.0,1698390.0,1686715.0,1659930.0,1649525.0,1510070.0,1498686.666666667,1479400.0,1456643.333333333,1443340.0,1270570.0,1268185.0,1266861.666666667,1266495.0,1267883.333333333,1
2018-02-22,126.589019998426,127.41341093099872,125.25057792066141,125.55123901367188,1332600,1,126.92460479736329,126.07595596313476,129.0719181060791,130.5910743713379,130.75424613952637,1413840.0,1602740.0,1617220.0,1541486.666666667,1292515.0,125.98768615722656,127.75286865234376,127.52982330322266,127.80140686035156,125.89071655273438,126.99250030517578,126.88387145996094,126.58127136230469,126.00515747070312,125.22730712890623,126.43190383911131,126.6103630065918,126.64236984252928,127.1825942993164,127.8343505859375,129.4530818939209,129.83424491882323,130.2522647857666,130.6528244018555,130.97191467285157,130.82416966756185,131.04400965372722,131.22052841186525,131.38152770996095,131.49791310628254,130.80285453796387,130.8462843577067,130.8515911102295,130.8554589589437,130.84384117126464,1415280.0,1372960.0,1405160.0,1589640.0,1791640.0,1674710.0,1797810.0,1845030.0,1878960.0,1889870.0,1651215.0,1690755.0,1698390.0,1686715.0,1659930.0,1526646.666666667,1510070.0,1498686.666666667,1479400.0,1456643.333333333,1275003.333333333,1270570.0,1268185.0,1266861.666666667,1266495.0,1
2018-02-23,126.26895844287807,127.0157718360491,125.42516571503714,126.89937591552734,1529500,1,126.74419860839843,126.3746780395508,128.70918273925778,130.45270385742188,130.72891235351562,1430300.0,1509970.0,1627705.0,1563103.333333333,1303336.666666667,125.55123901367188,125.98768615722656,127.75286865234376,127.52982330322266,127.80140686035156,126.92460479736329,126.99250030517578,126.88387145996094,126.58127136230469,126.00515747070312,126.07595596313476,126.43190383911131,126.6103630065918,126.64236984252928,127.1825942993164,129.0719181060791,129.4530818939209,129.83424491882323,130.2522647857666,130.6528244018555,130.5910743713379,130.82416966756185,131.04400965372722,131.22052841186525,131.38152770996095,130.75424613952637,130.80285453796387,130.8462843577067,130.8515911102295,130.8554589589437,1413840.0,1415280.0,1372960.0,1405160.0,1589640.0,1602740.0,1674710.0,1797810.0,1845030.0,1878960.0,1617220.0,1651215.0,1690755.0,1698390.0,1686715.0,1541486.666666667,1526646.666666667,1510070.0,1498686.666666667,1479400.0,1292515.0,1275003.333333333,1270570.0,1268185.0,1266861.666666667,1
