Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,82.55372333555437,83.32347482905543,80.17793996023951,82.75328826904297,1389200,1,84.65391082763672,88.01611785888672,89.83073921203614,88.81433181762695,85.81706619262695,1062280.0,956320.0,947775.0,953786.6666666665,860453.3333333335,81.78396606445312,86.52603149414062,86.87763977050781,85.32862854003906,89.64305114746094,86.03186340332032,88.17957000732422,89.1945022583008,90.00987243652344,91.37832489013672,89.07856597900391,90.00892181396485,90.56485519409179,91.05426559448242,91.69762878417968,90.21514053344728,90.61142082214356,90.71120338439941,90.72403221130371,90.779150390625,88.88779144287109,89.00177485148113,88.98074849446613,88.9388417561849,88.88381220499674,85.75460828145346,85.71114870707193,85.58960227966308,85.47104034423828,85.37608413696289,916340.0,931720.0,965000.0,898240.0,850360.0,973270.0,986320.0,1015370.0,978050.0,960610.0,918125.0,927050.0,946650.0,936735.0,949550.0,934773.3333333335,915523.3333333335,915480.0,928330.0,924966.6666666665,851786.6666666665,841226.6666666665,835540.0,826321.6666666665,820418.3333333335,1
2018-02-12,83.47550750798557,85.36663598488754,82.9338292772418,84.5873794555664,1213400,0,84.50566101074219,87.25776672363281,89.46106719970703,88.79632288614908,85.9154623667399,1122600.0,1010420.0,964085.0,977580.0,869551.6666666665,82.75328826904297,81.78396606445312,86.52603149414062,86.87763977050781,85.32862854003906,84.65391082763672,86.03186340332032,88.17957000732422,89.1945022583008,90.00987243652344,88.01611785888672,89.07856597900391,90.00892181396485,90.56485519409179,91.05426559448242,89.83073921203614,90.21514053344728,90.61142082214356,90.71120338439941,90.72403221130371,88.81433181762695,88.88779144287109,89.00177485148113,88.98074849446613,88.9388417561849,85.81706619262695,85.75460828145346,85.71114870707193,85.58960227966308,85.47104034423828,1062280.0,916340.0,931720.0,965000.0,898240.0,956320.0,973270.0,986320.0,1015370.0,978050.0,947775.0,918125.0,927050.0,946650.0,936735.0,953786.6666666665,934773.3333333335,915523.3333333335,915480.0,928330.0,860453.3333333335,851786.6666666665,841226.6666666665,835540.0,826321.6666666665,1
2018-02-13,84.05520289532471,84.67290794931122,83.21892985704908,84.32129669189453,972300,1,83.99439239501953,86.59444732666016,89.13463516235352,88.78618596394855,86.01321423848471,1107000.0,1036000.0,961240.0,993160.0,868280.0,84.5873794555664,82.75328826904297,81.78396606445312,86.52603149414062,86.87763977050781,84.50566101074219,84.65391082763672,86.03186340332032,88.17957000732422,89.1945022583008,87.25776672363281,88.01611785888672,89.07856597900391,90.00892181396485,90.56485519409179,89.46106719970703,89.83073921203614,90.21514053344728,90.61142082214356,90.71120338439941,88.79632288614908,88.81433181762695,88.88779144287109,89.00177485148113,88.98074849446613,85.9154623667399,85.81706619262695,85.75460828145346,85.71114870707193,85.58960227966308,1122600.0,1062280.0,916340.0,931720.0,965000.0,1010420.0,956320.0,973270.0,986320.0,1015370.0,964085.0,947775.0,918125.0,927050.0,946650.0,977580.0,953786.6666666665,934773.3333333335,915523.3333333335,915480.0,869551.6666666665,860453.3333333335,851786.6666666665,841226.6666666665,835540.0,1
2018-02-14,84.01719438006494,86.5450237486162,83.85563562411865,86.49750518798828,1130000,1,83.98868713378906,86.08412857055664,88.88612785339356,88.85460815429687,86.13918126424154,1188020.0,1059870.0,981950.0,999790.0,877030.0,84.32129669189453,84.5873794555664,82.75328826904297,81.78396606445312,86.52603149414062,83.99439239501953,84.50566101074219,84.65391082763672,86.03186340332032,88.17957000732422,86.59444732666016,87.25776672363281,88.01611785888672,89.07856597900391,90.00892181396485,89.13463516235352,89.46106719970703,89.83073921203614,90.21514053344728,90.61142082214356,88.78618596394855,88.79632288614908,88.81433181762695,88.88779144287109,89.00177485148113,86.01321423848471,85.9154623667399,85.81706619262695,85.75460828145346,85.71114870707193,1107000.0,1122600.0,1062280.0,916340.0,931720.0,1036000.0,1010420.0,956320.0,973270.0,986320.0,961240.0,964085.0,947775.0,918125.0,927050.0,993160.0,977580.0,953786.6666666665,934773.3333333335,915523.3333333335,868280.0,869551.6666666665,860453.3333333335,851786.6666666665,841226.6666666665,1
2018-02-15,87.40032741004806,87.79945731099643,85.95584693473572,86.77311706542969,864600,1,84.98651733398438,85.50919036865234,88.69178886413575,88.90244064331054,86.26216061909994,1113900.0,1015120.0,985155.0,994273.3333333335,881293.3333333335,86.49750518798828,84.32129669189453,84.5873794555664,82.75328826904297,81.78396606445312,83.98868713378906,83.99439239501953,84.50566101074219,84.65391082763672,86.03186340332032,86.08412857055664,86.59444732666016,87.25776672363281,88.01611785888672,89.07856597900391,88.88612785339356,89.13463516235352,89.46106719970703,89.83073921203614,90.21514053344728,88.85460815429687,88.78618596394855,88.79632288614908,88.81433181762695,88.88779144287109,86.13918126424154,86.01321423848471,85.9154623667399,85.81706619262695,85.75460828145346,1188020.0,1107000.0,1122600.0,1062280.0,916340.0,1059870.0,1036000.0,1010420.0,956320.0,973270.0,981950.0,961240.0,964085.0,947775.0,918125.0,999790.0,993160.0,977580.0,953786.6666666665,934773.3333333335,877030.0,868280.0,869551.6666666665,860453.3333333335,851786.6666666665,1
2018-02-16,86.44048367895431,88.2365749612598,86.31694557895996,87.96098327636719,1080800,0,86.02805633544922,85.34098358154297,88.51930618286133,88.96642812093097,86.39009106953941,1052220.0,1057250.0,1008930.0,985450.0,886740.0,86.77311706542969,86.49750518798828,84.32129669189453,84.5873794555664,82.75328826904297,84.98651733398438,83.98868713378906,83.99439239501953,84.50566101074219,84.65391082763672,85.50919036865234,86.08412857055664,86.59444732666016,87.25776672363281,88.01611785888672,88.69178886413575,88.88612785339356,89.13463516235352,89.46106719970703,89.83073921203614,88.90244064331054,88.85460815429687,88.78618596394855,88.79632288614908,88.81433181762695,86.26216061909994,86.13918126424154,86.01321423848471,85.9154623667399,85.81706619262695,1113900.0,1188020.0,1107000.0,1122600.0,1062280.0,1015120.0,1059870.0,1036000.0,1010420.0,956320.0,985155.0,981950.0,961240.0,964085.0,947775.0,994273.3333333335,999790.0,993160.0,977580.0,953786.6666666665,881293.3333333335,877030.0,868280.0,869551.6666666665,860453.3333333335,1
2018-02-20,87.63789473914132,88.54068948486359,87.267273127713,87.64739990234375,689700,0,86.64006042480469,85.57286071777344,88.31356315612793,89.00697504679361,86.5060036977132,947480.0,1035040.0,1006545.0,969503.3333333335,888766.6666666665,87.96098327636719,86.77311706542969,86.49750518798828,84.32129669189453,84.5873794555664,86.02805633544922,84.98651733398438,83.98868713378906,83.99439239501953,84.50566101074219,85.34098358154297,85.50919036865234,86.08412857055664,86.59444732666016,87.25776672363281,88.51930618286133,88.69178886413575,88.88612785339356,89.13463516235352,89.46106719970703,88.96642812093097,88.90244064331054,88.85460815429687,88.78618596394855,88.79632288614908,86.39009106953941,86.26216061909994,86.13918126424154,86.01321423848471,85.9154623667399,1052220.0,1113900.0,1188020.0,1107000.0,1122600.0,1057250.0,1015120.0,1059870.0,1036000.0,1010420.0,1008930.0,985155.0,981950.0,961240.0,964085.0,985450.0,994273.3333333335,999790.0,993160.0,977580.0,886740.0,881293.3333333335,877030.0,868280.0,869551.6666666665,1
2018-02-21,87.62838438644606,88.36962756540508,86.64956289370194,86.68757629394531,796000,0,87.11331634521484,85.55385437011721,88.05935478210449,88.99208704630536,86.60876235961912,912220.0,1009610.0,1012490.0,967636.6666666665,895680.0,87.64739990234375,87.96098327636719,86.77311706542969,86.49750518798828,84.32129669189453,86.64006042480469,86.02805633544922,84.98651733398438,83.98868713378906,83.99439239501953,85.57286071777344,85.34098358154297,85.50919036865234,86.08412857055664,86.59444732666016,88.31356315612793,88.51930618286133,88.69178886413575,88.88612785339356,89.13463516235352,89.00697504679361,88.96642812093097,88.90244064331054,88.85460815429687,88.78618596394855,86.5060036977132,86.39009106953941,86.26216061909994,86.13918126424154,86.01321423848471,947480.0,1052220.0,1113900.0,1188020.0,1107000.0,1035040.0,1057250.0,1015120.0,1059870.0,1036000.0,1006545.0,1008930.0,985155.0,981950.0,961240.0,969503.3333333335,985450.0,994273.3333333335,999790.0,993160.0,888766.6666666665,886740.0,881293.3333333335,877030.0,868280.0,1
2018-02-22,87.02018996800966,88.18907853564501,85.4141581454947,85.6042251586914,968000,1,86.93466033935547,85.46167373657227,87.73529777526855,88.89483846028645,86.69378102620443,879820.0,1033920.0,1010120.0,962673.3333333335,908165.0,86.68757629394531,87.64739990234375,87.96098327636719,86.77311706542969,86.49750518798828,87.11331634521484,86.64006042480469,86.02805633544922,84.98651733398438,83.98868713378906,85.55385437011721,85.57286071777344,85.34098358154297,85.50919036865234,86.08412857055664,88.05935478210449,88.31356315612793,88.51930618286133,88.69178886413575,88.88612785339356,88.99208704630536,89.00697504679361,88.96642812093097,88.90244064331054,88.85460815429687,86.60876235961912,86.5060036977132,86.39009106953941,86.26216061909994,86.13918126424154,912220.0,947480.0,1052220.0,1113900.0,1188020.0,1009610.0,1035040.0,1057250.0,1015120.0,1059870.0,1012490.0,1006545.0,1008930.0,985155.0,981950.0,967636.6666666665,969503.3333333335,985450.0,994273.3333333335,999790.0,895680.0,888766.6666666665,886740.0,881293.3333333335,877030.0,1
2018-02-23,85.69926569952105,86.9251708984375,85.59473064183946,86.9251708984375,643900,1,86.96507110595705,85.97579421997071,87.52718009948731,88.80202509562174,86.79544537862142,835680.0,974790.0,974030.0,937013.3333333335,910318.3333333335,85.6042251586914,86.68757629394531,87.64739990234375,87.96098327636719,86.77311706542969,86.93466033935547,87.11331634521484,86.64006042480469,86.02805633544922,84.98651733398438,85.46167373657227,85.55385437011721,85.57286071777344,85.34098358154297,85.50919036865234,87.73529777526855,88.05935478210449,88.31356315612793,88.51930618286133,88.69178886413575,88.89483846028645,88.99208704630536,89.00697504679361,88.96642812093097,88.90244064331054,86.69378102620443,86.60876235961912,86.5060036977132,86.39009106953941,86.26216061909994,879820.0,912220.0,947480.0,1052220.0,1113900.0,1033920.0,1009610.0,1035040.0,1057250.0,1015120.0,1010120.0,1012490.0,1006545.0,1008930.0,985155.0,962673.3333333335,967636.6666666665,969503.3333333335,985450.0,994273.3333333335,908165.0,895680.0,888766.6666666665,886740.0,881293.3333333335,1
