Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,2.299999952316284,2.390000104904175,2.0999999046325684,2.2899999618530282,1156400,1,2.3419999599456793,2.2209999799728397,2.140499985218048,2.2436666647593184,2.4703333338101703,1257260.0,917480.0,950385.0,874590.0,1021215.0,2.2799999713897705,2.5299999713897705,2.309999942779541,2.299999952316284,2.0699999332427983,2.2979999542236333,2.2759999752044684,2.209999990463257,2.1539999961853034,2.1,2.205999994277954,2.1869999885559084,2.1359999895095827,2.1109999895095823,2.077999997138977,2.145999991893768,2.1449999928474432,2.1375,2.1425000071525573,2.1510000109672545,2.2490000009536737,2.2536666711171467,2.2536666711171467,2.261666671435038,2.269000005722046,2.470833333333333,2.465666667620341,2.4540000021457677,2.4446666697661077,2.43066667119662,1138640.0,1050140.0,965200.0,851820.0,577700.0,906380.0,854650.0,824240.0,915970.0,793680.0,954705.0,942600.0,936650.0,935505.0,856735.0,843536.6666666665,834936.6666666665,814633.3333333335,802653.3333333335,757060.0,1038161.6666666665,1053173.333333333,1058483.333333333,1095541.666666667,1074736.666666667,0
2018-02-12,2.3199999332427983,2.75,2.3199999332427983,2.6600000858306885,1834300,1,2.41399998664856,2.2839999914169318,2.161499989032745,2.2493333339691164,2.475166670481364,1206620.0,1029220.0,1001560.0,918796.6666666665,1034186.6666666665,2.2899999618530282,2.2799999713897705,2.5299999713897705,2.309999942779541,2.299999952316284,2.3419999599456793,2.2979999542236333,2.2759999752044684,2.209999990463257,2.1539999961853034,2.2209999799728397,2.205999994277954,2.1869999885559084,2.1359999895095827,2.1109999895095823,2.140499985218048,2.145999991893768,2.1449999928474432,2.1375,2.1425000071525573,2.2436666647593184,2.2490000009536737,2.2536666711171467,2.2536666711171467,2.261666671435038,2.4703333338101703,2.470833333333333,2.465666667620341,2.4540000021457677,2.4446666697661077,1257260.0,1138640.0,1050140.0,965200.0,851820.0,917480.0,906380.0,854650.0,824240.0,915970.0,950385.0,954705.0,942600.0,936650.0,935505.0,874590.0,843536.6666666665,834936.6666666665,814633.3333333335,802653.3333333335,1021215.0,1038161.6666666665,1053173.333333333,1058483.333333333,1095541.666666667,0
2018-02-13,2.640000104904175,2.869999885559082,2.549999952316284,2.8499999046325684,1095800,0,2.521999979019165,2.3659999847412108,2.199499988555908,2.2639999945958453,2.4791666706403097,1230600.0,1097900.0,987710.0,939513.3333333335,1020596.6666666665,2.6600000858306885,2.2899999618530282,2.2799999713897705,2.5299999713897705,2.309999942779541,2.41399998664856,2.3419999599456793,2.2979999542236333,2.2759999752044684,2.209999990463257,2.2839999914169318,2.2209999799728397,2.205999994277954,2.1869999885559084,2.1359999895095827,2.161499989032745,2.140499985218048,2.145999991893768,2.1449999928474432,2.1375,2.2493333339691164,2.2436666647593184,2.2490000009536737,2.2536666711171467,2.2536666711171467,2.475166670481364,2.4703333338101703,2.470833333333333,2.465666667620341,2.4540000021457677,1206620.0,1257260.0,1138640.0,1050140.0,965200.0,1029220.0,917480.0,906380.0,854650.0,824240.0,1001560.0,950385.0,954705.0,942600.0,936650.0,918796.6666666665,874590.0,843536.6666666665,834936.6666666665,814633.3333333335,1034186.6666666665,1021215.0,1038161.6666666665,1053173.333333333,1058483.333333333,1
2018-02-14,2.8299999237060547,2.859999895095825,2.6600000858306885,2.6700000762939453,996300,1,2.55,2.412999987602234,2.227999997138977,2.266333333651225,2.477333339055379,1216460.0,1133300.0,1017010.0,944300.0,1000476.6666666665,2.8499999046325684,2.6600000858306885,2.2899999618530282,2.2799999713897705,2.5299999713897705,2.521999979019165,2.41399998664856,2.3419999599456793,2.2979999542236333,2.2759999752044684,2.3659999847412108,2.2839999914169318,2.2209999799728397,2.205999994277954,2.1869999885559084,2.199499988555908,2.161499989032745,2.140499985218048,2.145999991893768,2.1449999928474432,2.2639999945958453,2.2493333339691164,2.2436666647593184,2.2490000009536737,2.2536666711171467,2.4791666706403097,2.475166670481364,2.4703333338101703,2.470833333333333,2.465666667620341,1230600.0,1206620.0,1257260.0,1138640.0,1050140.0,1097900.0,1029220.0,917480.0,906380.0,854650.0,987710.0,1001560.0,950385.0,954705.0,942600.0,939513.3333333335,918796.6666666665,874590.0,843536.6666666665,834936.6666666665,1020596.6666666665,1034186.6666666665,1021215.0,1038161.6666666665,1053173.333333333,1
2018-02-15,2.7300000190734863,2.8499999046325684,2.6500000953674316,2.759999990463257,1085900,1,2.6460000038146974,2.471999979019165,2.2689999938011165,2.272333335876465,2.4771666725476584,1233740.0,1186190.0,1027440.0,966026.6666666665,969218.3333333335,2.6700000762939453,2.8499999046325684,2.6600000858306885,2.2899999618530282,2.2799999713897705,2.55,2.521999979019165,2.41399998664856,2.3419999599456793,2.2979999542236333,2.412999987602234,2.3659999847412108,2.2839999914169318,2.2209999799728397,2.205999994277954,2.227999997138977,2.199499988555908,2.161499989032745,2.140499985218048,2.145999991893768,2.266333333651225,2.2639999945958453,2.2493333339691164,2.2436666647593184,2.2490000009536737,2.477333339055379,2.4791666706403097,2.475166670481364,2.4703333338101703,2.470833333333333,1216460.0,1230600.0,1206620.0,1257260.0,1138640.0,1133300.0,1097900.0,1029220.0,917480.0,906380.0,1017010.0,987710.0,1001560.0,950385.0,954705.0,944300.0,939513.3333333335,918796.6666666665,874590.0,843536.6666666665,1000476.6666666665,1020596.6666666665,1034186.6666666665,1021215.0,1038161.6666666665,1
2018-02-16,2.75,2.880000114440918,2.6700000762939453,2.8199999332427983,878000,0,2.7519999980926517,2.546999979019165,2.312499988079071,2.2830000003178914,2.481500005722046,1178060.0,1217660.0,1005670.0,977043.3333333335,956833.3333333335,2.759999990463257,2.6700000762939453,2.8499999046325684,2.6600000858306885,2.2899999618530282,2.6460000038146974,2.55,2.521999979019165,2.41399998664856,2.3419999599456793,2.471999979019165,2.412999987602234,2.3659999847412108,2.2839999914169318,2.2209999799728397,2.2689999938011165,2.227999997138977,2.199499988555908,2.161499989032745,2.140499985218048,2.272333335876465,2.266333333651225,2.2639999945958453,2.2493333339691164,2.2436666647593184,2.4771666725476584,2.477333339055379,2.4791666706403097,2.475166670481364,2.4703333338101703,1233740.0,1216460.0,1230600.0,1206620.0,1257260.0,1186190.0,1133300.0,1097900.0,1029220.0,917480.0,1027440.0,1017010.0,987710.0,1001560.0,950385.0,966026.6666666665,944300.0,939513.3333333335,918796.6666666665,874590.0,969218.3333333335,1000476.6666666665,1020596.6666666665,1034186.6666666665,1021215.0,1
2018-02-20,2.7799999713897705,2.799999952316284,2.5299999713897705,2.549999952316284,1174600,1,2.7299999713897707,2.571999979019165,2.3414999842643742,2.2856666644414267,2.477666672070821,1046120.0,1126370.0,1021170.0,999126.6666666665,959051.6666666665,2.8199999332427983,2.759999990463257,2.6700000762939453,2.8499999046325684,2.6600000858306885,2.7519999980926517,2.6460000038146974,2.55,2.521999979019165,2.41399998664856,2.546999979019165,2.471999979019165,2.412999987602234,2.3659999847412108,2.2839999914169318,2.312499988079071,2.2689999938011165,2.227999997138977,2.199499988555908,2.161499989032745,2.2830000003178914,2.272333335876465,2.266333333651225,2.2639999945958453,2.2493333339691164,2.481500005722046,2.4771666725476584,2.477333339055379,2.4791666706403097,2.475166670481364,1178060.0,1233740.0,1216460.0,1230600.0,1206620.0,1217660.0,1186190.0,1133300.0,1097900.0,1029220.0,1005670.0,1027440.0,1017010.0,987710.0,1001560.0,977043.3333333335,966026.6666666665,944300.0,939513.3333333335,918796.6666666665,956833.3333333335,969218.3333333335,1000476.6666666665,1020596.6666666665,1034186.6666666665,0
2018-02-21,2.5799999237060547,2.6700000762939453,2.5699999332427983,2.630000114440918,720400,0,2.6860000133514403,2.603999996185302,2.3699999928474424,2.292999998728434,2.474666674931844,971040.0,1100820.0,962530.0,991373.3333333335,957015.0,2.549999952316284,2.8199999332427983,2.759999990463257,2.6700000762939453,2.8499999046325684,2.7299999713897707,2.7519999980926517,2.6460000038146974,2.55,2.521999979019165,2.571999979019165,2.546999979019165,2.471999979019165,2.412999987602234,2.3659999847412108,2.3414999842643742,2.312499988079071,2.2689999938011165,2.227999997138977,2.199499988555908,2.2856666644414267,2.2830000003178914,2.272333335876465,2.266333333651225,2.2639999945958453,2.477666672070821,2.481500005722046,2.4771666725476584,2.477333339055379,2.4791666706403097,1046120.0,1178060.0,1233740.0,1216460.0,1230600.0,1126370.0,1217660.0,1186190.0,1133300.0,1097900.0,1021170.0,1005670.0,1027440.0,1017010.0,987710.0,999126.6666666665,977043.3333333335,966026.6666666665,944300.0,939513.3333333335,959051.6666666665,956833.3333333335,969218.3333333335,1000476.6666666665,1020596.6666666665,1
2018-02-22,2.630000114440918,2.630000114440918,2.4000000953674316,2.4300000667572017,743000,1,2.638000011444092,2.594000005722046,2.390499997138977,2.294666663805644,2.470833341280619,920380.0,1068420.0,961535.0,984540.0,960558.3333333335,2.630000114440918,2.549999952316284,2.8199999332427983,2.759999990463257,2.6700000762939453,2.6860000133514403,2.7299999713897707,2.7519999980926517,2.6460000038146974,2.55,2.603999996185302,2.571999979019165,2.546999979019165,2.471999979019165,2.412999987602234,2.3699999928474424,2.3414999842643742,2.312499988079071,2.2689999938011165,2.227999997138977,2.292999998728434,2.2856666644414267,2.2830000003178914,2.272333335876465,2.266333333651225,2.474666674931844,2.477666672070821,2.481500005722046,2.4771666725476584,2.477333339055379,971040.0,1046120.0,1178060.0,1233740.0,1216460.0,1100820.0,1126370.0,1217660.0,1186190.0,1133300.0,962530.0,1021170.0,1005670.0,1027440.0,1017010.0,991373.3333333335,999126.6666666665,977043.3333333335,966026.6666666665,944300.0,957015.0,959051.6666666665,956833.3333333335,969218.3333333335,1000476.6666666665,1
2018-02-23,2.450000047683716,2.490000009536743,2.369999885559082,2.470000028610229,453500,1,2.5800000190734864,2.613000011444092,2.409500002861023,2.3016666650772093,2.462000008424123,793900.0,1013820.0,960100.0,974410.0,926700.0,2.4300000667572017,2.630000114440918,2.549999952316284,2.8199999332427983,2.759999990463257,2.638000011444092,2.6860000133514403,2.7299999713897707,2.7519999980926517,2.6460000038146974,2.594000005722046,2.603999996185302,2.571999979019165,2.546999979019165,2.471999979019165,2.390499997138977,2.3699999928474424,2.3414999842643742,2.312499988079071,2.2689999938011165,2.294666663805644,2.292999998728434,2.2856666644414267,2.2830000003178914,2.272333335876465,2.470833341280619,2.474666674931844,2.477666672070821,2.481500005722046,2.4771666725476584,920380.0,971040.0,1046120.0,1178060.0,1233740.0,1068420.0,1100820.0,1126370.0,1217660.0,1186190.0,961535.0,962530.0,1021170.0,1005670.0,1027440.0,984540.0,991373.3333333335,999126.6666666665,977043.3333333335,966026.6666666665,960558.3333333335,957015.0,959051.6666666665,956833.3333333335,969218.3333333335,1
