Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,73.76029387068763,76.19194986350313,72.26614371304636,75.50835418701172,3907800,1,75.31303405761719,77.83551330566407,79.67292976379396,79.47159169514974,76.37773710886637,3254660.0,2895380.0,2482390.0,2413316.666666666,2699048.333333333,73.30130004882812,76.16264343261719,76.49468994140625,75.09818267822266,77.22711181640625,75.65678558349609,77.01226348876953,77.87164611816407,78.85993347167968,80.35799255371094,78.63044052124023,79.54158020019531,80.18611602783203,80.7964714050293,81.53671188354492,79.92878990173341,80.20320549011231,80.32625312805176,80.46736679077148,80.71492729187011,79.58259506225586,79.77465413411458,79.8544075012207,79.91332677205403,80.00154368082683,76.1735242207845,76.01990114847818,75.79926141103107,75.56171811421713,75.36239248911541,3119100.0,2869340.0,3073760.0,2913620.0,2536100.0,2688830.0,2470880.0,2424160.0,2274460.0,2092430.0,2399605.0,2395110.0,2367965.0,2382155.0,2309715.0,2314990.0,2244033.333333333,2218313.333333333,2201016.666666666,2178280.0,2677468.333333333,2677336.666666666,2680215.0,2669193.333333333,2652645.0,0
2018-02-12,75.89897680161204,76.31890195182591,74.44389044648509,75.53764343261719,2302200,1,75.40092620849609,77.13042984008787,79.36872825622558,79.36547114054362,76.5895845413208,2980440.0,2947030.0,2487370.0,2463026.666666666,2670878.333333333,75.50835418701172,73.30130004882812,76.16264343261719,76.49468994140625,75.09818267822266,75.31303405761719,75.65678558349609,77.01226348876953,77.87164611816407,78.85993347167968,77.83551330566407,78.63044052124023,79.54158020019531,80.18611602783203,80.7964714050293,79.67292976379396,79.92878990173341,80.20320549011231,80.32625312805176,80.46736679077148,79.47159169514974,79.58259506225586,79.77465413411458,79.8544075012207,79.91332677205403,76.37773710886637,76.1735242207845,76.01990114847818,75.79926141103107,75.56171811421713,3254660.0,3119100.0,2869340.0,3073760.0,2913620.0,2895380.0,2688830.0,2470880.0,2424160.0,2274460.0,2482390.0,2399605.0,2395110.0,2367965.0,2382155.0,2413316.666666666,2314990.0,2244033.333333333,2218313.333333333,2201016.666666666,2699048.333333333,2677468.333333333,2677336.666666666,2680215.0,2669193.333333333,0
2018-02-13,75.32280012223613,76.16265045784131,74.81498727892385,75.99663543701172,1369100,1,75.30131530761719,76.58648071289062,79.21980171203613,79.28636906941732,76.80680809020996,2647360.0,2860560.0,2426000.0,2450066.666666666,2638230.0,75.53764343261719,75.50835418701172,73.30130004882812,76.16264343261719,76.49468994140625,75.40092620849609,75.31303405761719,75.65678558349609,77.01226348876953,77.87164611816407,77.13042984008787,77.83551330566407,78.63044052124023,79.54158020019531,80.18611602783203,79.36872825622558,79.67292976379396,79.92878990173341,80.20320549011231,80.32625312805176,79.36547114054362,79.47159169514974,79.58259506225586,79.77465413411458,79.8544075012207,76.5895845413208,76.37773710886637,76.1735242207845,76.01990114847818,75.79926141103107,2980440.0,3254660.0,3119100.0,2869340.0,3073760.0,2947030.0,2895380.0,2688830.0,2470880.0,2424160.0,2487370.0,2482390.0,2399605.0,2395110.0,2367965.0,2463026.666666666,2413316.666666666,2314990.0,2244033.333333333,2218313.333333333,2670878.333333333,2699048.333333333,2677468.333333333,2677336.666666666,2680215.0,0
2018-02-14,75.34234245958869,77.383369247849,75.13726374765594,77.08063507080078,1996700,1,75.4849136352539,76.24858856201172,79.10407867431641,79.23526255289714,77.02455698649088,2602860.0,2736100.0,2378325.0,2446360.0,2593745.0,75.99663543701172,75.53764343261719,75.50835418701172,73.30130004882812,76.16264343261719,75.30131530761719,75.40092620849609,75.31303405761719,75.65678558349609,77.01226348876953,76.58648071289062,77.13042984008787,77.83551330566407,78.63044052124023,79.54158020019531,79.21980171203613,79.36872825622558,79.67292976379396,79.92878990173341,80.20320549011231,79.28636906941732,79.36547114054362,79.47159169514974,79.58259506225586,79.77465413411458,76.80680809020996,76.5895845413208,76.37773710886637,76.1735242207845,76.01990114847818,2647360.0,2980440.0,3254660.0,3119100.0,2869340.0,2860560.0,2947030.0,2895380.0,2688830.0,2470880.0,2426000.0,2487370.0,2482390.0,2399605.0,2395110.0,2450066.666666666,2463026.666666666,2413316.666666666,2314990.0,2244033.333333333,2638230.0,2670878.333333333,2699048.333333333,2677468.333333333,2677336.666666666,0
2018-02-15,77.3052374185223,78.74078818055708,76.87554449755139,78.72126007080078,2184700,0,76.56890563964843,76.11284561157227,79.05329666137695,79.24047088623047,77.16310284932455,2352100.0,2735600.0,2378240.0,2421116.666666666,2492791.666666666,77.08063507080078,75.99663543701172,75.53764343261719,75.50835418701172,73.30130004882812,75.4849136352539,75.30131530761719,75.40092620849609,75.31303405761719,75.65678558349609,76.24858856201172,76.58648071289062,77.13042984008787,77.83551330566407,78.63044052124023,79.10407867431641,79.21980171203613,79.36872825622558,79.67292976379396,79.92878990173341,79.23526255289714,79.28636906941732,79.36547114054362,79.47159169514974,79.58259506225586,77.02455698649088,76.80680809020996,76.5895845413208,76.37773710886637,76.1735242207845,2602860.0,2647360.0,2980440.0,3254660.0,3119100.0,2736100.0,2860560.0,2947030.0,2895380.0,2688830.0,2378325.0,2426000.0,2487370.0,2482390.0,2399605.0,2446360.0,2450066.666666666,2463026.666666666,2413316.666666666,2314990.0,2593745.0,2638230.0,2670878.333333333,2699048.333333333,2677468.333333333,0
2018-02-16,78.59432183163098,79.04354293723851,77.83259131276482,78.29158020019531,2356300,0,77.12555084228515,76.21929244995117,78.87800216674805,79.2163823445638,77.28652903238931,2041800.0,2648230.0,2370330.0,2422553.333333333,2462703.333333333,78.72126007080078,77.08063507080078,75.99663543701172,75.53764343261719,75.50835418701172,76.56890563964843,75.4849136352539,75.30131530761719,75.40092620849609,75.31303405761719,76.11284561157227,76.24858856201172,76.58648071289062,77.13042984008787,77.83551330566407,79.05329666137695,79.10407867431641,79.21980171203613,79.36872825622558,79.67292976379396,79.24047088623047,79.23526255289714,79.28636906941732,79.36547114054362,79.47159169514974,77.16310284932455,77.02455698649088,76.80680809020996,76.5895845413208,76.37773710886637,2352100.0,2602860.0,2647360.0,2980440.0,3254660.0,2735600.0,2736100.0,2860560.0,2947030.0,2895380.0,2378240.0,2378325.0,2426000.0,2487370.0,2482390.0,2421116.666666666,2446360.0,2450066.666666666,2463026.666666666,2413316.666666666,2492791.666666666,2593745.0,2638230.0,2670878.333333333,2699048.333333333,0
2018-02-20,77.82282602123627,78.04743283440659,76.1138293922388,76.15289306640625,2256800,0,77.24860076904297,76.32476348876953,78.5606174468994,79.0864990234375,77.37544733683268,2032720.0,2506580.0,2390520.0,2423630.0,2449160.0,78.29158020019531,78.72126007080078,77.08063507080078,75.99663543701172,75.53764343261719,77.12555084228515,76.56890563964843,75.4849136352539,75.30131530761719,75.40092620849609,76.21929244995117,76.11284561157227,76.24858856201172,76.58648071289062,77.13042984008787,78.87800216674805,79.05329666137695,79.10407867431641,79.21980171203613,79.36872825622558,79.2163823445638,79.24047088623047,79.23526255289714,79.28636906941732,79.36547114054362,77.28652903238931,77.16310284932455,77.02455698649088,76.80680809020996,76.5895845413208,2041800.0,2352100.0,2602860.0,2647360.0,2980440.0,2648230.0,2735600.0,2736100.0,2860560.0,2947030.0,2370330.0,2378240.0,2378325.0,2426000.0,2487370.0,2422553.333333333,2421116.666666666,2446360.0,2450066.666666666,2463026.666666666,2462703.333333333,2492791.666666666,2593745.0,2638230.0,2670878.333333333,0
2018-02-21,76.21148388169142,77.77399357531894,75.98686962074783,76.05522918701172,1755600,1,77.26031951904297,76.28081741333008,78.23346672058105,78.97777455647787,77.46874732971192,2110020.0,2378690.0,2401425.0,2371540.0,2440290.0,76.15289306640625,78.29158020019531,78.72126007080078,77.08063507080078,75.99663543701172,77.24860076904297,77.12555084228515,76.56890563964843,75.4849136352539,75.30131530761719,76.32476348876953,76.21929244995117,76.11284561157227,76.24858856201172,76.58648071289062,78.5606174468994,78.87800216674805,79.05329666137695,79.10407867431641,79.21980171203613,79.0864990234375,79.2163823445638,79.24047088623047,79.23526255289714,79.28636906941732,77.37544733683268,77.28652903238931,77.16310284932455,77.02455698649088,76.80680809020996,2032720.0,2041800.0,2352100.0,2602860.0,2647360.0,2506580.0,2648230.0,2735600.0,2736100.0,2860560.0,2390520.0,2370330.0,2378240.0,2378325.0,2426000.0,2423630.0,2422553.333333333,2421116.666666666,2446360.0,2450066.666666666,2449160.0,2462703.333333333,2492791.666666666,2593745.0,2638230.0,0
2018-02-22,76.38725209479948,77.69585138489343,76.32866032080499,76.66069030761719,1262100,1,77.17633056640625,76.33062210083008,77.9361011505127,78.91234436035157,77.58805541992187,1963100.0,2282980.0,2376930.0,2357733.333333333,2443901.666666666,76.05522918701172,76.15289306640625,78.29158020019531,78.72126007080078,77.08063507080078,77.26031951904297,77.24860076904297,77.12555084228515,76.56890563964843,75.4849136352539,76.28081741333008,76.32476348876953,76.21929244995117,76.11284561157227,76.24858856201172,78.23346672058105,78.5606174468994,78.87800216674805,79.05329666137695,79.10407867431641,78.97777455647787,79.0864990234375,79.2163823445638,79.24047088623047,79.23526255289714,77.46874732971192,77.37544733683268,77.28652903238931,77.16310284932455,77.02455698649088,2110020.0,2032720.0,2041800.0,2352100.0,2602860.0,2378690.0,2506580.0,2648230.0,2735600.0,2736100.0,2401425.0,2390520.0,2370330.0,2378240.0,2378325.0,2371540.0,2423630.0,2422553.333333333,2421116.666666666,2446360.0,2440290.0,2449160.0,2462703.333333333,2492791.666666666,2593745.0,0
2018-02-23,77.19781648698013,77.52007873667097,75.07865515960816,77.02203369140625,3196400,1,76.83648529052735,76.70269546508787,77.66656799316407,78.85342508951823,77.71322352091471,2165440.0,2258770.0,2473800.0,2352660.0,2454555.0,76.66069030761719,76.05522918701172,76.15289306640625,78.29158020019531,78.72126007080078,77.17633056640625,77.26031951904297,77.24860076904297,77.12555084228515,76.56890563964843,76.33062210083008,76.28081741333008,76.32476348876953,76.21929244995117,76.11284561157227,77.9361011505127,78.23346672058105,78.5606174468994,78.87800216674805,79.05329666137695,78.91234436035157,78.97777455647787,79.0864990234375,79.2163823445638,79.24047088623047,77.58805541992187,77.46874732971192,77.37544733683268,77.28652903238931,77.16310284932455,1963100.0,2110020.0,2032720.0,2041800.0,2352100.0,2282980.0,2378690.0,2506580.0,2648230.0,2735600.0,2376930.0,2401425.0,2390520.0,2370330.0,2378240.0,2357733.333333333,2371540.0,2423630.0,2422553.333333333,2421116.666666666,2443901.666666666,2440290.0,2449160.0,2462703.333333333,2492791.666666666,0
