Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,187.3300018310547,189.7100067138672,179.33999633789062,187.9900054931641,3818800,1,190.04600219726564,194.01399993896484,195.52949981689454,191.21499938964843,184.3944999694824,3813360.0,3227660.0,3140760.0,2746926.666666666,2801643.333333333,185.16000366210938,192.33999633789062,194.47000122070312,190.2700042724609,195.63999938964844,191.5760009765625,194.42000122070309,195.90400085449215,196.38999938964844,197.98199768066402,195.34499969482425,196.57999877929691,197.1239990234375,197.68599853515624,198.44299774169926,195.57599945068358,195.6734992980957,195.39149932861332,194.9199989318848,194.67349853515626,190.79399922688802,190.43666585286462,189.85866597493492,189.1949991861979,188.66099904378254,184.2921666463216,184.23483327229818,184.0611666361491,183.887666575114,183.73116658528645,3612360.0,3289840.0,3241760.0,3014420.0,2641960.0,3079590.0,2939140.0,2965390.0,2915490.0,2705490.0,3029825.0,2914105.0,2854920.0,2735320.0,2664080.0,2670560.0,2568550.0,2525703.333333333,2448506.666666666,2411040.0,2762931.666666666,2731330.0,2726606.666666666,2681803.333333333,2660851.666666666,0
2018-02-12,189.0,192.9900054931641,188.55999755859366,192.1499938964844,2824700,1,190.4220001220703,193.40599975585937,195.38449935913087,191.76833241780602,184.57499974568682,3618040.0,3316230.0,3069695.0,2806293.333333333,2822893.333333333,187.9900054931641,185.16000366210938,192.33999633789062,194.47000122070312,190.2700042724609,190.04600219726564,191.5760009765625,194.42000122070309,195.90400085449215,196.38999938964844,194.01399993896484,195.34499969482425,196.57999877929691,197.1239990234375,197.68599853515624,195.52949981689454,195.57599945068358,195.6734992980957,195.39149932861332,194.9199989318848,191.21499938964843,190.79399922688802,190.43666585286462,189.85866597493492,189.1949991861979,184.3944999694824,184.2921666463216,184.23483327229818,184.0611666361491,183.887666575114,3813360.0,3612360.0,3289840.0,3241760.0,3014420.0,3227660.0,3079590.0,2939140.0,2965390.0,2915490.0,3140760.0,3029825.0,2914105.0,2854920.0,2735320.0,2746926.666666666,2670560.0,2568550.0,2525703.333333333,2448506.666666666,2801643.333333333,2762931.666666666,2731330.0,2726606.666666666,2681803.333333333,0
2018-02-13,190.8500061035156,194.30999755859366,190.38999938964844,193.47999572753903,1961300,1,190.2239990234375,193.06399993896488,195.43549880981445,192.3763320922852,184.79833297729493,3114300.0,3178030.0,2937980.0,2811326.666666666,2822566.666666666,192.1499938964844,187.9900054931641,185.16000366210938,192.33999633789062,194.47000122070312,190.4220001220703,190.04600219726564,191.5760009765625,194.42000122070309,195.90400085449215,193.40599975585937,194.01399993896484,195.34499969482425,196.57999877929691,197.1239990234375,195.38449935913087,195.52949981689454,195.57599945068358,195.6734992980957,195.39149932861332,191.76833241780602,191.21499938964843,190.79399922688802,190.43666585286462,189.85866597493492,184.57499974568682,184.3944999694824,184.2921666463216,184.23483327229818,184.0611666361491,3618040.0,3813360.0,3612360.0,3289840.0,3241760.0,3316230.0,3227660.0,3079590.0,2939140.0,2965390.0,3069695.0,3140760.0,3029825.0,2914105.0,2854920.0,2806293.333333333,2746926.666666666,2670560.0,2568550.0,2525703.333333333,2822893.333333333,2801643.333333333,2762931.666666666,2731330.0,2726606.666666666,0
2018-02-14,192.47999572753903,197.5,191.9499969482422,197.1300048828125,2542400,1,191.18200073242187,192.8010009765625,195.46749877929688,193.0239990234375,185.04549967447917,3025180.0,3157510.0,2916625.0,2814980.0,2832253.333333333,193.47999572753903,192.1499938964844,187.9900054931641,185.16000366210938,192.33999633789062,190.2239990234375,190.4220001220703,190.04600219726564,191.5760009765625,194.42000122070309,193.06399993896488,193.40599975585937,194.01399993896484,195.34499969482425,196.57999877929691,195.43549880981445,195.38449935913087,195.52949981689454,195.57599945068358,195.6734992980957,192.3763320922852,191.76833241780602,191.21499938964843,190.79399922688802,190.43666585286462,184.79833297729493,184.57499974568682,184.3944999694824,184.2921666463216,184.23483327229818,3114300.0,3618040.0,3813360.0,3612360.0,3289840.0,3178030.0,3316230.0,3227660.0,3079590.0,2939140.0,2937980.0,3069695.0,3140760.0,3029825.0,2914105.0,2811326.666666666,2806293.333333333,2746926.666666666,2670560.0,2568550.0,2822566.666666666,2822893.333333333,2801643.333333333,2762931.666666666,2731330.0,0
2018-02-15,198.97000122070312,203.27999877929688,197.1300048828125,202.97000122070312,2233300,0,194.74400024414064,193.1600006103516,195.8059989929199,193.7549992879232,185.3909996032715,2676100.0,3144230.0,2901320.0,2804050.0,2844773.333333333,197.1300048828125,193.47999572753903,192.1499938964844,187.9900054931641,185.16000366210938,191.18200073242187,190.2239990234375,190.4220001220703,190.04600219726564,191.5760009765625,192.8010009765625,193.06399993896488,193.40599975585937,194.01399993896484,195.34499969482425,195.46749877929688,195.43549880981445,195.38449935913087,195.52949981689454,195.57599945068358,193.0239990234375,192.3763320922852,191.76833241780602,191.21499938964843,190.79399922688802,185.04549967447917,184.79833297729493,184.57499974568682,184.3944999694824,184.2921666463216,3025180.0,3114300.0,3618040.0,3813360.0,3612360.0,3157510.0,3178030.0,3316230.0,3227660.0,3079590.0,2916625.0,2937980.0,3069695.0,3140760.0,3029825.0,2814980.0,2811326.666666666,2806293.333333333,2746926.666666666,2670560.0,2832253.333333333,2822566.666666666,2822893.333333333,2801643.333333333,2762931.666666666,0
2018-02-16,202.5200042724609,203.8999938964844,200.7400054931641,201.55999755859366,2172600,1,197.45799865722657,193.7520004272461,196.09749908447262,194.36633249918617,185.71133295694983,2346860.0,3080110.0,2892800.0,2802756.666666666,2862348.333333333,202.97000122070312,197.1300048828125,193.47999572753903,192.1499938964844,187.9900054931641,194.74400024414064,191.18200073242187,190.2239990234375,190.4220001220703,190.04600219726564,193.1600006103516,192.8010009765625,193.06399993896488,193.40599975585937,194.01399993896484,195.8059989929199,195.46749877929688,195.43549880981445,195.38449935913087,195.52949981689454,193.7549992879232,193.0239990234375,192.3763320922852,191.76833241780602,191.21499938964843,185.3909996032715,185.04549967447917,184.79833297729493,184.57499974568682,184.3944999694824,2676100.0,3025180.0,3114300.0,3618040.0,3813360.0,3144230.0,3157510.0,3178030.0,3316230.0,3227660.0,2901320.0,2916625.0,2937980.0,3069695.0,3140760.0,2804050.0,2814980.0,2811326.666666666,2806293.333333333,2746926.666666666,2844773.333333333,2832253.333333333,2822566.666666666,2822893.333333333,2801643.333333333,0
2018-02-20,200.4600067138672,205.1199951171875,199.17999267578125,202.97999572753903,2722700,0,199.6239990234375,195.02299957275392,196.35449905395507,194.95433247884117,186.02516632080082,2326460.0,2972250.0,2943870.0,2814296.666666666,2873785.0,201.55999755859366,202.97000122070312,197.1300048828125,193.47999572753903,192.1499938964844,197.45799865722657,194.74400024414064,191.18200073242187,190.2239990234375,190.4220001220703,193.7520004272461,193.1600006103516,192.8010009765625,193.06399993896488,193.40599975585937,196.09749908447262,195.8059989929199,195.46749877929688,195.43549880981445,195.38449935913087,194.36633249918617,193.7549992879232,193.0239990234375,192.3763320922852,191.76833241780602,185.71133295694983,185.3909996032715,185.04549967447917,184.79833297729493,184.57499974568682,2346860.0,2676100.0,3025180.0,3114300.0,3618040.0,3080110.0,3144230.0,3157510.0,3178030.0,3316230.0,2892800.0,2901320.0,2916625.0,2937980.0,3069695.0,2802756.666666666,2804050.0,2814980.0,2811326.666666666,2806293.333333333,2862348.333333333,2844773.333333333,2832253.333333333,2822566.666666666,2822893.333333333,0
2018-02-21,204.4499969482422,206.8300018310547,202.0200042724609,202.08999633789062,2043500,1,201.34599914550785,195.78499908447262,196.4544990539551,195.52266591389971,186.34499969482425,2342900.0,2728600.0,2846995.0,2812813.333333333,2882065.0,202.97999572753903,201.55999755859366,202.97000122070312,197.1300048828125,193.47999572753903,199.6239990234375,197.45799865722657,194.74400024414064,191.18200073242187,190.2239990234375,195.02299957275392,193.7520004272461,193.1600006103516,192.8010009765625,193.06399993896488,196.35449905395507,196.09749908447262,195.8059989929199,195.46749877929688,195.43549880981445,194.95433247884117,194.36633249918617,193.7549992879232,193.0239990234375,192.3763320922852,186.02516632080082,185.71133295694983,185.3909996032715,185.04549967447917,184.79833297729493,2326460.0,2346860.0,2676100.0,3025180.0,3114300.0,2972250.0,3080110.0,3144230.0,3157510.0,3178030.0,2943870.0,2892800.0,2901320.0,2916625.0,2937980.0,2814296.666666666,2802756.666666666,2804050.0,2814980.0,2811326.666666666,2873785.0,2862348.333333333,2844773.333333333,2832253.333333333,2822566.666666666,0
2018-02-22,203.07000732421875,204.22000122070312,201.67999267578125,202.6100006103516,1541500,1,202.44199829101564,196.81199951171874,196.6959991455078,196.0529993693034,186.64749959309898,2142720.0,2583950.0,2761545.0,2804053.333333333,2896706.666666666,202.08999633789062,202.97999572753903,201.55999755859366,202.97000122070312,197.1300048828125,201.34599914550785,199.6239990234375,197.45799865722657,194.74400024414064,191.18200073242187,195.78499908447262,195.02299957275392,193.7520004272461,193.1600006103516,192.8010009765625,196.4544990539551,196.35449905395507,196.09749908447262,195.8059989929199,195.46749877929688,195.52266591389971,194.95433247884117,194.36633249918617,193.7549992879232,193.0239990234375,186.34499969482425,186.02516632080082,185.71133295694983,185.3909996032715,185.04549967447917,2342900.0,2326460.0,2346860.0,2676100.0,3025180.0,2728600.0,2972250.0,3080110.0,3144230.0,3157510.0,2846995.0,2943870.0,2892800.0,2901320.0,2916625.0,2812813.333333333,2814296.666666666,2802756.666666666,2804050.0,2814980.0,2882065.0,2873785.0,2862348.333333333,2844773.333333333,2832253.333333333,0
2018-02-23,204.22000122070312,209.77999877929688,203.30999755859366,209.7400054931641,2349300,1,203.7959991455078,199.26999969482418,197.30749969482426,196.80733286539714,187.05983301798503,2165920.0,2421010.0,2750300.0,2826886.666666666,2914110.0,202.6100006103516,202.08999633789062,202.97999572753903,201.55999755859366,202.97000122070312,202.44199829101564,201.34599914550785,199.6239990234375,197.45799865722657,194.74400024414064,196.81199951171874,195.78499908447262,195.02299957275392,193.7520004272461,193.1600006103516,196.6959991455078,196.4544990539551,196.35449905395507,196.09749908447262,195.8059989929199,196.0529993693034,195.52266591389971,194.95433247884117,194.36633249918617,193.7549992879232,186.64749959309898,186.34499969482425,186.02516632080082,185.71133295694983,185.3909996032715,2142720.0,2342900.0,2326460.0,2346860.0,2676100.0,2583950.0,2728600.0,2972250.0,3080110.0,3144230.0,2761545.0,2846995.0,2943870.0,2892800.0,2901320.0,2804053.333333333,2812813.333333333,2814296.666666666,2802756.666666666,2804050.0,2896706.666666666,2882065.0,2873785.0,2862348.333333333,2844773.333333333,0
