Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,82.71911332977052,85.23998277553395,80.35160112032743,84.52110290527344,63499100,1,84.75690155029297,87.2087631225586,87.21211738586426,85.97836151123047,83.32633298238119,55853100.0,49332250.0,38834845.0,32597710.0,27703453.33333333,81.4826431274414,85.89176940917969,87.5404052734375,84.34858703613281,87.97173309326172,85.44702758789063,87.22026672363282,88.25545501708984,88.52575378417968,89.66062469482422,87.77236709594726,88.47399444580078,88.68582382202149,88.74045867919922,89.08647766113282,87.20732536315919,87.34199600219726,87.27538032531739,87.12920837402343,87.13831405639648,85.89944432576496,85.9119051615397,85.78090922037761,85.59463933308919,85.515402730306,83.25173899332681,83.22683232625326,83.13193702697755,83.01703516642253,82.95072072347006,52726840.0,51046680.0,52576420.0,46703720.0,42811400.0,45899560.0,42975010.0,42192000.0,37733420.0,34990430.0,36550335.0,34701510.0,33620345.0,31326065.0,29944845.0,30970340.0,29445756.66666667,28547030.0,26880100.0,25968213.33333333,26881750.0,26277901.66666667,25945748.33333333,25113008.33333333,24561478.33333333,0
2018-02-12,85.05786183486472,86.05470943809387,84.28147393669043,85.43167877197266,35720300,1,84.97351989746093,86.74963684082032,87.18959197998045,86.08731129964194,83.41419576009115,52790860.0,49747290.0,39407285.0,33435243.33333333,27985436.66666667,84.52110290527344,81.4826431274414,85.89176940917969,87.5404052734375,84.34858703613281,84.75690155029297,85.44702758789063,87.22026672363282,88.25545501708984,88.52575378417968,87.2087631225586,87.77236709594726,88.47399444580078,88.68582382202149,88.74045867919922,87.21211738586426,87.20732536315919,87.34199600219726,87.27538032531739,87.12920837402343,85.97836151123047,85.89944432576496,85.9119051615397,85.78090922037761,85.59463933308919,83.32633298238119,83.25173899332681,83.22683232625326,83.13193702697755,83.01703516642253,55853100.0,52726840.0,51046680.0,52576420.0,46703720.0,49332250.0,45899560.0,42975010.0,42192000.0,37733420.0,38834845.0,36550335.0,34701510.0,33620345.0,31326065.0,32597710.0,30970340.0,29445756.66666667,28547030.0,26880100.0,27703453.33333333,26881750.0,26277901.66666667,25945748.33333333,25113008.33333333,0
2018-02-13,85.24000361503231,86.26560552149708,84.15689364499089,86.1026611328125,26407700,1,84.68597106933593,86.47071304321291,87.2605224609375,86.22437769571941,83.52362518310547,44472680.0,48524550.0,38897685.0,33691586.666666664,28102513.33333333,85.43167877197266,84.52110290527344,81.4826431274414,85.89176940917969,87.5404052734375,84.97351989746093,84.75690155029297,85.44702758789063,87.22026672363282,88.25545501708984,86.74963684082032,87.2087631225586,87.77236709594726,88.47399444580078,88.68582382202149,87.18959197998045,87.21211738586426,87.20732536315919,87.34199600219726,87.27538032531739,86.08731129964194,85.97836151123047,85.89944432576496,85.9119051615397,85.78090922037761,83.41419576009115,83.32633298238119,83.25173899332681,83.22683232625326,83.13193702697755,52790860.0,55853100.0,52726840.0,51046680.0,52576420.0,49747290.0,49332250.0,45899560.0,42975010.0,42192000.0,39407285.0,38834845.0,36550335.0,34701510.0,33620345.0,33435243.33333333,32597710.0,30970340.0,29445756.66666667,28547030.0,27985436.66666667,27703453.33333333,26881750.0,26277901.66666667,25945748.33333333,0
2018-02-14,85.23594242022787,87.62420101172104,85.13964297410227,87.45085906982422,34960900,1,84.99778900146484,86.10902786254883,87.31307640075684,86.39328511555988,83.65201047261557,43243340.0,47145010.0,39364670.0,34107490.0,28335815.0,86.1026611328125,85.43167877197266,84.52110290527344,81.4826431274414,85.89176940917969,84.68597106933593,84.97351989746093,84.75690155029297,85.44702758789063,87.22026672363282,86.47071304321291,86.74963684082032,87.2087631225586,87.77236709594726,88.47399444580078,87.2605224609375,87.18959197998045,87.21211738586426,87.20732536315919,87.34199600219726,86.22437769571941,86.08731129964194,85.97836151123047,85.89944432576496,85.9119051615397,83.52362518310547,83.41419576009115,83.32633298238119,83.25173899332681,83.22683232625326,44472680.0,52790860.0,55853100.0,52726840.0,51046680.0,48524550.0,49747290.0,49332250.0,45899560.0,42975010.0,38897685.0,39407285.0,38834845.0,36550335.0,34701510.0,33691586.666666664,33435243.33333333,32597710.0,30970340.0,29445756.66666667,28102513.33333333,27985436.66666667,27703453.33333333,26881750.0,26277901.66666667,0
2018-02-15,87.83606185771454,89.2902077010928,87.26788999771057,89.23242950439453,27823900,0,86.54774627685545,85.99738693237305,87.45662536621094,86.60879796346029,83.82286834716797,37682380.0,45204610.0,39547880.0,34166240.0,28431563.33333333,87.45085906982422,86.1026611328125,85.43167877197266,84.52110290527344,81.4826431274414,84.99778900146484,84.68597106933593,84.97351989746093,84.75690155029297,85.44702758789063,86.10902786254883,86.47071304321291,86.74963684082032,87.2087631225586,87.77236709594726,87.31307640075684,87.2605224609375,87.18959197998045,87.21211738586426,87.20732536315919,86.39328511555988,86.22437769571941,86.08731129964194,85.97836151123047,85.89944432576496,83.65201047261557,83.52362518310547,83.41419576009115,83.32633298238119,83.25173899332681,43243340.0,44472680.0,52790860.0,55853100.0,52726840.0,47145010.0,48524550.0,49747290.0,49332250.0,45899560.0,39364670.0,38897685.0,39407285.0,38834845.0,36550335.0,34107490.0,33691586.666666664,33435243.33333333,32597710.0,30970340.0,28335815.0,28102513.33333333,27985436.66666667,27703453.33333333,26881750.0,0
2018-02-16,89.03019874085642,90.04136135267174,88.40424863058495,88.59684753417969,30596900,1,87.36289520263672,86.05989837646484,87.57318801879883,86.77884216308594,83.9810567220052,31101940.0,43477520.0,39233975.0,34455736.666666664,28669595.0,89.23242950439453,87.45085906982422,86.1026611328125,85.43167877197266,84.52110290527344,86.54774627685545,84.99778900146484,84.68597106933593,84.97351989746093,84.75690155029297,85.99738693237305,86.10902786254883,86.47071304321291,86.74963684082032,87.2087631225586,87.45662536621094,87.31307640075684,87.2605224609375,87.18959197998045,87.21211738586426,86.60879796346029,86.39328511555988,86.22437769571941,86.08731129964194,85.97836151123047,83.82286834716797,83.65201047261557,83.52362518310547,83.41419576009115,83.32633298238119,37682380.0,43243340.0,44472680.0,52790860.0,55853100.0,45204610.0,47145010.0,48524550.0,49747290.0,49332250.0,39547880.0,39364670.0,38897685.0,39407285.0,38834845.0,34166240.0,34107490.0,33691586.666666664,33435243.33333333,32597710.0,28431563.33333333,28335815.0,28102513.33333333,27985436.66666667,27703453.33333333,0
2018-02-20,88.09607765588757,89.6176264838015,87.64346219329437,89.29020690917969,30911700,0,88.13460083007813,86.55406036376955,87.64725952148437,86.93749237060547,84.13179066975911,30140220.0,41465540.0,39599480.0,34705890.0,28830831.66666667,88.59684753417969,89.23242950439453,87.45085906982422,86.1026611328125,85.43167877197266,87.36289520263672,86.54774627685545,84.99778900146484,84.68597106933593,84.97351989746093,86.05989837646484,85.99738693237305,86.10902786254883,86.47071304321291,86.74963684082032,87.57318801879883,87.45662536621094,87.31307640075684,87.2605224609375,87.18959197998045,86.77884216308594,86.60879796346029,86.39328511555988,86.22437769571941,86.08731129964194,83.9810567220052,83.82286834716797,83.65201047261557,83.52362518310547,83.41419576009115,31101940.0,37682380.0,43243340.0,44472680.0,52790860.0,43477520.0,45204610.0,47145010.0,48524550.0,49747290.0,39233975.0,39547880.0,39364670.0,38897685.0,39407285.0,34455736.666666664,34166240.0,34107490.0,33691586.666666664,33435243.33333333,28669595.0,28431563.33333333,28335815.0,28102513.33333333,27985436.66666667,0
2018-02-21,89.54059418770962,89.90653502049416,88.10570526123047,88.10570526123047,26922500,1,88.53520965576172,86.61059036254883,87.64820709228516,87.05378367106121,84.27252756754557,30243180.0,37357930.0,39774965.0,34866206.666666664,28936988.33333333,89.29020690917969,88.59684753417969,89.23242950439453,87.45085906982422,86.1026611328125,88.13460083007813,87.36289520263672,86.54774627685545,84.99778900146484,84.68597106933593,86.55406036376955,86.05989837646484,85.99738693237305,86.10902786254883,86.47071304321291,87.64725952148437,87.57318801879883,87.45662536621094,87.31307640075684,87.2605224609375,86.93749237060547,86.77884216308594,86.60879796346029,86.39328511555988,86.22437769571941,84.13179066975911,83.9810567220052,83.82286834716797,83.65201047261557,83.52362518310547,30140220.0,31101940.0,37682380.0,43243340.0,44472680.0,41465540.0,43477520.0,45204610.0,47145010.0,48524550.0,39599480.0,39233975.0,39547880.0,39364670.0,38897685.0,34705890.0,34455736.666666664,34166240.0,34107490.0,33691586.666666664,28830831.66666667,28669595.0,28431563.33333333,28335815.0,28102513.33333333,0
2018-02-22,88.64500042082977,89.29984697531143,87.9805217170709,88.33683776855469,24392800,1,88.71240539550782,86.85509719848633,87.66454582214355,87.17969640096027,84.4147205352783,28129560.0,35686450.0,39330730.0,35029823.333333336,29219775.0,88.10570526123047,89.29020690917969,88.59684753417969,89.23242950439453,87.45085906982422,88.53520965576172,88.13460083007813,87.36289520263672,86.54774627685545,84.99778900146484,86.61059036254883,86.55406036376955,86.05989837646484,85.99738693237305,86.10902786254883,87.64820709228516,87.64725952148437,87.57318801879883,87.45662536621094,87.31307640075684,87.05378367106121,86.93749237060547,86.77884216308594,86.60879796346029,86.39328511555988,84.27252756754557,84.13179066975911,83.9810567220052,83.82286834716797,83.65201047261557,30243180.0,30140220.0,31101940.0,37682380.0,43243340.0,37357930.0,41465540.0,43477520.0,45204610.0,47145010.0,39774965.0,39599480.0,39233975.0,39547880.0,39364670.0,34866206.666666664,34705890.0,34455736.666666664,34166240.0,34107490.0,28936988.33333333,28830831.66666667,28669595.0,28431563.33333333,28335815.0,0
2018-02-23,90.13765935132716,90.59027484937292,88.94353000450101,90.58064270019531,26329200,1,88.98204803466797,87.76489715576172,87.7686321258545,87.39318262736002,84.58456548055013,27830620.0,32756500.0,39328030.0,35285723.333333336,29354175.0,88.33683776855469,88.10570526123047,89.29020690917969,88.59684753417969,89.23242950439453,88.71240539550782,88.53520965576172,88.13460083007813,87.36289520263672,86.54774627685545,86.85509719848633,86.61059036254883,86.55406036376955,86.05989837646484,85.99738693237305,87.66454582214355,87.64820709228516,87.64725952148437,87.57318801879883,87.45662536621094,87.17969640096027,87.05378367106121,86.93749237060547,86.77884216308594,86.60879796346029,84.4147205352783,84.27252756754557,84.13179066975911,83.9810567220052,83.82286834716797,28129560.0,30243180.0,30140220.0,31101940.0,37682380.0,35686450.0,37357930.0,41465540.0,43477520.0,45204610.0,39330730.0,39774965.0,39599480.0,39233975.0,39547880.0,35029823.333333336,34866206.666666664,34705890.0,34455736.666666664,34166240.0,29219775.0,28936988.33333333,28830831.66666667,28669595.0,28431563.33333333,0
