Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,723.8499755859375,729.47998046875,680.22998046875,723.5,895000,1,729.41201171875,749.0840087890625,768.9060028076171,763.6373352050781,721.3965037027996,607580.0,464690.0,404130.0,423660.0,463550.0,718.5700073242188,728.3300170898438,745.0700073242188,731.5900268554688,750.5800170898438,734.8280151367187,743.9900146484375,751.41201171875,757.7320068359375,768.756005859375,756.4290100097656,763.2020080566406,769.7050048828125,773.8350036621092,779.5460021972656,771.3965026855469,773.8570037841797,775.988003540039,777.0585021972656,779.2540008544922,763.0873352050781,762.9510009765625,762.3430013020833,761.037666829427,760.0146667480469,719.2591705322266,717.2506703694661,715.2113362630208,712.7273366292317,710.5935028076171,496300.0,427360.0,426500.0,389040.0,321800.0,400070.0,370160.0,355370.0,336420.0,334600.0,388930.0,374240.0,372920.0,368800.0,365395.0,402996.66666666674,386793.33333333326,382490.0,378756.66666666674,382880.0,454633.33333333326,450991.66666666674,451406.66666666674,447721.66666666674,442128.33333333326,0
2018-02-12,725.5499877929688,739.6799926757812,718.9199829101562,730.2000122070312,450300,0,729.1340087890625,743.4330078125,766.0195037841797,764.0313354492188,723.4393371582031,587420.0,488230.0,403830.0,429406.66666666674,459515.0,723.5,718.5700073242188,728.3300170898438,745.0700073242188,731.5900268554688,729.41201171875,734.8280151367187,743.9900146484375,751.41201171875,757.7320068359375,749.0840087890625,756.4290100097656,763.2020080566406,769.7050048828125,773.8350036621092,768.9060028076171,771.3965026855469,773.8570037841797,775.988003540039,777.0585021972656,763.6373352050781,763.0873352050781,762.9510009765625,762.3430013020833,761.037666829427,721.3965037027996,719.2591705322266,717.2506703694661,715.2113362630208,712.7273366292317,607580.0,496300.0,427360.0,426500.0,389040.0,464690.0,400070.0,370160.0,355370.0,336420.0,404130.0,388930.0,374240.0,372920.0,368800.0,423660.0,402996.66666666674,386793.33333333326,382490.0,378756.66666666674,463550.0,454633.33333333326,450991.66666666674,451406.66666666674,447721.66666666674,0
2018-02-13,728.3599853515625,728.3599853515625,707.1400146484375,711.8800048828125,372900,1,722.4960083007812,736.9540100097656,762.5625030517579,764.0483357747397,725.1516703287759,559340.0,492920.0,405220.0,432203.33333333326,459791.66666666674,730.2000122070312,723.5,718.5700073242188,728.3300170898438,745.0700073242188,729.1340087890625,729.41201171875,734.8280151367187,743.9900146484375,751.41201171875,743.4330078125,749.0840087890625,756.4290100097656,763.2020080566406,769.7050048828125,766.0195037841797,768.9060028076171,771.3965026855469,773.8570037841797,775.988003540039,764.0313354492188,763.6373352050781,763.0873352050781,762.9510009765625,762.3430013020833,723.4393371582031,721.3965037027996,719.2591705322266,717.2506703694661,715.2113362630208,587420.0,607580.0,496300.0,427360.0,426500.0,488230.0,464690.0,400070.0,370160.0,355370.0,403830.0,404130.0,388930.0,374240.0,372920.0,429406.66666666674,423660.0,402996.66666666674,386793.33333333326,382490.0,459515.0,463550.0,454633.33333333326,450991.66666666674,451406.66666666674,0
2018-02-14,708.219970703125,729.469970703125,704.6400146484375,720.8400268554688,352300,1,720.9980102539063,732.4940124511719,759.2015045166015,763.5250040690103,726.8558369954428,547360.0,487360.0,408155.0,425323.33333333326,460906.66666666674,711.8800048828125,730.2000122070312,723.5,718.5700073242188,728.3300170898438,722.4960083007812,729.1340087890625,729.41201171875,734.8280151367187,743.9900146484375,736.9540100097656,743.4330078125,749.0840087890625,756.4290100097656,763.2020080566406,762.5625030517579,766.0195037841797,768.9060028076171,771.3965026855469,773.8570037841797,764.0483357747397,764.0313354492188,763.6373352050781,763.0873352050781,762.9510009765625,725.1516703287759,723.4393371582031,721.3965037027996,719.2591705322266,717.2506703694661,559340.0,587420.0,607580.0,496300.0,427360.0,492920.0,488230.0,464690.0,400070.0,370160.0,405220.0,403830.0,404130.0,388930.0,374240.0,432203.33333333326,429406.66666666674,423660.0,402996.66666666674,386793.33333333326,459791.66666666674,459515.0,463550.0,454633.33333333326,450991.66666666674,0
2018-02-15,726.72998046875,728.6400146484375,714.6199951171875,724.5999755859375,375000,0,722.20400390625,728.5160095214844,756.1920043945313,762.6973368326821,728.4420033772786,489100.0,492700.0,412025.0,417910.0,460753.33333333326,720.8400268554688,711.8800048828125,730.2000122070312,723.5,718.5700073242188,720.9980102539063,722.4960083007812,729.1340087890625,729.41201171875,734.8280151367187,732.4940124511719,736.9540100097656,743.4330078125,749.0840087890625,756.4290100097656,759.2015045166015,762.5625030517579,766.0195037841797,768.9060028076171,771.3965026855469,763.5250040690103,764.0483357747397,764.0313354492188,763.6373352050781,763.0873352050781,726.8558369954428,725.1516703287759,723.4393371582031,721.3965037027996,719.2591705322266,547360.0,559340.0,587420.0,607580.0,496300.0,487360.0,492920.0,488230.0,464690.0,400070.0,408155.0,405220.0,403830.0,404130.0,388930.0,425323.33333333326,432203.33333333326,429406.66666666674,423660.0,402996.66666666674,460906.66666666674,459791.66666666674,459515.0,463550.0,454633.33333333326,0
2018-02-16,725.77001953125,728.6699829101562,707.719970703125,714.0499877929688,359900,0,720.3140014648437,724.8630065917969,752.2045043945312,761.1236694335937,729.7653361002605,382080.0,494830.0,414715.0,408540.0,458580.0,724.5999755859375,720.8400268554688,711.8800048828125,730.2000122070312,723.5,722.20400390625,720.9980102539063,722.4960083007812,729.1340087890625,729.41201171875,728.5160095214844,732.4940124511719,736.9540100097656,743.4330078125,749.0840087890625,756.1920043945313,759.2015045166015,762.5625030517579,766.0195037841797,768.9060028076171,762.6973368326821,763.5250040690103,764.0483357747397,764.0313354492188,763.6373352050781,728.4420033772786,726.8558369954428,725.1516703287759,723.4393371582031,721.3965037027996,489100.0,547360.0,559340.0,587420.0,607580.0,492700.0,487360.0,492920.0,488230.0,464690.0,412025.0,408155.0,405220.0,403830.0,404130.0,417910.0,425323.33333333326,432203.33333333326,429406.66666666674,423660.0,460753.33333333326,460906.66666666674,459791.66666666674,459515.0,463550.0,0
2018-02-20,710.0,728.7100219726562,707.9000244140625,713.22998046875,309300,1,716.9199951171875,723.027001953125,748.4310028076172,759.0480021158853,731.1125020345053,353880.0,470650.0,403535.0,402750.0,455311.66666666674,714.0499877929688,724.5999755859375,720.8400268554688,711.8800048828125,730.2000122070312,720.3140014648437,722.20400390625,720.9980102539063,722.4960083007812,729.1340087890625,724.8630065917969,728.5160095214844,732.4940124511719,736.9540100097656,743.4330078125,752.2045043945312,756.1920043945313,759.2015045166015,762.5625030517579,766.0195037841797,761.1236694335937,762.6973368326821,763.5250040690103,764.0483357747397,764.0313354492188,729.7653361002605,728.4420033772786,726.8558369954428,725.1516703287759,723.4393371582031,382080.0,489100.0,547360.0,559340.0,587420.0,494830.0,492700.0,487360.0,492920.0,488230.0,414715.0,412025.0,408155.0,405220.0,403830.0,408540.0,417910.0,425323.33333333326,432203.33333333326,429406.66666666674,458580.0,460753.33333333326,460906.66666666674,459791.66666666674,459515.0,1
2018-02-21,731.5999755859375,750.4500122070312,717.52001953125,719.489990234375,487900,0,718.4419921875,720.4690002441406,745.0870025634765,757.4816691080728,732.4666687011719,376880.0,468110.0,411740.0,404650.0,456416.66666666674,713.22998046875,714.0499877929688,724.5999755859375,720.8400268554688,711.8800048828125,716.9199951171875,720.3140014648437,722.20400390625,720.9980102539063,722.4960083007812,723.027001953125,724.8630065917969,728.5160095214844,732.4940124511719,736.9540100097656,748.4310028076172,752.2045043945312,756.1920043945313,759.2015045166015,762.5625030517579,759.0480021158853,761.1236694335937,762.6973368326821,763.5250040690103,764.0483357747397,731.1125020345053,729.7653361002605,728.4420033772786,726.8558369954428,725.1516703287759,353880.0,382080.0,489100.0,547360.0,559340.0,470650.0,494830.0,492700.0,487360.0,492920.0,403535.0,414715.0,412025.0,408155.0,405220.0,402750.0,408540.0,417910.0,425323.33333333326,432203.33333333326,455311.66666666674,458580.0,460753.33333333326,460906.66666666674,459791.66666666674,0
2018-02-22,721.4600219726562,728.3599853515625,713.5800170898438,716.8800048828125,246700,1,717.6499877929688,719.3239990234375,741.2630035400391,755.6793355305989,733.8650024414062,355760.0,451560.0,410860.0,400013.33333333326,458463.33333333326,719.489990234375,713.22998046875,714.0499877929688,724.5999755859375,720.8400268554688,718.4419921875,716.9199951171875,720.3140014648437,722.20400390625,720.9980102539063,720.4690002441406,723.027001953125,724.8630065917969,728.5160095214844,732.4940124511719,745.0870025634765,748.4310028076172,752.2045043945312,756.1920043945313,759.2015045166015,757.4816691080728,759.0480021158853,761.1236694335937,762.6973368326821,763.5250040690103,732.4666687011719,731.1125020345053,729.7653361002605,728.4420033772786,726.8558369954428,376880.0,353880.0,382080.0,489100.0,547360.0,468110.0,470650.0,494830.0,492700.0,487360.0,411740.0,403535.0,414715.0,412025.0,408155.0,404650.0,402750.0,408540.0,417910.0,425323.33333333326,456416.66666666674,455311.66666666674,458580.0,460753.33333333326,460906.66666666674,0
2018-02-23,720.9500122070312,726.0499877929688,720.2000122070312,725.0,258500,1,717.7299926757812,719.9669982910158,738.1980041503906,754.2533345540364,735.3158355712891,332460.0,410780.0,405425.0,396213.33333333326,456940.0,716.8800048828125,719.489990234375,713.22998046875,714.0499877929688,724.5999755859375,717.6499877929688,718.4419921875,716.9199951171875,720.3140014648437,722.20400390625,719.3239990234375,720.4690002441406,723.027001953125,724.8630065917969,728.5160095214844,741.2630035400391,745.0870025634765,748.4310028076172,752.2045043945312,756.1920043945313,755.6793355305989,757.4816691080728,759.0480021158853,761.1236694335937,762.6973368326821,733.8650024414062,732.4666687011719,731.1125020345053,729.7653361002605,728.4420033772786,355760.0,376880.0,353880.0,382080.0,489100.0,451560.0,468110.0,470650.0,494830.0,492700.0,410860.0,411740.0,403535.0,414715.0,412025.0,400013.33333333326,404650.0,402750.0,408540.0,417910.0,458463.33333333326,456416.66666666674,455311.66666666674,458580.0,460753.33333333326,0
