Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,186.37621223981992,188.0513125417059,181.46848688249142,185.29867553710938,307000,1,189.17391662597657,189.67938232421875,193.47675247192382,195.6542098999024,192.4581436157226,398500.0,373380.0,331035.0,304323.33333333326,275925.0,185.1615447998047,191.02923583984366,191.2741241455078,193.1060028076172,192.28309631347656,190.57080078125,191.85993041992188,192.09504089355468,191.42697143554688,190.1848480224609,190.10354461669917,190.55023498535155,190.62174682617191,190.6922821044922,191.0968490600586,194.08213577270507,194.93241653442382,195.4001701354981,195.9952705383301,196.48995971679688,196.0408203125,196.43265533447263,196.6527364095052,196.86367441813152,197.05240732828773,192.2191246032715,191.96557490030926,191.63071975708007,191.36117045084637,191.0490081787109,393700.0,394660.0,454560.0,414920.0,348260.0,371620.0,359510.0,394260.0,367110.0,350420.0,326060.0,318580.0,319760.0,301580.0,280770.0,301676.66666666674,296770.0,296576.66666666674,286306.66666666674,280403.33333333326,274061.66666666674,271823.33333333326,273393.33333333326,270048.33333333326,265180.0,0
2018-02-12,186.11174086550156,190.50028647219293,185.4554193644024,187.5909118652344,156600,1,188.0708984375,189.74893493652343,192.87822418212886,195.3175593058268,192.74483642578124,310260.0,362590.0,328180.0,304120.0,276058.33333333326,185.29867553710938,185.1615447998047,191.02923583984366,191.2741241455078,193.1060028076172,189.17391662597657,190.57080078125,191.85993041992188,192.09504089355468,191.42697143554688,189.67938232421875,190.10354461669917,190.55023498535155,190.62174682617191,190.6922821044922,193.47675247192382,194.08213577270507,194.93241653442382,195.4001701354981,195.9952705383301,195.6542098999024,196.0408203125,196.43265533447263,196.6527364095052,196.86367441813152,192.4581436157226,192.2191246032715,191.96557490030926,191.63071975708007,191.36117045084637,398500.0,393700.0,394660.0,454560.0,414920.0,373380.0,371620.0,359510.0,394260.0,367110.0,331035.0,326060.0,318580.0,319760.0,301580.0,304323.33333333326,301676.66666666674,296770.0,296576.66666666674,286306.66666666674,275925.0,274061.66666666674,271823.33333333326,273393.33333333326,270048.33333333326,0
2018-02-13,186.94296914145232,190.00599380547092,183.67377244189385,189.7703857421875,206300,1,187.770150756836,189.9325958251953,192.25446701049805,195.05551656087243,193.0045064290365,242400.0,348480.0,323615.0,298916.66666666674,275321.66666666674,187.5909118652344,185.29867553710938,185.1615447998047,191.02923583984366,191.2741241455078,188.0708984375,189.17391662597657,190.57080078125,191.85993041992188,192.09504089355468,189.74893493652343,189.67938232421875,190.10354461669917,190.55023498535155,190.62174682617191,192.87822418212886,193.47675247192382,194.08213577270507,194.93241653442382,195.4001701354981,195.3175593058268,195.6542098999024,196.0408203125,196.43265533447263,196.6527364095052,192.74483642578124,192.4581436157226,192.2191246032715,191.96557490030926,191.63071975708007,310260.0,398500.0,393700.0,394660.0,454560.0,362590.0,373380.0,371620.0,359510.0,394260.0,328180.0,331035.0,326060.0,318580.0,319760.0,304120.0,304323.33333333326,301676.66666666674,296770.0,296576.66666666674,276058.33333333326,275925.0,274061.66666666674,271823.33333333326,273393.33333333326,0
2018-02-14,188.7984233834531,194.4728795768033,188.7984233834531,193.9918365478516,188000,1,188.3626708984375,190.11130065917968,191.79721221923828,194.8728006998698,193.36016693115238,247440.0,321050.0,321320.0,292130.0,274756.66666666674,189.7703857421875,187.5909118652344,185.29867553710938,185.1615447998047,191.02923583984366,187.770150756836,188.0708984375,189.17391662597657,190.57080078125,191.85993041992188,189.9325958251953,189.74893493652343,189.67938232421875,190.10354461669917,190.55023498535155,192.25446701049805,192.87822418212886,193.47675247192382,194.08213577270507,194.93241653442382,195.05551656087243,195.3175593058268,195.6542098999024,196.0408203125,196.43265533447263,193.0045064290365,192.74483642578124,192.4581436157226,192.2191246032715,191.96557490030926,242400.0,310260.0,398500.0,393700.0,394660.0,348480.0,362590.0,373380.0,371620.0,359510.0,323615.0,328180.0,331035.0,326060.0,318580.0,298916.66666666674,304120.0,304323.33333333326,301676.66666666674,296770.0,275321.66666666674,276058.33333333326,275925.0,274061.66666666674,271823.33333333326,0
2018-02-15,194.59072405434014,196.31858134618344,192.57815372669253,195.2681121826172,128300,1,190.383984375,190.477392578125,191.37977142333983,194.820464070638,193.66934305826825,197240.0,295470.0,317920.0,287213.33333333326,273186.66666666674,193.9918365478516,189.7703857421875,187.5909118652344,185.29867553710938,185.1615447998047,188.3626708984375,187.770150756836,188.0708984375,189.17391662597657,190.57080078125,190.11130065917968,189.9325958251953,189.74893493652343,189.67938232421875,190.10354461669917,191.79721221923828,192.25446701049805,192.87822418212886,193.47675247192382,194.08213577270507,194.8728006998698,195.05551656087243,195.3175593058268,195.6542098999024,196.0408203125,193.36016693115238,193.0045064290365,192.74483642578124,192.4581436157226,192.2191246032715,247440.0,242400.0,310260.0,398500.0,393700.0,321050.0,348480.0,362590.0,373380.0,371620.0,321320.0,323615.0,328180.0,331035.0,326060.0,292130.0,298916.66666666674,304120.0,304323.33333333326,301676.66666666674,274756.66666666674,275321.66666666674,276058.33333333326,275925.0,274061.66666666674,0
2018-02-16,195.15030351673454,198.1740649406884,194.32564539570146,197.7224578857422,122900,0,192.86874084472657,191.0213287353516,191.05908889770507,194.66708272298175,193.9722427368164,160420.0,279460.0,314940.0,280333.33333333326,272175.0,195.2681121826172,193.9918365478516,189.7703857421875,187.5909118652344,185.29867553710938,190.383984375,188.3626708984375,187.770150756836,188.0708984375,189.17391662597657,190.477392578125,190.11130065917968,189.9325958251953,189.74893493652343,189.67938232421875,191.37977142333983,191.79721221923828,192.25446701049805,192.87822418212886,193.47675247192382,194.820464070638,194.8728006998698,195.05551656087243,195.3175593058268,195.6542098999024,193.66934305826825,193.36016693115238,193.0045064290365,192.74483642578124,192.4581436157226,197240.0,247440.0,242400.0,310260.0,398500.0,295470.0,321050.0,348480.0,362590.0,373380.0,317920.0,321320.0,323615.0,328180.0,331035.0,287213.33333333326,292130.0,298916.66666666674,304120.0,304323.33333333326,273186.66666666674,274756.66666666674,275321.66666666674,276058.33333333326,275925.0,0
2018-02-20,197.46721472662026,199.28344001048725,194.394363239272,196.46583557128903,242300,1,194.6437255859375,191.35731201171882,191.02479705810543,194.44928436279298,194.17060648600258,177560.0,243910.0,305510.0,282356.66666666674,270165.0,197.7224578857422,195.2681121826172,193.9918365478516,189.7703857421875,187.5909118652344,192.86874084472657,190.383984375,188.3626708984375,187.770150756836,188.0708984375,191.0213287353516,190.477392578125,190.11130065917968,189.9325958251953,189.74893493652343,191.05908889770507,191.37977142333983,191.79721221923828,192.25446701049805,192.87822418212886,194.66708272298175,194.820464070638,194.8728006998698,195.05551656087243,195.3175593058268,193.9722427368164,193.66934305826825,193.36016693115238,193.0045064290365,192.74483642578124,160420.0,197240.0,247440.0,242400.0,310260.0,279460.0,295470.0,321050.0,348480.0,362590.0,314940.0,317920.0,321320.0,323615.0,328180.0,280333.33333333326,287213.33333333326,292130.0,298916.66666666674,304120.0,272175.0,273186.66666666674,274756.66666666674,275321.66666666674,276058.33333333326,1
2018-02-21,196.44620850721688,200.88366316561792,196.11240547383946,198.30169677734366,253600,0,196.34998779296882,192.0600692749024,191.3409080505371,194.28680318196612,194.4065889994304,187020.0,214710.0,304485.0,284743.33333333326,267776.66666666674,196.46583557128903,197.7224578857422,195.2681121826172,193.9918365478516,189.7703857421875,194.6437255859375,192.86874084472657,190.383984375,188.3626708984375,187.770150756836,191.35731201171882,191.0213287353516,190.477392578125,190.11130065917968,189.9325958251953,191.02479705810543,191.05908889770507,191.37977142333983,191.79721221923828,192.25446701049805,194.44928436279298,194.66708272298175,194.820464070638,194.8728006998698,195.05551656087243,194.17060648600258,193.9722427368164,193.66934305826825,193.36016693115238,193.0045064290365,177560.0,160420.0,197240.0,247440.0,242400.0,243910.0,279460.0,295470.0,321050.0,348480.0,305510.0,314940.0,317920.0,321320.0,323615.0,282356.66666666674,280333.33333333326,287213.33333333326,292130.0,298916.66666666674,270165.0,272175.0,273186.66666666674,274756.66666666674,275321.66666666674,1
2018-02-22,199.29321149156726,200.1473204614505,194.85574268657055,195.75894165039062,215200,0,196.70340881347656,192.53303985595704,191.5416374206543,194.13262430826825,194.59219233194983,192460.0,219950.0,289730.0,285703.33333333326,270023.33333333326,198.30169677734366,196.46583557128903,197.7224578857422,195.2681121826172,193.9918365478516,196.34998779296882,194.6437255859375,192.86874084472657,190.383984375,188.3626708984375,192.0600692749024,191.35731201171882,191.0213287353516,190.477392578125,190.11130065917968,191.3409080505371,191.02479705810543,191.05908889770507,191.37977142333983,191.79721221923828,194.28680318196612,194.44928436279298,194.66708272298175,194.820464070638,194.8728006998698,194.4065889994304,194.17060648600258,193.9722427368164,193.66934305826825,193.36016693115238,187020.0,177560.0,160420.0,197240.0,247440.0,214710.0,243910.0,279460.0,295470.0,321050.0,304485.0,305510.0,314940.0,317920.0,321320.0,284743.33333333326,282356.66666666674,280333.33333333326,287213.33333333326,292130.0,267776.66666666674,270165.0,272175.0,273186.66666666674,274756.66666666674,0
2018-02-23,195.7884340841757,196.50511519096284,193.92313376113486,194.0703887939453,150100,1,196.4638641357422,193.4239242553711,191.76373443603515,193.86273193359372,194.7481839497884,196820.0,197030.0,284325.0,283050.0,268553.33333333326,195.75894165039062,198.30169677734366,196.46583557128903,197.7224578857422,195.2681121826172,196.70340881347656,196.34998779296882,194.6437255859375,192.86874084472657,190.383984375,192.53303985595704,192.0600692749024,191.35731201171882,191.0213287353516,190.477392578125,191.5416374206543,191.3409080505371,191.02479705810543,191.05908889770507,191.37977142333983,194.13262430826825,194.28680318196612,194.44928436279298,194.66708272298175,194.820464070638,194.59219233194983,194.4065889994304,194.17060648600258,193.9722427368164,193.66934305826825,192460.0,187020.0,177560.0,160420.0,197240.0,219950.0,214710.0,243910.0,279460.0,295470.0,289730.0,304485.0,305510.0,314940.0,317920.0,285703.33333333326,284743.33333333326,282356.66666666674,280333.33333333326,287213.33333333326,270023.33333333326,267776.66666666674,270165.0,272175.0,273186.66666666674,0
