Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,63.04999923706055,64.62999725341797,61.0,64.12999725341797,2452600,1,63.51600036621094,65.16599960327149,65.49749984741212,65.6086664835612,61.90399951934815,3993240.0,2822040.0,2146280.0,2082203.333333333,2539398.333333333,62.4900016784668,64.48000335693361,63.66999816894531,62.81000137329102,65.72000122070311,63.83400115966797,64.84800033569336,65.34999923706054,65.92799911499023,66.81599884033203,65.51500015258789,65.95300025939942,66.1069995880127,66.33999977111816,66.62399978637696,65.55149993896484,65.74349994659424,65.89399967193603,66.00449962615967,66.15549964904785,65.64399998982748,65.74166653951009,65.77399965922038,65.84633293151856,65.97366612752279,61.727166239420576,61.58999951680502,61.41283276875814,61.24766610463461,61.09683272043864,3832880.0,3624620.0,2090820.0,1816720.0,1650840.0,2727560.0,2610020.0,1766310.0,1541880.0,1460090.0,2166595.0,2147450.0,1892200.0,1789040.0,1734430.0,2043146.666666667,2059750.0,1794116.666666667,1761570.0,1792583.333333333,2548766.666666666,2540350.0,2409606.666666666,2379420.0,2371211.666666666,1
2018-02-12,64.65000152587889,65.47000122070311,63.9000015258789,64.93000030517578,1609800,0,63.94000015258789,64.93399963378906,65.46800003051757,65.59199981689453,62.09033285776774,3885560.0,2851140.0,2172600.0,2091023.333333333,2538181.666666666,64.12999725341797,62.4900016784668,64.48000335693361,63.66999816894531,62.81000137329102,63.51600036621094,63.83400115966797,64.84800033569336,65.34999923706054,65.92799911499023,65.16599960327149,65.51500015258789,65.95300025939942,66.1069995880127,66.33999977111816,65.49749984741212,65.55149993896484,65.74349994659424,65.89399967193603,66.00449962615967,65.6086664835612,65.64399998982748,65.74166653951009,65.77399965922038,65.84633293151856,61.90399951934815,61.727166239420576,61.58999951680502,61.41283276875814,61.24766610463461,3993240.0,3832880.0,3624620.0,2090820.0,1816720.0,2822040.0,2727560.0,2610020.0,1766310.0,1541880.0,2146280.0,2166595.0,2147450.0,1892200.0,1789040.0,2082203.333333333,2043146.666666667,2059750.0,1794116.666666667,1761570.0,2539398.333333333,2548766.666666666,2540350.0,2409606.666666666,2379420.0,0
2018-02-13,64.55000305175781,65.02999877929689,64.41999816894531,64.48999786376953,1625600,1,64.10400009155272,64.72699966430665,65.46749992370606,65.57366638183593,62.26499951680501,3560860.0,2825840.0,2064465.0,2115813.333333333,2524686.666666666,64.93000030517578,64.12999725341797,62.4900016784668,64.48000335693361,63.66999816894531,63.94000015258789,63.51600036621094,63.83400115966797,64.84800033569336,65.34999923706054,64.93399963378906,65.16599960327149,65.51500015258789,65.95300025939942,66.1069995880127,65.46800003051757,65.49749984741212,65.55149993896484,65.74349994659424,65.89399967193603,65.59199981689453,65.6086664835612,65.64399998982748,65.74166653951009,65.77399965922038,62.09033285776774,61.90399951934815,61.727166239420576,61.58999951680502,61.41283276875814,3885560.0,3993240.0,3832880.0,3624620.0,2090820.0,2851140.0,2822040.0,2727560.0,2610020.0,1766310.0,2172600.0,2146280.0,2166595.0,2147450.0,1892200.0,2091023.333333333,2082203.333333333,2043146.666666667,2059750.0,1794116.666666667,2538181.666666666,2539398.333333333,2548766.666666666,2540350.0,2409606.666666666,0
2018-02-14,64.56999969482422,67.15000152587889,64.5,66.87000274658203,1974300,1,64.58199996948242,64.71500015258789,65.5409999847412,65.61733322143554,62.45849959055582,2028740.0,2826680.0,2105935.0,2134093.333333333,2511566.666666666,64.48999786376953,64.93000030517578,64.12999725341797,62.4900016784668,64.48000335693361,64.10400009155272,63.94000015258789,63.51600036621094,63.83400115966797,64.84800033569336,64.72699966430665,64.93399963378906,65.16599960327149,65.51500015258789,65.95300025939942,65.46749992370606,65.46800003051757,65.49749984741212,65.55149993896484,65.74349994659424,65.57366638183593,65.59199981689453,65.6086664835612,65.64399998982748,65.74166653951009,62.26499951680501,62.09033285776774,61.90399951934815,61.727166239420576,61.58999951680502,3560860.0,3885560.0,3993240.0,3832880.0,3624620.0,2825840.0,2851140.0,2822040.0,2727560.0,2610020.0,2064465.0,2172600.0,2146280.0,2166595.0,2147450.0,2115813.333333333,2091023.333333333,2082203.333333333,2043146.666666667,2059750.0,2524686.666666666,2538181.666666666,2539398.333333333,2548766.666666666,2540350.0,0
2018-02-15,66.80999755859375,67.43000030517578,66.61000061035156,67.40000152587889,1673800,0,65.56399993896484,64.69900054931641,65.65699996948243,65.66599985758464,62.65783297220865,1867220.0,2850050.0,2141045.0,2113630.0,2474545.0,66.87000274658203,64.48999786376953,64.93000030517578,64.12999725341797,62.4900016784668,64.58199996948242,64.10400009155272,63.94000015258789,63.51600036621094,63.83400115966797,64.71500015258789,64.72699966430665,64.93399963378906,65.16599960327149,65.51500015258789,65.5409999847412,65.46749992370606,65.46800003051757,65.49749984741212,65.55149993896484,65.61733322143554,65.57366638183593,65.59199981689453,65.6086664835612,65.64399998982748,62.45849959055582,62.26499951680501,62.09033285776774,61.90399951934815,61.727166239420576,2028740.0,3560860.0,3885560.0,3993240.0,3832880.0,2826680.0,2825840.0,2851140.0,2822040.0,2727560.0,2105935.0,2064465.0,2172600.0,2146280.0,2166595.0,2134093.333333333,2115813.333333333,2091023.333333333,2082203.333333333,2043146.666666667,2511566.666666666,2524686.666666666,2538181.666666666,2539398.333333333,2548766.666666666,0
2018-02-16,67.0,67.94999694824219,66.81999969482422,66.88999938964844,1170500,0,66.11600036621094,64.81600036621094,65.72000007629394,65.70899988810221,62.849666277567536,1610800.0,2802020.0,2131055.0,2090293.333333333,2462021.666666666,67.40000152587889,66.87000274658203,64.48999786376953,64.93000030517578,64.12999725341797,65.56399993896484,64.58199996948242,64.10400009155272,63.94000015258789,63.51600036621094,64.69900054931641,64.71500015258789,64.72699966430665,64.93399963378906,65.16599960327149,65.65699996948243,65.5409999847412,65.46749992370606,65.46800003051757,65.49749984741212,65.66599985758464,65.61733322143554,65.57366638183593,65.59199981689453,65.6086664835612,62.65783297220865,62.45849959055582,62.26499951680501,62.09033285776774,61.90399951934815,1867220.0,2028740.0,3560860.0,3885560.0,3993240.0,2850050.0,2826680.0,2825840.0,2851140.0,2822040.0,2141045.0,2105935.0,2064465.0,2172600.0,2146280.0,2113630.0,2134093.333333333,2115813.333333333,2091023.333333333,2082203.333333333,2474545.0,2511566.666666666,2524686.666666666,2538181.666666666,2539398.333333333,1
2018-02-20,66.51999664306639,67.37000274658203,66.27999877929689,66.76999664306639,1444100,0,66.48399963378907,65.21199989318848,65.77599983215332,65.74033304850259,63.03449954986572,1577660.0,2731610.0,2136745.0,2103230.0,2467170.0,66.88999938964844,67.40000152587889,66.87000274658203,64.48999786376953,64.93000030517578,66.11600036621094,65.56399993896484,64.58199996948242,64.10400009155272,63.94000015258789,64.81600036621094,64.69900054931641,64.71500015258789,64.72699966430665,64.93399963378906,65.72000007629394,65.65699996948243,65.5409999847412,65.46749992370606,65.46800003051757,65.70899988810221,65.66599985758464,65.61733322143554,65.57366638183593,65.59199981689453,62.849666277567536,62.65783297220865,62.45849959055582,62.26499951680501,62.09033285776774,1610800.0,1867220.0,2028740.0,3560860.0,3885560.0,2802020.0,2850050.0,2826680.0,2825840.0,2851140.0,2131055.0,2141045.0,2105935.0,2064465.0,2172600.0,2090293.333333333,2113630.0,2134093.333333333,2115813.333333333,2091023.333333333,2462021.666666666,2474545.0,2511566.666666666,2524686.666666666,2538181.666666666,1
2018-02-21,66.97000122070311,67.77999877929689,66.27999877929689,66.31999969482422,1771100,0,66.85,65.47700004577636,65.79199981689453,65.75499979654947,63.21166623433432,1606760.0,2583810.0,2175060.0,2122736.666666666,2468321.666666666,66.76999664306639,66.88999938964844,67.40000152587889,66.87000274658203,64.48999786376953,66.48399963378907,66.11600036621094,65.56399993896484,64.58199996948242,64.10400009155272,65.21199989318848,64.81600036621094,64.69900054931641,64.71500015258789,64.72699966430665,65.77599983215332,65.72000007629394,65.65699996948243,65.5409999847412,65.46749992370606,65.74033304850259,65.70899988810221,65.66599985758464,65.61733322143554,65.57366638183593,63.03449954986572,62.849666277567536,62.65783297220865,62.45849959055582,62.26499951680501,1577660.0,1610800.0,1867220.0,2028740.0,3560860.0,2731610.0,2802020.0,2850050.0,2826680.0,2825840.0,2136745.0,2131055.0,2141045.0,2105935.0,2064465.0,2103230.0,2090293.333333333,2113630.0,2134093.333333333,2115813.333333333,2467170.0,2462021.666666666,2474545.0,2511566.666666666,2524686.666666666,0
2018-02-22,66.41999816894531,67.11000061035156,66.04000091552734,66.25,1060100,1,66.72599945068359,65.65399971008301,65.80349998474121,65.71366653442382,63.385999552408855,1423920.0,1726330.0,2168175.0,2007076.666666667,2478738.333333333,66.31999969482422,66.76999664306639,66.88999938964844,67.40000152587889,66.87000274658203,66.85,66.48399963378907,66.11600036621094,65.56399993896484,64.58199996948242,65.47700004577636,65.21199989318848,64.81600036621094,64.69900054931641,64.71500015258789,65.79199981689453,65.77599983215332,65.72000007629394,65.65699996948243,65.5409999847412,65.75499979654947,65.74033304850259,65.70899988810221,65.66599985758464,65.61733322143554,63.21166623433432,63.03449954986572,62.849666277567536,62.65783297220865,62.45849959055582,1606760.0,1577660.0,1610800.0,1867220.0,2028740.0,2583810.0,2731610.0,2802020.0,2850050.0,2826680.0,2175060.0,2136745.0,2131055.0,2141045.0,2105935.0,2122736.666666666,2103230.0,2090293.333333333,2113630.0,2134093.333333333,2468321.666666666,2467170.0,2462021.666666666,2474545.0,2511566.666666666,1
2018-02-23,66.51999664306639,67.37000274658203,66.37999725341797,67.36000061035156,929900,1,66.71799926757812,66.14099960327148,65.82799987792968,65.74799982706706,63.586166254679355,1275140.0,1571180.0,2149370.0,1968123.333333333,2422620.0,66.25,66.31999969482422,66.76999664306639,66.88999938964844,67.40000152587889,66.72599945068359,66.85,66.48399963378907,66.11600036621094,65.56399993896484,65.65399971008301,65.47700004577636,65.21199989318848,64.81600036621094,64.69900054931641,65.80349998474121,65.79199981689453,65.77599983215332,65.72000007629394,65.65699996948243,65.71366653442382,65.75499979654947,65.74033304850259,65.70899988810221,65.66599985758464,63.385999552408855,63.21166623433432,63.03449954986572,62.849666277567536,62.65783297220865,1423920.0,1606760.0,1577660.0,1610800.0,1867220.0,1726330.0,2583810.0,2731610.0,2802020.0,2850050.0,2168175.0,2175060.0,2136745.0,2131055.0,2141045.0,2007076.666666667,2122736.666666666,2103230.0,2090293.333333333,2113630.0,2478738.333333333,2468321.666666666,2467170.0,2462021.666666666,2474545.0,1
