Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,235.5807577485664,237.51546362857115,225.8317404161949,235.2787628173828,5978600,1,237.9325927734375,245.57891845703125,245.510498046875,243.82321726481118,238.7958043416341,5507640.0,4840200.0,4805270.0,4042583.333333334,3424866.666666666,232.4946594238281,242.64002990722656,244.15008544921875,235.09942626953125,245.41473388671875,239.95978698730468,244.84466857910155,246.8813018798828,248.814111328125,253.225244140625,247.35696105957032,249.49740142822262,250.30714416503903,250.43832550048828,251.60953063964843,245.78560409545898,246.1621627807617,246.0130523681641,245.68792724609372,245.99040145874022,244.0324162801107,244.39009958902997,244.44892832438148,244.52159830729167,244.71255238850915,238.64192937215168,238.53257420857747,238.26416524251306,237.97780125935876,237.81970240275064,5494700.0,5339100.0,5256140.0,4702240.0,4172760.0,4595880.0,4684760.0,4703660.0,4430030.0,4303650.0,4627460.0,4565510.0,4491125.0,4301155.0,4104465.0,3895560.0,3799663.333333334,3732183.333333334,3618780.0,3469576.666666666,3357788.333333333,3319111.666666666,3285735.0,3212566.666666666,3145156.666666666,1
2018-02-12,237.024699512361,241.74348719447528,234.82575712502125,238.92166137695312,3692500,1,238.69703979492184,243.75557556152344,245.32788009643554,243.71814524332683,239.05790430704755,4940440.0,4821340.0,4847435.0,4122300.0,3436405.0,235.2787628173828,232.4946594238281,242.64002990722656,244.15008544921875,235.09942626953125,237.9325927734375,239.95978698730468,244.84466857910155,246.8813018798828,248.814111328125,245.57891845703125,247.35696105957032,249.49740142822262,250.30714416503903,250.43832550048828,245.510498046875,245.78560409545898,246.1621627807617,246.0130523681641,245.68792724609372,243.82321726481118,244.0324162801107,244.39009958902997,244.44892832438148,244.52159830729167,238.7958043416341,238.64192937215168,238.53257420857747,238.26416524251306,237.97780125935876,5507640.0,5494700.0,5339100.0,5256140.0,4702240.0,4840200.0,4595880.0,4684760.0,4703660.0,4430030.0,4805270.0,4627460.0,4565510.0,4491125.0,4301155.0,4042583.333333334,3895560.0,3799663.333333334,3732183.333333334,3618780.0,3424866.666666666,3357788.333333333,3319111.666666666,3285735.0,3212566.666666666,1
2018-02-13,237.83635533810286,241.97945076101936,236.48678883843468,241.15838623046875,2700500,1,238.09869995117188,242.4900009155273,245.18962173461915,243.74236907958985,239.35148162841801,4132560.0,4694350.0,4760185.0,4128340.0,3438678.333333333,238.92166137695312,235.2787628173828,232.4946594238281,242.64002990722656,244.15008544921875,238.69703979492184,237.9325927734375,239.95978698730468,244.84466857910155,246.8813018798828,243.75557556152344,245.57891845703125,247.35696105957032,249.49740142822262,250.30714416503903,245.32788009643554,245.510498046875,245.78560409545898,246.1621627807617,246.0130523681641,243.71814524332683,243.82321726481118,244.0324162801107,244.39009958902997,244.44892832438148,239.05790430704755,238.7958043416341,238.64192937215168,238.53257420857747,238.26416524251306,4940440.0,5507640.0,5494700.0,5339100.0,5256140.0,4821340.0,4840200.0,4595880.0,4684760.0,4703660.0,4847435.0,4805270.0,4627460.0,4565510.0,4491125.0,4122300.0,4042583.333333334,3895560.0,3799663.333333334,3732183.333333334,3436405.0,3424866.666666666,3357788.333333333,3319111.666666666,3285735.0,1
2018-02-14,240.65815952426132,247.93452169495504,240.16740159816254,247.81182861328125,3793800,1,239.1330596923828,241.98886413574215,245.6110076904297,243.95974731445312,239.72835337320961,4066320.0,4702710.0,4519470.0,4179523.333333334,3463503.333333333,241.15838623046875,238.92166137695312,235.2787628173828,232.4946594238281,242.64002990722656,238.09869995117188,238.69703979492184,237.9325927734375,239.95978698730468,244.84466857910155,242.4900009155273,243.75557556152344,245.57891845703125,247.35696105957032,249.49740142822262,245.18962173461915,245.32788009643554,245.510498046875,245.78560409545898,246.1621627807617,243.74236907958985,243.71814524332683,243.82321726481118,244.0324162801107,244.39009958902997,239.35148162841801,239.05790430704755,238.7958043416341,238.64192937215168,238.53257420857747,4132560.0,4940440.0,5507640.0,5494700.0,5339100.0,4694350.0,4821340.0,4840200.0,4595880.0,4684760.0,4760185.0,4847435.0,4805270.0,4627460.0,4565510.0,4128340.0,4122300.0,4042583.333333334,3895560.0,3799663.333333334,3438678.333333333,3436405.0,3424866.666666666,3357788.333333333,3319111.666666666,1
2018-02-15,250.8130168829436,252.927024588495,248.1233020925658,252.62501525878903,3523100,0,243.159130859375,241.55945892333983,246.39951629638668,244.41243693033852,240.20661265055335,3937700.0,4716200.0,4446400.0,4197353.333333333,3475115.0,247.81182861328125,241.15838623046875,238.92166137695312,235.2787628173828,232.4946594238281,239.1330596923828,238.09869995117188,238.69703979492184,237.9325927734375,239.95978698730468,241.98886413574215,242.4900009155273,243.75557556152344,245.57891845703125,247.35696105957032,245.6110076904297,245.18962173461915,245.32788009643554,245.510498046875,245.78560409545898,243.95974731445312,243.74236907958985,243.71814524332683,243.82321726481118,244.0324162801107,239.72835337320961,239.35148162841801,239.05790430704755,238.7958043416341,238.64192937215168,4066320.0,4132560.0,4940440.0,5507640.0,5494700.0,4702710.0,4694350.0,4821340.0,4840200.0,4595880.0,4519470.0,4760185.0,4847435.0,4805270.0,4627460.0,4179523.333333334,4128340.0,4122300.0,4042583.333333334,3895560.0,3463503.333333333,3438678.333333333,3436405.0,3424866.666666666,3357788.333333333,1
2018-02-16,251.03003015245847,254.13500016845745,250.94509543971085,252.568359375,2602500,0,246.61705017089844,242.27482147216801,246.9421760559082,244.7518747965495,240.68220291137692,3262480.0,4385060.0,4344355.0,4197996.666666667,3485145.0,252.62501525878903,247.81182861328125,241.15838623046875,238.92166137695312,235.2787628173828,243.159130859375,239.1330596923828,238.09869995117188,238.69703979492184,237.9325927734375,241.55945892333983,241.98886413574215,242.4900009155273,243.75557556152344,245.57891845703125,246.39951629638668,245.6110076904297,245.18962173461915,245.32788009643554,245.510498046875,244.41243693033852,243.95974731445312,243.74236907958985,243.71814524332683,243.82321726481118,240.20661265055335,239.72835337320961,239.35148162841801,239.05790430704755,238.7958043416341,3937700.0,4066320.0,4132560.0,4940440.0,5507640.0,4716200.0,4702710.0,4694350.0,4821340.0,4840200.0,4446400.0,4519470.0,4760185.0,4847435.0,4805270.0,4197353.333333333,4179523.333333334,4128340.0,4122300.0,4042583.333333334,3475115.0,3463503.333333333,3438678.333333333,3436405.0,3424866.666666666,0
2018-02-20,251.8794737738407,253.729230562069,248.50080551651,249.9919586181641,2618400,0,248.83110961914062,243.76407470703128,247.10120010375977,245.04664306640626,241.11657791137696,3047660.0,3994050.0,4212040.0,4198786.666666667,3491721.666666666,252.568359375,252.62501525878903,247.81182861328125,241.15838623046875,238.92166137695312,246.61705017089844,243.159130859375,239.1330596923828,238.09869995117188,238.69703979492184,242.27482147216801,241.55945892333983,241.98886413574215,242.4900009155273,243.75557556152344,246.9421760559082,246.39951629638668,245.6110076904297,245.18962173461915,245.32788009643554,244.7518747965495,244.41243693033852,243.95974731445312,243.74236907958985,243.71814524332683,240.68220291137692,240.20661265055335,239.72835337320961,239.35148162841801,239.05790430704755,3262480.0,3937700.0,4066320.0,4132560.0,4940440.0,4385060.0,4716200.0,4702710.0,4694350.0,4821340.0,4344355.0,4446400.0,4519470.0,4760185.0,4847435.0,4197996.666666667,4197353.333333333,4179523.333333334,4128340.0,4122300.0,3485145.0,3475115.0,3463503.333333333,3438678.333333333,3436405.0,0
2018-02-21,249.07649621788468,254.81452924085727,248.330919716142,248.58572387695312,3017900,0,250.3165771484375,244.2076385498047,247.25739135742188,245.4112477620443,241.55244700113929,3111140.0,3621850.0,4162755.0,4201366.666666667,3505733.333333333,249.9919586181641,252.568359375,252.62501525878903,247.81182861328125,241.15838623046875,248.83110961914062,246.61705017089844,243.159130859375,239.1330596923828,238.09869995117188,243.76407470703128,242.27482147216801,241.55945892333983,241.98886413574215,242.4900009155273,247.10120010375977,246.9421760559082,246.39951629638668,245.6110076904297,245.18962173461915,245.04664306640626,244.7518747965495,244.41243693033852,243.95974731445312,243.74236907958985,241.11657791137696,240.68220291137692,240.20661265055335,239.72835337320961,239.35148162841801,3047660.0,3262480.0,3937700.0,4066320.0,4132560.0,3994050.0,4385060.0,4716200.0,4702710.0,4694350.0,4212040.0,4344355.0,4446400.0,4519470.0,4760185.0,4198786.666666667,4197996.666666667,4197353.333333333,4179523.333333334,4128340.0,3491721.666666666,3485145.0,3475115.0,3463503.333333333,3438678.333333333,0
2018-02-22,249.52949308748688,251.34152027509444,246.05647217920017,246.72653198242188,2678900,1,250.0995178222656,244.61628875732418,247.05684509277344,245.6468714396159,241.9648559570313,2888160.0,3477240.0,4081000.0,4202753.333333333,3529240.0,248.58572387695312,249.9919586181641,252.568359375,252.62501525878903,247.81182861328125,250.3165771484375,248.83110961914062,246.61705017089844,243.159130859375,239.1330596923828,244.2076385498047,243.76407470703128,242.27482147216801,241.55945892333983,241.98886413574215,247.25739135742188,247.10120010375977,246.9421760559082,246.39951629638668,245.6110076904297,245.4112477620443,245.04664306640626,244.7518747965495,244.41243693033852,243.95974731445312,241.55244700113929,241.11657791137696,240.68220291137692,240.20661265055335,239.72835337320961,3111140.0,3047660.0,3262480.0,3937700.0,4066320.0,3621850.0,3994050.0,4385060.0,4716200.0,4702710.0,4162755.0,4212040.0,4344355.0,4446400.0,4519470.0,4201366.666666667,4198786.666666667,4197996.666666667,4197353.333333333,4179523.333333334,3505733.333333333,3491721.666666666,3485145.0,3475115.0,3463503.333333333,0
2018-02-23,248.20824904687615,251.96441466704292,247.6419887260737,251.7662048339844,2507100,1,249.9277557373047,246.54344329833984,246.95020217895507,246.038217163086,242.47443033854168,2684960.0,3311330.0,3953605.0,4188750.0,3537698.333333333,246.72653198242188,248.58572387695312,249.9919586181641,252.568359375,252.62501525878903,250.0995178222656,250.3165771484375,248.83110961914062,246.61705017089844,243.159130859375,244.61628875732418,244.2076385498047,243.76407470703128,242.27482147216801,241.55945892333983,247.05684509277344,247.25739135742188,247.10120010375977,246.9421760559082,246.39951629638668,245.6468714396159,245.4112477620443,245.04664306640626,244.7518747965495,244.41243693033852,241.9648559570313,241.55244700113929,241.11657791137696,240.68220291137692,240.20661265055335,2888160.0,3111140.0,3047660.0,3262480.0,3937700.0,3477240.0,3621850.0,3994050.0,4385060.0,4716200.0,4081000.0,4162755.0,4212040.0,4344355.0,4446400.0,4202753.333333333,4201366.666666667,4198786.666666667,4197996.666666667,4197353.333333333,3529240.0,3505733.333333333,3491721.666666666,3485145.0,3475115.0,0
