Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,75.57390855032598,76.09470067487784,71.51286785708245,73.16303253173828,19253277,1,75.08002014160157,77.57164840698242,78.52224617004394,77.95668589274088,74.56120262145996,13654690.2,10298738.1,8637804.0,7750262.766666668,6320930.783333332,74.59667205810547,77.22406768798828,75.96009826660156,74.45623016357422,78.76888275146484,76.20119018554688,77.46982421875,78.17670288085938,78.95965576171875,80.0632766723633,78.32943496704101,78.93039855957029,79.14749374389649,79.51146621704102,79.9778434753418,78.81365776062013,79.03075332641602,79.098046875,79.18611450195313,79.31280250549317,78.00642471313476,77.99979298909506,77.90733693440755,77.85857365926107,77.85389302571615,74.47677294413248,74.37853164672852,74.23902104695638,74.13909352620443,74.06878700256348,11292832.4,10289474.2,9654764.0,8033666.2,6942786.0,8882462.4,8435143.0,8059439.8,7591447.5,7145065.6,8056833.85,7733106.85,7441167.8,7278454.2,7020988.55,7204398.9,6870454.633333334,6536664.0,6237460.6,6044545.4,6058753.733333332,5946596.816666666,5811759.566666666,5635332.9,5501343.116666666,0
2018-02-12,72.01610214102135,75.20524684160232,71.97514136536284,74.53816223144531,15172249,0,75.09640655517578,77.02803115844726,78.25307121276856,77.94225184122722,74.65177942911784,14492188.6,11262927.4,8982140.3,8181162.5,6498114.883333334,73.16303253173828,74.59667205810547,77.22406768798828,75.96009826660156,74.45623016357422,75.08002014160157,76.20119018554688,77.46982421875,78.17670288085938,78.95965576171875,77.57164840698242,78.32943496704101,78.93039855957029,79.14749374389649,79.51146621704102,78.52224617004394,78.81365776062013,79.03075332641602,79.098046875,79.18611450195313,77.95668589274088,78.00642471313476,77.99979298909506,77.90733693440755,77.85857365926107,74.56120262145996,74.47677294413248,74.37853164672852,74.23902104695638,74.13909352620443,13654690.2,11292832.4,10289474.2,9654764.0,8033666.2,10298738.1,8882462.4,8435143.0,8059439.8,7591447.5,8637804.0,8056833.85,7733106.85,7441167.8,7278454.2,7750262.766666668,7204398.9,6870454.633333334,6536664.0,6237460.6,6320930.783333332,6058753.733333332,5946596.816666666,5811759.566666666,5635332.9,0
2018-02-13,73.94128209074256,74.29237845037893,73.12790507411711,73.59603118896484,8052258,1,74.62359313964843,76.4001480102539,78.01315345764161,77.90714111328127,74.73857854207357,13346424.4,11500594.2,8970349.95,8353865.633333334,6562720.983333332,74.53816223144531,73.16303253173828,74.59667205810547,77.22406768798828,75.96009826660156,75.09640655517578,75.08002014160157,76.20119018554688,77.46982421875,78.17670288085938,77.02803115844726,77.57164840698242,78.32943496704101,78.93039855957029,79.14749374389649,78.25307121276856,78.52224617004394,78.81365776062013,79.03075332641602,79.098046875,77.94225184122722,77.95668589274088,78.00642471313476,77.99979298909506,77.90733693440755,74.65177942911784,74.56120262145996,74.47677294413248,74.37853164672852,74.23902104695638,14492188.6,13654690.2,11292832.4,10289474.2,9654764.0,11262927.4,10298738.1,8882462.4,8435143.0,8059439.8,8982140.3,8637804.0,8056833.85,7733106.85,7441167.8,8181162.5,7750262.766666668,7204398.9,6870454.633333334,6536664.0,6498114.883333334,6320930.783333332,6058753.733333332,5946596.816666666,5811759.566666666,0
2018-02-14,73.13376763451069,74.19876196288865,72.53104693238281,74.14024353027344,11043073,1,74.00682830810547,75.73832626342774,77.78728065490722,77.8786631266276,74.82450002034506,13042385.0,11665929.6,9211552.2,8558015.033333333,6690585.166666668,73.59603118896484,74.53816223144531,73.16303253173828,74.59667205810547,77.22406768798828,74.62359313964843,75.09640655517578,75.08002014160157,76.20119018554688,77.46982421875,76.4001480102539,77.02803115844726,77.57164840698242,78.32943496704101,78.93039855957029,78.01315345764161,78.25307121276856,78.52224617004394,78.81365776062013,79.03075332641602,77.90714111328127,77.94225184122722,77.95668589274088,78.00642471313476,77.99979298909506,74.73857854207357,74.65177942911784,74.56120262145996,74.47677294413248,74.37853164672852,13346424.4,14492188.6,13654690.2,11292832.4,10289474.2,11500594.2,11262927.4,10298738.1,8882462.4,8435143.0,8970349.95,8982140.3,8637804.0,8056833.85,7733106.85,8353865.633333334,8181162.5,7750262.766666668,7204398.9,6870454.633333334,6562720.983333332,6498114.883333334,6320930.783333332,6058753.733333332,5946596.816666666,1
2018-02-15,75.31119869114606,76.51744487881993,75.19351161262209,76.49391174316406,7240596,0,74.38627624511719,75.29373321533203,77.67353210449218,77.89197082519532,74.9629128774007,12152290.6,11722561.5,9318658.75,8534068.8,6736878.033333332,74.14024353027344,73.59603118896484,74.53816223144531,73.16303253173828,74.59667205810547,74.00682830810547,74.62359313964843,75.09640655517578,75.08002014160157,76.20119018554688,75.73832626342774,76.4001480102539,77.02803115844726,77.57164840698242,78.32943496704101,77.78728065490722,78.01315345764161,78.25307121276856,78.52224617004394,78.81365776062013,77.8786631266276,77.90714111328127,77.94225184122722,77.95668589274088,78.00642471313476,74.82450002034506,74.73857854207357,74.65177942911784,74.56120262145996,74.47677294413248,13042385.0,13346424.4,14492188.6,13654690.2,11292832.4,11665929.6,11500594.2,11262927.4,10298738.1,8882462.4,9211552.2,8970349.95,8982140.3,8637804.0,8056833.85,8558015.033333333,8353865.633333334,8181162.5,7750262.766666668,7204398.9,6690585.166666668,6562720.983333332,6498114.883333334,6320930.783333332,6058753.733333332,1
2018-02-16,76.45859913771731,77.08820139067977,75.85841508408659,76.0584716796875,7602888,0,74.96536407470703,75.0226921081543,77.50026779174804,77.88276570638021,75.09553146362305,9822212.8,11738451.5,9441758.55,8593476.2,6786396.566666666,76.49391174316406,74.14024353027344,73.59603118896484,74.53816223144531,73.16303253173828,74.38627624511719,74.00682830810547,74.62359313964843,75.09640655517578,75.08002014160157,75.29373321533203,75.73832626342774,76.4001480102539,77.02803115844726,77.57164840698242,77.67353210449218,77.78728065490722,78.01315345764161,78.25307121276856,78.52224617004394,77.89197082519532,77.8786631266276,77.90714111328127,77.94225184122722,77.95668589274088,74.9629128774007,74.82450002034506,74.73857854207357,74.65177942911784,74.56120262145996,12152290.6,13042385.0,13346424.4,14492188.6,13654690.2,11722561.5,11665929.6,11500594.2,11262927.4,10298738.1,9318658.75,9211552.2,8970349.95,8982140.3,8637804.0,8534068.8,8558015.033333333,8353865.633333334,8181162.5,7750262.766666668,6736878.033333332,6690585.166666668,6562720.983333332,6498114.883333334,6320930.783333332,1
2018-02-20,75.75838496179448,76.06435849548845,74.06963475967189,74.4109115600586,7364856,1,74.93991394042969,75.01816024780274,77.26481323242187,77.79679641723631,75.1942537943522,8260734.2,11376461.4,9483954.45,8644456.6,6843121.216666668,76.0584716796875,76.49391174316406,74.14024353027344,73.59603118896484,74.53816223144531,74.96536407470703,74.38627624511719,74.00682830810547,74.62359313964843,75.09640655517578,75.0226921081543,75.29373321533203,75.73832626342774,76.4001480102539,77.02803115844726,77.50026779174804,77.67353210449218,77.78728065490722,78.01315345764161,78.25307121276856,77.88276570638021,77.89197082519532,77.8786631266276,77.90714111328127,77.94225184122722,75.09553146362305,74.9629128774007,74.82450002034506,74.73857854207357,74.65177942911784,9822212.8,12152290.6,13042385.0,13346424.4,14492188.6,11738451.5,11722561.5,11665929.6,11500594.2,11262927.4,9441758.55,9318658.75,9211552.2,8970349.95,8982140.3,8593476.2,8534068.8,8558015.033333333,8353865.633333334,8181162.5,6786396.566666666,6736878.033333332,6690585.166666668,6562720.983333332,6498114.883333334,0
2018-02-21,74.56978524541599,77.20588132142066,74.42267998192938,76.0584716796875,12340333,1,75.43240203857422,75.02799758911131,77.0877456665039,77.74136377970378,75.32345898946127,9118349.2,11232386.8,9645913.3,8704907.466666667,6973035.216666668,74.4109115600586,76.0584716796875,76.49391174316406,74.14024353027344,73.59603118896484,74.93991394042969,74.96536407470703,74.38627624511719,74.00682830810547,74.62359313964843,75.01816024780274,75.0226921081543,75.29373321533203,75.73832626342774,76.4001480102539,77.26481323242187,77.50026779174804,77.67353210449218,77.78728065490722,78.01315345764161,77.79679641723631,77.88276570638021,77.89197082519532,77.8786631266276,77.90714111328127,75.1942537943522,75.09553146362305,74.9629128774007,74.82450002034506,74.73857854207357,8260734.2,9822212.8,12152290.6,13042385.0,13346424.4,11376461.4,11738451.5,11722561.5,11665929.6,11500594.2,9483954.45,9441758.55,9318658.75,9211552.2,8970349.95,8644456.6,8593476.2,8534068.8,8558015.033333333,8353865.633333334,6843121.216666668,6786396.566666666,6736878.033333332,6690585.166666668,6562720.983333332,1
2018-02-22,76.96464901303035,79.19474006353077,76.96464901303035,78.6004409790039,12827679,0,76.32444152832029,75.16563491821289,77.04801673889159,77.74238052368166,75.49327456156412,9475270.4,11258827.7,9846985.35,8908347.133333333,7147465.033333332,76.0584716796875,74.4109115600586,76.0584716796875,76.49391174316406,74.14024353027344,75.43240203857422,74.93991394042969,74.96536407470703,74.38627624511719,74.00682830810547,75.02799758911131,75.01816024780274,75.0226921081543,75.29373321533203,75.73832626342774,77.0877456665039,77.26481323242187,77.50026779174804,77.67353210449218,77.78728065490722,77.74136377970378,77.79679641723631,77.88276570638021,77.89197082519532,77.8786631266276,75.32345898946127,75.1942537943522,75.09553146362305,74.9629128774007,74.82450002034506,9118349.2,8260734.2,9822212.8,12152290.6,13042385.0,11232386.8,11376461.4,11738451.5,11722561.5,11665929.6,9645913.3,9483954.45,9441758.55,9318658.75,9211552.2,8704907.466666667,8644456.6,8593476.2,8534068.8,8558015.033333333,6973035.216666668,6843121.216666668,6786396.566666666,6736878.033333332,6690585.166666668,1
2018-02-23,79.18885600250736,79.38891263345361,77.30592684408543,78.34741973876953,7316709,1,76.69514312744141,75.5407096862793,76.93507232666016,77.72267506917318,75.65682500203451,9490493.0,10821391.8,9851927.1,8978353.166666666,7201361.25,78.6004409790039,76.0584716796875,74.4109115600586,76.0584716796875,76.49391174316406,76.32444152832029,75.43240203857422,74.93991394042969,74.96536407470703,74.38627624511719,75.16563491821289,75.02799758911131,75.01816024780274,75.0226921081543,75.29373321533203,77.04801673889159,77.0877456665039,77.26481323242187,77.50026779174804,77.67353210449218,77.74238052368166,77.74136377970378,77.79679641723631,77.88276570638021,77.89197082519532,75.49327456156412,75.32345898946127,75.1942537943522,75.09553146362305,74.9629128774007,9475270.4,9118349.2,8260734.2,9822212.8,12152290.6,11258827.7,11232386.8,11376461.4,11738451.5,11722561.5,9846985.35,9645913.3,9483954.45,9441758.55,9318658.75,8908347.133333333,8704907.466666667,8644456.6,8593476.2,8534068.8,7147465.033333332,6973035.216666668,6843121.216666668,6786396.566666666,6736878.033333332,0
