Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,50.48779645454825,50.725815347982596,48.84911650212445,50.23146438598633,18580500,1,50.778916931152345,52.84877815246582,54.466858863830566,53.63271967569986,52.09678866068521,20750980.0,16607360.0,16866635.0,14488243.333333336,13201193.333333336,50.10330581665039,51.15608978271485,50.77159118652344,51.63213348388672,53.60952758789063,51.4545295715332,52.39379348754883,53.010813903808604,53.96106567382814,54.9186393737793,53.50516586303711,54.10662498474121,54.59181938171387,55.16306838989258,55.6070671081543,54.59181957244873,54.70945644378662,54.751567459106454,54.80649528503418,54.83350124359131,53.67757733662923,53.72670694986979,53.741354370117186,53.77614212036133,53.767292404174796,52.09320729573568,52.097510782877606,52.09531218210857,52.10511951446533,52.085606829325364,19487700.0,17987300.0,18222600.0,14629500.0,12463740.0,15804680.0,14657910.0,14636870.0,12654400.0,11918580.0,16292925.0,15702545.0,15549505.0,14554660.0,14049330.0,14057570.0,13508746.666666664,13430530.0,12729050.0,12513390.0,13116323.333333336,13047555.0,13055015.0,12790460.0,12702383.333333336,1
2018-02-12,50.67088663407645,51.16523759933938,50.31385654545822,50.74412536621094,12652200,0,50.601315307617185,52.28119049072266,54.31901168823242,53.597016398111975,52.1105786005656,19360280.0,16994890.0,16882090.0,14717200.0,13200300.0,50.23146438598633,50.10330581665039,51.15608978271485,50.77159118652344,51.63213348388672,50.778916931152345,51.4545295715332,52.39379348754883,53.010813903808604,53.96106567382814,52.84877815246582,53.50516586303711,54.10662498474121,54.59181938171387,55.16306838989258,54.466858863830566,54.59181957244873,54.70945644378662,54.751567459106454,54.80649528503418,53.63271967569986,53.67757733662923,53.72670694986979,53.741354370117186,53.77614212036133,52.09678866068521,52.09320729573568,52.097510782877606,52.09531218210857,52.10511951446533,20750980.0,19487700.0,17987300.0,18222600.0,14629500.0,16607360.0,15804680.0,14657910.0,14636870.0,12654400.0,16866635.0,16292925.0,15702545.0,15549505.0,14554660.0,14488243.333333336,14057570.0,13508746.666666664,13430530.0,12729050.0,13201193.333333336,13116323.333333336,13047555.0,13055015.0,12790460.0,1
2018-02-13,50.561035078741035,50.68919937549437,50.13992282020436,50.2589340209961,17039400,0,50.498783874511716,51.754798889160156,53.99081821441651,53.55521024068197,52.11915651957193,16566920.0,17394760.0,15329495.0,15003960.0,13288833.333333336,50.74412536621094,50.23146438598633,50.10330581665039,51.15608978271485,50.77159118652344,50.601315307617185,50.778916931152345,51.4545295715332,52.39379348754883,53.010813903808604,52.28119049072266,52.84877815246582,53.50516586303711,54.10662498474121,54.59181938171387,54.31901168823242,54.466858863830566,54.59181957244873,54.70945644378662,54.751567459106454,53.597016398111975,53.63271967569986,53.67757733662923,53.72670694986979,53.741354370117186,52.1105786005656,52.09678866068521,52.09320729573568,52.097510782877606,52.09531218210857,19360280.0,20750980.0,19487700.0,17987300.0,18222600.0,16994890.0,16607360.0,15804680.0,14657910.0,14636870.0,16882090.0,16866635.0,16292925.0,15702545.0,15549505.0,14717200.0,14488243.333333336,14057570.0,13508746.666666664,13430530.0,13200300.0,13201193.333333336,13116323.333333336,13047555.0,13055015.0,0
2018-02-14,49.7188105616677,50.442023877949325,49.63641872915267,50.2589340209961,11446700,1,50.31935272216797,51.3565731048584,53.664455604553225,53.51492983500163,52.122136751810714,16117760.0,17052530.0,14807335.0,15049750.0,13279673.333333336,50.2589340209961,50.74412536621094,50.23146438598633,50.10330581665039,51.15608978271485,50.498783874511716,50.601315307617185,50.778916931152345,51.4545295715332,52.39379348754883,51.754798889160156,52.28119049072266,52.84877815246582,53.50516586303711,54.10662498474121,53.99081821441651,54.31901168823242,54.466858863830566,54.59181957244873,54.70945644378662,53.55521024068197,53.597016398111975,53.63271967569986,53.67757733662923,53.72670694986979,52.11915651957193,52.1105786005656,52.09678866068521,52.09320729573568,52.097510782877606,16566920.0,19360280.0,20750980.0,19487700.0,17987300.0,17394760.0,16994890.0,16607360.0,15804680.0,14657910.0,15329495.0,16882090.0,16866635.0,16292925.0,15702545.0,15003960.0,14717200.0,14488243.333333336,14057570.0,13508746.666666664,13288833.333333336,13200300.0,13201193.333333336,13116323.333333336,13047555.0,1
2018-02-15,50.7441256948191,51.25678634643555,50.19484916911328,51.25678634643555,10099900,1,50.550048828125,51.0022891998291,53.42918148040771,53.51035245259604,52.14129384358725,13963740.0,16725720.0,14317040.0,15033663.333333336,13283270.0,50.2589340209961,50.2589340209961,50.74412536621094,50.23146438598633,50.10330581665039,50.31935272216797,50.498783874511716,50.601315307617185,50.778916931152345,51.4545295715332,51.3565731048584,51.754798889160156,52.28119049072266,52.84877815246582,53.50516586303711,53.664455604553225,53.99081821441651,54.31901168823242,54.466858863830566,54.59181957244873,53.51492983500163,53.55521024068197,53.597016398111975,53.63271967569986,53.67757733662923,52.122136751810714,52.11915651957193,52.1105786005656,52.09678866068521,52.09320729573568,16117760.0,16566920.0,19360280.0,20750980.0,19487700.0,17052530.0,17394760.0,16994890.0,16607360.0,15804680.0,14807335.0,15329495.0,16882090.0,16866635.0,16292925.0,15049750.0,15003960.0,14717200.0,14488243.333333336,14057570.0,13279673.333333336,13288833.333333336,13200300.0,13201193.333333336,13116323.333333336,1
2018-02-16,51.23848131815289,52.1722542904554,51.192705360006286,51.53142929077149,11731300,0,50.81004180908203,50.79447937011719,53.20077323913574,53.48716061909993,52.181670443216966,12593900.0,16672440.0,14295510.0,14923700.0,13192480.0,51.25678634643555,50.2589340209961,50.2589340209961,50.74412536621094,50.23146438598633,50.550048828125,50.31935272216797,50.498783874511716,50.601315307617185,50.778916931152345,51.0022891998291,51.3565731048584,51.754798889160156,52.28119049072266,52.84877815246582,53.42918148040771,53.664455604553225,53.99081821441651,54.31901168823242,54.466858863830566,53.51035245259604,53.51492983500163,53.55521024068197,53.597016398111975,53.63271967569986,52.14129384358725,52.122136751810714,52.11915651957193,52.1105786005656,52.09678866068521,13963740.0,16117760.0,16566920.0,19360280.0,20750980.0,16725720.0,17052530.0,17394760.0,16994890.0,16607360.0,14317040.0,14807335.0,15329495.0,16882090.0,16866635.0,15033663.333333336,15049750.0,15003960.0,14717200.0,14488243.333333336,13283270.0,13279673.333333336,13288833.333333336,13200300.0,13201193.333333336,1
2018-02-20,51.37579611525276,51.394105799141464,50.30470579937605,50.33216857910156,13467000,0,50.727650451660146,50.66448287963867,52.913775634765635,53.42582448323569,52.199487431844084,12756860.0,16058570.0,14356485.0,15055963.333333336,13188408.333333336,51.53142929077149,51.25678634643555,50.2589340209961,50.2589340209961,50.74412536621094,50.81004180908203,50.550048828125,50.31935272216797,50.498783874511716,50.601315307617185,50.79447937011719,51.0022891998291,51.3565731048584,51.754798889160156,52.28119049072266,53.20077323913574,53.42918148040771,53.664455604553225,53.99081821441651,54.31901168823242,53.48716061909993,53.51035245259604,53.51492983500163,53.55521024068197,53.597016398111975,52.181670443216966,52.14129384358725,52.122136751810714,52.11915651957193,52.1105786005656,12593900.0,13963740.0,16117760.0,16566920.0,19360280.0,16672440.0,16725720.0,17052530.0,17394760.0,16994890.0,14295510.0,14317040.0,14807335.0,15329495.0,16882090.0,14923700.0,15033663.333333336,15049750.0,15003960.0,14717200.0,13192480.0,13283270.0,13279673.333333336,13288833.333333336,13200300.0,1
2018-02-21,50.37794045573389,50.753280240541535,49.93851852416992,49.93851852416992,10729900,1,50.66356735229492,50.58117561340332,52.586497497558604,53.36143684387207,52.20923080444336,11494960.0,14030940.0,14333905.0,15043316.666666664,13244303.333333336,50.33216857910156,51.53142929077149,51.25678634643555,50.2589340209961,50.2589340209961,50.727650451660146,50.81004180908203,50.550048828125,50.31935272216797,50.498783874511716,50.66448287963867,50.79447937011719,51.0022891998291,51.3565731048584,51.754798889160156,52.913775634765635,53.20077323913574,53.42918148040771,53.664455604553225,53.99081821441651,53.42582448323569,53.48716061909993,53.51035245259604,53.51492983500163,53.55521024068197,52.199487431844084,52.181670443216966,52.14129384358725,52.122136751810714,52.11915651957193,12756860.0,12593900.0,13963740.0,16117760.0,16566920.0,16058570.0,16672440.0,16725720.0,17052530.0,17394760.0,14356485.0,14295510.0,14317040.0,14807335.0,15329495.0,15055963.333333336,14923700.0,15033663.333333336,15049750.0,15003960.0,13188408.333333336,13192480.0,13283270.0,13279673.333333336,13288833.333333336,1
2018-02-22,49.98428803413066,50.41455684454378,49.819504383002865,49.956825256347656,10815800,1,50.60314559936523,50.4612491607666,52.28393707275391,53.29338734944661,52.21958179473877,11368780.0,13743270.0,14200590.0,15049453.333333336,13352211.666666664,49.93851852416992,50.33216857910156,51.53142929077149,51.25678634643555,50.2589340209961,50.66356735229492,50.727650451660146,50.81004180908203,50.550048828125,50.31935272216797,50.58117561340332,50.66448287963867,50.79447937011719,51.0022891998291,51.3565731048584,52.586497497558604,52.913775634765635,53.20077323913574,53.42918148040771,53.664455604553225,53.36143684387207,53.42582448323569,53.48716061909993,53.51035245259604,53.51492983500163,52.20923080444336,52.199487431844084,52.181670443216966,52.14129384358725,52.122136751810714,11494960.0,12756860.0,12593900.0,13963740.0,16117760.0,14030940.0,16058570.0,16672440.0,16725720.0,17052530.0,14333905.0,14356485.0,14295510.0,14317040.0,14807335.0,15043316.666666664,15055963.333333336,14923700.0,15033663.333333336,15049750.0,13244303.333333336,13188408.333333336,13192480.0,13283270.0,13279673.333333336,0
2018-02-23,50.18569192481222,50.35047557881097,49.95682612672671,50.23146438598633,9064100,1,50.39808120727539,50.474065017700205,51.98961544036865,53.21923472086589,52.231484158833815,11161620.0,12562680.0,14183680.0,15049510.0,13334945.0,49.956825256347656,49.93851852416992,50.33216857910156,51.53142929077149,51.25678634643555,50.60314559936523,50.66356735229492,50.727650451660146,50.81004180908203,50.550048828125,50.4612491607666,50.58117561340332,50.66448287963867,50.79447937011719,51.0022891998291,52.28393707275391,52.586497497558604,52.913775634765635,53.20077323913574,53.42918148040771,53.29338734944661,53.36143684387207,53.42582448323569,53.48716061909993,53.51035245259604,52.21958179473877,52.20923080444336,52.199487431844084,52.181670443216966,52.14129384358725,11368780.0,11494960.0,12756860.0,12593900.0,13963740.0,13743270.0,14030940.0,16058570.0,16672440.0,16725720.0,14200590.0,14333905.0,14356485.0,14295510.0,14317040.0,15049453.333333336,15043316.666666664,15055963.333333336,14923700.0,15033663.333333336,13352211.666666664,13244303.333333336,13188408.333333336,13192480.0,13283270.0,0
