Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,146.38417879632559,149.4934203571736,143.10836341113838,148.1793975830078,2279700,1,148.98074340820312,154.9253143310547,157.38448257446288,156.4262669881185,153.66681722005208,2104060.0,1769920.0,1581890.0,1471943.333333333,1327778.333333333,144.4963836669922,151.24234008789062,151.89012145996094,149.09547424316406,157.66439819335938,150.87774353027345,154.01105041503902,155.90436096191402,157.94942016601559,160.86988525390626,156.6603790283203,158.3824920654297,159.33747406005858,160.16290130615238,161.29833221435547,157.79488296508788,158.31124114990234,158.56201705932617,158.72071685791016,158.94789657592773,156.61812693277994,156.93183186848958,157.02159372965494,157.12445475260418,157.32937418619792,153.61660715738932,153.62056528727214,153.49996388753254,153.38852183024088,153.32642033894857,1951880.0,1791960.0,1771500.0,1547880.0,1435780.0,1727050.0,1674340.0,1740640.0,1642560.0,1549900.0,1509415.0,1457645.0,1431885.0,1422590.0,1391315.0,1436483.333333333,1385196.666666667,1351586.666666667,1296630.0,1262943.333333333,1305063.333333333,1283303.333333333,1275446.666666667,1241240.0,1216273.333333333,0
2018-02-12,149.00296584510411,151.04802405254136,147.4483381078529,149.37310791015625,1766400,1,149.03627014160156,153.4928451538086,156.96344070434571,156.26309356689453,153.72264709472657,2043720.0,1795800.0,1622550.0,1501930.0,1339150.0,148.1793975830078,144.4963836669922,151.24234008789062,151.89012145996094,149.09547424316406,148.98074340820312,150.87774353027345,154.01105041503902,155.90436096191402,157.94942016601559,154.9253143310547,156.6603790283203,158.3824920654297,159.33747406005858,160.16290130615238,157.38448257446288,157.79488296508788,158.31124114990234,158.56201705932617,158.72071685791016,156.4262669881185,156.61812693277994,156.93183186848958,157.02159372965494,157.12445475260418,153.66681722005208,153.61660715738932,153.62056528727214,153.49996388753254,153.38852183024088,2104060.0,1951880.0,1791960.0,1771500.0,1547880.0,1769920.0,1727050.0,1674340.0,1740640.0,1642560.0,1581890.0,1509415.0,1457645.0,1431885.0,1422590.0,1471943.333333333,1436483.333333333,1385196.666666667,1351586.666666667,1296630.0,1327778.333333333,1305063.333333333,1283303.333333333,1275446.666666667,1241240.0,0
2018-02-13,148.40142452535468,150.22440261583475,148.26262482100768,149.77098083496094,1205000,1,148.61244201660156,152.2584014892578,156.62244110107426,156.1088633219401,153.82640177408854,1789080.0,1780290.0,1614535.0,1517953.333333333,1343925.0,149.37310791015625,148.1793975830078,144.4963836669922,151.24234008789062,151.89012145996094,149.03627014160156,148.98074340820312,150.87774353027345,154.01105041503902,155.90436096191402,153.4928451538086,154.9253143310547,156.6603790283203,158.3824920654297,159.33747406005858,156.96344070434571,157.38448257446288,157.79488296508788,158.31124114990234,158.56201705932617,156.26309356689453,156.4262669881185,156.61812693277994,156.93183186848958,157.02159372965494,153.72264709472657,153.66681722005208,153.61660715738932,153.62056528727214,153.49996388753254,2043720.0,2104060.0,1951880.0,1791960.0,1771500.0,1795800.0,1769920.0,1727050.0,1674340.0,1740640.0,1622550.0,1581890.0,1509415.0,1457645.0,1431885.0,1501930.0,1471943.333333333,1436483.333333333,1385196.666666667,1351586.666666667,1339150.0,1327778.333333333,1305063.333333333,1283303.333333333,1275446.666666667,0
2018-02-14,148.51248453075078,150.95545826803468,148.41994197736432,150.34471130371094,1348900,1,148.43291625976562,151.22198333740238,156.2268440246582,156.0224945068359,153.90794194539387,1732520.0,1762240.0,1625190.0,1520213.333333333,1352415.0,149.77098083496094,149.37310791015625,148.1793975830078,144.4963836669922,151.24234008789062,148.61244201660156,149.03627014160156,148.98074340820312,150.87774353027345,154.01105041503902,152.2584014892578,153.4928451538086,154.9253143310547,156.6603790283203,158.3824920654297,156.62244110107426,156.96344070434571,157.38448257446288,157.79488296508788,158.31124114990234,156.1088633219401,156.26309356689453,156.4262669881185,156.61812693277994,156.93183186848958,153.82640177408854,153.72264709472657,153.66681722005208,153.61660715738932,153.62056528727214,1789080.0,2043720.0,2104060.0,1951880.0,1791960.0,1780290.0,1795800.0,1769920.0,1727050.0,1674340.0,1614535.0,1622550.0,1581890.0,1509415.0,1457645.0,1517953.333333333,1501930.0,1471943.333333333,1436483.333333333,1385196.666666667,1343925.0,1339150.0,1327778.333333333,1305063.333333333,1283303.333333333,0
2018-02-15,151.29787083102582,151.94562647541272,149.493403635943,151.16831970214844,1118900,0,149.76730346679688,150.32252349853516,155.90481567382812,155.94229532877603,154.01518274943038,1543780.0,1747830.0,1635195.0,1505933.333333333,1357843.333333333,150.34471130371094,149.77098083496094,149.37310791015625,148.1793975830078,144.4963836669922,148.43291625976562,148.61244201660156,149.03627014160156,148.98074340820312,150.87774353027345,151.22198333740238,152.2584014892578,153.4928451538086,154.9253143310547,156.6603790283203,156.2268440246582,156.62244110107426,156.96344070434571,157.38448257446288,157.79488296508788,156.0224945068359,156.1088633219401,156.26309356689453,156.4262669881185,156.61812693277994,153.90794194539387,153.82640177408854,153.72264709472657,153.66681722005208,153.61660715738932,1732520.0,1789080.0,2043720.0,2104060.0,1951880.0,1762240.0,1780290.0,1795800.0,1769920.0,1727050.0,1625190.0,1614535.0,1622550.0,1581890.0,1509415.0,1520213.333333333,1517953.333333333,1501930.0,1471943.333333333,1436483.333333333,1352415.0,1343925.0,1339150.0,1327778.333333333,1305063.333333333,0
2018-02-16,150.76115957686795,152.5193696595777,150.20594648760266,150.4187774658203,1613600,0,150.21517944335938,149.59796142578125,155.4481468200684,155.8312515258789,154.08368097941081,1410560.0,1757310.0,1653605.0,1513313.333333333,1372840.0,151.16831970214844,150.34471130371094,149.77098083496094,149.37310791015625,148.1793975830078,149.76730346679688,148.43291625976562,148.61244201660156,149.03627014160156,148.98074340820312,150.32252349853516,151.22198333740238,152.2584014892578,153.4928451538086,154.9253143310547,155.90481567382812,156.2268440246582,156.62244110107426,156.96344070434571,157.38448257446288,155.94229532877603,156.0224945068359,156.1088633219401,156.26309356689453,156.4262669881185,154.01518274943038,153.90794194539387,153.82640177408854,153.72264709472657,153.66681722005208,1543780.0,1732520.0,1789080.0,2043720.0,2104060.0,1747830.0,1762240.0,1780290.0,1795800.0,1769920.0,1635195.0,1625190.0,1614535.0,1622550.0,1581890.0,1505933.333333333,1520213.333333333,1517953.333333333,1501930.0,1471943.333333333,1357843.333333333,1352415.0,1343925.0,1339150.0,1327778.333333333,0
2018-02-20,149.5304145794567,150.87219717567768,148.66056522024718,149.299072265625,1537300,0,150.20037231445312,149.61832122802738,154.89061126708984,155.68658498128255,154.1241533915202,1364740.0,1704230.0,1673395.0,1516470.0,1384266.666666667,150.4187774658203,151.16831970214844,150.34471130371094,149.77098083496094,149.37310791015625,150.21517944335938,149.76730346679688,148.43291625976562,148.61244201660156,149.03627014160156,149.59796142578125,150.32252349853516,151.22198333740238,152.2584014892578,153.4928451538086,155.4481468200684,155.90481567382812,156.2268440246582,156.62244110107426,156.96344070434571,155.8312515258789,155.94229532877603,156.0224945068359,156.1088633219401,156.26309356689453,154.08368097941081,154.01518274943038,153.90794194539387,153.82640177408854,153.72264709472657,1410560.0,1543780.0,1732520.0,1789080.0,2043720.0,1757310.0,1747830.0,1762240.0,1780290.0,1795800.0,1653605.0,1635195.0,1625190.0,1614535.0,1622550.0,1513313.333333333,1505933.333333333,1520213.333333333,1517953.333333333,1501930.0,1372840.0,1357843.333333333,1352415.0,1343925.0,1339150.0,0
2018-02-21,149.51189765445648,152.08442271559412,149.18801280977578,149.2250213623047,1225300,1,150.09118041992187,149.35181121826173,154.34464263916016,155.49194844563803,154.16093571980798,1368800.0,1578940.0,1659790.0,1480903.333333333,1392276.666666667,149.299072265625,150.4187774658203,151.16831970214844,150.34471130371094,149.77098083496094,150.20037231445312,150.21517944335938,149.76730346679688,148.43291625976562,148.61244201660156,149.61832122802738,149.59796142578125,150.32252349853516,151.22198333740238,152.2584014892578,154.89061126708984,155.4481468200684,155.90481567382812,156.2268440246582,156.62244110107426,155.68658498128255,155.8312515258789,155.94229532877603,156.0224945068359,156.1088633219401,154.1241533915202,154.08368097941081,154.01518274943038,153.90794194539387,153.82640177408854,1364740.0,1410560.0,1543780.0,1732520.0,1789080.0,1704230.0,1757310.0,1747830.0,1762240.0,1780290.0,1673395.0,1653605.0,1635195.0,1625190.0,1614535.0,1516470.0,1513313.333333333,1505933.333333333,1520213.333333333,1517953.333333333,1384266.666666667,1372840.0,1357843.333333333,1352415.0,1343925.0,0
2018-02-22,150.16891002149757,152.67666672246875,149.49339447090912,151.1313018798828,1283500,1,150.24849853515624,149.3407073974609,153.86159973144532,155.32106323242186,154.22611185709636,1355720.0,1544120.0,1609230.0,1486470.0,1407898.333333333,149.2250213623047,149.299072265625,150.4187774658203,151.16831970214844,150.34471130371094,150.09118041992187,150.20037231445312,150.21517944335938,149.76730346679688,148.43291625976562,149.35181121826173,149.61832122802738,149.59796142578125,150.32252349853516,151.22198333740238,154.34464263916016,154.89061126708984,155.4481468200684,155.90481567382812,156.2268440246582,155.49194844563803,155.68658498128255,155.8312515258789,155.94229532877603,156.0224945068359,154.16093571980798,154.1241533915202,154.08368097941081,154.01518274943038,153.90794194539387,1368800.0,1364740.0,1410560.0,1543780.0,1732520.0,1578940.0,1704230.0,1757310.0,1747830.0,1762240.0,1659790.0,1673395.0,1653605.0,1635195.0,1625190.0,1480903.333333333,1516470.0,1513313.333333333,1505933.333333333,1520213.333333333,1392276.666666667,1384266.666666667,1372840.0,1357843.333333333,1352415.0,0
2018-02-23,152.18619525221854,152.5285772712381,150.3354572120943,151.7235107421875,773600,1,150.35953674316406,150.06342010498048,153.36189956665038,155.2177286783854,154.28611501057944,1286660.0,1415220.0,1571135.0,1478016.666666667,1408131.666666667,151.1313018798828,149.2250213623047,149.299072265625,150.4187774658203,151.16831970214844,150.24849853515624,150.09118041992187,150.20037231445312,150.21517944335938,149.76730346679688,149.3407073974609,149.35181121826173,149.61832122802738,149.59796142578125,150.32252349853516,153.86159973144532,154.34464263916016,154.89061126708984,155.4481468200684,155.90481567382812,155.32106323242186,155.49194844563803,155.68658498128255,155.8312515258789,155.94229532877603,154.22611185709636,154.16093571980798,154.1241533915202,154.08368097941081,154.01518274943038,1355720.0,1368800.0,1364740.0,1410560.0,1543780.0,1544120.0,1578940.0,1704230.0,1757310.0,1747830.0,1609230.0,1659790.0,1673395.0,1653605.0,1635195.0,1486470.0,1480903.333333333,1516470.0,1513313.333333333,1505933.333333333,1407898.333333333,1392276.666666667,1384266.666666667,1372840.0,1357843.333333333,0
