Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,83.31999969482422,85.16000366210938,82.0999984741211,84.33999633789062,1718700,1,85.5759994506836,88.4629997253418,90.1689998626709,89.42266642252605,88.87116661071778,1656240.0,1311920.0,1038425.0,969923.3333333335,1156406.666666667,82.62000274658203,85.8499984741211,87.44999694824219,87.62000274658203,90.16000366210938,86.74000091552735,88.49199981689453,89.84400024414063,90.61800079345706,91.35,89.325,90.25400009155274,90.95299987792968,91.54599990844729,92.07999954223631,90.4375,90.77349967956543,90.96549987792969,91.0810001373291,91.1465000152588,89.46833318074545,89.55933303833008,89.5583330790202,89.5259999593099,89.50866648356121,88.92916666666666,89.00683326721192,89.02433331807455,89.01800003051758,89.00616671244303,1516000.0,1373520.0,1307120.0,1109260.0,967600.0,1215870.0,1099430.0,1027450.0,903170.0,828680.0,987300.0,930290.0,897565.0,857285.0,828145.0,947663.3333333335,913440.0,893820.0,853516.6666666665,828906.6666666665,1144196.666666667,1135860.0,1125086.666666667,1109863.333333333,1109205.0,0
2018-02-12,84.66000366210938,85.79000091552734,84.37999725341797,85.33000183105469,908800,1,85.11799926757813,87.86800003051758,89.91699981689453,89.41199976603191,88.8306666056315,1540400.0,1324830.0,1053060.0,976503.3333333335,1151530.0,84.33999633789062,82.62000274658203,85.8499984741211,87.44999694824219,87.62000274658203,85.5759994506836,86.74000091552735,88.49199981689453,89.84400024414063,90.61800079345706,88.4629997253418,89.325,90.25400009155274,90.95299987792968,91.54599990844729,90.1689998626709,90.4375,90.77349967956543,90.96549987792969,91.0810001373291,89.42266642252605,89.46833318074545,89.55933303833008,89.5583330790202,89.5259999593099,88.87116661071778,88.92916666666666,89.00683326721192,89.02433331807455,89.01800003051758,1656240.0,1516000.0,1373520.0,1307120.0,1109260.0,1311920.0,1215870.0,1099430.0,1027450.0,903170.0,1038425.0,987300.0,930290.0,897565.0,857285.0,969923.3333333335,947663.3333333335,913440.0,893820.0,853516.6666666665,1156406.666666667,1144196.666666667,1135860.0,1125086.666666667,1109863.333333333,0
2018-02-13,84.76000213623047,85.7699966430664,84.47000122070312,85.5,752500,1,84.72799987792969,87.28600006103515,89.7284999847412,89.42066650390625,88.79516665140787,1327760.0,1317440.0,1043680.0,980896.6666666665,1148461.666666667,85.33000183105469,84.33999633789062,82.62000274658203,85.8499984741211,87.44999694824219,85.11799926757813,85.5759994506836,86.74000091552735,88.49199981689453,89.84400024414063,87.86800003051758,88.4629997253418,89.325,90.25400009155274,90.95299987792968,89.91699981689453,90.1689998626709,90.4375,90.77349967956543,90.96549987792969,89.41199976603191,89.42266642252605,89.46833318074545,89.55933303833008,89.5583330790202,88.8306666056315,88.87116661071778,88.92916666666666,89.00683326721192,89.02433331807455,1540400.0,1656240.0,1516000.0,1373520.0,1307120.0,1324830.0,1311920.0,1215870.0,1099430.0,1027450.0,1053060.0,1038425.0,987300.0,930290.0,897565.0,976503.3333333335,969923.3333333335,947663.3333333335,913440.0,893820.0,1151530.0,1156406.666666667,1144196.666666667,1135860.0,1125086.666666667,0
2018-02-14,84.7699966430664,86.68000030517578,84.55999755859375,86.62000274658203,1292600,1,84.88200073242187,86.6870002746582,89.51049995422363,89.44033330281576,88.75483334859213,1300000.0,1336760.0,1075405.0,991170.0,1149681.666666667,85.5,85.33000183105469,84.33999633789062,82.62000274658203,85.8499984741211,84.72799987792969,85.11799926757813,85.5759994506836,86.74000091552735,88.49199981689453,87.28600006103515,87.86800003051758,88.4629997253418,89.325,90.25400009155274,89.7284999847412,89.91699981689453,90.1689998626709,90.4375,90.77349967956543,89.42066650390625,89.41199976603191,89.42266642252605,89.46833318074545,89.55933303833008,88.79516665140787,88.8306666056315,88.87116661071778,88.92916666666666,89.00683326721192,1327760.0,1540400.0,1656240.0,1516000.0,1373520.0,1317440.0,1324830.0,1311920.0,1215870.0,1099430.0,1043680.0,1053060.0,1038425.0,987300.0,930290.0,980896.6666666665,976503.3333333335,969923.3333333335,947663.3333333335,913440.0,1148461.666666667,1151530.0,1156406.666666667,1144196.666666667,1135860.0,0
2018-02-15,86.95999908447266,89.12999725341797,86.38999938964844,88.93000030517578,1414100,1,86.14400024414063,86.44200057983399,89.38349990844726,89.50266672770182,88.76433334350584,1217340.0,1366670.0,1098170.0,1009066.6666666665,1158506.666666667,86.62000274658203,85.5,85.33000183105469,84.33999633789062,82.62000274658203,84.88200073242187,84.72799987792969,85.11799926757813,85.5759994506836,86.74000091552735,86.6870002746582,87.28600006103515,87.86800003051758,88.4629997253418,89.325,89.51049995422363,89.7284999847412,89.91699981689453,90.1689998626709,90.4375,89.44033330281576,89.42066650390625,89.41199976603191,89.42266642252605,89.46833318074545,88.75483334859213,88.79516665140787,88.8306666056315,88.87116661071778,88.92916666666666,1300000.0,1327760.0,1540400.0,1656240.0,1516000.0,1336760.0,1317440.0,1324830.0,1311920.0,1215870.0,1075405.0,1043680.0,1053060.0,1038425.0,987300.0,991170.0,980896.6666666665,976503.3333333335,969923.3333333335,947663.3333333335,1149681.666666667,1148461.666666667,1151530.0,1156406.666666667,1144196.666666667,0
2018-02-16,88.86000061035156,89.76000213623047,88.7699966430664,89.06999969482422,1184500,1,87.09000091552734,86.33300018310547,89.2064998626709,89.5420000712077,88.7671666463216,1110500.0,1383370.0,1106025.0,1013220.0,1166225.0,88.93000030517578,86.62000274658203,85.5,85.33000183105469,84.33999633789062,86.14400024414063,84.88200073242187,84.72799987792969,85.11799926757813,85.5759994506836,86.44200057983399,86.6870002746582,87.28600006103515,87.86800003051758,88.4629997253418,89.38349990844726,89.51049995422363,89.7284999847412,89.91699981689453,90.1689998626709,89.50266672770182,89.44033330281576,89.42066650390625,89.41199976603191,89.42266642252605,88.76433334350584,88.75483334859213,88.79516665140787,88.8306666056315,88.87116661071778,1217340.0,1300000.0,1327760.0,1540400.0,1656240.0,1366670.0,1336760.0,1317440.0,1324830.0,1311920.0,1098170.0,1075405.0,1043680.0,1053060.0,1038425.0,1009066.6666666665,991170.0,980896.6666666665,976503.3333333335,969923.3333333335,1158506.666666667,1149681.666666667,1148461.666666667,1151530.0,1156406.666666667,0
2018-02-20,88.83999633789062,89.98999786376953,88.58999633789062,89.76000213623047,1191600,0,87.9760009765625,86.54700012207032,89.04650001525879,89.56966679890951,88.77350006103515,1167060.0,1353730.0,1128450.0,1022766.6666666665,1174198.333333333,89.06999969482422,88.93000030517578,86.62000274658203,85.5,85.33000183105469,87.09000091552734,86.14400024414063,84.88200073242187,84.72799987792969,85.11799926757813,86.33300018310547,86.44200057983399,86.6870002746582,87.28600006103515,87.86800003051758,89.2064998626709,89.38349990844726,89.51049995422363,89.7284999847412,89.91699981689453,89.5420000712077,89.50266672770182,89.44033330281576,89.42066650390625,89.41199976603191,88.7671666463216,88.76433334350584,88.75483334859213,88.79516665140787,88.8306666056315,1110500.0,1217340.0,1300000.0,1327760.0,1540400.0,1383370.0,1366670.0,1336760.0,1317440.0,1324830.0,1106025.0,1098170.0,1075405.0,1043680.0,1053060.0,1013220.0,1009066.6666666665,991170.0,980896.6666666665,976503.3333333335,1166225.0,1158506.666666667,1149681.666666667,1148461.666666667,1151530.0,0
2018-02-21,89.9000015258789,90.38999938964844,88.41999816894531,88.45999908447266,1474800,0,88.56800079345703,86.64800033569334,88.80050010681153,89.5263333638509,88.75883344014484,1311520.0,1319640.0,1173545.0,1038256.6666666665,1189273.333333333,89.76000213623047,89.06999969482422,88.93000030517578,86.62000274658203,85.5,87.9760009765625,87.09000091552734,86.14400024414063,84.88200073242187,84.72799987792969,86.54700012207032,86.33300018310547,86.44200057983399,86.6870002746582,87.28600006103515,89.04650001525879,89.2064998626709,89.38349990844726,89.51049995422363,89.7284999847412,89.56966679890951,89.5420000712077,89.50266672770182,89.44033330281576,89.42066650390625,88.77350006103515,88.7671666463216,88.76433334350584,88.75483334859213,88.79516665140787,1167060.0,1110500.0,1217340.0,1300000.0,1327760.0,1353730.0,1383370.0,1366670.0,1336760.0,1317440.0,1128450.0,1106025.0,1098170.0,1075405.0,1043680.0,1022766.6666666665,1013220.0,1009066.6666666665,991170.0,980896.6666666665,1174198.333333333,1166225.0,1158506.666666667,1149681.666666667,1148461.666666667,0
2018-02-22,91.1500015258789,92.87999725341795,84.3499984741211,84.37999725341797,3378500,1,88.11999969482422,86.50100021362304,88.37750015258787,89.34933319091797,88.66266670227051,1728700.0,1514350.0,1306890.0,1124976.666666667,1238150.0,88.45999908447266,89.76000213623047,89.06999969482422,88.93000030517578,86.62000274658203,88.56800079345703,87.9760009765625,87.09000091552734,86.14400024414063,84.88200073242187,86.64800033569334,86.54700012207032,86.33300018310547,86.44200057983399,86.6870002746582,88.80050010681153,89.04650001525879,89.2064998626709,89.38349990844726,89.51049995422363,89.5263333638509,89.56966679890951,89.5420000712077,89.50266672770182,89.44033330281576,88.75883344014484,88.77350006103515,88.7671666463216,88.76433334350584,88.75483334859213,1311520.0,1167060.0,1110500.0,1217340.0,1300000.0,1319640.0,1353730.0,1383370.0,1366670.0,1336760.0,1173545.0,1128450.0,1106025.0,1098170.0,1075405.0,1038256.6666666665,1022766.6666666665,1013220.0,1009066.6666666665,991170.0,1189273.333333333,1174198.333333333,1166225.0,1158506.666666667,1149681.666666667,1
2018-02-23,85.19999694824219,85.58000183105469,84.22000122070312,85.23999786376953,1577500,1,87.38199920654297,86.7629997253418,88.0439998626709,89.21266657511394,88.59616661071777,1761380.0,1489360.0,1352615.0,1154653.333333333,1249418.333333333,84.37999725341797,88.45999908447266,89.76000213623047,89.06999969482422,88.93000030517578,88.11999969482422,88.56800079345703,87.9760009765625,87.09000091552734,86.14400024414063,86.50100021362304,86.64800033569334,86.54700012207032,86.33300018310547,86.44200057983399,88.37750015258787,88.80050010681153,89.04650001525879,89.2064998626709,89.38349990844726,89.34933319091797,89.5263333638509,89.56966679890951,89.5420000712077,89.50266672770182,88.66266670227051,88.75883344014484,88.77350006103515,88.7671666463216,88.76433334350584,1728700.0,1311520.0,1167060.0,1110500.0,1217340.0,1514350.0,1319640.0,1353730.0,1383370.0,1366670.0,1306890.0,1173545.0,1128450.0,1106025.0,1098170.0,1124976.666666667,1038256.6666666665,1022766.6666666665,1013220.0,1009066.6666666665,1238150.0,1189273.333333333,1174198.333333333,1166225.0,1158506.666666667,1
