Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,159.09890907241873,163.84226229620555,156.04821836222843,162.57276916503906,6303000,1,163.049072265625,164.9975799560547,164.3096908569336,160.77212880452473,154.3293144226074,6336280.0,5821150.0,4483220.0,3910930.0,3719293.333333334,158.06561279296875,166.046630859375,166.58787536621094,161.97247314453125,167.8376922607422,164.10205688476563,166.5248992919922,166.57803649902343,166.16668701171875,166.94608764648441,165.50340270996094,166.28772430419926,166.1184539794922,165.91277923583985,166.27590942382812,164.0990951538086,164.06169891357422,163.60753784179687,163.114998626709,162.8296089172363,160.3116363525391,159.99745330810546,159.4031529744466,158.78032989501952,158.34148712158202,154.07106602986653,153.88548024495444,153.56278381347656,153.2422019958496,152.998543548584,6386980.0,6445120.0,6735220.0,6128660.0,5306020.0,5410010.0,4963130.0,4917890.0,4495430.0,4003420.0,4308270.0,4101230.0,4011685.0,3805845.0,3583430.0,3758503.333333334,3579936.666666666,3497520.0,3348490.0,3175040.0,3643418.333333334,3564055.0,3536581.666666666,3478696.666666666,3403486.666666666,1
2018-02-12,164.14730417809386,166.1351833728551,162.94670521041726,165.51519775390625,5227400,1,163.7576171875,164.96215209960937,164.5980308532715,161.3185826619466,154.63234583536786,5942560.0,6035610.0,4592540.0,4032823.333333334,3755378.333333334,162.57276916503906,158.06561279296875,166.046630859375,166.58787536621094,161.97247314453125,163.049072265625,164.10205688476563,166.5248992919922,166.57803649902343,166.16668701171875,164.9975799560547,165.50340270996094,166.28772430419926,166.1184539794922,165.91277923583985,164.3096908569336,164.0990951538086,164.06169891357422,163.60753784179687,163.114998626709,160.77212880452473,160.3116363525391,159.99745330810546,159.4031529744466,158.78032989501952,154.3293144226074,154.07106602986653,153.88548024495444,153.56278381347656,153.2422019958496,6336280.0,6386980.0,6445120.0,6735220.0,6128660.0,5821150.0,5410010.0,4963130.0,4917890.0,4495430.0,4483220.0,4308270.0,4101230.0,4011685.0,3805845.0,3910930.0,3758503.333333334,3579936.666666666,3497520.0,3348490.0,3719293.333333334,3643418.333333334,3564055.0,3536581.666666666,3478696.666666666,1
2018-02-13,164.668897168544,168.054192107197,164.35397902721652,167.41452026367188,3471000,1,163.92294616699218,165.2504913330078,164.98330612182616,161.9417755126953,154.9935615539551,5184780.0,5960000.0,4532420.0,4073230.0,3762260.0,165.51519775390625,162.57276916503906,158.06561279296875,166.046630859375,166.58787536621094,163.7576171875,163.049072265625,164.10205688476563,166.5248992919922,166.57803649902343,164.96215209960937,164.9975799560547,165.50340270996094,166.28772430419926,166.1184539794922,164.5980308532715,164.3096908569336,164.0990951538086,164.06169891357422,163.60753784179687,161.3185826619466,160.77212880452473,160.3116363525391,159.99745330810546,159.4031529744466,154.63234583536786,154.3293144226074,154.07106602986653,153.88548024495444,153.56278381347656,5942560.0,6336280.0,6386980.0,6445120.0,6735220.0,6035610.0,5821150.0,5410010.0,4963130.0,4917890.0,4592540.0,4483220.0,4308270.0,4101230.0,4011685.0,4032823.333333334,3910930.0,3758503.333333334,3579936.666666666,3497520.0,3755378.333333334,3719293.333333334,3643418.333333334,3564055.0,3536581.666666666,1
2018-02-14,166.6666180061538,169.9141401250977,166.31234259288496,169.7763671875,4203700,1,164.66889343261718,165.59689636230468,165.38678588867188,162.62568308512368,155.36138941446941,5152560.0,5798840.0,4585805.0,4107723.333333334,3787065.0,167.41452026367188,165.51519775390625,162.57276916503906,158.06561279296875,166.046630859375,163.92294616699218,163.7576171875,163.049072265625,164.10205688476563,166.5248992919922,165.2504913330078,164.96215209960937,164.9975799560547,165.50340270996094,166.28772430419926,164.98330612182616,164.5980308532715,164.3096908569336,164.0990951538086,164.06169891357422,161.9417755126953,161.3185826619466,160.77212880452473,160.3116363525391,159.99745330810546,154.9935615539551,154.63234583536786,154.3293144226074,154.07106602986653,153.88548024495444,5184780.0,5942560.0,6336280.0,6386980.0,6445120.0,5960000.0,6035610.0,5821150.0,5410010.0,4963130.0,4532420.0,4592540.0,4483220.0,4308270.0,4101230.0,4073230.0,4032823.333333334,3910930.0,3758503.333333334,3579936.666666666,3762260.0,3755378.333333334,3719293.333333334,3643418.333333334,3564055.0,1
2018-02-15,171.18361303275,171.9216855364981,168.63480625700961,171.91184997558594,3915000,1,167.43814086914062,165.77009887695309,165.83996200561526,163.31821848551434,155.78626149495443,4624020.0,5505500.0,4574025.0,4113810.0,3799208.333333334,169.7763671875,167.41452026367188,165.51519775390625,162.57276916503906,158.06561279296875,164.66889343261718,163.92294616699218,163.7576171875,163.049072265625,164.10205688476563,165.59689636230468,165.2504913330078,164.96215209960937,164.9975799560547,165.50340270996094,165.38678588867188,164.98330612182616,164.5980308532715,164.3096908569336,164.0990951538086,162.62568308512368,161.9417755126953,161.3185826619466,160.77212880452473,160.3116363525391,155.36138941446941,154.9935615539551,154.63234583536786,154.3293144226074,154.07106602986653,5152560.0,5184780.0,5942560.0,6336280.0,6386980.0,5798840.0,5960000.0,6035610.0,5821150.0,5410010.0,4585805.0,4532420.0,4592540.0,4483220.0,4308270.0,4107723.333333334,4073230.0,4032823.333333334,3910930.0,3758503.333333334,3787065.0,3762260.0,3755378.333333334,3719293.333333334,3643418.333333334,1
2018-02-16,171.57723862841166,173.8603348044446,171.37057174686672,172.85655212402344,4213100,0,169.4948974609375,166.27198486328126,166.2739471435547,163.97706756591796,156.21803512573243,4206040.0,5271160.0,4637290.0,4146006.666666666,3835281.666666666,171.91184997558594,169.7763671875,167.41452026367188,165.51519775390625,162.57276916503906,167.43814086914062,164.66889343261718,163.92294616699218,163.7576171875,163.049072265625,165.77009887695309,165.59689636230468,165.2504913330078,164.96215209960937,164.9975799560547,165.83996200561526,165.38678588867188,164.98330612182616,164.5980308532715,164.3096908569336,163.31821848551434,162.62568308512368,161.9417755126953,161.3185826619466,160.77212880452473,155.78626149495443,155.36138941446941,154.9935615539551,154.63234583536786,154.3293144226074,4624020.0,5152560.0,5184780.0,5942560.0,6336280.0,5505500.0,5798840.0,5960000.0,6035610.0,5821150.0,4574025.0,4585805.0,4532420.0,4592540.0,4483220.0,4113810.0,4107723.333333334,4073230.0,4032823.333333334,3910930.0,3799208.333333334,3787065.0,3762260.0,3755378.333333334,3719293.333333334,1
2018-02-20,172.09884417654132,173.62418212376073,171.27219149557678,172.56137084960938,3750100,0,170.90413208007809,167.33087463378902,166.62182693481446,164.52029062906902,156.5965802510579,3910580.0,4926570.0,4711000.0,4179420.0,3831133.333333334,172.85655212402344,171.91184997558594,169.7763671875,167.41452026367188,165.51519775390625,169.4948974609375,167.43814086914062,164.66889343261718,163.92294616699218,163.7576171875,166.27198486328126,165.77009887695309,165.59689636230468,165.2504913330078,164.96215209960937,166.2739471435547,165.83996200561526,165.38678588867188,164.98330612182616,164.5980308532715,163.97706756591796,163.31821848551434,162.62568308512368,161.9417755126953,161.3185826619466,156.21803512573243,155.78626149495443,155.36138941446941,154.9935615539551,154.63234583536786,4206040.0,4624020.0,5152560.0,5184780.0,5942560.0,5271160.0,5505500.0,5798840.0,5960000.0,6035610.0,4637290.0,4574025.0,4585805.0,4532420.0,4592540.0,4146006.666666666,4113810.0,4107723.333333334,4073230.0,4032823.333333334,3835281.666666666,3799208.333333334,3787065.0,3762260.0,3755378.333333334,1
2018-02-21,172.5613712801677,173.54546803108713,169.54018704710526,169.57955932617188,5999500,1,171.33713989257814,167.63004302978516,166.8742485046387,164.94837290445963,156.94606221516926,4416280.0,4800530.0,4859210.0,4274633.333333333,3886815.0,172.56137084960938,172.85655212402344,171.91184997558594,169.7763671875,167.41452026367188,170.90413208007809,169.4948974609375,167.43814086914062,164.66889343261718,163.92294616699218,167.33087463378902,166.27198486328126,165.77009887695309,165.59689636230468,165.2504913330078,166.62182693481446,166.2739471435547,165.83996200561526,165.38678588867188,164.98330612182616,164.52029062906902,163.97706756591796,163.31821848551434,162.62568308512368,161.9417755126953,156.5965802510579,156.21803512573243,155.78626149495443,155.36138941446941,154.9935615539551,3910580.0,4206040.0,4624020.0,5152560.0,5184780.0,4926570.0,5271160.0,5505500.0,5798840.0,5960000.0,4711000.0,4637290.0,4574025.0,4585805.0,4532420.0,4179420.0,4146006.666666666,4113810.0,4107723.333333334,4073230.0,3831133.333333334,3835281.666666666,3799208.333333334,3787065.0,3762260.0,1
2018-02-22,170.5833210441436,171.0655338404959,168.08372199411374,170.19952392578125,5605800,1,171.42177124023436,168.04533233642582,167.1665283203125,165.38957672119142,157.28147710164387,4696700.0,4924630.0,4943880.0,4375696.666666667,3953953.333333334,169.57955932617188,172.56137084960938,172.85655212402344,171.91184997558594,169.7763671875,171.33713989257814,170.90413208007809,169.4948974609375,167.43814086914062,164.66889343261718,167.63004302978516,167.33087463378902,166.27198486328126,165.77009887695309,165.59689636230468,166.8742485046387,166.62182693481446,166.2739471435547,165.83996200561526,165.38678588867188,164.94837290445963,164.52029062906902,163.97706756591796,163.31821848551434,162.62568308512368,156.94606221516926,156.5965802510579,156.21803512573243,155.78626149495443,155.36138941446941,4416280.0,3910580.0,4206040.0,4624020.0,5152560.0,4800530.0,4926570.0,5271160.0,5505500.0,5798840.0,4859210.0,4711000.0,4637290.0,4574025.0,4585805.0,4274633.333333333,4179420.0,4146006.666666666,4113810.0,4107723.333333334,3886815.0,3831133.333333334,3835281.666666666,3799208.333333334,3787065.0,1
2018-02-23,171.1344080507364,172.9845146294872,169.7468431327971,172.96482849121094,3093800,1,171.63236694335941,169.53525390625,167.51932830810546,165.91114807128906,157.65921376546225,4532460.0,4578240.0,4994125.0,4398260.0,3951180.0,170.19952392578125,169.57955932617188,172.56137084960938,172.85655212402344,171.91184997558594,171.42177124023436,171.33713989257814,170.90413208007809,169.4948974609375,167.43814086914062,168.04533233642582,167.63004302978516,167.33087463378902,166.27198486328126,165.77009887695309,167.1665283203125,166.8742485046387,166.62182693481446,166.2739471435547,165.83996200561526,165.38957672119142,164.94837290445963,164.52029062906902,163.97706756591796,163.31821848551434,157.28147710164387,156.94606221516926,156.5965802510579,156.21803512573243,155.78626149495443,4696700.0,4416280.0,3910580.0,4206040.0,4624020.0,4924630.0,4800530.0,4926570.0,5271160.0,5505500.0,4943880.0,4859210.0,4711000.0,4637290.0,4574025.0,4375696.666666667,4274633.333333333,4179420.0,4146006.666666666,4113810.0,3953953.333333334,3886815.0,3831133.333333334,3835281.666666666,3799208.333333334,1
