Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,33.966684501488864,35.41168785607071,33.966684501488864,35.137317657470696,3225500,1,34.53187866210938,35.21633453369141,35.675704193115244,36.29552714029948,38.14557698567708,2689420.0,2196540.0,2110570.0,1909036.666666667,1616788.333333333,33.96668243408203,34.295921325683594,34.305068969726555,34.954402923583984,35.585453033447266,34.621505737304695,34.97635498046875,35.38790512084961,35.70800018310547,35.90079040527344,35.35700645446777,35.622903060913096,35.806908798217776,36.018111419677744,36.10906448364258,35.72518405914307,35.849064826965325,35.9891279220581,36.15729808807372,36.272145080566396,36.40649808247884,36.54953854878743,36.690974680582684,36.826665115356455,36.9464537302653,38.229475847880046,38.3235148747762,38.418414179484046,38.51270764668782,38.59769026438396,2422080.0,2187600.0,2195420.0,1933060.0,1703660.0,2021980.0,1895940.0,1814470.0,1673080.0,1598870.0,2027665.0,1983205.0,1976000.0,1900755.0,1862440.0,1835130.0,1781946.666666667,1755023.333333333,1679760.0,1637126.666666667,1592326.666666667,1572501.666666667,1556018.333333333,1523893.333333333,1501095.0,0
2018-02-12,35.14646106479573,35.365953011390225,34.78978403500849,35.19218826293945,2176900,1,34.57943572998047,35.14371795654297,35.64302310943604,36.17913055419922,38.049293009440106,2638540.0,2285800.0,2137275.0,1940043.333333333,1627683.333333333,35.137317657470696,33.96668243408203,34.295921325683594,34.305068969726555,34.954402923583984,34.53187866210938,34.621505737304695,34.97635498046875,35.38790512084961,35.70800018310547,35.21633453369141,35.35700645446777,35.622903060913096,35.806908798217776,36.018111419677744,35.675704193115244,35.72518405914307,35.849064826965325,35.9891279220581,36.15729808807372,36.29552714029948,36.40649808247884,36.54953854878743,36.690974680582684,36.826665115356455,38.14557698567708,38.229475847880046,38.3235148747762,38.418414179484046,38.51270764668782,2689420.0,2422080.0,2187600.0,2195420.0,1933060.0,2196540.0,2021980.0,1895940.0,1814470.0,1673080.0,2110570.0,2027665.0,1983205.0,1976000.0,1900755.0,1909036.666666667,1835130.0,1781946.666666667,1755023.333333333,1679760.0,1616788.333333333,1592326.666666667,1572501.666666667,1556018.333333333,1523893.333333333,1
2018-02-13,35.03672172535473,35.448270075332395,34.652605512943374,35.32938003540039,1774000,0,34.784297943115234,35.08610153198242,35.615841484069826,36.0688180287679,37.96239884694417,2348580.0,2272000.0,1991885.0,1962466.666666667,1634150.0,35.19218826293945,35.137317657470696,33.96668243408203,34.295921325683594,34.305068969726555,34.57943572998047,34.53187866210938,34.621505737304695,34.97635498046875,35.38790512084961,35.14371795654297,35.21633453369141,35.35700645446777,35.622903060913096,35.806908798217776,35.64302310943604,35.675704193115244,35.72518405914307,35.849064826965325,35.9891279220581,36.17913055419922,36.29552714029948,36.40649808247884,36.54953854878743,36.690974680582684,38.049293009440106,38.14557698567708,38.229475847880046,38.3235148747762,38.418414179484046,2638540.0,2689420.0,2422080.0,2187600.0,2195420.0,2285800.0,2196540.0,2021980.0,1895940.0,1814470.0,2137275.0,2110570.0,2027665.0,1983205.0,1976000.0,1940043.333333333,1909036.666666667,1835130.0,1781946.666666667,1755023.333333333,1627683.333333333,1616788.333333333,1592326.666666667,1572501.666666667,1556018.333333333,1
2018-02-14,35.10074045956007,35.201342407629085,34.79893461535301,34.853809356689446,1924100,1,34.89587554931641,34.93611526489258,35.54221153259277,35.95776659647624,37.868787447611496,2355100.0,2271350.0,1968795.0,1980173.333333333,1646145.0,35.32938003540039,35.19218826293945,35.137317657470696,33.96668243408203,34.295921325683594,34.784297943115234,34.57943572998047,34.53187866210938,34.621505737304695,34.97635498046875,35.08610153198242,35.14371795654297,35.21633453369141,35.35700645446777,35.622903060913096,35.615841484069826,35.64302310943604,35.675704193115244,35.72518405914307,35.849064826965325,36.0688180287679,36.17913055419922,36.29552714029948,36.40649808247884,36.54953854878743,37.96239884694417,38.049293009440106,38.14557698567708,38.229475847880046,38.3235148747762,2348580.0,2638540.0,2689420.0,2422080.0,2187600.0,2272000.0,2285800.0,2196540.0,2021980.0,1895940.0,1991885.0,2137275.0,2110570.0,2027665.0,1983205.0,1962466.666666667,1940043.333333333,1909036.666666667,1835130.0,1781946.666666667,1634150.0,1627683.333333333,1616788.333333333,1592326.666666667,1572501.666666667,1
2018-02-15,35.04586634833437,35.7226408819363,34.963555979230925,35.71349334716797,1758900,1,35.24523773193359,34.93337173461914,35.528794860839845,35.88655535380045,37.79298032124837,2171880.0,2296980.0,1955530.0,1989410.0,1616108.333333333,34.853809356689446,35.32938003540039,35.19218826293945,35.137317657470696,33.96668243408203,34.89587554931641,34.784297943115234,34.57943572998047,34.53187866210938,34.621505737304695,34.93611526489258,35.08610153198242,35.14371795654297,35.21633453369141,35.35700645446777,35.54221153259277,35.615841484069826,35.64302310943604,35.675704193115244,35.72518405914307,35.95776659647624,36.0688180287679,36.17913055419922,36.29552714029948,36.40649808247884,37.868787447611496,37.96239884694417,38.049293009440106,38.14557698567708,38.229475847880046,2355100.0,2348580.0,2638540.0,2689420.0,2422080.0,2271350.0,2272000.0,2285800.0,2196540.0,2021980.0,1968795.0,1991885.0,2137275.0,2110570.0,2027665.0,1980173.333333333,1962466.666666667,1940043.333333333,1909036.666666667,1835130.0,1646145.0,1634150.0,1627683.333333333,1616788.333333333,1592326.666666667,1
2018-02-16,35.60373492146558,36.40854675075335,35.54886019830013,36.35367202758789,3173200,0,35.48850860595703,35.0101936340332,35.55962905883789,35.85149459838867,37.72995859781901,2161420.0,2425420.0,2012145.0,2050100.0,1648656.666666667,35.71349334716797,34.853809356689446,35.32938003540039,35.19218826293945,35.137317657470696,35.24523773193359,34.89587554931641,34.784297943115234,34.57943572998047,34.53187866210938,34.93337173461914,34.93611526489258,35.08610153198242,35.14371795654297,35.21633453369141,35.528794860839845,35.54221153259277,35.615841484069826,35.64302310943604,35.675704193115244,35.88655535380045,35.95776659647624,36.0688180287679,36.17913055419922,36.29552714029948,37.79298032124837,37.868787447611496,37.96239884694417,38.049293009440106,38.14557698567708,2171880.0,2355100.0,2348580.0,2638540.0,2689420.0,2296980.0,2271350.0,2272000.0,2285800.0,2196540.0,1955530.0,1968795.0,1991885.0,2137275.0,2110570.0,1989410.0,1980173.333333333,1962466.666666667,1940043.333333333,1909036.666666667,1616108.333333333,1646145.0,1634150.0,1627683.333333333,1616788.333333333,1
2018-02-20,36.13418473562104,36.30795298694113,35.62203449281288,35.795799255371094,2616600,0,35.60923080444336,35.094333267211915,35.55622234344482,35.80297648111979,37.659301567077634,2249360.0,2443950.0,2058515.0,2081820.0,1670750.0,36.35367202758789,35.71349334716797,34.853809356689446,35.32938003540039,35.19218826293945,35.48850860595703,35.24523773193359,34.89587554931641,34.784297943115234,34.57943572998047,35.0101936340332,34.93337173461914,34.93611526489258,35.08610153198242,35.14371795654297,35.55962905883789,35.528794860839845,35.54221153259277,35.615841484069826,35.64302310943604,35.85149459838867,35.88655535380045,35.95776659647624,36.0688180287679,36.17913055419922,37.72995859781901,37.79298032124837,37.868787447611496,37.96239884694417,38.049293009440106,2161420.0,2171880.0,2355100.0,2348580.0,2638540.0,2425420.0,2296980.0,2271350.0,2272000.0,2285800.0,2012145.0,1955530.0,1968795.0,1991885.0,2137275.0,2050100.0,1989410.0,1980173.333333333,1962466.666666667,1940043.333333333,1648656.666666667,1616108.333333333,1646145.0,1634150.0,1627683.333333333,1
2018-02-21,35.66776929397775,36.03359396429282,35.32023620605469,35.32023620605469,1757600,0,35.60740203857422,35.19584999084473,35.50137939453125,35.724701944986975,37.58011391957601,2246080.0,2297330.0,2055900.0,2083110.0,1684213.333333333,35.795799255371094,36.35367202758789,35.71349334716797,34.853809356689446,35.32938003540039,35.60923080444336,35.48850860595703,35.24523773193359,34.89587554931641,34.784297943115234,35.094333267211915,35.0101936340332,34.93337173461914,34.93611526489258,35.08610153198242,35.55622234344482,35.55962905883789,35.528794860839845,35.54221153259277,35.615841484069826,35.80297648111979,35.85149459838867,35.88655535380045,35.95776659647624,36.0688180287679,37.659301567077634,37.72995859781901,37.79298032124837,37.868787447611496,37.96239884694417,2249360.0,2161420.0,2171880.0,2355100.0,2348580.0,2443950.0,2425420.0,2296980.0,2271350.0,2272000.0,2058515.0,2012145.0,1955530.0,1968795.0,1991885.0,2081820.0,2050100.0,1989410.0,1980173.333333333,1962466.666666667,1670750.0,1648656.666666667,1616108.333333333,1646145.0,1634150.0,1
2018-02-22,35.40253521504675,35.65861379754814,35.16475169782562,35.30193328857422,2138200,1,35.69702682495117,35.29645118713379,35.459677124023436,35.664860280354816,37.50016771952311,2288900.0,2322000.0,2108970.0,2096136.666666667,1714188.333333333,35.32023620605469,35.795799255371094,36.35367202758789,35.71349334716797,34.853809356689446,35.60740203857422,35.60923080444336,35.48850860595703,35.24523773193359,34.89587554931641,35.19584999084473,35.094333267211915,35.0101936340332,34.93337173461914,34.93611526489258,35.50137939453125,35.55622234344482,35.55962905883789,35.528794860839845,35.54221153259277,35.724701944986975,35.80297648111979,35.85149459838867,35.88655535380045,35.95776659647624,37.58011391957601,37.659301567077634,37.72995859781901,37.79298032124837,37.868787447611496,2246080.0,2249360.0,2161420.0,2171880.0,2355100.0,2297330.0,2443950.0,2425420.0,2296980.0,2271350.0,2055900.0,2058515.0,2012145.0,1955530.0,1968795.0,2083110.0,2081820.0,2050100.0,1989410.0,1980173.333333333,1684213.333333333,1670750.0,1648656.666666667,1616108.333333333,1646145.0,1
2018-02-23,35.055011159093254,36.05187606811523,34.76234937820766,36.05187606811523,1959000,1,35.764703369140626,35.50497055053711,35.430988502502444,35.651779556274406,37.42682647705078,2328920.0,2250400.0,2136190.0,2101910.0,1731270.0,35.30193328857422,35.32023620605469,35.795799255371094,36.35367202758789,35.71349334716797,35.69702682495117,35.60740203857422,35.60923080444336,35.48850860595703,35.24523773193359,35.29645118713379,35.19584999084473,35.094333267211915,35.0101936340332,34.93337173461914,35.459677124023436,35.50137939453125,35.55622234344482,35.55962905883789,35.528794860839845,35.664860280354816,35.724701944986975,35.80297648111979,35.85149459838867,35.88655535380045,37.50016771952311,37.58011391957601,37.659301567077634,37.72995859781901,37.79298032124837,2288900.0,2246080.0,2249360.0,2161420.0,2171880.0,2322000.0,2297330.0,2443950.0,2425420.0,2296980.0,2108970.0,2055900.0,2058515.0,2012145.0,1955530.0,2096136.666666667,2083110.0,2081820.0,2050100.0,1989410.0,1714188.333333333,1684213.333333333,1670750.0,1648656.666666667,1616108.333333333,1
