Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,44.66469247050229,46.247599866834705,43.03410786367043,45.84710693359375,22648200,1,45.97679138183594,48.381667709350594,51.133638763427726,51.126963170369464,51.10974763234457,19357980.0,16343010.0,14627700.0,13256586.666666664,13026358.333333336,43.62531280517578,46.42877578735352,47.91633605957031,46.06642532348633,48.32636260986328,46.47264251708985,47.908702087402354,48.850819396972646,49.44774780273438,50.786544036865244,49.24368438720703,50.198197174072256,50.97916297912597,51.69814605712891,52.570652389526366,51.377749824523924,51.737718391418454,52.03189125061035,52.30222492218017,52.602119255065915,51.24139035542807,51.409852472941076,51.51696929931641,51.56909688313803,51.727387619018565,51.25044530232747,51.41754296620687,51.523954518636074,51.62841987609863,51.75657761891683,18190960.0,16147580.0,15828260.0,14457860.0,13328040.0,15203540.0,14738440.0,14440830.0,13176610.0,12524620.0,14030000.0,13760715.0,13700790.0,13260905.0,12906030.0,12700383.333333336,12282740.0,12060213.333333336,11662720.0,11394423.333333336,12805796.666666664,12596633.333333336,12521838.333333336,12288713.333333336,12125008.333333336,1
2018-02-12,46.68623780774368,47.5635137921208,46.16178119713012,47.2011604309082,16326100,1,46.20373840332032,47.82574310302734,50.94531059265137,51.05639991760254,51.00129553476971,19023260.0,16740560.0,14990390.0,13612976.666666664,13137780.0,45.84710693359375,43.62531280517578,46.42877578735352,47.91633605957031,46.06642532348633,45.97679138183594,46.47264251708985,47.908702087402354,48.850819396972646,49.44774780273438,48.381667709350594,49.24368438720703,50.198197174072256,50.97916297912597,51.69814605712891,51.133638763427726,51.377749824523924,51.737718391418454,52.03189125061035,52.30222492218017,51.126963170369464,51.24139035542807,51.409852472941076,51.51696929931641,51.56909688313803,51.10974763234457,51.25044530232747,51.41754296620687,51.523954518636074,51.62841987609863,19357980.0,18190960.0,16147580.0,15828260.0,14457860.0,16343010.0,15203540.0,14738440.0,14440830.0,13176610.0,14627700.0,14030000.0,13760715.0,13700790.0,13260905.0,13256586.666666664,12700383.333333336,12282740.0,12060213.333333336,11662720.0,13026358.333333336,12805796.666666664,12596633.333333336,12521838.333333336,12288713.333333336,0
2018-02-13,46.97230739227601,47.344198399639104,46.24760426614809,47.24884033203125,12878600,1,46.0702392578125,47.46052932739258,50.70930500030518,51.00649706522624,50.903950691223145,17307840.0,16568050.0,14915070.0,13809880.0,13192215.0,47.2011604309082,45.84710693359375,43.62531280517578,46.42877578735352,47.91633605957031,46.20373840332032,45.97679138183594,46.47264251708985,47.908702087402354,48.850819396972646,47.82574310302734,48.381667709350594,49.24368438720703,50.198197174072256,50.97916297912597,50.94531059265137,51.133638763427726,51.377749824523924,51.737718391418454,52.03189125061035,51.05639991760254,51.126963170369464,51.24139035542807,51.409852472941076,51.51696929931641,51.00129553476971,51.10974763234457,51.25044530232747,51.41754296620687,51.523954518636074,19023260.0,19357980.0,18190960.0,16147580.0,15828260.0,16740560.0,16343010.0,15203540.0,14738440.0,14440830.0,14990390.0,14627700.0,14030000.0,13760715.0,13700790.0,13612976.666666664,13256586.666666664,12700383.333333336,12282740.0,12060213.333333336,13137780.0,13026358.333333336,12805796.666666664,12596633.333333336,12521838.333333336,0
2018-02-14,47.10580863425221,49.69948623213352,46.86741892180669,49.54691696166992,22166600,1,46.69386749267578,47.30128479003906,50.45279788970947,50.97216911315918,50.812065251668294,18788480.0,17468030.0,15127190.0,14221450.0,13283120.0,47.24884033203125,47.2011604309082,45.84710693359375,43.62531280517578,46.42877578735352,46.0702392578125,46.20373840332032,45.97679138183594,46.47264251708985,47.908702087402354,47.46052932739258,47.82574310302734,48.381667709350594,49.24368438720703,50.198197174072256,50.70930500030518,50.94531059265137,51.133638763427726,51.377749824523924,51.737718391418454,51.00649706522624,51.05639991760254,51.126963170369464,51.24139035542807,51.409852472941076,50.903950691223145,51.00129553476971,51.10974763234457,51.25044530232747,51.41754296620687,17307840.0,19023260.0,19357980.0,18190960.0,16147580.0,16568050.0,16740560.0,16343010.0,15203540.0,14738440.0,14915070.0,14990390.0,14627700.0,14030000.0,13760715.0,13809880.0,13612976.666666664,13256586.666666664,12700383.333333336,12282740.0,13192215.0,13137780.0,13026358.333333336,12805796.666666664,12596633.333333336,1
2018-02-15,49.737632397913686,51.492180930682935,48.23101121775819,51.48264694213867,26888200,1,48.26533432006836,47.3689884185791,50.290216255187985,50.97248713175456,50.773860613505036,20181540.0,19186250.0,15587715.0,14754426.666666664,13273981.666666664,49.54691696166992,47.24884033203125,47.2011604309082,45.84710693359375,43.62531280517578,46.69386749267578,46.0702392578125,46.20373840332032,45.97679138183594,46.47264251708985,47.30128479003906,47.46052932739258,47.82574310302734,48.381667709350594,49.24368438720703,50.45279788970947,50.70930500030518,50.94531059265137,51.133638763427726,51.377749824523924,50.97216911315918,51.00649706522624,51.05639991760254,51.126963170369464,51.24139035542807,50.812065251668294,50.903950691223145,51.00129553476971,51.10974763234457,51.25044530232747,18788480.0,17307840.0,19023260.0,19357980.0,18190960.0,17468030.0,16568050.0,16740560.0,16343010.0,15203540.0,15127190.0,14915070.0,14990390.0,14627700.0,14030000.0,14221450.0,13809880.0,13612976.666666664,13256586.666666664,12700383.333333336,13283120.0,13192215.0,13137780.0,13026358.333333336,12805796.666666664,1
2018-02-16,51.301469126747676,53.48511992478009,51.17750544873775,52.47434616088867,27810900,1,49.590782165527344,47.78378677368164,50.17721958160401,50.996008427937824,50.734256235758465,21214080.0,20286030.0,16405325.0,15366030.0,13498160.0,51.48264694213867,49.54691696166992,47.24884033203125,47.2011604309082,45.84710693359375,48.26533432006836,46.69386749267578,46.0702392578125,46.20373840332032,45.97679138183594,47.3689884185791,47.30128479003906,47.46052932739258,47.82574310302734,48.381667709350594,50.290216255187985,50.45279788970947,50.70930500030518,50.94531059265137,51.133638763427726,50.97248713175456,50.97216911315918,51.00649706522624,51.05639991760254,51.126963170369464,50.773860613505036,50.812065251668294,50.903950691223145,51.00129553476971,51.10974763234457,20181540.0,18788480.0,17307840.0,19023260.0,19357980.0,19186250.0,17468030.0,16568050.0,16740560.0,16343010.0,15587715.0,15127190.0,14915070.0,14990390.0,14627700.0,14754426.666666664,14221450.0,13809880.0,13612976.666666664,13256586.666666664,13273981.666666664,13283120.0,13192215.0,13137780.0,13026358.333333336,0
2018-02-20,52.29284215184494,54.79571366046872,51.92027409597683,54.12700653076172,22000700,0,50.97595138549805,48.58984489440918,50.143995475769046,51.064764912923174,50.70347468058267,22349000.0,20686130.0,16931370.0,15735980.0,13694848.333333336,52.47434616088867,51.48264694213867,49.54691696166992,47.24884033203125,47.2011604309082,49.590782165527344,48.26533432006836,46.69386749267578,46.0702392578125,46.20373840332032,47.78378677368164,47.3689884185791,47.30128479003906,47.46052932739258,47.82574310302734,50.17721958160401,50.290216255187985,50.45279788970947,50.70930500030518,50.94531059265137,50.996008427937824,50.97248713175456,50.97216911315918,51.00649706522624,51.05639991760254,50.734256235758465,50.773860613505036,50.812065251668294,50.903950691223145,51.00129553476971,21214080.0,20181540.0,18788480.0,17307840.0,19023260.0,20286030.0,19186250.0,17468030.0,16568050.0,16740560.0,16405325.0,15587715.0,15127190.0,14915070.0,14990390.0,15366030.0,14754426.666666664,14221450.0,13809880.0,13612976.666666664,13498160.0,13273981.666666664,13283120.0,13192215.0,13137780.0,0
2018-02-21,54.45179858589114,54.776598933748815,53.57292920001749,53.62069320678711,16464300,0,52.25032196044922,49.16028060913086,50.06972179412842,51.07468770345053,50.68046499888103,23066140.0,20186990.0,17313910.0,15862856.666666664,13830880.0,54.12700653076172,52.47434616088867,51.48264694213867,49.54691696166992,47.24884033203125,50.97595138549805,49.590782165527344,48.26533432006836,46.69386749267578,46.0702392578125,48.58984489440918,47.78378677368164,47.3689884185791,47.30128479003906,47.46052932739258,50.143995475769046,50.17721958160401,50.290216255187985,50.45279788970947,50.70930500030518,51.064764912923174,50.996008427937824,50.97248713175456,50.97216911315918,51.00649706522624,50.70347468058267,50.734256235758465,50.773860613505036,50.812065251668294,50.903950691223145,22349000.0,21214080.0,20181540.0,18788480.0,17307840.0,20686130.0,20286030.0,19186250.0,17468030.0,16568050.0,16931370.0,16405325.0,15587715.0,15127190.0,14915070.0,15735980.0,15366030.0,14754426.666666664,14221450.0,13809880.0,13694848.333333336,13498160.0,13273981.666666664,13283120.0,13192215.0,1
2018-02-22,53.96460307812027,54.432695473973894,53.31500234398187,53.563377380371094,14924600,1,53.05361404418945,49.87374076843262,50.03596897125245,51.11639251708984,50.65284481048584,21617740.0,20203110.0,17470775.0,15908180.0,14017901.666666664,53.62069320678711,54.12700653076172,52.47434616088867,51.48264694213867,49.54691696166992,52.25032196044922,50.97595138549805,49.590782165527344,48.26533432006836,46.69386749267578,49.16028060913086,48.58984489440918,47.78378677368164,47.3689884185791,47.30128479003906,50.06972179412842,50.143995475769046,50.17721958160401,50.290216255187985,50.45279788970947,51.07468770345053,51.064764912923174,50.996008427937824,50.97248713175456,50.97216911315918,50.68046499888103,50.70347468058267,50.734256235758465,50.773860613505036,50.812065251668294,23066140.0,22349000.0,21214080.0,20181540.0,18788480.0,20186990.0,20686130.0,20286030.0,19186250.0,17468030.0,17313910.0,16931370.0,16405325.0,15587715.0,15127190.0,15862856.666666664,15735980.0,15366030.0,14754426.666666664,14221450.0,13830880.0,13694848.333333336,13498160.0,13273981.666666664,13283120.0,1
2018-02-23,54.06013124729993,54.57599129833998,53.792649877498576,54.46135330200195,13532400,1,53.64935531616211,50.957344818115224,50.10051460266114,51.237614822387705,50.655606778462726,18946580.0,19564060.0,17383800.0,15874686.666666664,14110740.0,53.563377380371094,53.62069320678711,54.12700653076172,52.47434616088867,51.48264694213867,53.05361404418945,52.25032196044922,50.97595138549805,49.590782165527344,48.26533432006836,49.87374076843262,49.16028060913086,48.58984489440918,47.78378677368164,47.3689884185791,50.03596897125245,50.06972179412842,50.143995475769046,50.17721958160401,50.290216255187985,51.11639251708984,51.07468770345053,51.064764912923174,50.996008427937824,50.97248713175456,50.65284481048584,50.68046499888103,50.70347468058267,50.734256235758465,50.773860613505036,21617740.0,23066140.0,22349000.0,21214080.0,20181540.0,20203110.0,20186990.0,20686130.0,20286030.0,19186250.0,17470775.0,17313910.0,16931370.0,16405325.0,15587715.0,15908180.0,15862856.666666664,15735980.0,15366030.0,14754426.666666664,14017901.666666664,13830880.0,13694848.333333336,13498160.0,13273981.666666664,0
