Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,115.22000122070312,117.0,112.0500030517578,115.48999786376952,1656400,1,120.29399871826172,129.29399948120118,132.83500022888182,130.91500015258788,125.58933347066244,1595140.0,1053730.0,771020.0,659810.0,566503.3333333335,114.26000213623048,119.4499969482422,124.0199966430664,128.25,135.19000244140622,124.23399963378908,129.14799957275392,133.0060012817383,136.01000061035157,138.29400024414062,131.95899963378906,134.54499893188478,136.61899948120114,138.13800048828122,139.15800018310546,133.54100036621094,134.2360004425049,134.71100044250488,135.02550048828124,135.0800003051758,131.19766693115236,131.49200007120768,131.63000005086263,131.5966667175293,131.44366683959962,125.60316683451336,125.65683352152506,125.62166684468588,125.53483352661131,125.35983352661131,1368500.0,1262900.0,1038860.0,584320.0,512320.0,924930.0,839450.0,739120.0,511460.0,482980.0,698670.0,656920.0,591680.0,484765.0,462065.0,613233.3333333335,591376.6666666665,544826.6666666665,466463.33333333326,449053.33333333326,545911.6666666665,535401.6666666665,516166.66666666674,480395.0,474416.66666666674,0
2018-02-12,116.31999969482422,118.88999938964844,115.93000030517578,118.23999786376952,854200,1,118.29199829101564,127.1509994506836,132.2404998779297,130.72666676839194,125.59933344523114,1587640.0,1085980.0,801485.0,676200.0,573141.6666666665,115.48999786376952,114.26000213623048,119.4499969482422,124.0199966430664,128.25,120.29399871826172,124.23399963378908,129.14799957275392,133.0060012817383,136.01000061035157,129.29399948120118,131.95899963378906,134.54499893188478,136.61899948120114,138.13800048828122,132.83500022888182,133.54100036621094,134.2360004425049,134.71100044250488,135.02550048828124,130.91500015258788,131.19766693115236,131.49200007120768,131.63000005086263,131.5966667175293,125.58933347066244,125.60316683451336,125.65683352152506,125.62166684468588,125.53483352661131,1595140.0,1368500.0,1262900.0,1038860.0,584320.0,1053730.0,924930.0,839450.0,739120.0,511460.0,771020.0,698670.0,656920.0,591680.0,484765.0,659810.0,613233.3333333335,591376.6666666665,544826.6666666665,466463.33333333326,566503.3333333335,545911.6666666665,535401.6666666665,516166.66666666674,480395.0,1
2018-02-13,117.4499969482422,118.9000015258789,116.97000122070312,118.8499984741211,636500,1,117.25799865722657,125.13199996948242,131.6810001373291,130.58333333333334,125.6251667022705,1182400.0,1110630.0,813485.0,684146.6666666665,576133.3333333335,118.23999786376952,115.48999786376952,114.26000213623048,119.4499969482422,124.0199966430664,118.29199829101564,120.29399871826172,124.23399963378908,129.14799957275392,133.0060012817383,127.1509994506836,129.29399948120118,131.95899963378906,134.54499893188478,136.61899948120114,132.2404998779297,132.83500022888182,133.54100036621094,134.2360004425049,134.71100044250488,130.72666676839194,130.91500015258788,131.19766693115236,131.49200007120768,131.63000005086263,125.59933344523114,125.58933347066244,125.60316683451336,125.65683352152506,125.62166684468588,1587640.0,1595140.0,1368500.0,1262900.0,1038860.0,1085980.0,1053730.0,924930.0,839450.0,739120.0,801485.0,771020.0,698670.0,656920.0,591680.0,676200.0,659810.0,613233.3333333335,591376.6666666665,544826.6666666665,573141.6666666665,566503.3333333335,545911.6666666665,535401.6666666665,516166.66666666674,1
2018-02-14,118.19000244140624,121.2699966430664,117.97000122070312,120.45999908447266,972900,0,117.45999908447266,123.30399932861329,131.09749984741208,130.43700002034504,125.65,1048880.0,1155890.0,837605.0,699113.3333333335,582671.6666666665,118.8499984741211,118.23999786376952,115.48999786376952,114.26000213623048,119.4499969482422,117.25799865722657,118.29199829101564,120.29399871826172,124.23399963378908,129.14799957275392,125.13199996948242,127.1509994506836,129.29399948120118,131.95899963378906,134.54499893188478,131.6810001373291,132.2404998779297,132.83500022888182,133.54100036621094,134.2360004425049,130.58333333333334,130.72666676839194,130.91500015258788,131.19766693115236,131.49200007120768,125.6251667022705,125.59933344523114,125.58933347066244,125.60316683451336,125.65683352152506,1182400.0,1587640.0,1595140.0,1368500.0,1262900.0,1110630.0,1085980.0,1053730.0,924930.0,839450.0,813485.0,801485.0,771020.0,698670.0,656920.0,684146.6666666665,676200.0,659810.0,613233.3333333335,591376.6666666665,576133.3333333335,573141.6666666665,566503.3333333335,545911.6666666665,535401.6666666665,0
2018-02-15,121.37000274658205,121.37000274658205,117.6999969482422,117.93000030517578,1285400,1,118.19399871826172,121.21399917602541,130.2939998626709,130.19499994913738,125.66716664632162,1081080.0,1224790.0,866275.0,726476.6666666665,594301.6666666665,120.45999908447266,118.8499984741211,118.23999786376952,115.48999786376952,114.26000213623048,117.45999908447266,117.25799865722657,118.29199829101564,120.29399871826172,124.23399963378908,123.30399932861329,125.13199996948242,127.1509994506836,129.29399948120118,131.95899963378906,131.09749984741208,131.6810001373291,132.2404998779297,132.83500022888182,133.54100036621094,130.43700002034504,130.58333333333334,130.72666676839194,130.91500015258788,131.19766693115236,125.65,125.6251667022705,125.59933344523114,125.58933347066244,125.60316683451336,1048880.0,1182400.0,1587640.0,1595140.0,1368500.0,1155890.0,1110630.0,1085980.0,1053730.0,924930.0,837605.0,813485.0,801485.0,771020.0,698670.0,699113.3333333335,684146.6666666665,676200.0,659810.0,613233.3333333335,582671.6666666665,576133.3333333335,573141.6666666665,566503.3333333335,545911.6666666665,0
2018-02-16,117.62000274658205,118.61000061035156,116.83000183105469,118.04000091552734,749400,0,118.70399932861328,119.4989990234375,129.3284996032715,129.886333211263,125.6908332824707,899680.0,1247410.0,865195.0,723846.6666666665,601260.0,117.93000030517578,120.45999908447266,118.8499984741211,118.23999786376952,115.48999786376952,118.19399871826172,117.45999908447266,117.25799865722657,118.29199829101564,120.29399871826172,121.21399917602541,123.30399932861329,125.13199996948242,127.1509994506836,129.29399948120118,130.2939998626709,131.09749984741208,131.6810001373291,132.2404998779297,132.83500022888182,130.19499994913738,130.43700002034504,130.58333333333334,130.72666676839194,130.91500015258788,125.66716664632162,125.65,125.6251667022705,125.59933344523114,125.58933347066244,1081080.0,1048880.0,1182400.0,1587640.0,1595140.0,1224790.0,1155890.0,1110630.0,1085980.0,1053730.0,866275.0,837605.0,813485.0,801485.0,771020.0,726476.6666666665,699113.3333333335,684146.6666666665,676200.0,659810.0,594301.6666666665,582671.6666666665,576133.3333333335,573141.6666666665,566503.3333333335,1
2018-02-20,117.69000244140624,118.12000274658205,115.6500015258789,115.97000122070312,741100,0,118.25,118.27099914550782,128.20449981689453,129.44066670735677,125.67049992879231,877060.0,1232350.0,871905.0,733960.0,605926.6666666665,118.04000091552734,117.93000030517578,120.45999908447266,118.8499984741211,118.23999786376952,118.70399932861328,118.19399871826172,117.45999908447266,117.25799865722657,118.29199829101564,119.4989990234375,121.21399917602541,123.30399932861329,125.13199996948242,127.1509994506836,129.3284996032715,130.2939998626709,131.09749984741208,131.6810001373291,132.2404998779297,129.886333211263,130.19499994913738,130.43700002034504,130.58333333333334,130.72666676839194,125.6908332824707,125.66716664632162,125.65,125.6251667022705,125.59933344523114,899680.0,1081080.0,1048880.0,1182400.0,1587640.0,1247410.0,1224790.0,1155890.0,1110630.0,1085980.0,865195.0,866275.0,837605.0,813485.0,801485.0,723846.6666666665,726476.6666666665,699113.3333333335,684146.6666666665,676200.0,601260.0,594301.6666666665,582671.6666666665,576133.3333333335,573141.6666666665,1
2018-02-21,116.16000366210938,116.80999755859376,114.02999877929688,114.0999984741211,1008900,1,117.3,117.27899932861328,126.94899940490723,128.90033340454102,125.63899993896484,951540.0,1066970.0,903045.0,750110.0,612678.3333333335,115.97000122070312,118.04000091552734,117.93000030517578,120.45999908447266,118.8499984741211,118.25,118.70399932861328,118.19399871826172,117.45999908447266,117.25799865722657,118.27099914550782,119.4989990234375,121.21399917602541,123.30399932861329,125.13199996948242,128.20449981689453,129.3284996032715,130.2939998626709,131.09749984741208,131.6810001373291,129.44066670735677,129.886333211263,130.19499994913738,130.43700002034504,130.58333333333334,125.67049992879231,125.6908332824707,125.66716664632162,125.65,125.6251667022705,877060.0,899680.0,1081080.0,1048880.0,1182400.0,1232350.0,1247410.0,1224790.0,1155890.0,1110630.0,871905.0,865195.0,866275.0,837605.0,813485.0,733960.0,723846.6666666665,726476.6666666665,699113.3333333335,684146.6666666665,605926.6666666665,601260.0,594301.6666666665,582671.6666666665,576133.3333333335,1
2018-02-22,114.61000061035156,116.98999786376952,114.2300033569336,115.54000091552734,693500,1,116.31600036621094,116.8879997253418,125.71649932861328,128.45333353678384,125.6248332977295,895660.0,972270.0,905860.0,762036.6666666665,619688.3333333335,114.0999984741211,115.97000122070312,118.04000091552734,117.93000030517578,120.45999908447266,117.3,118.25,118.70399932861328,118.19399871826172,117.45999908447266,117.27899932861328,118.27099914550782,119.4989990234375,121.21399917602541,123.30399932861329,126.94899940490723,128.20449981689453,129.3284996032715,130.2939998626709,131.09749984741208,128.90033340454102,129.44066670735677,129.886333211263,130.19499994913738,130.43700002034504,125.63899993896484,125.67049992879231,125.6908332824707,125.66716664632162,125.65,951540.0,877060.0,899680.0,1081080.0,1048880.0,1066970.0,1232350.0,1247410.0,1224790.0,1155890.0,903045.0,871905.0,865195.0,866275.0,837605.0,750110.0,733960.0,723846.6666666665,726476.6666666665,699113.3333333335,612678.3333333335,605926.6666666665,601260.0,594301.6666666665,582671.6666666665,1
2018-02-23,116.0,117.0500030517578,114.9800033569336,116.98999786376952,558200,1,116.12799987792968,117.1609992980957,124.55999946594238,128.08100001017252,125.60266660054523,750220.0,915650.0,920290.0,770996.6666666665,620120.0,115.54000091552734,114.0999984741211,115.97000122070312,118.04000091552734,117.93000030517578,116.31600036621094,117.3,118.25,118.70399932861328,118.19399871826172,116.8879997253418,117.27899932861328,118.27099914550782,119.4989990234375,121.21399917602541,125.71649932861328,126.94899940490723,128.20449981689453,129.3284996032715,130.2939998626709,128.45333353678384,128.90033340454102,129.44066670735677,129.886333211263,130.19499994913738,125.6248332977295,125.63899993896484,125.67049992879231,125.6908332824707,125.66716664632162,895660.0,951540.0,877060.0,899680.0,1081080.0,972270.0,1066970.0,1232350.0,1247410.0,1224790.0,905860.0,903045.0,871905.0,865195.0,866275.0,762036.6666666665,750110.0,733960.0,723846.6666666665,726476.6666666665,619688.3333333335,612678.3333333335,605926.6666666665,601260.0,594301.6666666665,1
