Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,110.42211171942196,112.04341205463848,104.54490260602465,108.27967834472656,2839400,1,112.06465759277344,115.71354904174805,117.95876426696778,117.5223955790202,114.1882387797038,1690480.0,1425950.0,1268110.0,1250710.0,1165336.666666667,110.01680755615234,113.49102020263672,114.27272033691406,114.2630615234375,117.24510192871094,113.85774230957031,115.81681213378906,117.23158874511721,118.13295440673828,119.36244049072266,117.18912734985352,118.41957778930664,119.20417175292968,119.83918151855468,120.47612228393557,118.40703544616699,118.75349159240723,118.9778678894043,119.15061340332029,119.3643745422363,117.76623509724935,117.92643508911131,117.99495468139648,118.03227030436196,118.04803339640301,114.12722765604654,114.03646316528321,113.89116058349607,113.70478134155272,113.5220890045166,1454820.0,1275660.0,1227980.0,1250700.0,1161420.0,1250800.0,1198140.0,1235580.0,1181650.0,1169080.0,1180085.0,1152805.0,1132505.0,1195745.0,1165550.0,1176990.0,1145153.333333333,1133283.333333333,1109166.666666667,1088020.0,1145638.333333333,1155446.666666667,1170821.666666667,1188763.333333333,1195673.333333333,1
2018-02-12,108.86838326737043,110.78885738688658,108.26039830214717,110.40283203125,1117000,1,111.29261169433592,114.71278305053713,117.55102653503418,117.35093638102215,114.27630157470705,1623460.0,1437080.0,1268035.0,1269646.666666667,1165180.0,108.27967834472656,110.01680755615234,113.49102020263672,114.27272033691406,114.2630615234375,112.06465759277344,113.85774230957031,115.81681213378906,117.23158874511721,118.13295440673828,115.71354904174805,117.18912734985352,118.41957778930664,119.20417175292968,119.83918151855468,117.95876426696778,118.40703544616699,118.75349159240723,118.9778678894043,119.15061340332029,117.5223955790202,117.76623509724935,117.92643508911131,117.99495468139648,118.03227030436196,114.1882387797038,114.12722765604654,114.03646316528321,113.89116058349607,113.70478134155272,1690480.0,1454820.0,1275660.0,1227980.0,1250700.0,1425950.0,1250800.0,1198140.0,1235580.0,1181650.0,1268110.0,1180085.0,1152805.0,1132505.0,1195745.0,1250710.0,1176990.0,1145153.333333333,1133283.333333333,1109166.666666667,1165336.666666667,1145638.333333333,1155446.666666667,1170821.666666667,1188763.333333333,0
2018-02-13,110.01679878739586,111.36788375384027,109.53426896815287,110.5475845336914,699800,0,110.5475845336914,113.8895866394043,117.18382034301756,117.24252853393554,114.35235214233398,1470920.0,1349450.0,1252305.0,1266180.0,1162383.333333333,110.40283203125,108.27967834472656,110.01680755615234,113.49102020263672,114.27272033691406,111.29261169433592,112.06465759277344,113.85774230957031,115.81681213378906,117.23158874511721,114.71278305053713,115.71354904174805,117.18912734985352,118.41957778930664,119.20417175292968,117.55102653503418,117.95876426696778,118.40703544616699,118.75349159240723,118.9778678894043,117.35093638102215,117.5223955790202,117.76623509724935,117.92643508911131,117.99495468139648,114.27630157470705,114.1882387797038,114.12722765604654,114.03646316528321,113.89116058349607,1623460.0,1690480.0,1454820.0,1275660.0,1227980.0,1437080.0,1425950.0,1250800.0,1198140.0,1235580.0,1268035.0,1268110.0,1180085.0,1152805.0,1132505.0,1269646.666666667,1250710.0,1176990.0,1145153.333333333,1133283.333333333,1165180.0,1165336.666666667,1145638.333333333,1155446.666666667,1170821.666666667,1
2018-02-14,109.85274916114227,111.73461266087385,108.87803678708627,110.0650634765625,1323800,1,109.86239318847656,112.83960266113282,116.74134063720705,117.06592280069988,114.43045806884766,1510460.0,1393060.0,1269550.0,1254490.0,1165648.333333333,110.5475845336914,110.40283203125,108.27967834472656,110.01680755615234,113.49102020263672,110.5475845336914,111.29261169433592,112.06465759277344,113.85774230957031,115.81681213378906,113.8895866394043,114.71278305053713,115.71354904174805,117.18912734985352,118.41957778930664,117.18382034301756,117.55102653503418,117.95876426696778,118.40703544616699,118.75349159240723,117.24252853393554,117.35093638102215,117.5223955790202,117.76623509724935,117.92643508911131,114.35235214233398,114.27630157470705,114.1882387797038,114.12722765604654,114.03646316528321,1470920.0,1623460.0,1690480.0,1454820.0,1275660.0,1349450.0,1437080.0,1425950.0,1250800.0,1198140.0,1252305.0,1268035.0,1268110.0,1180085.0,1152805.0,1266180.0,1269646.666666667,1250710.0,1176990.0,1145153.333333333,1162383.333333333,1165180.0,1165336.666666667,1145638.333333333,1155446.666666667,1
2018-02-15,110.3256309735945,113.60683561543422,109.53428226845858,113.0760498046875,1253600,1,110.4742416381836,112.16599197387696,116.46774635314941,116.96973902384441,114.5300573984782,1446720.0,1450770.0,1285765.0,1246486.666666667,1171505.0,110.0650634765625,110.5475845336914,110.40283203125,108.27967834472656,110.01680755615234,109.86239318847656,110.5475845336914,111.29261169433592,112.06465759277344,113.85774230957031,112.83960266113282,113.8895866394043,114.71278305053713,115.71354904174805,117.18912734985352,116.74134063720705,117.18382034301756,117.55102653503418,117.95876426696778,118.40703544616699,117.06592280069988,117.24252853393554,117.35093638102215,117.5223955790202,117.76623509724935,114.43045806884766,114.35235214233398,114.27630157470705,114.1882387797038,114.12722765604654,1510460.0,1470920.0,1623460.0,1690480.0,1454820.0,1393060.0,1349450.0,1437080.0,1425950.0,1250800.0,1269550.0,1252305.0,1268035.0,1268110.0,1180085.0,1254490.0,1266180.0,1269646.666666667,1250710.0,1176990.0,1165648.333333333,1162383.333333333,1165180.0,1165336.666666667,1145638.333333333,1
2018-02-16,112.96024821009424,114.32097864732704,112.73828122495128,113.35591888427734,804600,0,111.48948974609377,111.77707366943359,116.12659797668456,116.83527425130207,114.64169375101727,1039760.0,1365120.0,1267100.0,1232073.333333333,1175246.666666667,113.0760498046875,110.0650634765625,110.5475845336914,110.40283203125,108.27967834472656,110.4742416381836,109.86239318847656,110.5475845336914,111.29261169433592,112.06465759277344,112.16599197387696,112.83960266113282,113.8895866394043,114.71278305053713,115.71354904174805,116.46774635314941,116.74134063720705,117.18382034301756,117.55102653503418,117.95876426696778,116.96973902384441,117.06592280069988,117.24252853393554,117.35093638102215,117.5223955790202,114.5300573984782,114.43045806884766,114.35235214233398,114.27630157470705,114.1882387797038,1446720.0,1510460.0,1470920.0,1623460.0,1690480.0,1450770.0,1393060.0,1349450.0,1437080.0,1425950.0,1285765.0,1269550.0,1252305.0,1268035.0,1268110.0,1246486.666666667,1254490.0,1266180.0,1269646.666666667,1250710.0,1171505.0,1165648.333333333,1162383.333333333,1165180.0,1165336.666666667,0
2018-02-20,112.83476887239902,113.45240643945671,111.13626924440064,111.51264190673828,1102400,0,111.71145172119141,111.50203170776369,115.67060661315918,116.60108617146808,114.72581469217936,1036840.0,1330150.0,1255900.0,1240546.666666667,1181671.666666667,113.35591888427734,113.0760498046875,110.0650634765625,110.5475845336914,110.40283203125,111.48948974609377,110.4742416381836,109.86239318847656,110.5475845336914,111.29261169433592,111.77707366943359,112.16599197387696,112.83960266113282,113.8895866394043,114.71278305053713,116.12659797668456,116.46774635314941,116.74134063720705,117.18382034301756,117.55102653503418,116.83527425130207,116.96973902384441,117.06592280069988,117.24252853393554,117.35093638102215,114.64169375101727,114.5300573984782,114.43045806884766,114.35235214233398,114.27630157470705,1039760.0,1446720.0,1510460.0,1470920.0,1623460.0,1365120.0,1450770.0,1393060.0,1349450.0,1437080.0,1267100.0,1285765.0,1269550.0,1252305.0,1268035.0,1232073.333333333,1246486.666666667,1254490.0,1266180.0,1269646.666666667,1175246.666666667,1171505.0,1165648.333333333,1162383.333333333,1165180.0,1
2018-02-21,111.88902933921257,112.68037803664517,109.81414941215729,109.85275268554688,1160600,1,111.5724853515625,111.06003494262696,115.13210334777833,116.33859024047851,114.79047393798828,1129000.0,1299960.0,1267770.0,1188323.333333333,1192296.666666667,111.51264190673828,113.35591888427734,113.0760498046875,110.0650634765625,110.5475845336914,111.71145172119141,111.48948974609377,110.4742416381836,109.86239318847656,110.5475845336914,111.50203170776369,111.77707366943359,112.16599197387696,112.83960266113282,113.8895866394043,115.67060661315918,116.12659797668456,116.46774635314941,116.74134063720705,117.18382034301756,116.60108617146808,116.83527425130207,116.96973902384441,117.06592280069988,117.24252853393554,114.72581469217936,114.64169375101727,114.5300573984782,114.43045806884766,114.35235214233398,1036840.0,1039760.0,1446720.0,1510460.0,1470920.0,1330150.0,1365120.0,1450770.0,1393060.0,1349450.0,1255900.0,1267100.0,1285765.0,1269550.0,1252305.0,1240546.666666667,1232073.333333333,1246486.666666667,1254490.0,1266180.0,1181671.666666667,1175246.666666667,1171505.0,1165648.333333333,1162383.333333333,1
2018-02-22,110.77920123875136,112.14958421341491,110.49933304880103,111.1845245361328,1342200,1,111.79637756347657,110.82938537597656,114.62448158264161,116.11212285359699,114.87588157653809,1132680.0,1321570.0,1259855.0,1209060.0,1208933.333333333,109.85275268554688,111.51264190673828,113.35591888427734,113.0760498046875,110.0650634765625,111.5724853515625,111.71145172119141,111.48948974609377,110.4742416381836,109.86239318847656,111.06003494262696,111.50203170776369,111.77707366943359,112.16599197387696,112.83960266113282,115.13210334777833,115.67060661315918,116.12659797668456,116.46774635314941,116.74134063720705,116.33859024047851,116.60108617146808,116.83527425130207,116.96973902384441,117.06592280069988,114.79047393798828,114.72581469217936,114.64169375101727,114.5300573984782,114.43045806884766,1129000.0,1036840.0,1039760.0,1446720.0,1510460.0,1299960.0,1330150.0,1365120.0,1450770.0,1393060.0,1267770.0,1255900.0,1267100.0,1285765.0,1269550.0,1188323.333333333,1240546.666666667,1232073.333333333,1246486.666666667,1254490.0,1192296.666666667,1181671.666666667,1175246.666666667,1171505.0,1165648.333333333,0
2018-02-23,111.54160044255072,112.13993273656423,110.22911867859301,111.36788940429688,1298300,0,111.45474548339844,110.964493560791,114.07681045532226,115.92618815104169,114.9546947479248,1141620.0,1294170.0,1272485.0,1218113.333333333,1219620.0,111.1845245361328,109.85275268554688,111.51264190673828,113.35591888427734,113.0760498046875,111.79637756347657,111.5724853515625,111.71145172119141,111.48948974609377,110.4742416381836,110.82938537597656,111.06003494262696,111.50203170776369,111.77707366943359,112.16599197387696,114.62448158264161,115.13210334777833,115.67060661315918,116.12659797668456,116.46774635314941,116.11212285359699,116.33859024047851,116.60108617146808,116.83527425130207,116.96973902384441,114.87588157653809,114.79047393798828,114.72581469217936,114.64169375101727,114.5300573984782,1132680.0,1129000.0,1036840.0,1039760.0,1446720.0,1321570.0,1299960.0,1330150.0,1365120.0,1450770.0,1259855.0,1267770.0,1255900.0,1267100.0,1285765.0,1209060.0,1188323.333333333,1240546.666666667,1232073.333333333,1246486.666666667,1208933.333333333,1192296.666666667,1181671.666666667,1175246.666666667,1171505.0,0
