Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,72.69033205349767,74.65442243293411,72.48158695941495,73.95228576660156,1775400,0,73.88112487792971,75.92872085571291,77.1979133605957,79.14024759928385,82.10570220947265,1733880.0,1414080.0,1527130.0,1357693.333333333,1122175.0,72.16847229003906,73.97126007080078,74.92010498046875,74.39350128173828,76.6587142944336,74.42241058349609,75.43749389648437,76.34308471679688,77.04757843017578,77.9763168334961,76.55047149658203,77.31190567016601,77.81944122314455,78.27456588745117,78.66531448364258,77.49935073852541,77.93528251647949,78.3287395477295,78.71203575134277,79.08626785278321,79.53311971028646,79.97223841349283,80.35409622192383,80.67884165445963,81.0098149617513,82.28137372334798,82.47450561523438,82.6465576171875,82.8108969370524,82.98025474548339,1599160.0,1551560.0,1532860.0,1305060.0,1094280.0,1323490.0,1242770.0,1201250.0,1095690.0,1039100.0,1508070.0,1470920.0,1450705.0,1406440.0,1369300.0,1328766.666666667,1302890.0,1281940.0,1246090.0,1206490.0,1103958.333333333,1089315.0,1084253.333333333,1062153.333333333,1042845.0,0
2018-02-12,74.20846715825644,74.3318132396253,73.12679463226922,73.93330383300781,1016900,1,73.7890853881836,75.41833190917968,77.08004760742188,78.72220255533854,81.9109945933024,1560520.0,1432790.0,1377795.0,1363080.0,1127621.666666667,73.95228576660156,72.16847229003906,73.97126007080078,74.92010498046875,74.39350128173828,73.88112487792971,74.42241058349609,75.43749389648437,76.34308471679688,77.04757843017578,75.92872085571291,76.55047149658203,77.31190567016601,77.81944122314455,78.27456588745117,77.1979133605957,77.49935073852541,77.93528251647949,78.3287395477295,78.71203575134277,79.14024759928385,79.53311971028646,79.97223841349283,80.35409622192383,80.67884165445963,82.10570220947265,82.28137372334798,82.47450561523438,82.6465576171875,82.8108969370524,1733880.0,1599160.0,1551560.0,1532860.0,1305060.0,1414080.0,1323490.0,1242770.0,1201250.0,1095690.0,1527130.0,1508070.0,1470920.0,1450705.0,1406440.0,1357693.333333333,1328766.666666667,1302890.0,1281940.0,1246090.0,1122175.0,1103958.333333333,1089315.0,1084253.333333333,1062153.333333333,0
2018-02-13,73.84791376658347,74.89163200568359,73.35451495163409,74.73981475830078,921200,0,73.75302734375,75.04805603027344,76.93691101074221,78.33513107299805,81.74372927347821,1310840.0,1421850.0,1268280.0,1367040.0,1124876.666666667,73.93330383300781,73.95228576660156,72.16847229003906,73.97126007080078,74.92010498046875,73.7890853881836,73.88112487792971,74.42241058349609,75.43749389648437,76.34308471679688,75.41833190917968,75.92872085571291,76.55047149658203,77.31190567016601,77.81944122314455,77.08004760742188,77.1979133605957,77.49935073852541,77.93528251647949,78.3287395477295,78.72220255533854,79.14024759928385,79.53311971028646,79.97223841349283,80.35409622192383,81.9109945933024,82.10570220947265,82.28137372334798,82.47450561523438,82.6465576171875,1560520.0,1733880.0,1599160.0,1551560.0,1532860.0,1432790.0,1414080.0,1323490.0,1242770.0,1201250.0,1377795.0,1527130.0,1508070.0,1470920.0,1450705.0,1363080.0,1357693.333333333,1328766.666666667,1302890.0,1281940.0,1127621.666666667,1122175.0,1103958.333333333,1089315.0,1084253.333333333,0
2018-02-14,74.10409879890689,74.78726195686772,73.70558936977807,74.32233428955078,725600,1,73.8232421875,74.63036804199218,76.75921401977537,78.00996602376303,81.57155075073244,1202220.0,1376890.0,1230455.0,1353240.0,1124396.666666667,74.73981475830078,73.93330383300781,73.95228576660156,72.16847229003906,73.97126007080078,73.75302734375,73.7890853881836,73.88112487792971,74.42241058349609,75.43749389648437,75.04805603027344,75.41833190917968,75.92872085571291,76.55047149658203,77.31190567016601,76.93691101074221,77.08004760742188,77.1979133605957,77.49935073852541,77.93528251647949,78.33513107299805,78.72220255533854,79.14024759928385,79.53311971028646,79.97223841349283,81.74372927347821,81.9109945933024,82.10570220947265,82.28137372334798,82.47450561523438,1310840.0,1560520.0,1733880.0,1599160.0,1551560.0,1421850.0,1432790.0,1414080.0,1323490.0,1242770.0,1268280.0,1377795.0,1527130.0,1508070.0,1470920.0,1367040.0,1363080.0,1357693.333333333,1328766.666666667,1302890.0,1124876.666666667,1127621.666666667,1122175.0,1103958.333333333,1089315.0,1
2018-02-15,74.4172200045454,75.64121951446926,74.3413113746946,75.63172912597656,718100,1,74.5158935546875,74.46915206909179,76.65170669555664,77.74826761881509,81.43173535664877,1031440.0,1315300.0,1188305.0,1345616.666666667,1102238.333333333,74.32233428955078,74.73981475830078,73.93330383300781,73.95228576660156,72.16847229003906,73.8232421875,73.75302734375,73.7890853881836,73.88112487792971,74.42241058349609,74.63036804199218,75.04805603027344,75.41833190917968,75.92872085571291,76.55047149658203,76.75921401977537,76.93691101074221,77.08004760742188,77.1979133605957,77.49935073852541,78.00996602376303,78.33513107299805,78.72220255533854,79.14024759928385,79.53311971028646,81.57155075073244,81.74372927347821,81.9109945933024,82.10570220947265,82.28137372334798,1202220.0,1310840.0,1560520.0,1733880.0,1599160.0,1376890.0,1421850.0,1432790.0,1414080.0,1323490.0,1230455.0,1268280.0,1377795.0,1527130.0,1508070.0,1353240.0,1367040.0,1363080.0,1357693.333333333,1328766.666666667,1124396.666666667,1124876.666666667,1127621.666666667,1122175.0,1103958.333333333,1
2018-02-16,75.61274699733724,76.91264775037905,75.36604759787349,76.38130187988281,1012700,0,75.00169677734375,74.44141082763672,76.55336265563966,77.53798217773438,81.31448046366373,878900.0,1306390.0,1172745.0,1348330.0,1101088.333333333,75.63172912597656,74.32233428955078,74.73981475830078,73.93330383300781,73.95228576660156,74.5158935546875,73.8232421875,73.75302734375,73.7890853881836,73.88112487792971,74.46915206909179,74.63036804199218,75.04805603027344,75.41833190917968,75.92872085571291,76.65170669555664,76.75921401977537,76.93691101074221,77.08004760742188,77.1979133605957,77.74826761881509,78.00996602376303,78.33513107299805,78.72220255533854,79.14024759928385,81.43173535664877,81.57155075073244,81.74372927347821,81.9109945933024,82.10570220947265,1031440.0,1202220.0,1310840.0,1560520.0,1733880.0,1315300.0,1376890.0,1421850.0,1432790.0,1414080.0,1188305.0,1230455.0,1268280.0,1377795.0,1527130.0,1345616.666666667,1353240.0,1367040.0,1363080.0,1357693.333333333,1102238.333333333,1124396.666666667,1124876.666666667,1127621.666666667,1122175.0,1
2018-02-20,76.14409275127247,76.69441939575516,75.4988839499242,75.76455688476562,1026000,0,75.36794738769531,74.57851638793946,76.42654113769531,77.33419596354166,81.18380012512208,880720.0,1220620.0,1158155.0,1344500.0,1106018.333333333,76.38130187988281,75.63172912597656,74.32233428955078,74.73981475830078,73.93330383300781,75.00169677734375,74.5158935546875,73.8232421875,73.75302734375,73.7890853881836,74.44141082763672,74.46915206909179,74.63036804199218,75.04805603027344,75.41833190917968,76.55336265563966,76.65170669555664,76.75921401977537,76.93691101074221,77.08004760742188,77.53798217773438,77.74826761881509,78.00996602376303,78.33513107299805,78.72220255533854,81.31448046366373,81.43173535664877,81.57155075073244,81.74372927347821,81.9109945933024,878900.0,1031440.0,1202220.0,1310840.0,1560520.0,1306390.0,1315300.0,1376890.0,1421850.0,1432790.0,1172745.0,1188305.0,1230455.0,1268280.0,1377795.0,1348330.0,1345616.666666667,1353240.0,1367040.0,1363080.0,1101088.333333333,1102238.333333333,1124396.666666667,1124876.666666667,1127621.666666667,1
2018-02-21,74.99600841467442,76.91265420777006,74.78726330829817,74.81572723388672,1250400,0,75.3831298828125,74.56807861328123,76.19375991821289,77.07518590291342,81.03604749043781,946560.0,1128700.0,1164975.0,1343370.0,1116081.666666667,75.76455688476562,76.38130187988281,75.63172912597656,74.32233428955078,74.73981475830078,75.36794738769531,75.00169677734375,74.5158935546875,73.8232421875,73.75302734375,74.57851638793946,74.44141082763672,74.46915206909179,74.63036804199218,75.04805603027344,76.42654113769531,76.55336265563966,76.65170669555664,76.75921401977537,76.93691101074221,77.33419596354166,77.53798217773438,77.74826761881509,78.00996602376303,78.33513107299805,81.18380012512208,81.31448046366373,81.43173535664877,81.57155075073244,81.74372927347821,880720.0,878900.0,1031440.0,1202220.0,1310840.0,1220620.0,1306390.0,1315300.0,1376890.0,1421850.0,1158155.0,1172745.0,1188305.0,1230455.0,1268280.0,1344500.0,1348330.0,1345616.666666667,1353240.0,1367040.0,1106018.333333333,1101088.333333333,1102238.333333333,1124396.666666667,1124876.666666667,0
2018-02-22,74.83471045033183,75.47991932787522,74.25591981434235,74.71135711669922,988200,1,75.46093444824218,74.6420883178711,75.97699699401855,76.83755111694336,80.88529701232909,999080.0,1100650.0,1171710.0,1347496.666666667,1129245.0,74.81572723388672,75.76455688476562,76.38130187988281,75.63172912597656,74.32233428955078,75.3831298828125,75.36794738769531,75.00169677734375,74.5158935546875,73.8232421875,74.56807861328123,74.57851638793946,74.44141082763672,74.46915206909179,74.63036804199218,76.19375991821289,76.42654113769531,76.55336265563966,76.65170669555664,76.75921401977537,77.07518590291342,77.33419596354166,77.53798217773438,77.74826761881509,78.00996602376303,81.03604749043781,81.18380012512208,81.31448046366373,81.43173535664877,81.57155075073244,946560.0,880720.0,878900.0,1031440.0,1202220.0,1128700.0,1220620.0,1306390.0,1315300.0,1376890.0,1164975.0,1158155.0,1172745.0,1188305.0,1230455.0,1343370.0,1344500.0,1348330.0,1345616.666666667,1353240.0,1116081.666666667,1106018.333333333,1101088.333333333,1102238.333333333,1124396.666666667,0
2018-02-23,74.77776502055558,76.66595392763936,74.77776502055558,76.50464630126953,655800,1,75.63551788330078,75.07570571899414,75.81308860778809,76.6914690653483,80.75719846089682,986620.0,1009030.0,1166260.0,1341723.333333333,1128580.0,74.71135711669922,74.81572723388672,75.76455688476562,76.38130187988281,75.63172912597656,75.46093444824218,75.3831298828125,75.36794738769531,75.00169677734375,74.5158935546875,74.6420883178711,74.56807861328123,74.57851638793946,74.44141082763672,74.46915206909179,75.97699699401855,76.19375991821289,76.42654113769531,76.55336265563966,76.65170669555664,76.83755111694336,77.07518590291342,77.33419596354166,77.53798217773438,77.74826761881509,80.88529701232909,81.03604749043781,81.18380012512208,81.31448046366373,81.43173535664877,999080.0,946560.0,880720.0,878900.0,1031440.0,1100650.0,1128700.0,1220620.0,1306390.0,1315300.0,1171710.0,1164975.0,1158155.0,1172745.0,1188305.0,1347496.666666667,1343370.0,1344500.0,1348330.0,1345616.666666667,1129245.0,1116081.666666667,1106018.333333333,1101088.333333333,1102238.333333333,0
