Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,45.5441918104126,46.382699915971024,45.20879126179092,46.0914306640625,5109500,1,46.163802337646494,46.40104331970215,47.64163722991943,47.824692281087245,47.2218246459961,5062520.0,5264360.0,4678605.0,4008730.0,3449905.0,45.07638931274414,47.13293838500977,46.66514205932617,45.853111267089844,46.99171829223633,46.34385986328125,46.78694534301758,46.71192016601562,46.625013732910155,46.638284301757814,46.530775451660155,46.84238967895508,46.91118469238281,47.17541618347168,47.62197265625,47.742370986938475,47.894721031188965,47.96541843414307,48.03919506072998,48.14622688293457,47.91201477050781,48.02913869222005,48.07396545410156,48.12603060404459,48.21582310994466,47.18971691131592,47.16948490142822,47.11339251200357,47.06380023956299,47.026877657572435,4641500.0,4449100.0,4935280.0,4791780.0,5466200.0,5333690.0,5263870.0,5589910.0,5455930.0,5273940.0,4527485.0,4414880.0,4389335.0,4245560.0,4186165.0,3900600.0,3759606.666666666,3672283.333333334,3560940.0,3502223.333333333,3421728.333333333,3352186.666666666,3312266.666666666,3242728.333333333,3199033.333333333,1
2018-02-12,46.26794995480913,46.59452891627389,45.42944532310675,46.23264694213867,2850800,1,46.23970947265625,46.4323616027832,47.53586463928222,47.73775583902995,47.253693199157716,4742140.0,4766960.0,4688155.0,4059933.333333334,3449171.666666666,46.0914306640625,45.07638931274414,47.13293838500977,46.66514205932617,45.853111267089844,46.163802337646494,46.34385986328125,46.78694534301758,46.71192016601562,46.625013732910155,46.40104331970215,46.530775451660155,46.84238967895508,46.91118469238281,47.17541618347168,47.64163722991943,47.742370986938475,47.894721031188965,47.96541843414307,48.03919506072998,47.824692281087245,47.91201477050781,48.02913869222005,48.07396545410156,48.12603060404459,47.2218246459961,47.18971691131592,47.16948490142822,47.11339251200357,47.06380023956299,5062520.0,4641500.0,4449100.0,4935280.0,4791780.0,5264360.0,5333690.0,5263870.0,5589910.0,5455930.0,4678605.0,4527485.0,4414880.0,4389335.0,4245560.0,4008730.0,3900600.0,3759606.666666666,3672283.333333334,3560940.0,3449905.0,3421728.333333333,3352186.666666666,3312266.666666666,3242728.333333333,1
2018-02-13,45.99433746235125,46.99172087918016,45.88842168220187,46.97406768798828,3078400,1,46.30149459838867,46.50670738220215,47.452902221679686,47.68100700378418,47.29258893330893,4167600.0,4551440.0,4652060.0,4116706.666666666,3448305.0,46.23264694213867,46.0914306640625,45.07638931274414,47.13293838500977,46.66514205932617,46.23970947265625,46.163802337646494,46.34385986328125,46.78694534301758,46.71192016601562,46.4323616027832,46.40104331970215,46.530775451660155,46.84238967895508,46.91118469238281,47.53586463928222,47.64163722991943,47.742370986938475,47.894721031188965,47.96541843414307,47.73775583902995,47.824692281087245,47.91201477050781,48.02913869222005,48.07396545410156,47.253693199157716,47.2218246459961,47.18971691131592,47.16948490142822,47.11339251200357,4742140.0,5062520.0,4641500.0,4449100.0,4935280.0,4766960.0,5264360.0,5333690.0,5263870.0,5589910.0,4688155.0,4678605.0,4527485.0,4414880.0,4389335.0,4059933.333333334,4008730.0,3900600.0,3759606.666666666,3672283.333333334,3449171.666666666,3449905.0,3421728.333333333,3352186.666666666,3312266.666666666,0
2018-02-14,47.45951259436959,49.73672009498965,47.28298407201882,49.692588806152344,6304600,1,46.81342468261719,46.80018501281738,47.46438007354736,47.74253273010254,47.377945709228506,4561620.0,4505360.0,4808815.0,4236343.333333333,3504380.0,46.97406768798828,46.23264694213867,46.0914306640625,45.07638931274414,47.13293838500977,46.30149459838867,46.23970947265625,46.163802337646494,46.34385986328125,46.78694534301758,46.50670738220215,46.4323616027832,46.40104331970215,46.530775451660155,46.84238967895508,47.452902221679686,47.53586463928222,47.64163722991943,47.742370986938475,47.894721031188965,47.68100700378418,47.73775583902995,47.824692281087245,47.91201477050781,48.02913869222005,47.29258893330893,47.253693199157716,47.2218246459961,47.18971691131592,47.16948490142822,4167600.0,4742140.0,5062520.0,4641500.0,4449100.0,4551440.0,4766960.0,5264360.0,5333690.0,5263870.0,4652060.0,4688155.0,4678605.0,4527485.0,4414880.0,4116706.666666666,4059933.333333334,4008730.0,3900600.0,3759606.666666666,3448305.0,3449171.666666666,3449905.0,3421728.333333333,3352186.666666666,0
2018-02-15,50.22217585059439,50.31043843086543,49.63963406660129,50.11625671386719,4209000,1,47.821398162841795,47.08262901306152,47.494448471069326,47.81904500325521,47.470651753743496,4310460.0,4475980.0,4917120.0,4268400.0,3537185.0,49.692588806152344,46.97406768798828,46.23264694213867,46.0914306640625,45.07638931274414,46.81342468261719,46.30149459838867,46.23970947265625,46.163802337646494,46.34385986328125,46.80018501281738,46.50670738220215,46.4323616027832,46.40104331970215,46.530775451660155,47.46438007354736,47.452902221679686,47.53586463928222,47.64163722991943,47.742370986938475,47.74253273010254,47.68100700378418,47.73775583902995,47.824692281087245,47.91201477050781,47.377945709228506,47.29258893330893,47.253693199157716,47.2218246459961,47.18971691131592,4561620.0,4167600.0,4742140.0,5062520.0,4641500.0,4505360.0,4551440.0,4766960.0,5264360.0,5333690.0,4808815.0,4652060.0,4688155.0,4678605.0,4527485.0,4236343.333333333,4116706.666666666,4059933.333333334,4008730.0,3900600.0,3504380.0,3448305.0,3449171.666666666,3449905.0,3421728.333333333,1
2018-02-16,49.94855749928092,50.77823721882183,49.94855749928092,50.619361877441406,3704700,0,48.72698440551758,47.44539337158203,47.533683013916026,47.91261571248372,47.567853609720856,4029500.0,4546010.0,4909975.0,4306113.333333333,3565343.333333333,50.11625671386719,49.692588806152344,46.97406768798828,46.23264694213867,46.0914306640625,47.821398162841795,46.81342468261719,46.30149459838867,46.23970947265625,46.163802337646494,47.08262901306152,46.80018501281738,46.50670738220215,46.4323616027832,46.40104331970215,47.494448471069326,47.46438007354736,47.452902221679686,47.53586463928222,47.64163722991943,47.81904500325521,47.74253273010254,47.68100700378418,47.73775583902995,47.824692281087245,47.470651753743496,47.377945709228506,47.29258893330893,47.253693199157716,47.2218246459961,4310460.0,4561620.0,4167600.0,4742140.0,5062520.0,4475980.0,4505360.0,4551440.0,4766960.0,5264360.0,4917120.0,4808815.0,4652060.0,4688155.0,4678605.0,4268400.0,4236343.333333333,4116706.666666666,4059933.333333334,4008730.0,3537185.0,3504380.0,3448305.0,3449171.666666666,3449905.0,1
2018-02-20,50.363399412398564,50.56640604631952,49.84264209338334,49.90442657470703,3807300,1,49.46134033203125,47.85052490234375,47.512970542907716,47.97630500793457,47.652419662475594,4220800.0,4481470.0,4968700.0,4324196.666666667,3558298.333333333,50.619361877441406,50.11625671386719,49.692588806152344,46.97406768798828,46.23264694213867,48.72698440551758,47.821398162841795,46.81342468261719,46.30149459838867,46.23970947265625,47.44539337158203,47.08262901306152,46.80018501281738,46.50670738220215,46.4323616027832,47.533683013916026,47.494448471069326,47.46438007354736,47.452902221679686,47.53586463928222,47.91261571248372,47.81904500325521,47.74253273010254,47.68100700378418,47.73775583902995,47.567853609720856,47.470651753743496,47.377945709228506,47.29258893330893,47.253693199157716,4029500.0,4310460.0,4561620.0,4167600.0,4742140.0,4546010.0,4475980.0,4505360.0,4551440.0,4766960.0,4909975.0,4917120.0,4808815.0,4652060.0,4688155.0,4306113.333333333,4268400.0,4236343.333333333,4116706.666666666,4059933.333333334,3565343.333333333,3537185.0,3504380.0,3448305.0,3449171.666666666,1
2018-02-21,50.07212728429722,51.28134218735062,49.94855832052557,50.460487365722656,3649100,0,50.15862426757813,48.230059432983396,47.57062206268311,48.05363210042319,47.74899024963379,4334940.0,4251270.0,4920590.0,4343313.333333333,3584471.666666666,49.90442657470703,50.619361877441406,50.11625671386719,49.692588806152344,46.97406768798828,49.46134033203125,48.72698440551758,47.821398162841795,46.81342468261719,46.30149459838867,47.85052490234375,47.44539337158203,47.08262901306152,46.80018501281738,46.50670738220215,47.512970542907716,47.533683013916026,47.494448471069326,47.46438007354736,47.452902221679686,47.97630500793457,47.91261571248372,47.81904500325521,47.74253273010254,47.68100700378418,47.652419662475594,47.567853609720856,47.470651753743496,47.377945709228506,47.29258893330893,4220800.0,4029500.0,4310460.0,4561620.0,4167600.0,4481470.0,4546010.0,4475980.0,4505360.0,4551440.0,4968700.0,4909975.0,4917120.0,4808815.0,4652060.0,4324196.666666667,4306113.333333333,4268400.0,4236343.333333333,4116706.666666666,3558298.333333333,3565343.333333333,3537185.0,3504380.0,3448305.0,1
2018-02-22,50.5575785376756,51.007726470747365,50.01916802051221,50.17804336547852,3358100,1,50.25571517944336,48.53456993103028,47.688479804992674,48.108003997802726,47.83840471903483,3745640.0,4153630.0,4708750.0,4327796.666666667,3611668.333333334,50.460487365722656,49.90442657470703,50.619361877441406,50.11625671386719,49.692588806152344,50.15862426757813,49.46134033203125,48.72698440551758,47.821398162841795,46.81342468261719,48.230059432983396,47.85052490234375,47.44539337158203,47.08262901306152,46.80018501281738,47.57062206268311,47.512970542907716,47.533683013916026,47.494448471069326,47.46438007354736,48.05363210042319,47.97630500793457,47.91261571248372,47.81904500325521,47.74253273010254,47.74899024963379,47.652419662475594,47.567853609720856,47.470651753743496,47.377945709228506,4334940.0,4220800.0,4029500.0,4310460.0,4561620.0,4251270.0,4481470.0,4546010.0,4475980.0,4505360.0,4920590.0,4968700.0,4909975.0,4917120.0,4808815.0,4343313.333333333,4324196.666666667,4306113.333333333,4268400.0,4236343.333333333,3584471.666666666,3558298.333333333,3565343.333333333,3537185.0,3504380.0,1
2018-02-23,50.30161292306083,50.98124219049103,50.23982507720197,50.9371109008789,1968600,1,50.4198860168457,49.12064208984375,47.82570877075195,48.2017946879069,47.93730131785074,3297560.0,3804010.0,4568850.0,4286326.666666667,3609698.333333334,50.17804336547852,50.460487365722656,49.90442657470703,50.619361877441406,50.11625671386719,50.25571517944336,50.15862426757813,49.46134033203125,48.72698440551758,47.821398162841795,48.53456993103028,48.230059432983396,47.85052490234375,47.44539337158203,47.08262901306152,47.688479804992674,47.57062206268311,47.512970542907716,47.533683013916026,47.494448471069326,48.108003997802726,48.05363210042319,47.97630500793457,47.91261571248372,47.81904500325521,47.83840471903483,47.74899024963379,47.652419662475594,47.567853609720856,47.470651753743496,3745640.0,4334940.0,4220800.0,4029500.0,4310460.0,4153630.0,4251270.0,4481470.0,4546010.0,4475980.0,4708750.0,4920590.0,4968700.0,4909975.0,4917120.0,4327796.666666667,4343313.333333333,4324196.666666667,4306113.333333333,4268400.0,3611668.333333334,3584471.666666666,3558298.333333333,3565343.333333333,3537185.0,1
