Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,89.94675761717855,90.54646559728052,87.08661998793137,89.84526824951172,1588700,1,91.41557159423829,94.5543441772461,96.37514457702636,95.67287317911786,92.39638722737631,1919680.0,1525790.0,1427630.0,1247283.333333333,1079118.333333333,88.75656127929688,92.9360580444336,93.5173110961914,92.0226593017578,96.53429412841795,92.75337677001951,94.70565185546873,95.56553802490234,96.36453247070312,97.6931167602539,95.36625289916992,96.17908630371092,96.68099594116212,97.1912078857422,97.9007064819336,96.77048950195312,97.21150512695313,97.37434883117676,97.42693824768068,97.53119468688965,95.7128532409668,95.78973897298175,95.73591944376629,95.69563166300458,95.65565160115558,92.31465339660645,92.25183029174805,92.11399002075196,91.9773333231608,91.85854415893554,1892640.0,1763760.0,1627380.0,1279900.0,1131900.0,1525360.0,1508870.0,1584500.0,1457100.0,1357460.0,1387190.0,1346360.0,1326985.0,1224720.0,1174905.0,1213493.333333333,1165813.333333333,1137053.333333333,1079576.666666667,1059210.0,1067288.333333333,1052345.0,1036253.3333333335,1004465.0,983530.0,0
2018-02-12,90.51877638316674,92.40093299865241,90.05746369424593,91.67205810546876,1387000,0,91.34545135498048,93.8549919128418,96.01070747375488,95.64334920247394,92.5058115641276,1795340.0,1537620.0,1441435.0,1274346.666666667,1087380.0,89.84526824951172,88.75656127929688,92.9360580444336,93.5173110961914,92.0226593017578,91.41557159423829,92.75337677001951,94.70565185546873,95.56553802490234,96.36453247070312,94.5543441772461,95.36625289916992,96.17908630371092,96.68099594116212,97.1912078857422,96.37514457702636,96.77048950195312,97.21150512695313,97.37434883117676,97.42693824768068,95.67287317911786,95.7128532409668,95.78973897298175,95.73591944376629,95.69563166300458,92.39638722737631,92.31465339660645,92.25183029174805,92.11399002075196,91.9773333231608,1919680.0,1892640.0,1763760.0,1627380.0,1279900.0,1525790.0,1525360.0,1508870.0,1584500.0,1457100.0,1427630.0,1387190.0,1346360.0,1326985.0,1224720.0,1247283.333333333,1213493.333333333,1165813.333333333,1137053.333333333,1079576.666666667,1079118.333333333,1067288.333333333,1052345.0,1036253.3333333335,1004465.0,0
2018-02-13,90.75866519679195,91.89349052272782,90.25121839961844,91.66283416748048,1015900,1,90.97455596923828,93.27004699707031,95.67579460144043,95.62674204508465,92.60528297424317,1451240.0,1539310.0,1452755.0,1286963.333333333,1087626.666666667,91.67205810546876,89.84526824951172,88.75656127929688,92.9360580444336,93.5173110961914,91.34545135498048,91.41557159423829,92.75337677001951,94.70565185546873,95.56553802490234,93.8549919128418,94.5543441772461,95.36625289916992,96.17908630371092,96.68099594116212,96.01070747375488,96.37514457702636,96.77048950195312,97.21150512695313,97.37434883117676,95.64334920247394,95.67287317911786,95.7128532409668,95.78973897298175,95.73591944376629,92.5058115641276,92.39638722737631,92.31465339660645,92.25183029174805,92.11399002075196,1795340.0,1919680.0,1892640.0,1763760.0,1627380.0,1537620.0,1525790.0,1525360.0,1508870.0,1584500.0,1441435.0,1427630.0,1387190.0,1346360.0,1326985.0,1274346.666666667,1247283.333333333,1213493.333333333,1165813.333333333,1137053.333333333,1087380.0,1079118.333333333,1067288.333333333,1052345.0,1036253.3333333335,1
2018-02-14,91.28456964229241,94.94739402038842,90.72176752157831,94.74441528320312,1165700,1,91.3362274169922,93.0209396362305,95.48204383850096,95.72607854207355,92.74953002929688,1381280.0,1572520.0,1446490.0,1293156.666666667,1089955.0,91.66283416748048,91.67205810546876,89.84526824951172,88.75656127929688,92.9360580444336,90.97455596923828,91.34545135498048,91.41557159423829,92.75337677001951,94.70565185546873,93.27004699707031,93.8549919128418,94.5543441772461,95.36625289916992,96.17908630371092,95.67579460144043,96.01070747375488,96.37514457702636,96.77048950195312,97.21150512695313,95.62674204508465,95.64334920247394,95.67287317911786,95.7128532409668,95.78973897298175,92.60528297424317,92.5058115641276,92.39638722737631,92.31465339660645,92.25183029174805,1451240.0,1795340.0,1919680.0,1892640.0,1763760.0,1539310.0,1537620.0,1525790.0,1525360.0,1508870.0,1452755.0,1441435.0,1427630.0,1387190.0,1346360.0,1286963.333333333,1274346.666666667,1247283.333333333,1213493.333333333,1165813.333333333,1087626.666666667,1087380.0,1079118.333333333,1067288.333333333,1052345.0,0
2018-02-15,95.69471938917972,96.70960604624365,95.2241784063407,95.83311462402344,1238400,1,92.7515380859375,92.75245742797851,95.41238594055176,95.843559773763,92.90640983581542,1279140.0,1585890.0,1455270.0,1297536.666666667,1092810.0,94.74441528320312,91.66283416748048,91.67205810546876,89.84526824951172,88.75656127929688,91.3362274169922,90.97455596923828,91.34545135498048,91.41557159423829,92.75337677001951,93.0209396362305,93.27004699707031,93.8549919128418,94.5543441772461,95.36625289916992,95.48204383850096,95.67579460144043,96.01070747375488,96.37514457702636,96.77048950195312,95.72607854207355,95.62674204508465,95.64334920247394,95.67287317911786,95.7128532409668,92.74953002929688,92.60528297424317,92.5058115641276,92.39638722737631,92.31465339660645,1381280.0,1451240.0,1795340.0,1919680.0,1892640.0,1572520.0,1539310.0,1537620.0,1525790.0,1525360.0,1446490.0,1452755.0,1441435.0,1427630.0,1387190.0,1293156.666666667,1286963.333333333,1274346.666666667,1247283.333333333,1213493.333333333,1089955.0,1087626.666666667,1087380.0,1079118.333333333,1067288.333333333,1
2018-02-16,95.620894015755,97.42923891956688,95.620894015755,96.74649810791016,1512800,0,94.13178405761718,92.77367782592772,95.33719215393066,95.94535573323569,93.0730008443197,1263960.0,1591820.0,1474640.0,1313876.666666667,1107800.0,95.83311462402344,94.74441528320312,91.66283416748048,91.67205810546876,89.84526824951172,92.7515380859375,91.3362274169922,90.97455596923828,91.34545135498048,91.41557159423829,92.75245742797851,93.0209396362305,93.27004699707031,93.8549919128418,94.5543441772461,95.41238594055176,95.48204383850096,95.67579460144043,96.01070747375488,96.37514457702636,95.843559773763,95.72607854207355,95.62674204508465,95.64334920247394,95.67287317911786,92.90640983581542,92.74953002929688,92.60528297424317,92.5058115641276,92.39638722737631,1279140.0,1381280.0,1451240.0,1795340.0,1919680.0,1585890.0,1572520.0,1539310.0,1537620.0,1525790.0,1455270.0,1446490.0,1452755.0,1441435.0,1427630.0,1297536.666666667,1293156.666666667,1286963.333333333,1274346.666666667,1247283.333333333,1092810.0,1089955.0,1087626.666666667,1087380.0,1079118.333333333,1
2018-02-20,96.38667610982286,97.63221898484372,96.38667610982286,96.6173324584961,1220100,1,95.12083892822264,93.23314514160157,95.21217651367188,96.02900721232096,93.23697992960614,1230580.0,1512960.0,1485030.0,1320800.0,1112235.0,96.74649810791016,95.83311462402344,94.74441528320312,91.66283416748048,91.67205810546876,94.13178405761718,92.7515380859375,91.3362274169922,90.97455596923828,91.34545135498048,92.77367782592772,92.75245742797851,93.0209396362305,93.27004699707031,93.8549919128418,95.33719215393066,95.41238594055176,95.48204383850096,95.67579460144043,96.01070747375488,95.94535573323569,95.843559773763,95.72607854207355,95.62674204508465,95.64334920247394,93.0730008443197,92.90640983581542,92.74953002929688,92.60528297424317,92.5058115641276,1263960.0,1279140.0,1381280.0,1451240.0,1795340.0,1591820.0,1585890.0,1572520.0,1539310.0,1537620.0,1474640.0,1455270.0,1446490.0,1452755.0,1441435.0,1313876.666666667,1297536.666666667,1293156.666666667,1286963.333333333,1274346.666666667,1107800.0,1092810.0,1089955.0,1087626.666666667,1087380.0,1
2018-02-21,97.06019971156942,98.63789550977111,96.59888696191544,97.2262725830078,870300,0,96.23352661132813,93.6040412902832,95.14251861572264,96.11757965087892,93.41217969258626,1201460.0,1326350.0,1455425.0,1326773.333333333,1118700.0,96.6173324584961,96.74649810791016,95.83311462402344,94.74441528320312,91.66283416748048,95.12083892822264,94.13178405761718,92.7515380859375,91.3362274169922,90.97455596923828,93.23314514160157,92.77367782592772,92.75245742797851,93.0209396362305,93.27004699707031,95.21217651367188,95.33719215393066,95.41238594055176,95.48204383850096,95.67579460144043,96.02900721232096,95.94535573323569,95.843559773763,95.72607854207355,95.62674204508465,93.23697992960614,93.0730008443197,92.90640983581542,92.74953002929688,92.60528297424317,1230580.0,1263960.0,1279140.0,1381280.0,1451240.0,1512960.0,1591820.0,1585890.0,1572520.0,1539310.0,1485030.0,1474640.0,1455270.0,1446490.0,1452755.0,1320800.0,1313876.666666667,1297536.666666667,1293156.666666667,1286963.333333333,1112235.0,1107800.0,1092810.0,1089955.0,1087626.666666667,0
2018-02-22,97.56763571283436,98.56407283076851,95.83310250089475,96.06375885009766,1252300,1,96.49739532470706,93.91681137084963,95.04794883728027,96.11327387491863,93.56999486287435,1218780.0,1300030.0,1404450.0,1330916.666666667,1135023.333333333,97.2262725830078,96.6173324584961,96.74649810791016,95.83311462402344,94.74441528320312,96.23352661132813,95.12083892822264,94.13178405761718,92.7515380859375,91.3362274169922,93.6040412902832,93.23314514160157,92.77367782592772,92.75245742797851,93.0209396362305,95.14251861572264,95.21217651367188,95.33719215393066,95.41238594055176,95.48204383850096,96.11757965087892,96.02900721232096,95.94535573323569,95.843559773763,95.72607854207355,93.41217969258626,93.23697992960614,93.0730008443197,92.90640983581542,92.74953002929688,1201460.0,1230580.0,1263960.0,1279140.0,1381280.0,1326350.0,1512960.0,1591820.0,1585890.0,1572520.0,1455425.0,1485030.0,1474640.0,1455270.0,1446490.0,1326773.333333333,1320800.0,1313876.666666667,1297536.666666667,1293156.666666667,1118700.0,1112235.0,1107800.0,1092810.0,1089955.0,1
2018-02-23,96.69115609715712,98.3334283758778,96.31287625995287,98.31497192382812,881300,1,96.99376678466795,94.87265243530274,95.1194526672363,96.13787714640301,93.76762682596842,1147360.0,1213250.0,1369305.0,1329210.0,1137575.0,96.06375885009766,97.2262725830078,96.6173324584961,96.74649810791016,95.83311462402344,96.49739532470706,96.23352661132813,95.12083892822264,94.13178405761718,92.7515380859375,93.91681137084963,93.6040412902832,93.23314514160157,92.77367782592772,92.75245742797851,95.04794883728027,95.14251861572264,95.21217651367188,95.33719215393066,95.41238594055176,96.11327387491863,96.11757965087892,96.02900721232096,95.94535573323569,95.843559773763,93.56999486287435,93.41217969258626,93.23697992960614,93.0730008443197,92.90640983581542,1218780.0,1201460.0,1230580.0,1263960.0,1279140.0,1300030.0,1326350.0,1512960.0,1591820.0,1585890.0,1404450.0,1455425.0,1485030.0,1474640.0,1455270.0,1330916.666666667,1326773.333333333,1320800.0,1313876.666666667,1297536.666666667,1135023.333333333,1118700.0,1112235.0,1107800.0,1092810.0,0
2018-02-26,98.8593239022764,100.4462408912485,98.21348182772495,100.4185562133789,987300,0,97.72817840576172,95.92998123168944,95.24216270446777,96.2267567952474,93.96693954467771,1042260.0,1153110.0,1339450.0,1336123.333333333,1135975.0,98.31497192382812,96.06375885009766,97.2262725830078,96.6173324584961,96.74649810791016,96.99376678466795,96.49739532470706,96.23352661132813,95.12083892822264,94.13178405761718,94.87265243530274,93.91681137084963,93.6040412902832,93.23314514160157,92.77367782592772,95.1194526672363,95.04794883728027,95.14251861572264,95.21217651367188,95.33719215393066,96.13787714640301,96.11327387491863,96.11757965087892,96.02900721232096,95.94535573323569,93.76762682596842,93.56999486287435,93.41217969258626,93.23697992960614,93.0730008443197,1147360.0,1218780.0,1201460.0,1230580.0,1263960.0,1213250.0,1300030.0,1326350.0,1512960.0,1591820.0,1369305.0,1404450.0,1455425.0,1485030.0,1474640.0,1329210.0,1330916.666666667,1326773.333333333,1320800.0,1313876.666666667,1137575.0,1135023.333333333,1118700.0,1112235.0,1107800.0,0
2018-02-27,100.13254426932085,101.3873155109502,99.2560528609958,99.26527404785156,1414100,0,98.2577667236328,96.68930282592774,95.27214736938477,96.23690592447916,94.11717376708984,1081060.0,1155820.0,1346720.0,1346230.0,1138238.333333333,100.4185562133789,98.31497192382812,96.06375885009766,97.2262725830078,96.6173324584961,97.72817840576172,96.99376678466795,96.49739532470706,96.23352661132813,95.12083892822264,95.92998123168944,94.87265243530274,93.91681137084963,93.6040412902832,93.23314514160157,95.24216270446777,95.1194526672363,95.04794883728027,95.14251861572264,95.21217651367188,96.2267567952474,96.13787714640301,96.11327387491863,96.11757965087892,96.02900721232096,93.96693954467771,93.76762682596842,93.56999486287435,93.41217969258626,93.23697992960614,1042260.0,1147360.0,1218780.0,1201460.0,1230580.0,1153110.0,1213250.0,1300030.0,1326350.0,1512960.0,1339450.0,1369305.0,1404450.0,1455425.0,1485030.0,1336123.333333333,1329210.0,1330916.666666667,1326773.333333333,1320800.0,1135975.0,1137575.0,1135023.333333333,1118700.0,1112235.0,1
2018-02-28,99.78194490792316,100.18789532375759,97.65990353427013,97.67835998535156,1329300,0,98.34818420410156,97.29085540771484,95.28045120239258,96.21414820353192,94.24157447814942,1172860.0,1187160.0,1363235.0,1364223.333333333,1138000.0,99.26527404785156,100.4185562133789,98.31497192382812,96.06375885009766,97.2262725830078,98.2577667236328,97.72817840576172,96.99376678466795,96.49739532470706,96.23352661132813,96.68930282592774,95.92998123168944,94.87265243530274,93.91681137084963,93.6040412902832,95.27214736938477,95.24216270446777,95.1194526672363,95.04794883728027,95.14251861572264,96.23690592447916,96.2267567952474,96.13787714640301,96.11327387491863,96.11757965087892,94.11717376708984,93.96693954467771,93.76762682596842,93.56999486287435,93.41217969258626,1081060.0,1042260.0,1147360.0,1218780.0,1201460.0,1155820.0,1153110.0,1213250.0,1300030.0,1326350.0,1346720.0,1339450.0,1369305.0,1404450.0,1455425.0,1346230.0,1336123.333333333,1329210.0,1330916.666666667,1326773.333333333,1138238.333333333,1135975.0,1137575.0,1135023.333333333,1118700.0,0
2018-03-01,97.84442781596417,98.3887734306102,95.31642911745968,95.64857482910156,1161300,1,98.26514739990236,97.38127136230469,95.20110549926758,96.11511967976887,94.33399060567221,1154660.0,1186720.0,1379620.0,1359900.0,1136631.666666667,97.67835998535156,99.26527404785156,100.4185562133789,98.31497192382812,96.06375885009766,98.34818420410156,98.2577667236328,97.72817840576172,96.99376678466795,96.49739532470706,97.29085540771484,96.68930282592774,95.92998123168944,94.87265243530274,93.91681137084963,95.28045120239258,95.27214736938477,95.24216270446777,95.1194526672363,95.04794883728027,96.21414820353192,96.23690592447916,96.2267567952474,96.13787714640301,96.11327387491863,94.24157447814942,94.11717376708984,93.96693954467771,93.76762682596842,93.56999486287435,1172860.0,1081060.0,1042260.0,1147360.0,1218780.0,1187160.0,1155820.0,1153110.0,1213250.0,1300030.0,1363235.0,1346720.0,1339450.0,1369305.0,1404450.0,1364223.333333333,1346230.0,1336123.333333333,1329210.0,1330916.666666667,1138000.0,1138238.333333333,1135975.0,1137575.0,1135023.333333333,1
2018-03-02,94.98429328400907,96.875678392055,93.35124923116413,96.60811614990234,1328000,1,97.92377624511718,97.45877151489258,95.10561447143554,96.09451446533205,94.422562789917,1244000.0,1195680.0,1390785.0,1368740.0,1141911.666666667,95.64857482910156,97.67835998535156,99.26527404785156,100.4185562133789,98.31497192382812,98.26514739990236,98.34818420410156,98.2577667236328,97.72817840576172,96.99376678466795,97.38127136230469,97.29085540771484,96.68930282592774,95.92998123168944,94.87265243530274,95.20110549926758,95.28045120239258,95.27214736938477,95.24216270446777,95.1194526672363,96.11511967976887,96.21414820353192,96.23690592447916,96.2267567952474,96.13787714640301,94.33399060567221,94.24157447814942,94.11717376708984,93.96693954467771,93.76762682596842,1154660.0,1172860.0,1081060.0,1042260.0,1147360.0,1186720.0,1187160.0,1155820.0,1153110.0,1213250.0,1379620.0,1363235.0,1346720.0,1339450.0,1369305.0,1359900.0,1364223.333333333,1346230.0,1336123.333333333,1329210.0,1136631.666666667,1138000.0,1138238.333333333,1135975.0,1137575.0,0
