Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,130.17165786096268,131.87106120832448,126.49250221109892,130.96879577636722,7828300.0,1,132.15458374023441,136.82185974121094,140.15565872192386,139.70292358398441,136.11277720133464,7874180.0,6154910.0,7509970.0,6671936.666666668,5576871.666666667,129.28689575195312,133.45658874511722,134.74906921386722,132.31156921386722,137.949951171875,133.55081481933593,135.86808471679691,137.576953125,139.01344604492186,141.4891357421875,138.2408203125,139.6657608032227,140.66505737304686,141.61144256591797,142.4849594116211,140.72895278930665,141.38547286987304,141.8183280944824,142.1709457397461,142.60293350219726,139.76503194173176,139.87452850341796,139.8354934692383,139.7244613647461,139.73660532633465,136.0754470825195,136.0771364847819,136.02581227620442,135.94962183634442,135.9109067281087,7358900.0,6889920.0,6474640.0,5481560.0,4435640.0,5750870.0,5403210.0,5352790.0,5112640.0,5086060.0,7308280.0,7178030.0,7087660.0,6856150.0,6678610.0,6482636.666666668,6339300.0,6234013.333333332,6043553.333333332,5878190.0,5531525.0,5490328.333333333,5467450.0,5380228.333333333,5296136.666666667,1
2018-02-12,132.18636585319274,133.50034568619265,131.66078193988923,132.62435913085938,5881400.0,0,132.2171417236328,135.61529388427735,139.71111984252929,139.66968892415363,136.17061564127604,7301140.0,6391350.0,7552445.0,6778396.666666668,5612261.666666667,130.96879577636722,129.28689575195312,133.45658874511722,134.74906921386722,132.31156921386722,132.15458374023441,133.55081481933593,135.86808471679691,137.576953125,139.01344604492186,136.82185974121094,138.2408203125,139.6657608032227,140.66505737304686,141.61144256591797,140.15565872192386,140.72895278930665,141.38547286987304,141.8183280944824,142.1709457397461,139.70292358398441,139.76503194173176,139.87452850341796,139.8354934692383,139.7244613647461,136.11277720133464,136.0754470825195,136.0771364847819,136.02581227620442,135.94962183634442,7874180.0,7358900.0,6889920.0,6474640.0,5481560.0,6154910.0,5750870.0,5403210.0,5352790.0,5112640.0,7509970.0,7308280.0,7178030.0,7087660.0,6856150.0,6671936.666666668,6482636.666666668,6339300.0,6234013.333333332,6043553.333333332,5576871.666666667,5531525.0,5490328.333333333,5467450.0,5380228.333333333,1
2018-02-13,132.18641587978794,132.43169113878736,131.0826772142906,132.05502319335938,4891000.0,1,131.67833251953124,134.62764282226559,139.20731811523441,139.63540395100912,136.24484380086264,6305800.0,6390220.0,7407285.0,6830526.666666668,5614223.333333333,132.62435913085938,130.96879577636722,129.28689575195312,133.45658874511722,134.74906921386722,132.2171417236328,132.15458374023441,133.55081481933593,135.86808471679691,137.576953125,135.61529388427735,136.82185974121094,138.2408203125,139.6657608032227,140.66505737304686,139.71111984252929,140.15565872192386,140.72895278930665,141.38547286987304,141.8183280944824,139.66968892415363,139.70292358398441,139.76503194173176,139.87452850341796,139.8354934692383,136.17061564127604,136.11277720133464,136.0754470825195,136.0771364847819,136.02581227620442,7301140.0,7874180.0,7358900.0,6889920.0,6474640.0,6391350.0,6154910.0,5750870.0,5403210.0,5352790.0,7552445.0,7509970.0,7308280.0,7178030.0,7087660.0,6778396.666666668,6671936.666666668,6482636.666666668,6339300.0,6234013.333333332,5612261.666666667,5576871.666666667,5531525.0,5490328.333333333,5467450.0,1
2018-02-14,131.5644655988375,135.77796015933583,131.39802596064757,135.56771850585938,5479000.0,1,132.10055847167968,133.98432159423828,138.67096557617188,139.6942087809245,136.34841334025066,6171760.0,6530840.0,7095735.0,6873076.666666668,5614765.0,132.05502319335938,132.62435913085938,130.96879577636722,129.28689575195312,133.45658874511722,131.67833251953124,132.2171417236328,132.15458374023441,133.55081481933593,135.86808471679691,134.62764282226559,135.61529388427735,136.82185974121094,138.2408203125,139.6657608032227,139.20731811523441,139.71111984252929,140.15565872192386,140.72895278930665,141.38547286987304,139.63540395100912,139.66968892415363,139.70292358398441,139.76503194173176,139.87452850341796,136.24484380086264,136.17061564127604,136.11277720133464,136.0754470825195,136.0771364847819,6305800.0,7301140.0,7874180.0,7358900.0,6889920.0,6390220.0,6391350.0,6154910.0,5750870.0,5403210.0,7407285.0,7552445.0,7509970.0,7308280.0,7178030.0,6830526.666666668,6778396.666666668,6671936.666666668,6482636.666666668,6339300.0,5614223.333333333,5612261.666666667,5576871.666666667,5531525.0,5490328.333333333,1
2018-02-15,136.21595598356106,137.4072986412927,134.6391769709018,136.66270446777344,5623600.0,1,133.57572021484376,133.56326751708986,138.1689765930176,139.6669143676758,136.4724011739095,5940660.0,6649780.0,6663950.0,6745810.0,5626550.0,135.56771850585938,132.05502319335938,132.62435913085938,130.96879577636722,129.28689575195312,132.10055847167968,131.67833251953124,132.2171417236328,132.15458374023441,133.55081481933593,133.98432159423828,134.62764282226559,135.61529388427735,136.82185974121094,138.2408203125,138.67096557617188,139.20731811523441,139.71111984252929,140.15565872192386,140.72895278930665,139.6942087809245,139.63540395100912,139.66968892415363,139.70292358398441,139.76503194173176,136.34841334025066,136.24484380086264,136.17061564127604,136.11277720133464,136.0754470825195,6171760.0,6305800.0,7301140.0,7874180.0,7358900.0,6530840.0,6390220.0,6391350.0,6154910.0,5750870.0,7095735.0,7407285.0,7552445.0,7509970.0,7308280.0,6873076.666666668,6830526.666666668,6778396.666666668,6671936.666666668,6482636.666666668,5614765.0,5614223.333333333,5612261.666666667,5576871.666666667,5531525.0,0
2018-02-16,136.39991348243828,138.22195430363618,136.38239000343694,136.81161499023438,4282900.0,0,134.7442840576172,133.44943389892578,137.96719665527343,139.55176696777343,136.57660624186198,5231580.0,6552880.0,5819470.0,6636700.0,5603323.333333333,136.66270446777344,135.56771850585938,132.05502319335938,132.62435913085938,130.96879577636722,133.57572021484376,132.10055847167968,131.67833251953124,132.2171417236328,132.15458374023441,133.56326751708986,133.98432159423828,134.62764282226559,135.61529388427735,136.82185974121094,138.1689765930176,138.67096557617188,139.20731811523441,139.71111984252929,140.15565872192386,139.6669143676758,139.6942087809245,139.63540395100912,139.66968892415363,139.70292358398441,136.4724011739095,136.34841334025066,136.24484380086264,136.17061564127604,136.11277720133464,5940660.0,6171760.0,6305800.0,7301140.0,7874180.0,6649780.0,6530840.0,6390220.0,6391350.0,6154910.0,6663950.0,7095735.0,7407285.0,7552445.0,7509970.0,6745810.0,6873076.666666668,6830526.666666668,6778396.666666668,6671936.666666668,5626550.0,5614765.0,5614223.333333333,5612261.666666667,5576871.666666667,0
2018-02-20,136.46998395801594,136.61891348337352,134.78809082875608,135.91812133789062,4489600.0,0,135.40303649902344,133.81008911132812,137.71076583862305,139.38399353027344,136.64510116577148,4953220.0,6127180.0,5619910.0,6613160.0,5615546.666666667,136.81161499023438,136.66270446777344,135.56771850585938,132.05502319335938,132.62435913085938,134.7442840576172,133.57572021484376,132.10055847167968,131.67833251953124,132.2171417236328,133.44943389892578,133.56326751708986,133.98432159423828,134.62764282226559,135.61529388427735,137.96719665527343,138.1689765930176,138.67096557617188,139.20731811523441,139.71111984252929,139.55176696777343,139.6669143676758,139.6942087809245,139.63540395100912,139.66968892415363,136.57660624186198,136.4724011739095,136.34841334025066,136.24484380086264,136.17061564127604,5231580.0,5940660.0,6171760.0,6305800.0,7301140.0,6552880.0,6649780.0,6530840.0,6390220.0,6391350.0,5819470.0,6663950.0,7095735.0,7407285.0,7552445.0,6636700.0,6745810.0,6873076.666666668,6830526.666666668,6778396.666666668,5603323.333333333,5626550.0,5614765.0,5614223.333333333,5612261.666666667,0
2018-02-21,136.15460094233444,137.34594334154565,134.81434241403375,134.86691284179688,3728600.0,0,135.96541442871094,133.8218734741211,137.24346542358398,139.15284322102863,136.69867858886718,4720740.0,5513270.0,5433030.0,6562863.333333332,5624130.0,135.91812133789062,136.81161499023438,136.66270446777344,135.56771850585938,132.05502319335938,135.40303649902344,134.7442840576172,133.57572021484376,132.10055847167968,131.67833251953124,133.81008911132812,133.44943389892578,133.56326751708986,133.98432159423828,134.62764282226559,137.71076583862305,137.96719665527343,138.1689765930176,138.67096557617188,139.20731811523441,139.38399353027344,139.55176696777343,139.6669143676758,139.6942087809245,139.63540395100912,136.64510116577148,136.57660624186198,136.4724011739095,136.34841334025066,136.24484380086264,4953220.0,5231580.0,5940660.0,6171760.0,6305800.0,6127180.0,6552880.0,6649780.0,6530840.0,6390220.0,5619910.0,5819470.0,6663950.0,7095735.0,7407285.0,6613160.0,6636700.0,6745810.0,6873076.666666668,6830526.666666668,5615546.666666667,5603323.333333333,5626550.0,5614765.0,5614223.333333333,0
2018-02-22,135.3399638044532,135.81299080639405,133.84202045972722,134.18365478515622,4024600.0,1,135.6886016845703,133.894580078125,136.78017044067386,138.88850860595704,136.73985595703124,4429860.0,5300810.0,5352010.0,6552290.0,5671323.333333332,134.86691284179688,135.91812133789062,136.81161499023438,136.66270446777344,135.56771850585938,135.96541442871094,135.40303649902344,134.7442840576172,133.57572021484376,132.10055847167968,133.8218734741211,133.81008911132812,133.44943389892578,133.56326751708986,133.98432159423828,137.24346542358398,137.71076583862305,137.96719665527343,138.1689765930176,138.67096557617188,139.15284322102863,139.38399353027344,139.55176696777343,139.6669143676758,139.6942087809245,136.69867858886718,136.64510116577148,136.57660624186198,136.4724011739095,136.34841334025066,4720740.0,4953220.0,5231580.0,5940660.0,6171760.0,5513270.0,6127180.0,6552880.0,6649780.0,6530840.0,5433030.0,5619910.0,5819470.0,6663950.0,7095735.0,6562863.333333332,6613160.0,6636700.0,6745810.0,6873076.666666668,5624130.0,5615546.666666667,5603323.333333333,5626550.0,5614765.0,1
2018-02-23,135.16476973590142,136.52255198760045,134.96329650882288,136.23347473144528,3256100.0,1,135.60275573730468,134.58923797607423,136.4150291442871,138.68238118489583,136.81317316691081,3956360.0,4948510.0,5349690.0,6521690.0,5669358.333333332,134.18365478515622,134.86691284179688,135.91812133789062,136.81161499023438,136.66270446777344,135.6886016845703,135.96541442871094,135.40303649902344,134.7442840576172,133.57572021484376,133.894580078125,133.8218734741211,133.81008911132812,133.44943389892578,133.56326751708986,136.78017044067386,137.24346542358398,137.71076583862305,137.96719665527343,138.1689765930176,138.88850860595704,139.15284322102863,139.38399353027344,139.55176696777343,139.6669143676758,136.73985595703124,136.69867858886718,136.64510116577148,136.57660624186198,136.4724011739095,4429860.0,4720740.0,4953220.0,5231580.0,5940660.0,5300810.0,5513270.0,6127180.0,6552880.0,6649780.0,5352010.0,5433030.0,5619910.0,5819470.0,6663950.0,6552290.0,6562863.333333332,6613160.0,6636700.0,6745810.0,5671323.333333332,5624130.0,5615546.666666667,5603323.333333333,5626550.0,1
