Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,58.410041096826255,58.79494855078169,56.8704002686509,58.33305740356445,1370100,1,59.03744354248047,60.731046295166024,62.35632801055908,62.534028752644865,61.49049994150798,1600020.0,1342960.0,1096485.0,1055143.333333333,1083310.0,58.08287048339844,59.786094665527344,59.5359001159668,59.44929504394531,61.21025848388672,59.61288375854493,60.42311630249024,60.965838623046885,61.560525512695314,62.42464904785156,61.34978904724121,61.960833358764646,62.43427238464356,62.917333984375,63.365753936767575,62.63394432067871,62.87836227416992,63.06696834564209,63.240659141540526,63.39991512298584,62.6812567392985,62.82559763590495,62.91027755737305,62.983410517374665,63.070015207926424,61.46488107045492,61.4504426320394,61.40793577829997,61.37947750091553,61.377159245808926,1519120.0,1502620.0,1499900.0,1322580.0,1085900.0,1274260.0,1206450.0,1160820.0,1096900.0,966600.0,1084140.0,1064635.0,1037605.0,1001860.0,959070.0,1026690.0,991473.3333333335,958100.0,920196.6666666665,892270.0,1079028.333333333,1072708.333333333,1069265.0,1075613.333333333,1098896.666666667,0
2018-02-12,58.46777450193821,60.04590715801103,58.41004040346172,60.01703643798828,1817800,1,59.15099182128906,60.35575866699219,62.14655170440674,62.43812192281087,61.544503847757966,1602660.0,1462620.0,1158125.0,1092546.666666667,1092968.333333333,58.33305740356445,58.08287048339844,59.786094665527344,59.5359001159668,59.44929504394531,59.03744354248047,59.61288375854493,60.42311630249024,60.965838623046885,61.560525512695314,60.731046295166024,61.34978904724121,61.960833358764646,62.43427238464356,62.917333984375,62.35632801055908,62.63394432067871,62.87836227416992,63.06696834564209,63.240659141540526,62.534028752644865,62.6812567392985,62.82559763590495,62.91027755737305,62.983410517374665,61.49049994150798,61.46488107045492,61.4504426320394,61.40793577829997,61.37947750091553,1600020.0,1519120.0,1502620.0,1499900.0,1322580.0,1342960.0,1274260.0,1206450.0,1160820.0,1096900.0,1096485.0,1084140.0,1064635.0,1037605.0,1001860.0,1055143.333333333,1026690.0,991473.3333333335,958100.0,920196.6666666665,1083310.0,1079028.333333333,1072708.333333333,1069265.0,1075613.333333333,1
2018-02-13,59.757226515875395,61.18139556607905,59.40118608871688,60.738746643066406,1384100,1,59.39156112670897,60.17869987487793,62.033484268188474,62.3877628326416,61.61706892649333,1519520.0,1509710.0,1170195.0,1118356.666666667,1101448.333333333,60.01703643798828,58.33305740356445,58.08287048339844,59.786094665527344,59.5359001159668,59.15099182128906,59.03744354248047,59.61288375854493,60.42311630249024,60.965838623046885,60.35575866699219,60.731046295166024,61.34978904724121,61.960833358764646,62.43427238464356,62.14655170440674,62.35632801055908,62.63394432067871,62.87836227416992,63.06696834564209,62.43812192281087,62.534028752644865,62.6812567392985,62.82559763590495,62.91027755737305,61.544503847757966,61.49049994150798,61.46488107045492,61.4504426320394,61.40793577829997,1602660.0,1600020.0,1519120.0,1502620.0,1499900.0,1462620.0,1342960.0,1274260.0,1206450.0,1160820.0,1158125.0,1096485.0,1084140.0,1064635.0,1037605.0,1092546.666666667,1055143.333333333,1026690.0,991473.3333333335,958100.0,1092968.333333333,1083310.0,1079028.333333333,1072708.333333333,1069265.0,0
2018-02-14,60.39232458935131,61.35459874812276,59.96892528097433,61.26799392700195,1267000,1,59.687940979003905,60.05552864074707,61.91801128387451,62.34574343363443,61.68570810953776,1448640.0,1475630.0,1187770.0,1123760.0,1099438.333333333,60.738746643066406,60.01703643798828,58.33305740356445,58.08287048339844,59.786094665527344,59.39156112670897,59.15099182128906,59.03744354248047,59.61288375854493,60.42311630249024,60.17869987487793,60.35575866699219,60.731046295166024,61.34978904724121,61.960833358764646,62.033484268188474,62.14655170440674,62.35632801055908,62.63394432067871,62.87836227416992,62.3877628326416,62.43812192281087,62.534028752644865,62.6812567392985,62.82559763590495,61.61706892649333,61.544503847757966,61.49049994150798,61.46488107045492,61.4504426320394,1519520.0,1602660.0,1600020.0,1519120.0,1502620.0,1509710.0,1462620.0,1342960.0,1274260.0,1206450.0,1170195.0,1158125.0,1096485.0,1084140.0,1064635.0,1118356.666666667,1092546.666666667,1055143.333333333,1026690.0,991473.3333333335,1101448.333333333,1092968.333333333,1083310.0,1079028.333333333,1072708.333333333,0
2018-02-15,61.585544776069725,61.93196405276065,60.7387425075791,61.76837921142578,1226500,0,60.42504272460938,60.01896324157715,61.82659568786621,62.317516581217454,61.773043632507324,1413100.0,1466110.0,1214500.0,1136450.0,1102396.666666667,61.26799392700195,60.738746643066406,60.01703643798828,58.33305740356445,58.08287048339844,59.687940979003905,59.39156112670897,59.15099182128906,59.03744354248047,59.61288375854493,60.05552864074707,60.17869987487793,60.35575866699219,60.731046295166024,61.34978904724121,61.91801128387451,62.033484268188474,62.14655170440674,62.35632801055908,62.63394432067871,62.34574343363443,62.3877628326416,62.43812192281087,62.534028752644865,62.6812567392985,61.68570810953776,61.61706892649333,61.544503847757966,61.49049994150798,61.46488107045492,1448640.0,1519520.0,1602660.0,1600020.0,1519120.0,1475630.0,1509710.0,1462620.0,1342960.0,1274260.0,1187770.0,1170195.0,1158125.0,1096485.0,1084140.0,1123760.0,1118356.666666667,1092546.666666667,1055143.333333333,1026690.0,1099438.333333333,1101448.333333333,1092968.333333333,1083310.0,1079028.333333333,0
2018-02-16,61.508563860748865,61.98970095103925,61.075543416115245,61.70102310180664,2954200,0,61.09863586425782,60.06803970336914,61.71689682006836,62.28928998311361,61.85989386240642,1729920.0,1664970.0,1315785.0,1194370.0,1138330.0,61.76837921142578,61.26799392700195,60.738746643066406,60.01703643798828,58.33305740356445,60.42504272460938,59.687940979003905,59.39156112670897,59.15099182128906,59.03744354248047,60.01896324157715,60.05552864074707,60.17869987487793,60.35575866699219,60.731046295166024,61.82659568786621,61.91801128387451,62.033484268188474,62.14655170440674,62.35632801055908,62.317516581217454,62.34574343363443,62.3877628326416,62.43812192281087,62.534028752644865,61.773043632507324,61.68570810953776,61.61706892649333,61.544503847757966,61.49049994150798,1413100.0,1448640.0,1519520.0,1602660.0,1600020.0,1466110.0,1475630.0,1509710.0,1462620.0,1342960.0,1214500.0,1187770.0,1170195.0,1158125.0,1096485.0,1136450.0,1123760.0,1118356.666666667,1092546.666666667,1055143.333333333,1102396.666666667,1099438.333333333,1101448.333333333,1092968.333333333,1083310.0,1
2018-02-20,61.6047888560822,62.88461525840364,58.57362743668366,59.5936393737793,2975000,1,61.01395645141603,60.08247413635254,61.49990406036377,62.18793080647786,61.89791844685873,1961360.0,1782010.0,1439455.0,1261910.0,1163010.0,61.70102310180664,61.76837921142578,61.26799392700195,60.738746643066406,60.01703643798828,61.09863586425782,60.42504272460938,59.687940979003905,59.39156112670897,59.15099182128906,60.06803970336914,60.01896324157715,60.05552864074707,60.17869987487793,60.35575866699219,61.71689682006836,61.82659568786621,61.91801128387451,62.033484268188474,62.14655170440674,62.28928998311361,62.317516581217454,62.34574343363443,62.3877628326416,62.43812192281087,61.85989386240642,61.773043632507324,61.68570810953776,61.61706892649333,61.544503847757966,1729920.0,1413100.0,1448640.0,1519520.0,1602660.0,1664970.0,1466110.0,1475630.0,1509710.0,1462620.0,1315785.0,1214500.0,1187770.0,1170195.0,1158125.0,1194370.0,1136450.0,1123760.0,1118356.666666667,1092546.666666667,1138330.0,1102396.666666667,1099438.333333333,1101448.333333333,1092968.333333333,0
2018-02-21,59.75722270908064,62.49008508811041,59.75722270908064,61.57592391967773,2144300,1,61.18139190673829,60.28647651672363,61.3603744506836,62.14013773600261,61.97105242411296,2113400.0,1816460.0,1488640.0,1297223.333333333,1182830.0,59.5936393737793,61.70102310180664,61.76837921142578,61.26799392700195,60.738746643066406,61.01395645141603,61.09863586425782,60.42504272460938,59.687940979003905,59.39156112670897,60.08247413635254,60.06803970336914,60.01896324157715,60.05552864074707,60.17869987487793,61.49990406036377,61.71689682006836,61.82659568786621,61.91801128387451,62.033484268188474,62.18793080647786,62.28928998311361,62.317516581217454,62.34574343363443,62.3877628326416,61.89791844685873,61.85989386240642,61.773043632507324,61.68570810953776,61.61706892649333,1961360.0,1729920.0,1413100.0,1448640.0,1519520.0,1782010.0,1664970.0,1466110.0,1475630.0,1509710.0,1439455.0,1315785.0,1214500.0,1187770.0,1170195.0,1261910.0,1194370.0,1136450.0,1123760.0,1118356.666666667,1163010.0,1138330.0,1102396.666666667,1099438.333333333,1101448.333333333,1
2018-02-22,61.77800192322795,62.42273122955148,61.71064302156068,61.9127197265625,1361600,1,61.31033706665039,60.49913902282715,61.2299861907959,62.085287857055654,62.0488437016805,2132320.0,1790480.0,1498465.0,1306583.333333333,1199891.666666667,61.57592391967773,59.5936393737793,61.70102310180664,61.76837921142578,61.26799392700195,61.18139190673829,61.01395645141603,61.09863586425782,60.42504272460938,59.687940979003905,60.28647651672363,60.08247413635254,60.06803970336914,60.01896324157715,60.05552864074707,61.3603744506836,61.49990406036377,61.71689682006836,61.82659568786621,61.91801128387451,62.14013773600261,62.18793080647786,62.28928998311361,62.317516581217454,62.34574343363443,61.97105242411296,61.89791844685873,61.85989386240642,61.773043632507324,61.68570810953776,2113400.0,1961360.0,1729920.0,1413100.0,1448640.0,1816460.0,1782010.0,1664970.0,1466110.0,1475630.0,1488640.0,1439455.0,1315785.0,1214500.0,1187770.0,1297223.333333333,1261910.0,1194370.0,1136450.0,1123760.0,1182830.0,1163010.0,1138330.0,1102396.666666667,1099438.333333333,1
2018-02-23,62.047432542234326,63.22140068922169,62.047432542234326,63.04819107055664,1340500,1,61.56629943847656,60.995671081542966,61.17273006439209,62.087853240966794,62.13966407775879,2155120.0,1784110.0,1529185.0,1317463.333333333,1204186.666666667,61.9127197265625,61.57592391967773,59.5936393737793,61.70102310180664,61.76837921142578,61.31033706665039,61.18139190673829,61.01395645141603,61.09863586425782,60.42504272460938,60.49913902282715,60.28647651672363,60.08247413635254,60.06803970336914,60.01896324157715,61.2299861907959,61.3603744506836,61.49990406036377,61.71689682006836,61.82659568786621,62.085287857055654,62.14013773600261,62.18793080647786,62.28928998311361,62.317516581217454,62.0488437016805,61.97105242411296,61.89791844685873,61.85989386240642,61.773043632507324,2132320.0,2113400.0,1961360.0,1729920.0,1413100.0,1790480.0,1816460.0,1782010.0,1664970.0,1466110.0,1498465.0,1488640.0,1439455.0,1315785.0,1214500.0,1306583.333333333,1297223.333333333,1261910.0,1194370.0,1136450.0,1199891.666666667,1182830.0,1163010.0,1138330.0,1102396.666666667,1
