Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,59.99849135242548,60.73472825770831,58.411280412346066,59.00409317016602,3588400,1,60.17824935913086,63.369883346557614,66.20773792266846,66.38079948425293,65.15264161427814,3286020.0,2572950.0,1787920.0,1487416.666666667,1150120.0,59.70208358764648,60.6199951171875,61.3466682434082,60.2184066772461,62.0542221069336,60.78827514648437,62.199556732177726,63.639517974853526,64.91311187744141,66.56151733398437,64.45607070922851,65.41604576110839,66.3463794708252,67.1438087463379,68.08657455444336,66.59354438781739,66.91098651885986,67.24181461334229,67.58937530517578,68.00243301391602,66.60485712687175,66.81202303568521,66.97552477518717,67.13998285929361,67.29679158528647,65.19315980275472,65.2147346496582,65.22148768107097,65.21803658803304,65.23879318237304,3381280.0,3012380.0,2606180.0,2234020.0,1859880.0,2267210.0,1994660.0,1769270.0,1567720.0,1324930.0,1642135.0,1523345.0,1403875.0,1312460.0,1225765.0,1388153.333333333,1283173.333333333,1190436.666666667,1133496.666666667,1056703.333333333,1103520.0,1054738.333333333,1016731.6666666665,980490.0,947066.6666666665,1
2018-02-12,59.740335262908744,60.89727750848837,59.29094296610182,60.3809585571289,3198100,0,60.21075973510742,62.561935806274406,65.85061588287354,66.20136222839355,65.13093910217285,3312900.0,2773460.0,1901735.0,1575150.0,1193301.666666667,59.00409317016602,59.70208358764648,60.6199951171875,61.3466682434082,60.2184066772461,60.17824935913086,60.78827514648437,62.199556732177726,63.639517974853526,64.91311187744141,63.369883346557614,64.45607070922851,65.41604576110839,66.3463794708252,67.1438087463379,66.20773792266846,66.59354438781739,66.91098651885986,67.24181461334229,67.58937530517578,66.38079948425293,66.60485712687175,66.81202303568521,66.97552477518717,67.13998285929361,65.15264161427814,65.19315980275472,65.2147346496582,65.22148768107097,65.21803658803304,3286020.0,3381280.0,3012380.0,2606180.0,2234020.0,2572950.0,2267210.0,1994660.0,1769270.0,1567720.0,1787920.0,1642135.0,1523345.0,1403875.0,1312460.0,1487416.666666667,1388153.333333333,1283173.333333333,1190436.666666667,1133496.666666667,1150120.0,1103520.0,1054738.333333333,1016731.6666666665,980490.0,1
2018-02-13,60.266211584192256,60.495689487018936,59.874189721076796,60.31402206420898,1314200,1,60.00423049926758,61.82187423706055,65.50066452026367,66.0305300394694,65.11813297271729,2993180.0,2799680.0,1889385.0,1597013.333333333,1205423.333333333,60.3809585571289,59.00409317016602,59.70208358764648,60.6199951171875,61.3466682434082,60.21075973510742,60.17824935913086,60.78827514648437,62.199556732177726,63.639517974853526,62.561935806274406,63.369883346557614,64.45607070922851,65.41604576110839,66.3463794708252,65.85061588287354,66.20773792266846,66.59354438781739,66.91098651885986,67.24181461334229,66.20136222839355,66.38079948425293,66.60485712687175,66.81202303568521,66.97552477518717,65.13093910217285,65.15264161427814,65.19315980275472,65.2147346496582,65.22148768107097,3312900.0,3286020.0,3381280.0,3012380.0,2606180.0,2773460.0,2572950.0,2267210.0,1994660.0,1769270.0,1901735.0,1787920.0,1642135.0,1523345.0,1403875.0,1575150.0,1487416.666666667,1388153.333333333,1283173.333333333,1190436.666666667,1193301.666666667,1150120.0,1103520.0,1054738.333333333,1016731.6666666665,1
2018-02-14,59.78813049604883,60.533930876464304,59.73076376115877,60.39050674438477,1631400,0,59.95833282470703,61.078944778442384,65.08712825775146,65.85268618265788,65.10056260426839,2661000.0,2836690.0,1901585.0,1624753.333333333,1222631.666666667,60.31402206420898,60.3809585571289,59.00409317016602,59.70208358764648,60.6199951171875,60.00423049926758,60.21075973510742,60.17824935913086,60.78827514648437,62.199556732177726,61.82187423706055,62.561935806274406,63.369883346557614,64.45607070922851,65.41604576110839,65.50066452026367,65.85061588287354,66.20773792266846,66.59354438781739,66.91098651885986,66.0305300394694,66.20136222839355,66.38079948425293,66.60485712687175,66.81202303568521,65.11813297271729,65.13093910217285,65.15264161427814,65.19315980275472,65.2147346496582,2993180.0,3312900.0,3286020.0,3381280.0,3012380.0,2799680.0,2773460.0,2572950.0,2267210.0,1994660.0,1889385.0,1901735.0,1787920.0,1642135.0,1523345.0,1597013.333333333,1575150.0,1487416.666666667,1388153.333333333,1283173.333333333,1205423.333333333,1193301.666666667,1150120.0,1103520.0,1054738.333333333,1
2018-02-15,60.906830486840754,61.021567606391294,59.72120142672753,60.15147018432617,2158900,1,60.04821014404297,60.41824264526368,64.62243919372558,65.64105784098307,65.07392279307048,2378200.0,2879740.0,1944880.0,1661430.0,1251841.666666667,60.39050674438477,60.31402206420898,60.3809585571289,59.00409317016602,59.70208358764648,59.95833282470703,60.00423049926758,60.21075973510742,60.17824935913086,60.78827514648437,61.078944778442384,61.82187423706055,62.561935806274406,63.369883346557614,64.45607070922851,65.08712825775146,65.50066452026367,65.85061588287354,66.20773792266846,66.59354438781739,65.85268618265788,66.0305300394694,66.20136222839355,66.38079948425293,66.60485712687175,65.10056260426839,65.11813297271729,65.13093910217285,65.15264161427814,65.19315980275472,2661000.0,2993180.0,3312900.0,3286020.0,3381280.0,2836690.0,2799680.0,2773460.0,2572950.0,2267210.0,1901585.0,1889385.0,1901735.0,1787920.0,1642135.0,1624753.333333333,1597013.333333333,1575150.0,1487416.666666667,1388153.333333333,1222631.666666667,1205423.333333333,1193301.666666667,1150120.0,1103520.0,0
2018-02-16,59.9411276801196,61.470972050568896,59.9411276801196,61.02157974243164,3327100,1,60.4517074584961,60.31497840881347,64.20077648162842,65.4399481455485,65.060036722819,2325940.0,2805980.0,2065455.0,1752503.333333333,1297328.333333333,60.15147018432617,60.39050674438477,60.31402206420898,60.3809585571289,59.00409317016602,60.04821014404297,59.95833282470703,60.00423049926758,60.21075973510742,60.17824935913086,60.41824264526368,61.078944778442384,61.82187423706055,62.561935806274406,63.369883346557614,64.62243919372558,65.08712825775146,65.50066452026367,65.85061588287354,66.20773792266846,65.64105784098307,65.85268618265788,66.0305300394694,66.20136222839355,66.38079948425293,65.07392279307048,65.10056260426839,65.11813297271729,65.13093910217285,65.15264161427814,2378200.0,2661000.0,2993180.0,3312900.0,3286020.0,2879740.0,2836690.0,2799680.0,2773460.0,2572950.0,1944880.0,1901585.0,1889385.0,1901735.0,1787920.0,1661430.0,1624753.333333333,1597013.333333333,1575150.0,1487416.666666667,1251841.666666667,1222631.666666667,1205423.333333333,1193301.666666667,1150120.0,1
2018-02-20,60.9833327024332,61.614396102897004,60.76341832686005,61.03114318847656,1879700,0,60.581744384765635,60.39625205993652,63.770030403137206,65.19166755676271,65.03836409250897,2062260.0,2687580.0,2127650.0,1770833.333333333,1318338.333333333,61.02157974243164,60.15147018432617,60.39050674438477,60.31402206420898,60.3809585571289,60.4517074584961,60.04821014404297,59.95833282470703,60.00423049926758,60.21075973510742,60.31497840881347,60.41824264526368,61.078944778442384,61.82187423706055,62.561935806274406,64.20077648162842,64.62243919372558,65.08712825775146,65.50066452026367,65.85061588287354,65.4399481455485,65.64105784098307,65.85268618265788,66.0305300394694,66.20136222839355,65.060036722819,65.07392279307048,65.10056260426839,65.11813297271729,65.13093910217285,2325940.0,2378200.0,2661000.0,2993180.0,3312900.0,2805980.0,2879740.0,2836690.0,2799680.0,2773460.0,2065455.0,1944880.0,1901585.0,1889385.0,1901735.0,1752503.333333333,1661430.0,1624753.333333333,1597013.333333333,1575150.0,1297328.333333333,1251841.666666667,1222631.666666667,1205423.333333333,1193301.666666667,0
2018-02-21,61.117192708837464,61.89168026496336,60.667804053356114,60.69648742675781,1842400,0,60.65823745727539,60.33123397827149,63.33880672454834,64.93828773498535,65.01653200785319,2167900.0,2580540.0,2174905.0,1796096.666666667,1341396.666666667,61.03114318847656,61.02157974243164,60.15147018432617,60.39050674438477,60.31402206420898,60.581744384765635,60.4517074584961,60.04821014404297,59.95833282470703,60.00423049926758,60.39625205993652,60.31497840881347,60.41824264526368,61.078944778442384,61.82187423706055,63.770030403137206,64.20077648162842,64.62243919372558,65.08712825775146,65.50066452026367,65.19166755676271,65.4399481455485,65.64105784098307,65.85268618265788,66.0305300394694,65.03836409250897,65.060036722819,65.07392279307048,65.10056260426839,65.11813297271729,2062260.0,2325940.0,2378200.0,2661000.0,2993180.0,2687580.0,2805980.0,2879740.0,2836690.0,2799680.0,2127650.0,2065455.0,1944880.0,1901585.0,1889385.0,1770833.333333333,1752503.333333333,1661430.0,1624753.333333333,1597013.333333333,1318338.333333333,1297328.333333333,1251841.666666667,1222631.666666667,1205423.333333333,0
2018-02-22,61.04178636691516,61.550147029562,60.62934156776392,60.67729949951172,1661200,1,60.71559600830078,60.336964416503896,62.876505088806155,64.71964581807454,64.99708925882975,2173860.0,2417430.0,2206045.0,1821373.333333333,1364685.0,60.69648742675781,61.03114318847656,61.02157974243164,60.15147018432617,60.39050674438477,60.65823745727539,60.581744384765635,60.4517074584961,60.04821014404297,59.95833282470703,60.33123397827149,60.39625205993652,60.31497840881347,60.41824264526368,61.078944778442384,63.33880672454834,63.770030403137206,64.20077648162842,64.62243919372558,65.08712825775146,64.93828773498535,65.19166755676271,65.4399481455485,65.64105784098307,65.85268618265788,65.01653200785319,65.03836409250897,65.060036722819,65.07392279307048,65.10056260426839,2167900.0,2062260.0,2325940.0,2378200.0,2661000.0,2580540.0,2687580.0,2805980.0,2879740.0,2836690.0,2174905.0,2127650.0,2065455.0,1944880.0,1901585.0,1796096.666666667,1770833.333333333,1752503.333333333,1661430.0,1624753.333333333,1341396.666666667,1318338.333333333,1297328.333333333,1251841.666666667,1222631.666666667,0
2018-02-23,60.92668151855468,60.955455543412896,60.543010778653404,60.92668151855469,1797500,0,60.870638275146476,60.45942420959473,62.45774745941162,64.54883766174315,64.98435274759929,2101580.0,2239890.0,2253550.0,1841386.666666667,1385993.333333333,60.67729949951172,60.69648742675781,61.03114318847656,61.02157974243164,60.15147018432617,60.71559600830078,60.65823745727539,60.581744384765635,60.4517074584961,60.04821014404297,60.336964416503896,60.33123397827149,60.39625205993652,60.31497840881347,60.41824264526368,62.876505088806155,63.33880672454834,63.770030403137206,64.20077648162842,64.62243919372558,64.71964581807454,64.93828773498535,65.19166755676271,65.4399481455485,65.64105784098307,64.99708925882975,65.01653200785319,65.03836409250897,65.060036722819,65.07392279307048,2173860.0,2167900.0,2062260.0,2325940.0,2378200.0,2417430.0,2580540.0,2687580.0,2805980.0,2879740.0,2206045.0,2174905.0,2127650.0,2065455.0,1944880.0,1821373.333333333,1796096.666666667,1770833.333333333,1752503.333333333,1661430.0,1364685.0,1341396.666666667,1318338.333333333,1297328.333333333,1251841.666666667,0
