Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,107.3000030517578,110.62999725341795,105.4000015258789,109.08999633789062,2231000,1,108.39200134277344,110.86500091552736,112.76150016784668,112.71600036621092,113.53183339436848,1329380.0,1072430.0,877300.0,840330.0,897978.3333333335,105.62000274658205,109.11000061035156,109.41000366210938,108.7300033569336,112.51000213623048,109.07600250244141,110.89200134277344,112.0540008544922,112.6020004272461,113.33800048828122,111.48700103759764,112.52400054931641,113.19000015258787,113.8259994506836,114.3989990234375,112.91850051879881,113.23550033569336,113.42850036621094,113.67350006103516,113.88699989318847,112.89233373006184,113.16866709391277,113.33133366902668,113.49066696166992,113.73333358764648,113.56666679382325,113.6355000813802,113.64066670735676,113.65,113.65616658528644,1055220.0,979540.0,968460.0,829460.0,815480.0,911040.0,842350.0,790360.0,735310.0,732270.0,803005.0,770375.0,766515.0,741655.0,716665.0,780603.3333333335,762790.0,746330.0,739756.6666666665,722536.6666666665,874350.0,863208.3333333335,854933.3333333335,848686.6666666665,844468.3333333335,1
2018-02-12,109.55999755859376,111.52999877929688,109.27999877929688,111.02999877929688,3585200,0,108.8520004272461,110.7270004272461,112.63250007629395,112.56700032552084,113.52950007120769,1844180.0,1336820.0,1024130.0,945676.6666666665,934251.6666666665,109.08999633789062,105.62000274658205,109.11000061035156,109.41000366210938,108.7300033569336,108.39200134277344,109.07600250244141,110.89200134277344,112.0540008544922,112.6020004272461,110.86500091552736,111.48700103759764,112.52400054931641,113.19000015258787,113.8259994506836,112.76150016784668,112.91850051879881,113.23550033569336,113.42850036621094,113.67350006103516,112.71600036621092,112.89233373006184,113.16866709391277,113.33133366902668,113.49066696166992,113.53183339436848,113.56666679382325,113.6355000813802,113.64066670735676,113.65,1329380.0,1055220.0,979540.0,968460.0,829460.0,1072430.0,911040.0,842350.0,790360.0,735310.0,877300.0,803005.0,770375.0,766515.0,741655.0,840330.0,780603.3333333335,762790.0,746330.0,739756.6666666665,897978.3333333335,874350.0,863208.3333333335,854933.3333333335,848686.6666666665,1
2018-02-13,110.4499969482422,111.41000366210938,109.1999969482422,110.56999969482422,1054400,1,109.08399963378906,110.56900024414062,112.52849998474122,112.43800023396808,113.53200009663901,1820740.0,1394600.0,1044300.0,964023.3333333335,942506.6666666665,111.02999877929688,109.08999633789062,105.62000274658205,109.11000061035156,109.41000366210938,108.8520004272461,108.39200134277344,109.07600250244141,110.89200134277344,112.0540008544922,110.7270004272461,110.86500091552736,111.48700103759764,112.52400054931641,113.19000015258787,112.63250007629395,112.76150016784668,112.91850051879881,113.23550033569336,113.42850036621094,112.56700032552084,112.71600036621092,112.89233373006184,113.16866709391277,113.33133366902668,113.52950007120769,113.53183339436848,113.56666679382325,113.6355000813802,113.64066670735676,1844180.0,1329380.0,1055220.0,979540.0,968460.0,1336820.0,1072430.0,911040.0,842350.0,790360.0,1024130.0,877300.0,803005.0,770375.0,766515.0,945676.6666666665,840330.0,780603.3333333335,762790.0,746330.0,934251.6666666665,897978.3333333335,874350.0,863208.3333333335,854933.3333333335,1
2018-02-14,110.18000030517578,114.02999877929688,110.0,113.9800033569336,826000,1,110.05800018310545,110.47500076293946,112.52750015258788,112.58833363850913,113.54883346557615,1787060.0,1383300.0,1051200.0,945006.6666666665,942908.3333333335,110.56999969482422,111.02999877929688,109.08999633789062,105.62000274658205,109.11000061035156,109.08399963378906,108.8520004272461,108.39200134277344,109.07600250244141,110.89200134277344,110.56900024414062,110.7270004272461,110.86500091552736,111.48700103759764,112.52400054931641,112.52849998474122,112.63250007629395,112.76150016784668,112.91850051879881,113.23550033569336,112.43800023396808,112.56700032552084,112.71600036621092,112.89233373006184,113.16866709391277,113.53200009663901,113.52950007120769,113.53183339436848,113.56666679382325,113.6355000813802,1820740.0,1844180.0,1329380.0,1055220.0,979540.0,1394600.0,1336820.0,1072430.0,911040.0,842350.0,1044300.0,1024130.0,877300.0,803005.0,770375.0,964023.3333333335,945676.6666666665,840330.0,780603.3333333335,762790.0,942506.6666666665,934251.6666666665,897978.3333333335,874350.0,863208.3333333335,1
2018-02-15,114.8000030517578,116.4800033569336,114.16999816894531,116.3499984741211,1007200,1,112.20399932861328,110.64000091552734,112.61800003051758,112.77000020345051,113.59216677347818,1740760.0,1397990.0,1065065.0,938973.3333333335,920830.0,113.9800033569336,110.56999969482422,111.02999877929688,109.08999633789062,105.62000274658205,110.05800018310545,109.08399963378906,108.8520004272461,108.39200134277344,109.07600250244141,110.47500076293946,110.56900024414062,110.7270004272461,110.86500091552736,111.48700103759764,112.52750015258788,112.52849998474122,112.63250007629395,112.76150016784668,112.91850051879881,112.58833363850913,112.43800023396808,112.56700032552084,112.71600036621092,112.89233373006184,113.54883346557615,113.53200009663901,113.52950007120769,113.53183339436848,113.56666679382325,1787060.0,1820740.0,1844180.0,1329380.0,1055220.0,1383300.0,1394600.0,1336820.0,1072430.0,911040.0,1051200.0,1044300.0,1024130.0,877300.0,803005.0,945006.6666666665,964023.3333333335,945676.6666666665,840330.0,780603.3333333335,942908.3333333335,942506.6666666665,934251.6666666665,897978.3333333335,874350.0,0
2018-02-16,116.47000122070312,121.61000061035156,116.2300033569336,120.5500030517578,2361100,0,114.49600067138672,111.44400100708008,112.92150001525879,113.07266693115234,113.68166681925457,1766780.0,1548080.0,1140175.0,993803.3333333335,945463.3333333335,116.3499984741211,113.9800033569336,110.56999969482422,111.02999877929688,109.08999633789062,112.20399932861328,110.05800018310545,109.08399963378906,108.8520004272461,108.39200134277344,110.64000091552734,110.47500076293946,110.56900024414062,110.7270004272461,110.86500091552736,112.61800003051758,112.52750015258788,112.52849998474122,112.63250007629395,112.76150016784668,112.77000020345051,112.58833363850913,112.43800023396808,112.56700032552084,112.71600036621092,113.59216677347818,113.54883346557615,113.53200009663901,113.52950007120769,113.53183339436848,1740760.0,1787060.0,1820740.0,1844180.0,1329380.0,1397990.0,1383300.0,1394600.0,1336820.0,1072430.0,1065065.0,1051200.0,1044300.0,1024130.0,877300.0,938973.3333333335,945006.6666666665,964023.3333333335,945676.6666666665,840330.0,920830.0,942908.3333333335,942506.6666666665,934251.6666666665,897978.3333333335,1
2018-02-20,119.6999969482422,120.0,116.18000030517578,116.33999633789062,1942300,0,115.55800018310545,112.2050003051758,113.01549987792968,113.18400014241536,113.68633346557615,1438200.0,1641190.0,1188250.0,1041500.0,958348.3333333335,120.5500030517578,116.3499984741211,113.9800033569336,110.56999969482422,111.02999877929688,114.49600067138672,112.20399932861328,110.05800018310545,109.08399963378906,108.8520004272461,111.44400100708008,110.64000091552734,110.47500076293946,110.56900024414062,110.7270004272461,112.92150001525879,112.61800003051758,112.52750015258788,112.52849998474122,112.63250007629395,113.07266693115234,112.77000020345051,112.58833363850913,112.43800023396808,112.56700032552084,113.68166681925457,113.59216677347818,113.54883346557615,113.53200009663901,113.52950007120769,1766780.0,1740760.0,1787060.0,1820740.0,1844180.0,1548080.0,1397990.0,1383300.0,1394600.0,1336820.0,1140175.0,1065065.0,1051200.0,1044300.0,1024130.0,993803.3333333335,938973.3333333335,945006.6666666665,964023.3333333335,945676.6666666665,945463.3333333335,920830.0,942908.3333333335,942506.6666666665,934251.6666666665,1
2018-02-21,116.83000183105469,118.11000061035156,115.58000183105469,115.6999969482422,1212900,0,116.58399963378906,112.83399963378906,113.01199989318847,113.23033345540364,113.68516680399576,1469900.0,1645320.0,1217840.0,1059450.0,966475.0,116.33999633789062,120.5500030517578,116.3499984741211,113.9800033569336,110.56999969482422,115.55800018310545,114.49600067138672,112.20399932861328,110.05800018310545,109.08399963378906,112.2050003051758,111.44400100708008,110.64000091552734,110.47500076293946,110.56900024414062,113.01549987792968,112.92150001525879,112.61800003051758,112.52750015258788,112.52849998474122,113.18400014241536,113.07266693115234,112.77000020345051,112.58833363850913,112.43800023396808,113.68633346557615,113.68166681925457,113.59216677347818,113.54883346557615,113.53200009663901,1438200.0,1766780.0,1740760.0,1787060.0,1820740.0,1641190.0,1548080.0,1397990.0,1383300.0,1394600.0,1188250.0,1140175.0,1065065.0,1051200.0,1044300.0,1041500.0,993803.3333333335,938973.3333333335,945006.6666666665,964023.3333333335,958348.3333333335,945463.3333333335,920830.0,942908.3333333335,942506.6666666665,1
2018-02-22,116.47000122070312,117.7300033569336,114.52999877929688,114.91999816894531,936200,1,116.77199859619141,113.41499938964844,112.96949996948244,113.2953333536784,113.64650014241535,1491940.0,1639500.0,1240925.0,1060083.333333333,976835.0,115.6999969482422,116.33999633789062,120.5500030517578,116.3499984741211,113.9800033569336,116.58399963378906,115.55800018310545,114.49600067138672,112.20399932861328,110.05800018310545,112.83399963378906,112.2050003051758,111.44400100708008,110.64000091552734,110.47500076293946,113.01199989318847,113.01549987792968,112.92150001525879,112.61800003051758,112.52750015258788,113.23033345540364,113.18400014241536,113.07266693115234,112.77000020345051,112.58833363850913,113.68516680399576,113.68633346557615,113.68166681925457,113.59216677347818,113.54883346557615,1469900.0,1438200.0,1766780.0,1740760.0,1787060.0,1645320.0,1641190.0,1548080.0,1397990.0,1383300.0,1217840.0,1188250.0,1140175.0,1065065.0,1051200.0,1059450.0,1041500.0,993803.3333333335,938973.3333333335,945006.6666666665,966475.0,958348.3333333335,945463.3333333335,920830.0,942908.3333333335,0
2018-02-23,115.48999786376952,118.12000274658205,114.79000091552734,117.63999938964844,745300,0,117.02999877929688,114.61699905395508,113.05200004577637,113.48466669718424,113.65566685994465,1439560.0,1590160.0,1250600.0,1065390.0,974841.6666666665,114.91999816894531,115.6999969482422,116.33999633789062,120.5500030517578,116.3499984741211,116.77199859619141,116.58399963378906,115.55800018310545,114.49600067138672,112.20399932861328,113.41499938964844,112.83399963378906,112.2050003051758,111.44400100708008,110.64000091552734,112.96949996948244,113.01199989318847,113.01549987792968,112.92150001525879,112.61800003051758,113.2953333536784,113.23033345540364,113.18400014241536,113.07266693115234,112.77000020345051,113.64650014241535,113.68516680399576,113.68633346557615,113.68166681925457,113.59216677347818,1491940.0,1469900.0,1438200.0,1766780.0,1740760.0,1639500.0,1645320.0,1641190.0,1548080.0,1397990.0,1240925.0,1217840.0,1188250.0,1140175.0,1065065.0,1060083.333333333,1059450.0,1041500.0,993803.3333333335,938973.3333333335,976835.0,966475.0,958348.3333333335,945463.3333333335,920830.0,0
