Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,78.95548064209653,79.58591831519473,76.17024953022197,78.97429656982422,5649700,1,80.15049896240234,83.1681396484375,86.20177536010742,85.94207026163738,84.11054255167643,4948560.0,4020260.0,4058345.0,3461730.0,3233813.333333333,77.79812622070312,80.31045532226562,83.31210327148438,80.35751342773438,83.84846496582031,81.12533264160156,82.81340179443359,84.0422866821289,84.60874328613279,86.18578033447265,84.10062561035156,84.97571334838867,85.91572647094726,86.66190338134766,87.72047729492188,86.5433422088623,86.89290580749511,87.18883590698242,87.34362258911133,87.63861045837402,86.10422795613606,86.29084981282553,86.40062764485675,86.40407740275064,86.50601348876953,84.19878934224447,84.29977455139161,84.36060371398926,84.40728607177735,84.50165138244628,4403140.0,3809760.0,3591000.0,3239820.0,3091960.0,3930520.0,3768200.0,3938460.0,3719090.0,3781590.0,3872070.0,3740835.0,3652030.0,3475360.0,3374445.0,3334320.0,3204306.666666666,3108460.0,2991003.333333333,2933523.333333333,3180131.666666666,3137753.333333333,3114216.666666666,3050496.666666666,3010481.666666666,0
2018-02-12,79.32245954728046,80.82798516584133,79.06839783666905,80.0281753540039,3287700,0,80.08463134765627,82.34668731689453,85.8738536834717,85.80625966389974,84.03346430460611,4842620.0,4041220.0,4063945.0,3505553.333333333,3252398.333333333,78.97429656982422,77.79812622070312,80.31045532226562,83.31210327148438,80.35751342773438,80.15049896240234,81.12533264160156,82.81340179443359,84.0422866821289,84.60874328613279,83.1681396484375,84.10062561035156,84.97571334838867,85.91572647094726,86.66190338134766,86.20177536010742,86.5433422088623,86.89290580749511,87.18883590698242,87.34362258911133,85.94207026163738,86.10422795613606,86.29084981282553,86.40062764485675,86.40407740275064,84.11054255167643,84.19878934224447,84.29977455139161,84.36060371398926,84.40728607177735,4948560.0,4403140.0,3809760.0,3591000.0,3239820.0,4020260.0,3930520.0,3768200.0,3938460.0,3719090.0,4058345.0,3872070.0,3740835.0,3652030.0,3475360.0,3461730.0,3334320.0,3204306.666666666,3108460.0,2991003.333333333,3233813.333333333,3180131.666666666,3137753.333333333,3114216.666666666,3050496.666666666,1
2018-02-13,80.93148371655411,81.3266828111564,78.8237408541849,79.3600845336914,2688900,1,79.29422760009766,81.6682571411133,85.46171493530274,85.6591567993164,83.96521937052408,4292240.0,3941620.0,4029705.0,3481356.666666666,3259705.0,80.0281753540039,78.97429656982422,77.79812622070312,80.31045532226562,83.31210327148438,80.08463134765627,80.15049896240234,81.12533264160156,82.81340179443359,84.0422866821289,82.34668731689453,83.1681396484375,84.10062561035156,84.97571334838867,85.91572647094726,85.8738536834717,86.20177536010742,86.5433422088623,86.89290580749511,87.18883590698242,85.80625966389974,85.94207026163738,86.10422795613606,86.29084981282553,86.40062764485675,84.03346430460611,84.11054255167643,84.19878934224447,84.29977455139161,84.36060371398926,4842620.0,4948560.0,4403140.0,3809760.0,3591000.0,4041220.0,4020260.0,3930520.0,3768200.0,3938460.0,4063945.0,4058345.0,3872070.0,3740835.0,3652030.0,3505553.333333333,3461730.0,3334320.0,3204306.666666666,3108460.0,3252398.333333333,3233813.333333333,3180131.666666666,3137753.333333333,3114216.666666666,1
2018-02-14,78.58850977428116,80.40455208682913,78.46618828444049,80.10344696044922,2819600,1,79.25282592773438,81.03311386108399,84.9705368041992,85.49762649536133,83.8887716929118,3945000.0,3877380.0,3970120.0,3497236.666666666,3268400.0,79.3600845336914,80.0281753540039,78.97429656982422,77.79812622070312,80.31045532226562,79.29422760009766,80.08463134765627,80.15049896240234,81.12533264160156,82.81340179443359,81.6682571411133,82.34668731689453,83.1681396484375,84.10062561035156,84.97571334838867,85.46171493530274,85.8738536834717,86.20177536010742,86.5433422088623,86.89290580749511,85.6591567993164,85.80625966389974,85.94207026163738,86.10422795613606,86.29084981282553,83.96521937052408,84.03346430460611,84.11054255167643,84.19878934224447,84.29977455139161,4292240.0,4842620.0,4948560.0,4403140.0,3809760.0,3941620.0,4041220.0,4020260.0,3930520.0,3768200.0,4029705.0,4063945.0,4058345.0,3872070.0,3740835.0,3481356.666666666,3505553.333333333,3461730.0,3334320.0,3204306.666666666,3259705.0,3252398.333333333,3233813.333333333,3180131.666666666,3137753.333333333,1
2018-02-15,80.86562970460972,80.86562970460972,79.23777530764356,80.35751342773438,2214400,1,79.76470336914062,80.4450180053711,84.4134922027588,85.3094357808431,83.81749432881674,3332060.0,3867600.0,3816585.0,3504063.333333333,3266258.333333333,80.10344696044922,79.3600845336914,80.0281753540039,78.97429656982422,77.79812622070312,79.25282592773438,79.29422760009766,80.08463134765627,80.15049896240234,81.12533264160156,81.03311386108399,81.6682571411133,82.34668731689453,83.1681396484375,84.10062561035156,84.9705368041992,85.46171493530274,85.8738536834717,86.20177536010742,86.5433422088623,85.49762649536133,85.6591567993164,85.80625966389974,85.94207026163738,86.10422795613606,83.8887716929118,83.96521937052408,84.03346430460611,84.11054255167643,84.19878934224447,3945000.0,4292240.0,4842620.0,4948560.0,4403140.0,3877380.0,3941620.0,4041220.0,4020260.0,3930520.0,3970120.0,4029705.0,4063945.0,4058345.0,3872070.0,3497236.666666666,3481356.666666666,3505553.333333333,3461730.0,3334320.0,3268400.0,3259705.0,3252398.333333333,3233813.333333333,3180131.666666666,1
2018-02-16,80.24458133054729,81.66542432966166,80.14107578352439,81.00675201416016,2570000,1,80.17119445800782,80.16084671020508,83.94066200256347,85.14602254231771,83.71569735209147,2716120.0,3832340.0,3806965.0,3527076.666666666,3200265.0,80.35751342773438,80.10344696044922,79.3600845336914,80.0281753540039,78.97429656982422,79.76470336914062,79.25282592773438,79.29422760009766,80.08463134765627,80.15049896240234,80.4450180053711,81.03311386108399,81.6682571411133,82.34668731689453,83.1681396484375,84.4134922027588,84.9705368041992,85.46171493530274,85.8738536834717,86.20177536010742,85.3094357808431,85.49762649536133,85.6591567993164,85.80625966389974,85.94207026163738,83.81749432881674,83.8887716929118,83.96521937052408,84.03346430460611,84.11054255167643,3332060.0,3945000.0,4292240.0,4842620.0,4948560.0,3867600.0,3877380.0,3941620.0,4041220.0,4020260.0,3816585.0,3970120.0,4029705.0,4063945.0,4058345.0,3504063.333333333,3497236.666666666,3481356.666666666,3505553.333333333,3461730.0,3266258.333333333,3268400.0,3259705.0,3252398.333333333,3233813.333333333,1
2018-02-20,82.12651319594663,84.20602192088289,81.78776897859909,83.1897964477539,3961000,0,80.80351867675782,80.44407501220705,83.55298919677735,85.0437733968099,83.69521293640136,2850780.0,3846700.0,3782895.0,3599140.0,3165803.333333333,81.00675201416016,80.35751342773438,80.10344696044922,79.3600845336914,80.0281753540039,80.17119445800782,79.76470336914062,79.25282592773438,79.29422760009766,80.08463134765627,80.16084671020508,80.4450180053711,81.03311386108399,81.6682571411133,82.34668731689453,83.94066200256347,84.4134922027588,84.9705368041992,85.46171493530274,85.8738536834717,85.14602254231771,85.3094357808431,85.49762649536133,85.6591567993164,85.80625966389974,83.71569735209147,83.81749432881674,83.8887716929118,83.96521937052408,84.03346430460611,2716120.0,3332060.0,3945000.0,4292240.0,4842620.0,3832340.0,3867600.0,3877380.0,3941620.0,4041220.0,3806965.0,3816585.0,3970120.0,4029705.0,4063945.0,3527076.666666666,3504063.333333333,3497236.666666666,3481356.666666666,3505553.333333333,3200265.0,3266258.333333333,3268400.0,3259705.0,3252398.333333333,0
2018-02-21,83.4720785096011,84.72354980263985,82.66285701026129,83.1897964477539,2604400,1,81.56946105957032,80.43184432983398,83.17378540039063,84.93650538126627,83.69875297546386,2833880.0,3563060.0,3750760.0,3622373.333333334,3142073.333333333,83.1897964477539,81.00675201416016,80.35751342773438,80.10344696044922,79.3600845336914,80.80351867675782,80.17119445800782,79.76470336914062,79.25282592773438,79.29422760009766,80.44407501220705,80.16084671020508,80.4450180053711,81.03311386108399,81.6682571411133,83.55298919677735,83.94066200256347,84.4134922027588,84.9705368041992,85.46171493530274,85.0437733968099,85.14602254231771,85.3094357808431,85.49762649536133,85.6591567993164,83.69521293640136,83.71569735209147,83.81749432881674,83.8887716929118,83.96521937052408,2850780.0,2716120.0,3332060.0,3945000.0,4292240.0,3846700.0,3832340.0,3867600.0,3877380.0,3941620.0,3782895.0,3806965.0,3816585.0,3970120.0,4029705.0,3599140.0,3527076.666666666,3504063.333333333,3497236.666666666,3481356.666666666,3165803.333333333,3200265.0,3266258.333333333,3268400.0,3259705.0,0
2018-02-22,83.23682335644865,84.08368373182103,82.86985172360599,83.33091735839844,2430000,1,82.21495513916015,80.73389053344727,82.85480194091797,84.83990071614583,83.69684499104818,2755960.0,3350480.0,3559340.0,3610716.666666666,3155510.0,83.1897964477539,83.1897964477539,81.00675201416016,80.35751342773438,80.10344696044922,81.56946105957032,80.80351867675782,80.17119445800782,79.76470336914062,79.25282592773438,80.43184432983398,80.44407501220705,80.16084671020508,80.4450180053711,81.03311386108399,83.17378540039063,83.55298919677735,83.94066200256347,84.4134922027588,84.9705368041992,84.93650538126627,85.0437733968099,85.14602254231771,85.3094357808431,85.49762649536133,83.69875297546386,83.69521293640136,83.71569735209147,83.81749432881674,83.8887716929118,2833880.0,2850780.0,2716120.0,3332060.0,3945000.0,3563060.0,3846700.0,3832340.0,3867600.0,3877380.0,3750760.0,3782895.0,3806965.0,3816585.0,3970120.0,3622373.333333334,3599140.0,3527076.666666666,3504063.333333333,3497236.666666666,3142073.333333333,3165803.333333333,3200265.0,3266258.333333333,3268400.0,1
2018-02-23,84.07428004234947,85.09051258785578,83.90490795143174,85.0340576171875,2114900,1,83.15026397705078,81.45748367309571,82.77905464172362,84.84805603027344,83.74984296162924,2736060.0,3034060.0,3482290.0,3592733.333333333,3142580.0,83.33091735839844,83.1897964477539,83.1897964477539,81.00675201416016,80.35751342773438,82.21495513916015,81.56946105957032,80.80351867675782,80.17119445800782,79.76470336914062,80.73389053344727,80.43184432983398,80.44407501220705,80.16084671020508,80.4450180053711,82.85480194091797,83.17378540039063,83.55298919677735,83.94066200256347,84.4134922027588,84.83990071614583,84.93650538126627,85.0437733968099,85.14602254231771,85.3094357808431,83.69684499104818,83.69875297546386,83.69521293640136,83.71569735209147,83.81749432881674,2755960.0,2833880.0,2850780.0,2716120.0,3332060.0,3350480.0,3563060.0,3846700.0,3832340.0,3867600.0,3559340.0,3750760.0,3782895.0,3806965.0,3816585.0,3610716.666666666,3622373.333333334,3599140.0,3527076.666666666,3504063.333333333,3155510.0,3142073.333333333,3165803.333333333,3200265.0,3266258.333333333,1
