Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,19.793373856174078,20.01741766950585,19.263424600317926,19.750288009643555,1984050.0,1,20.00748519897461,20.59906444549561,20.730538845062252,20.56200408935547,20.150037066141763,1811115.0,1675912.5,1534140.0,1492342.5,1379797.5,19.58656311035156,20.465499877929688,20.130428314208984,20.104646682739254,20.706069946289066,20.19864158630371,20.505023956298828,20.651083374023443,20.895087432861327,21.1906436920166,20.798173332214354,21.008499526977534,21.13093204498291,21.174750137329106,21.221146392822266,20.767373657226567,20.801655197143553,20.801655197143553,20.817120170593267,20.823778915405274,20.573816045125326,20.589224116007486,20.5721840540568,20.57232723236084,20.57733923594157,20.145489819844567,20.14116544723511,20.120258967081707,20.107120704650878,20.095338471730553,1729890.0,1619055.0,1751895.0,1697985.0,1540710.0,1614915.0,1599120.0,1760827.5,1693597.5,1632510.0,1474661.25,1441822.5,1430010.0,1431405.0,1394235.0,1449412.5,1404412.5,1386525.0,1351462.5,1321117.5,1365922.5,1348200.0,1333391.25,1313707.5,1307820.0,0
2018-02-12,19.952787434807085,20.366405614271308,19.90539337690696,20.284543991088867,2464875.0,1,20.04346466064453,20.46927604675293,20.72192058563233,20.57115084330241,20.16384655634562,1922670.0,1810327.5,1609447.5,1550775.0,1406250.0,19.750288009643555,19.58656311035156,20.465499877929688,20.130428314208984,20.104646682739254,20.00748519897461,20.19864158630371,20.505023956298828,20.651083374023443,20.895087432861327,20.59906444549561,20.798173332214354,21.008499526977534,21.13093204498291,21.174750137329106,20.730538845062252,20.767373657226567,20.801655197143553,20.801655197143553,20.817120170593267,20.56200408935547,20.573816045125326,20.589224116007486,20.5721840540568,20.57232723236084,20.150037066141763,20.145489819844567,20.14116544723511,20.120258967081707,20.107120704650878,1811115.0,1729890.0,1619055.0,1751895.0,1697985.0,1675912.5,1614915.0,1599120.0,1760827.5,1693597.5,1534140.0,1474661.25,1441822.5,1430010.0,1431405.0,1492342.5,1449412.5,1404412.5,1386525.0,1351462.5,1379797.5,1365922.5,1348200.0,1333391.25,1313707.5,0
2018-02-13,20.271618604442587,20.43534184480626,20.18113870649173,20.32762908935547,1511325.0,1,20.082904815673828,20.366994094848632,20.718248844146732,20.582449785868327,20.180951627095546,1854765.0,1803330.0,1613565.0,1558372.5,1414755.0,20.284543991088867,19.750288009643555,19.58656311035156,20.465499877929688,20.130428314208984,20.04346466064453,20.00748519897461,20.19864158630371,20.505023956298828,20.651083374023443,20.46927604675293,20.59906444549561,20.798173332214354,21.008499526977534,21.13093204498291,20.72192058563233,20.730538845062252,20.767373657226567,20.801655197143553,20.801655197143553,20.57115084330241,20.56200408935547,20.573816045125326,20.589224116007486,20.5721840540568,20.16384655634562,20.150037066141763,20.145489819844567,20.14116544723511,20.120258967081707,1922670.0,1811115.0,1729890.0,1619055.0,1751895.0,1810327.5,1675912.5,1614915.0,1599120.0,1760827.5,1609447.5,1534140.0,1474661.25,1441822.5,1430010.0,1550775.0,1492342.5,1449412.5,1404412.5,1386525.0,1406250.0,1379797.5,1365922.5,1348200.0,1333391.25,0
2018-02-14,20.271619572350453,20.827418082661072,20.215607235744105,20.767099380493164,1576575.0,1,20.143224716186523,20.32412433624268,20.732254600524907,20.60667928059896,20.20266046524048,1858815.0,1738935.0,1634028.75,1556872.5,1422750.0,20.32762908935547,20.284543991088867,19.750288009643555,19.58656311035156,20.465499877929688,20.082904815673828,20.04346466064453,20.00748519897461,20.19864158630371,20.505023956298828,20.366994094848632,20.46927604675293,20.59906444549561,20.798173332214354,21.008499526977534,20.718248844146732,20.72192058563233,20.730538845062252,20.767373657226567,20.801655197143553,20.582449785868327,20.57115084330241,20.56200408935547,20.573816045125326,20.589224116007486,20.180951627095546,20.16384655634562,20.150037066141763,20.145489819844567,20.14116544723511,1854765.0,1922670.0,1811115.0,1729890.0,1619055.0,1803330.0,1810327.5,1675912.5,1614915.0,1599120.0,1613565.0,1609447.5,1534140.0,1474661.25,1441822.5,1558372.5,1550775.0,1492342.5,1449412.5,1404412.5,1414755.0,1406250.0,1379797.5,1365922.5,1348200.0,1
2018-02-15,20.900665781908703,21.02130504971865,20.801571287621965,21.00407218933105,1864350.0,1,20.42672653198242,20.312684059143066,20.76004219055176,20.641242281595865,20.230466810862218,1880235.0,1805062.5,1683067.5,1573072.5,1435616.25,20.767099380493164,20.32762908935547,20.284543991088867,19.750288009643555,19.58656311035156,20.143224716186523,20.082904815673828,20.04346466064453,20.00748519897461,20.19864158630371,20.32412433624268,20.366994094848632,20.46927604675293,20.59906444549561,20.798173332214354,20.732254600524907,20.718248844146732,20.72192058563233,20.730538845062252,20.767373657226567,20.60667928059896,20.582449785868327,20.57115084330241,20.56200408935547,20.573816045125326,20.20266046524048,20.180951627095546,20.16384655634562,20.150037066141763,20.145489819844567,1858815.0,1854765.0,1922670.0,1811115.0,1729890.0,1738935.0,1803330.0,1810327.5,1675912.5,1614915.0,1634028.75,1613565.0,1609447.5,1534140.0,1474661.25,1556872.5,1558372.5,1550775.0,1492342.5,1449412.5,1422750.0,1414755.0,1406250.0,1379797.5,1365922.5,1
2018-02-16,20.97390831703136,21.590027373961483,20.97390831703136,21.4952392578125,1686825.0,1,20.77571678161621,20.39160099029541,20.80637369155884,20.67971960703532,20.265170542399087,1820790.0,1815952.5,1724231.25,1534807.5,1453203.75,21.00407218933105,20.767099380493164,20.32762908935547,20.284543991088867,19.750288009643555,20.42672653198242,20.143224716186523,20.082904815673828,20.04346466064453,20.00748519897461,20.312684059143066,20.32412433624268,20.366994094848632,20.46927604675293,20.59906444549561,20.76004219055176,20.732254600524907,20.718248844146732,20.72192058563233,20.730538845062252,20.641242281595865,20.60667928059896,20.582449785868327,20.57115084330241,20.56200408935547,20.230466810862218,20.20266046524048,20.180951627095546,20.16384655634562,20.150037066141763,1880235.0,1858815.0,1854765.0,1922670.0,1811115.0,1805062.5,1738935.0,1803330.0,1810327.5,1675912.5,1683067.5,1634028.75,1613565.0,1609447.5,1534140.0,1573072.5,1556872.5,1558372.5,1550775.0,1492342.5,1435616.25,1422750.0,1414755.0,1406250.0,1379797.5,1
2018-02-20,21.3573663711442,21.62880421706317,21.223802479890352,21.52109146118164,1982700.0,1,21.023026275634766,20.533245468139647,20.853997802734376,20.72249526977539,20.29880154927572,1724355.0,1823512.5,1758555.0,1562107.5,1468155.0,21.4952392578125,21.00407218933105,20.767099380493164,20.32762908935547,20.284543991088867,20.77571678161621,20.42672653198242,20.143224716186523,20.082904815673828,20.04346466064453,20.39160099029541,20.312684059143066,20.32412433624268,20.366994094848632,20.46927604675293,20.80637369155884,20.76004219055176,20.732254600524907,20.718248844146732,20.72192058563233,20.67971960703532,20.641242281595865,20.60667928059896,20.582449785868327,20.57115084330241,20.265170542399087,20.230466810862218,20.20266046524048,20.180951627095546,20.16384655634562,1820790.0,1880235.0,1858815.0,1854765.0,1922670.0,1815952.5,1805062.5,1738935.0,1803330.0,1810327.5,1724231.25,1683067.5,1634028.75,1613565.0,1609447.5,1534807.5,1573072.5,1556872.5,1558372.5,1550775.0,1453203.75,1435616.25,1422750.0,1414755.0,1406250.0,0
2018-02-21,21.508168330801873,21.650348673063526,21.348753279258467,21.534019470214844,2920500.0,1,21.26430435180664,20.67360458374024,20.90226831436157,20.75897165934245,20.333220863342284,2006190.0,1930477.5,1845652.5,1596832.5,1505332.5,21.52109146118164,21.4952392578125,21.00407218933105,20.767099380493164,20.32762908935547,21.023026275634766,20.77571678161621,20.42672653198242,20.143224716186523,20.082904815673828,20.533245468139647,20.39160099029541,20.312684059143066,20.32412433624268,20.366994094848632,20.853997802734376,20.80637369155884,20.76004219055176,20.732254600524907,20.718248844146732,20.72249526977539,20.67971960703532,20.641242281595865,20.60667928059896,20.582449785868327,20.29880154927572,20.265170542399087,20.230466810862218,20.20266046524048,20.180951627095546,1724355.0,1820790.0,1880235.0,1858815.0,1854765.0,1823512.5,1815952.5,1805062.5,1738935.0,1803330.0,1758555.0,1724231.25,1683067.5,1634028.75,1613565.0,1562107.5,1534807.5,1573072.5,1556872.5,1558372.5,1468155.0,1453203.75,1435616.25,1422750.0,1414755.0,0
2018-02-22,21.54263475634734,21.848542047011808,21.54263475634734,21.70635986328125,2099700.0,1,21.452156448364253,20.79769058227539,20.903095054626466,20.800333658854168,20.371228472391763,2110815.0,1984815.0,1791967.5,1622820.0,1535017.5,21.534019470214844,21.52109146118164,21.4952392578125,21.00407218933105,20.767099380493164,21.26430435180664,21.023026275634766,20.77571678161621,20.42672653198242,20.143224716186523,20.67360458374024,20.533245468139647,20.39160099029541,20.312684059143066,20.32412433624268,20.90226831436157,20.853997802734376,20.80637369155884,20.76004219055176,20.732254600524907,20.75897165934245,20.72249526977539,20.67971960703532,20.641242281595865,20.60667928059896,20.333220863342284,20.29880154927572,20.265170542399087,20.230466810862218,20.20266046524048,2006190.0,1724355.0,1820790.0,1880235.0,1858815.0,1930477.5,1823512.5,1815952.5,1805062.5,1738935.0,1845652.5,1758555.0,1724231.25,1683067.5,1634028.75,1596832.5,1562107.5,1534807.5,1573072.5,1556872.5,1505332.5,1468155.0,1453203.75,1435616.25,1422750.0,0
2018-02-23,21.766676311446552,22.051040649414066,21.529707878826,22.051040649414066,2311425.0,1,21.66155014038086,21.04413833618164,20.921155834198,20.85962855021159,20.414837551116946,2200230.0,2040232.5,1827573.75,1663185.0,1558432.5,21.70635986328125,21.534019470214844,21.52109146118164,21.4952392578125,21.00407218933105,21.452156448364253,21.26430435180664,21.023026275634766,20.77571678161621,20.42672653198242,20.79769058227539,20.67360458374024,20.533245468139647,20.39160099029541,20.312684059143066,20.903095054626466,20.90226831436157,20.853997802734376,20.80637369155884,20.76004219055176,20.800333658854168,20.75897165934245,20.72249526977539,20.67971960703532,20.641242281595865,20.371228472391763,20.333220863342284,20.29880154927572,20.265170542399087,20.230466810862218,2110815.0,2006190.0,1724355.0,1820790.0,1880235.0,1984815.0,1930477.5,1823512.5,1815952.5,1805062.5,1791967.5,1845652.5,1758555.0,1724231.25,1683067.5,1622820.0,1596832.5,1562107.5,1534807.5,1573072.5,1535017.5,1505332.5,1468155.0,1453203.75,1435616.25,0
