Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,25.18154888636442,25.689754038414712,24.90203629506771,25.46106147766113,7020800,1,25.44750785827637,26.04210796356201,26.431307983398444,26.354653803507485,27.787694581349694,7123520.0,6224220.0,6400325.0,6505623.333333332,6177726.666666668,25.003677368164066,25.63892936706543,25.46952819824219,25.664342880249023,26.41818046569824,25.638931655883788,25.928608322143553,26.19965171813965,26.428343963623053,26.636708068847657,26.207274055480962,26.440200996398925,26.586733627319337,26.73072509765625,26.83151912689209,26.46603507995605,26.52447853088379,26.56937007904053,26.625696182250977,26.65322408676148,26.376393699645995,26.41140321095785,26.4356840133667,26.46730575561524,26.503727149963375,27.87467362085978,27.964529609680177,28.050358835856123,28.141244983673097,28.232932440439857,6737680.0,6636200.0,6584220.0,5658360.0,5324920.0,6024730.0,5941090.0,5965930.0,5718920.0,5656440.0,6324640.0,6337555.0,6326330.0,6327400.0,6380470.0,6403686.666666668,6385020.0,6369070.0,6528553.333333332,6984473.333333332,6127715.0,6084373.333333332,6025141.666666668,5940140.0,5886615.0,0
2018-02-12,25.537293666326622,25.952327437795947,25.350952467566838,25.79986572265625,6192600,1,25.47461242675781,25.95147819519043,26.405050849914552,26.341948763529462,27.700220139821372,7133720.0,6396040.0,6367745.0,6516633.333333332,6216930.0,25.46106147766113,25.003677368164066,25.63892936706543,25.46952819824219,25.664342880249023,25.44750785827637,25.638931655883788,25.928608322143553,26.19965171813965,26.428343963623053,26.04210796356201,26.207274055480962,26.440200996398925,26.586733627319337,26.73072509765625,26.431307983398444,26.46603507995605,26.52447853088379,26.56937007904053,26.625696182250977,26.354653803507485,26.376393699645995,26.41140321095785,26.4356840133667,26.46730575561524,27.787694581349694,27.87467362085978,27.964529609680177,28.050358835856123,28.141244983673097,7123520.0,6737680.0,6636200.0,6584220.0,5658360.0,6224220.0,6024730.0,5941090.0,5965930.0,5718920.0,6400325.0,6324640.0,6337555.0,6326330.0,6327400.0,6505623.333333332,6403686.666666668,6385020.0,6369070.0,6528553.333333332,6177726.666666668,6127715.0,6084373.333333332,6025141.666666668,5940140.0,0
2018-02-13,25.73210508649573,26.113259373554282,25.52882333857775,26.00314903259277,3732200,0,25.58133659362793,25.89049415588379,26.38133487701416,26.334890365600586,27.623392645517985,6105980.0,6345100.0,6193030.0,6527076.666666668,6229006.666666668,25.79986572265625,25.46106147766113,25.003677368164066,25.63892936706543,25.46952819824219,25.47461242675781,25.44750785827637,25.638931655883788,25.928608322143553,26.19965171813965,25.95147819519043,26.04210796356201,26.207274055480962,26.440200996398925,26.586733627319337,26.405050849914552,26.431307983398444,26.46603507995605,26.52447853088379,26.56937007904053,26.341948763529462,26.354653803507485,26.376393699645995,26.41140321095785,26.4356840133667,27.700220139821372,27.787694581349694,27.87467362085978,27.964529609680177,28.050358835856123,7133720.0,7123520.0,6737680.0,6636200.0,6584220.0,6396040.0,6224220.0,6024730.0,5941090.0,5965930.0,6367745.0,6400325.0,6324640.0,6337555.0,6326330.0,6516633.333333332,6505623.333333332,6403686.666666668,6385020.0,6369070.0,6216930.0,6177726.666666668,6127715.0,6084373.333333332,6025141.666666668,1
2018-02-14,25.816800249540485,25.92691218058259,25.621988821437515,25.63892936706543,4341400,1,25.58133659362793,25.754972457885746,26.326279258728032,26.32557315826416,27.5451013247172,5524180.0,6080190.0,6059275.0,6470276.666666668,6220120.0,26.00314903259277,25.79986572265625,25.46106147766113,25.003677368164066,25.63892936706543,25.58133659362793,25.47461242675781,25.44750785827637,25.638931655883788,25.928608322143553,25.89049415588379,25.95147819519043,26.04210796356201,26.207274055480962,26.440200996398925,26.38133487701416,26.405050849914552,26.431307983398444,26.46603507995605,26.52447853088379,26.334890365600586,26.341948763529462,26.354653803507485,26.376393699645995,26.41140321095785,27.623392645517985,27.700220139821372,27.787694581349694,27.87467362085978,27.964529609680177,6105980.0,7133720.0,7123520.0,6737680.0,6636200.0,6345100.0,6396040.0,6224220.0,6024730.0,5941090.0,6193030.0,6367745.0,6400325.0,6324640.0,6337555.0,6527076.666666668,6516633.333333332,6505623.333333332,6403686.666666668,6385020.0,6229006.666666668,6216930.0,6177726.666666668,6127715.0,6084373.333333332,1
2018-02-15,25.74904134460905,26.34194755554199,25.68975104662364,26.34194755554199,6232200,1,25.848990631103515,25.743961143493646,26.304680347442627,26.337713495890302,27.477968660990395,5503840.0,6120760.0,6059210.0,6403930.0,6251521.666666668,25.63892936706543,26.00314903259277,25.79986572265625,25.46106147766113,25.003677368164066,25.58133659362793,25.58133659362793,25.47461242675781,25.44750785827637,25.638931655883788,25.754972457885746,25.89049415588379,25.95147819519043,26.04210796356201,26.207274055480962,26.326279258728032,26.38133487701416,26.405050849914552,26.431307983398444,26.46603507995605,26.32557315826416,26.334890365600586,26.341948763529462,26.354653803507485,26.376393699645995,27.5451013247172,27.623392645517985,27.700220139821372,27.787694581349694,27.87467362085978,5524180.0,6105980.0,7133720.0,7123520.0,6737680.0,6080190.0,6345100.0,6396040.0,6224220.0,6024730.0,6059275.0,6193030.0,6367745.0,6400325.0,6324640.0,6470276.666666668,6527076.666666668,6516633.333333332,6505623.333333332,6403686.666666668,6220120.0,6229006.666666668,6216930.0,6177726.666666668,6127715.0,1
2018-02-16,26.435117699089137,26.75698162911416,26.274187349616103,26.63840103149414,5410600,0,26.084458541870124,25.765983200073247,26.29875116348267,26.357477124532064,27.420662593841552,5181800.0,6152660.0,5904550.0,6304533.333333332,6281498.333333332,26.34194755554199,25.63892936706543,26.00314903259277,25.79986572265625,25.46106147766113,25.848990631103515,25.58133659362793,25.58133659362793,25.47461242675781,25.44750785827637,25.743961143493646,25.754972457885746,25.89049415588379,25.95147819519043,26.04210796356201,26.304680347442627,26.326279258728032,26.38133487701416,26.405050849914552,26.431307983398444,26.337713495890302,26.32557315826416,26.334890365600586,26.341948763529462,26.354653803507485,27.477968660990395,27.5451013247172,27.623392645517985,27.700220139821372,27.787694581349694,5503840.0,5524180.0,6105980.0,7133720.0,7123520.0,6120760.0,6080190.0,6345100.0,6396040.0,6224220.0,6059210.0,6059275.0,6193030.0,6367745.0,6400325.0,6403930.0,6470276.666666668,6527076.666666668,6516633.333333332,6505623.333333332,6251521.666666668,6220120.0,6229006.666666668,6216930.0,6177726.666666668,0
2018-02-20,26.494412634107427,26.604522970802805,26.01161668402558,26.11325836181641,3928000,0,26.147137069702147,25.81087474822998,26.27079992294312,26.35408903757731,27.353068669637047,4728880.0,5931300.0,5825110.0,6195366.666666668,6296316.666666668,26.63840103149414,26.34194755554199,25.63892936706543,26.00314903259277,25.79986572265625,26.084458541870124,25.848990631103515,25.58133659362793,25.58133659362793,25.47461242675781,25.765983200073247,25.743961143493646,25.754972457885746,25.89049415588379,25.95147819519043,26.29875116348267,26.304680347442627,26.326279258728032,26.38133487701416,26.405050849914552,26.357477124532064,26.337713495890302,26.32557315826416,26.334890365600586,26.341948763529462,27.420662593841552,27.477968660990395,27.5451013247172,27.623392645517985,27.700220139821372,5181800.0,5503840.0,5524180.0,6105980.0,7133720.0,6152660.0,6120760.0,6080190.0,6345100.0,6396040.0,5904550.0,6059210.0,6059275.0,6193030.0,6367745.0,6304533.333333332,6403930.0,6470276.666666668,6527076.666666668,6516633.333333332,6281498.333333332,6251521.666666668,6220120.0,6229006.666666668,6216930.0,0
2018-02-21,26.070907690233692,26.231838052407145,25.486471698410178,25.5034122467041,5528400,0,26.04718971252441,25.814263153076173,26.200498390197755,26.317667770385746,27.274752235412603,5088120.0,5597050.0,5781490.0,6083236.666666668,6334773.333333332,26.11325836181641,26.63840103149414,26.34194755554199,25.63892936706543,26.00314903259277,26.147137069702147,26.084458541870124,25.848990631103515,25.58133659362793,25.58133659362793,25.81087474822998,25.765983200073247,25.743961143493646,25.754972457885746,25.89049415588379,26.27079992294312,26.29875116348267,26.304680347442627,26.326279258728032,26.38133487701416,26.35408903757731,26.357477124532064,26.337713495890302,26.32557315826416,26.334890365600586,27.353068669637047,27.420662593841552,27.477968660990395,27.5451013247172,27.623392645517985,4728880.0,5181800.0,5503840.0,5524180.0,6105980.0,5931300.0,6152660.0,6120760.0,6080190.0,6345100.0,5825110.0,5904550.0,6059210.0,6059275.0,6193030.0,6195366.666666668,6304533.333333332,6403930.0,6470276.666666668,6527076.666666668,6296316.666666668,6281498.333333332,6251521.666666668,6220120.0,6229006.666666668,1
2018-02-22,25.67281287003955,25.68975341832489,24.800395635358612,25.003677368164066,11024800,1,25.92013931274414,25.75073795318604,26.09546947479248,26.266565004984542,27.18461707433065,6424800.0,5974490.0,5957790.0,6216533.333333332,6490741.666666668,25.5034122467041,26.11325836181641,26.63840103149414,26.34194755554199,25.63892936706543,26.04718971252441,26.147137069702147,26.084458541870124,25.848990631103515,25.58133659362793,25.814263153076173,25.81087474822998,25.765983200073247,25.743961143493646,25.754972457885746,26.200498390197755,26.27079992294312,26.29875116348267,26.304680347442627,26.326279258728032,26.317667770385746,26.35408903757731,26.357477124532064,26.337713495890302,26.32557315826416,27.274752235412603,27.353068669637047,27.420662593841552,27.477968660990395,27.5451013247172,5088120.0,4728880.0,5181800.0,5503840.0,5524180.0,5597050.0,5931300.0,6152660.0,6120760.0,6080190.0,5781490.0,5825110.0,5904550.0,6059210.0,6059275.0,6083236.666666668,6195366.666666668,6304533.333333332,6403930.0,6470276.666666668,6334773.333333332,6296316.666666668,6281498.333333332,6251521.666666668,6220120.0,0
2018-02-23,25.029089727029696,25.80833727535301,25.003680516941422,25.698226928710927,6217200,0,25.79139518737793,25.820192909240728,26.01373348236084,26.25075435638428,27.1022886912028,6421800.0,5962820.0,5993775.0,6204033.333333332,6520068.333333332,25.003677368164066,25.5034122467041,26.11325836181641,26.63840103149414,26.34194755554199,25.92013931274414,26.04718971252441,26.147137069702147,26.084458541870124,25.848990631103515,25.75073795318604,25.814263153076173,25.81087474822998,25.765983200073247,25.743961143493646,26.09546947479248,26.200498390197755,26.27079992294312,26.29875116348267,26.304680347442627,26.266565004984542,26.317667770385746,26.35408903757731,26.357477124532064,26.337713495890302,27.18461707433065,27.274752235412603,27.353068669637047,27.420662593841552,27.477968660990395,6424800.0,5088120.0,4728880.0,5181800.0,5503840.0,5974490.0,5597050.0,5931300.0,6152660.0,6120760.0,5957790.0,5781490.0,5825110.0,5904550.0,6059210.0,6216533.333333332,6083236.666666668,6195366.666666668,6304533.333333332,6403930.0,6490741.666666668,6334773.333333332,6296316.666666668,6281498.333333332,6251521.666666668,0
