Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,70.7684367685099,71.71021792462773,68.18524995608041,71.14514923095703,13746400,1,71.58465270996093,73.92207260131836,73.44265975952149,71.43217137654622,68.53380997975667,14402700.0,13487850.0,10956255.0,9911556.666666666,8782563.333333334,70.15852355957031,74.2306137084961,72.09590148925781,70.29307556152344,73.30677795410156,72.01697845458985,72.96235046386718,73.14891510009765,74.38848571777343,76.25949249267578,74.47279357910156,74.73918380737305,74.6082321166992,74.65935897827148,74.93202743530273,73.43099937438964,73.45297431945802,73.24398803710938,72.97580337524414,72.80314140319824,71.24261856079102,71.07758178710938,70.77710749308268,70.55705846150717,70.42670313517253,68.42969519297282,68.35568408966064,68.20266920725504,68.08642050425212,68.00185222625733,13524680.0,12214960.0,10710000.0,10852760.0,12573000.0,13574930.0,12660360.0,11081850.0,10472990.0,10138400.0,10662580.0,10477415.0,10202840.0,9831395.0,9685930.0,9584473.333333334,9271730.0,8813216.666666666,8610173.333333334,8494810.0,8699045.0,8596453.333333334,8354823.333333332,8268290.0,8218523.333333332,0
2018-02-12,71.54876847277106,73.0287181044988,71.42319765243987,71.8806381225586,10030700,1,71.90216522216797,73.1453254699707,73.49288825988769,71.66118977864583,68.67542349497478,14246760.0,12549760.0,11139480.0,10091773.333333334,8767648.333333334,71.14514923095703,70.15852355957031,74.2306137084961,72.09590148925781,70.29307556152344,71.58465270996093,72.01697845458985,72.96235046386718,73.14891510009765,74.38848571777343,73.92207260131836,74.47279357910156,74.73918380737305,74.6082321166992,74.65935897827148,73.44265975952149,73.43099937438964,73.45297431945802,73.24398803710938,72.97580337524414,71.43217137654622,71.24261856079102,71.07758178710938,70.77710749308268,70.55705846150717,68.53380997975667,68.42969519297282,68.35568408966064,68.20266920725504,68.08642050425212,14402700.0,13524680.0,12214960.0,10710000.0,10852760.0,13487850.0,13574930.0,12660360.0,11081850.0,10472990.0,10956255.0,10662580.0,10477415.0,10202840.0,9831395.0,9911556.666666666,9584473.333333334,9271730.0,8813216.666666666,8610173.333333334,8782563.333333334,8699045.0,8596453.333333334,8354823.333333332,8268290.0,0
2018-02-13,71.36939514469205,72.73273863411859,70.54421337890498,72.46366119384766,6596800,1,71.97571716308593,72.5623161315918,73.51710624694825,71.93475621541342,68.81695473988853,12908640.0,11809320.0,10881810.0,10065976.666666666,8735273.333333334,71.8806381225586,71.14514923095703,70.15852355957031,74.2306137084961,72.09590148925781,71.90216522216797,71.58465270996093,72.01697845458985,72.96235046386718,73.14891510009765,73.1453254699707,73.92207260131836,74.47279357910156,74.73918380737305,74.6082321166992,73.49288825988769,73.44265975952149,73.43099937438964,73.45297431945802,73.24398803710938,71.66118977864583,71.43217137654622,71.24261856079102,71.07758178710938,70.77710749308268,68.67542349497478,68.53380997975667,68.42969519297282,68.35568408966064,68.20266920725504,14246760.0,14402700.0,13524680.0,12214960.0,10710000.0,12549760.0,13487850.0,13574930.0,12660360.0,11081850.0,11139480.0,10956255.0,10662580.0,10477415.0,10202840.0,10091773.333333334,9911556.666666666,9584473.333333334,9271730.0,8813216.666666666,8767648.333333334,8782563.333333334,8699045.0,8596453.333333334,8354823.333333332,0
2018-02-14,71.93444685117807,73.80905140260282,71.73712617906129,73.38748931884766,7063300,0,71.80709228515623,72.3847213745117,73.52069358825683,72.16556777954102,68.96497453053793,10258180.0,11236570.0,10676835.0,10037916.666666666,8727396.666666666,72.46366119384766,71.8806381225586,71.14514923095703,70.15852355957031,74.2306137084961,71.97571716308593,71.90216522216797,71.58465270996093,72.01697845458985,72.96235046386718,72.5623161315918,73.1453254699707,73.92207260131836,74.47279357910156,74.73918380737305,73.51710624694825,73.49288825988769,73.44265975952149,73.43099937438964,73.45297431945802,71.93475621541342,71.66118977864583,71.43217137654622,71.24261856079102,71.07758178710938,68.81695473988853,68.67542349497478,68.53380997975667,68.42969519297282,68.35568408966064,12908640.0,14246760.0,14402700.0,13524680.0,12214960.0,11809320.0,12549760.0,13487850.0,13574930.0,12660360.0,10881810.0,11139480.0,10956255.0,10662580.0,10477415.0,10065976.666666666,10091773.333333334,9911556.666666666,9584473.333333334,9271730.0,8735273.333333334,8767648.333333334,8782563.333333334,8699045.0,8596453.333333334,0
2018-02-15,73.74627175530442,73.81802846518386,73.09150375307344,73.14532470703125,7159700,0,72.40445251464844,72.21071548461914,73.53773574829101,72.37156448364256,69.10851294199625,8919380.0,11222030.0,10608445.0,10055240.0,8751406.666666666,73.38748931884766,72.46366119384766,71.8806381225586,71.14514923095703,70.15852355957031,71.80709228515623,71.97571716308593,71.90216522216797,71.58465270996093,72.01697845458985,72.3847213745117,72.5623161315918,73.1453254699707,73.92207260131836,74.47279357910156,73.52069358825683,73.51710624694825,73.49288825988769,73.44265975952149,73.43099937438964,72.16556777954102,71.93475621541342,71.66118977864583,71.43217137654622,71.24261856079102,68.96497453053793,68.81695473988853,68.67542349497478,68.53380997975667,68.42969519297282,10258180.0,12908640.0,14246760.0,14402700.0,13524680.0,11236570.0,11809320.0,12549760.0,13487850.0,13574930.0,10676835.0,10881810.0,11139480.0,10956255.0,10662580.0,10037916.666666666,10065976.666666666,10091773.333333334,9911556.666666666,9584473.333333334,8727396.666666666,8735273.333333334,8767648.333333334,8782563.333333334,8699045.0,0
2018-02-16,73.0556230480361,73.8449331451259,72.30219814782814,72.38291931152344,7548600,1,72.65200653076172,72.11832962036131,73.52517852783203,72.57487080891927,69.24394728342692,7679820.0,11041260.0,10589830.0,10137706.666666666,8769675.0,73.14532470703125,73.38748931884766,72.46366119384766,71.8806381225586,71.14514923095703,72.40445251464844,71.80709228515623,71.97571716308593,71.90216522216797,71.58465270996093,72.21071548461914,72.3847213745117,72.5623161315918,73.1453254699707,73.92207260131836,73.53773574829101,73.52069358825683,73.51710624694825,73.49288825988769,73.44265975952149,72.37156448364256,72.16556777954102,71.93475621541342,71.66118977864583,71.43217137654622,69.10851294199625,68.96497453053793,68.81695473988853,68.67542349497478,68.53380997975667,8919380.0,10258180.0,12908640.0,14246760.0,14402700.0,11222030.0,11236570.0,11809320.0,12549760.0,13487850.0,10608445.0,10676835.0,10881810.0,11139480.0,10956255.0,10055240.0,10037916.666666666,10065976.666666666,10091773.333333334,9911556.666666666,8751406.666666666,8727396.666666666,8735273.333333334,8767648.333333334,8782563.333333334,0
2018-02-20,71.9434298791566,73.3067801102998,71.9434298791566,72.59819793701172,7229300,0,72.79551849365234,72.34884185791016,73.50410041809081,72.76681620279948,69.37732753753662,7119540.0,10683150.0,10578070.0,10115313.333333334,8782271.666666666,72.38291931152344,73.14532470703125,73.38748931884766,72.46366119384766,71.8806381225586,72.65200653076172,72.40445251464844,71.80709228515623,71.97571716308593,71.90216522216797,72.11832962036131,72.21071548461914,72.3847213745117,72.5623161315918,73.1453254699707,73.52517852783203,73.53773574829101,73.52069358825683,73.51710624694825,73.49288825988769,72.57487080891927,72.37156448364256,72.16556777954102,71.93475621541342,71.66118977864583,69.24394728342692,69.10851294199625,68.96497453053793,68.81695473988853,68.67542349497478,7679820.0,8919380.0,10258180.0,12908640.0,14246760.0,11041260.0,11222030.0,11236570.0,11809320.0,12549760.0,10589830.0,10608445.0,10676835.0,10881810.0,11139480.0,10137706.666666666,10055240.0,10037916.666666666,10065976.666666666,10091773.333333334,8769675.0,8751406.666666666,8727396.666666666,8735273.333333334,8767648.333333334,1
2018-02-21,72.56231099778664,73.48615636664948,72.02414937780885,72.37395477294922,6956900,0,72.77757720947265,72.3766471862793,73.49243965148926,72.95487442016602,69.50236784617104,7191560.0,10050100.0,10565975.0,10151926.666666666,8825403.333333334,72.59819793701172,72.38291931152344,73.14532470703125,73.38748931884766,72.46366119384766,72.79551849365234,72.65200653076172,72.40445251464844,71.80709228515623,71.97571716308593,72.34884185791016,72.11832962036131,72.21071548461914,72.3847213745117,72.5623161315918,73.50410041809081,73.52517852783203,73.53773574829101,73.52069358825683,73.51710624694825,72.76681620279948,72.57487080891927,72.37156448364256,72.16556777954102,71.93475621541342,69.37732753753662,69.24394728342692,69.10851294199625,68.96497453053793,68.81695473988853,7119540.0,7679820.0,8919380.0,10258180.0,12908640.0,10683150.0,11041260.0,11222030.0,11236570.0,11809320.0,10578070.0,10589830.0,10608445.0,10676835.0,10881810.0,10115313.333333334,10137706.666666666,10055240.0,10037916.666666666,10065976.666666666,8782271.666666666,8769675.0,8751406.666666666,8727396.666666666,8735273.333333334,0
2018-02-22,72.40984104679913,72.76861093729529,71.01958377028686,71.21691131591797,8382200,1,72.3434616088867,72.07527694702148,73.40723037719727,72.99374186197916,69.61346899668375,7455340.0,8856760.0,10758560.0,9937196.666666666,8926175.0,72.37395477294922,72.59819793701172,72.38291931152344,73.14532470703125,73.38748931884766,72.77757720947265,72.79551849365234,72.65200653076172,72.40445251464844,71.80709228515623,72.3766471862793,72.34884185791016,72.11832962036131,72.21071548461914,72.3847213745117,73.49243965148926,73.50410041809081,73.52517852783203,73.53773574829101,73.52069358825683,72.95487442016602,72.76681620279948,72.57487080891927,72.37156448364256,72.16556777954102,69.50236784617104,69.37732753753662,69.24394728342692,69.10851294199625,68.96497453053793,7191560.0,7119540.0,7679820.0,8919380.0,10258180.0,10050100.0,10683150.0,11041260.0,11222030.0,11236570.0,10565975.0,10578070.0,10589830.0,10608445.0,10676835.0,10151926.666666666,10115313.333333334,10137706.666666666,10055240.0,10037916.666666666,8825403.333333334,8782271.666666666,8769675.0,8751406.666666666,8727396.666666666,0
2018-02-23,71.59363017694123,72.59820375176614,71.1182538709492,72.57129669189453,5626000,1,72.22865600585938,72.31655426025391,73.39467391967773,73.05951766967773,69.75842730204265,7148600.0,8033990.0,10804460.0,9786383.333333334,8938150.0,71.21691131591797,72.37395477294922,72.59819793701172,72.38291931152344,73.14532470703125,72.3434616088867,72.77757720947265,72.79551849365234,72.65200653076172,72.40445251464844,72.07527694702148,72.3766471862793,72.34884185791016,72.11832962036131,72.21071548461914,73.40723037719727,73.49243965148926,73.50410041809081,73.52517852783203,73.53773574829101,72.99374186197916,72.95487442016602,72.76681620279948,72.57487080891927,72.37156448364256,69.61346899668375,69.50236784617104,69.37732753753662,69.24394728342692,69.10851294199625,7455340.0,7191560.0,7119540.0,7679820.0,8919380.0,8856760.0,10050100.0,10683150.0,11041260.0,11222030.0,10758560.0,10565975.0,10578070.0,10589830.0,10608445.0,9937196.666666666,10151926.666666666,10115313.333333334,10137706.666666666,10055240.0,8926175.0,8825403.333333334,8782271.666666666,8769675.0,8751406.666666666,0
