Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,39.42735849019055,40.69952366248785,38.3998406099897,40.386375427246094,4432700,1,40.912855529785155,42.8964542388916,44.286540031433105,43.99475695292154,42.522172991434736,3761960.0,3082330.0,3388505.0,2956090.0,2481970.0,38.82062911987305,41.08116912841797,42.22612380981445,42.04998016357422,43.46892166137695,41.52936477661133,42.740858459472655,43.496329498291026,44.11871185302734,44.880052947998045,43.52568664550781,44.02770271301269,44.498404693603526,45.014120483398436,45.48384323120117,44.44604969024658,44.672104263305656,44.839932441711426,44.98867778778076,45.11785106658935,44.028355026245116,44.1082731882731,44.13469530741373,44.12914975484213,44.13012809753418,42.563087463378906,42.62765515645345,42.65357030232747,42.664473597208655,42.67245063781737,3300920.0,2963320.0,2955160.0,2433220.0,2402700.0,3144550.0,3528770.0,3758760.0,3427990.0,3359820.0,3245075.0,3266825.0,3223720.0,3083530.0,3054115.0,2847050.0,2777386.666666666,2722146.666666666,2612236.666666666,2572273.333333333,2446328.333333333,2410851.666666666,2414366.666666666,2366810.0,2363591.666666666,1
2018-02-12,40.77780756349769,41.52153739841161,40.55273250985885,41.13010025024414,2195100,0,40.72887954711914,42.42379570007324,44.16079120635986,43.97681617736816,42.50179557800293,3641220.0,3037220.0,3391710.0,2985480.0,2490423.333333333,40.386375427246094,38.82062911987305,41.08116912841797,42.22612380981445,42.04998016357422,40.912855529785155,41.52936477661133,42.740858459472655,43.496329498291026,44.11871185302734,42.8964542388916,43.52568664550781,44.02770271301269,44.498404693603526,45.014120483398436,44.286540031433105,44.44604969024658,44.672104263305656,44.839932441711426,44.98867778778076,43.99475695292154,44.028355026245116,44.1082731882731,44.13469530741373,44.12914975484213,42.522172991434736,42.563087463378906,42.62765515645345,42.65357030232747,42.664473597208655,3761960.0,3300920.0,2963320.0,2955160.0,2433220.0,3082330.0,3144550.0,3528770.0,3758760.0,3427990.0,3388505.0,3245075.0,3266825.0,3223720.0,3083530.0,2956090.0,2847050.0,2777386.666666666,2722146.666666666,2612236.666666666,2481970.0,2446328.333333333,2410851.666666666,2414366.666666666,2366810.0,1
2018-02-13,39.182707218229844,40.10257959919159,39.15334700770588,39.61328506469727,4196100,1,40.206311798095705,41.85132064819336,43.92446155548096,43.93147493998209,42.4660706837972,3418200.0,3186680.0,3353670.0,3089960.0,2526256.666666666,41.13010025024414,40.386375427246094,38.82062911987305,41.08116912841797,42.22612380981445,40.72887954711914,40.912855529785155,41.52936477661133,42.740858459472655,43.496329498291026,42.42379570007324,42.8964542388916,43.52568664550781,44.02770271301269,44.498404693603526,44.16079120635986,44.286540031433105,44.44604969024658,44.672104263305656,44.839932441711426,43.97681617736816,43.99475695292154,44.028355026245116,44.1082731882731,44.13469530741373,42.50179557800293,42.522172991434736,42.563087463378906,42.62765515645345,42.65357030232747,3641220.0,3761960.0,3300920.0,2963320.0,2955160.0,3037220.0,3082330.0,3144550.0,3528770.0,3758760.0,3391710.0,3388505.0,3245075.0,3266825.0,3223720.0,2985480.0,2956090.0,2847050.0,2777386.666666666,2722146.666666666,2490423.333333333,2481970.0,2446328.333333333,2410851.666666666,2414366.666666666,1
2018-02-14,39.38821154912796,42.01083065402215,39.30992262873294,41.79553985595703,3088000,1,40.34918594360352,41.545022201538096,43.72629737854004,43.88352419535318,42.44896774291992,3507880.0,3235600.0,3323315.0,3096546.666666666,2543578.333333333,39.61328506469727,41.13010025024414,40.386375427246094,38.82062911987305,41.08116912841797,40.206311798095705,40.72887954711914,40.912855529785155,41.52936477661133,42.740858459472655,41.85132064819336,42.42379570007324,42.8964542388916,43.52568664550781,44.02770271301269,43.92446155548096,44.16079120635986,44.286540031433105,44.44604969024658,44.672104263305656,43.93147493998209,43.97681617736816,43.99475695292154,44.028355026245116,44.1082731882731,42.4660706837972,42.50179557800293,42.522172991434736,42.563087463378906,42.62765515645345,3418200.0,3641220.0,3761960.0,3300920.0,2963320.0,3186680.0,3037220.0,3082330.0,3144550.0,3528770.0,3353670.0,3391710.0,3388505.0,3245075.0,3266825.0,3089960.0,2985480.0,2956090.0,2847050.0,2777386.666666666,2526256.666666666,2490423.333333333,2481970.0,2446328.333333333,2410851.666666666,1
2018-02-15,42.21633935070814,42.5588478256115,41.257322340417815,42.52948760986328,2339700,0,41.09095764160156,41.310161209106454,43.543790626525876,43.853840510050446,42.44833119710287,3250320.0,3275620.0,3302495.0,3102176.666666666,2555593.333333333,41.79553985595703,39.61328506469727,41.13010025024414,40.386375427246094,38.82062911987305,40.34918594360352,40.206311798095705,40.72887954711914,40.912855529785155,41.52936477661133,41.545022201538096,41.85132064819336,42.42379570007324,42.8964542388916,43.52568664550781,43.72629737854004,43.92446155548096,44.16079120635986,44.286540031433105,44.44604969024658,43.88352419535318,43.93147493998209,43.97681617736816,43.99475695292154,44.028355026245116,42.44896774291992,42.4660706837972,42.50179557800293,42.522172991434736,42.563087463378906,3507880.0,3418200.0,3641220.0,3761960.0,3300920.0,3235600.0,3186680.0,3037220.0,3082330.0,3144550.0,3323315.0,3353670.0,3391710.0,3388505.0,3245075.0,3096546.666666666,3089960.0,2985480.0,2956090.0,2847050.0,2543578.333333333,2526256.666666666,2490423.333333333,2481970.0,2446328.333333333,1
2018-02-16,42.441407199837506,42.823056342364666,42.069546038566536,42.38269424438477,2213800,1,41.490221405029295,41.201538467407225,43.3426908493042,43.812413533528655,42.431244405110675,2806540.0,3284250.0,3322035.0,3130826.666666666,2564481.666666666,42.52948760986328,41.79553985595703,39.61328506469727,41.13010025024414,40.386375427246094,41.09095764160156,40.34918594360352,40.206311798095705,40.72887954711914,40.912855529785155,41.310161209106454,41.545022201538096,41.85132064819336,42.42379570007324,42.8964542388916,43.543790626525876,43.72629737854004,43.92446155548096,44.16079120635986,44.286540031433105,43.853840510050446,43.88352419535318,43.93147493998209,43.97681617736816,43.99475695292154,42.44833119710287,42.44896774291992,42.4660706837972,42.50179557800293,42.522172991434736,3250320.0,3507880.0,3418200.0,3641220.0,3761960.0,3275620.0,3235600.0,3186680.0,3037220.0,3082330.0,3302495.0,3323315.0,3353670.0,3391710.0,3388505.0,3102176.666666666,3096546.666666666,3089960.0,2985480.0,2956090.0,2555593.333333333,2543578.333333333,2526256.666666666,2490423.333333333,2481970.0,1
2018-02-20,42.314190609881294,44.24200842909789,42.14782853632264,43.93864822387695,3265200,0,42.05193099975586,41.3904052734375,43.20226287841797,43.789253616333006,42.44676634470622,3020560.0,3330890.0,3379440.0,3165983.333333333,2585810.0,42.38269424438477,42.52948760986328,41.79553985595703,39.61328506469727,41.13010025024414,41.490221405029295,41.09095764160156,40.34918594360352,40.206311798095705,40.72887954711914,41.201538467407225,41.310161209106454,41.545022201538096,41.85132064819336,42.42379570007324,43.3426908493042,43.543790626525876,43.72629737854004,43.92446155548096,44.16079120635986,43.812413533528655,43.853840510050446,43.88352419535318,43.93147493998209,43.97681617736816,42.431244405110675,42.44833119710287,42.44896774291992,42.4660706837972,42.50179557800293,2806540.0,3250320.0,3507880.0,3418200.0,3641220.0,3284250.0,3275620.0,3235600.0,3186680.0,3037220.0,3322035.0,3302495.0,3323315.0,3353670.0,3391710.0,3130826.666666666,3102176.666666666,3096546.666666666,3089960.0,2985480.0,2564481.666666666,2555593.333333333,2543578.333333333,2526256.666666666,2490423.333333333,1
2018-02-21,44.03651007413503,44.271373103726425,43.106849670410156,43.106849670410156,3502400,1,42.75064392089844,41.47847785949707,42.98844127655029,43.71944758097331,42.460474713643386,2881820.0,3150010.0,3454385.0,3199150.0,2620986.666666666,43.93864822387695,42.38269424438477,42.52948760986328,41.79553985595703,39.61328506469727,42.05193099975586,41.490221405029295,41.09095764160156,40.34918594360352,40.206311798095705,41.3904052734375,41.201538467407225,41.310161209106454,41.545022201538096,41.85132064819336,43.20226287841797,43.3426908493042,43.543790626525876,43.72629737854004,43.92446155548096,43.789253616333006,43.812413533528655,43.853840510050446,43.88352419535318,43.93147493998209,42.44676634470622,42.431244405110675,42.44833119710287,42.44896774291992,42.4660706837972,3020560.0,2806540.0,3250320.0,3507880.0,3418200.0,3330890.0,3284250.0,3275620.0,3235600.0,3186680.0,3379440.0,3322035.0,3302495.0,3323315.0,3353670.0,3165983.333333333,3130826.666666666,3102176.666666666,3096546.666666666,3089960.0,2585810.0,2564481.666666666,2555593.333333333,2543578.333333333,2526256.666666666,1
2018-02-22,43.45986221729365,43.7050103587453,42.6361643123896,43.136268615722656,2207800,1,43.01878967285156,41.68398780822754,42.85584526062011,43.67606544494629,42.468811225891116,2705780.0,3106830.0,3317800.0,3213493.333333333,2641016.666666666,43.106849670410156,43.93864822387695,42.38269424438477,42.52948760986328,41.79553985595703,42.75064392089844,42.05193099975586,41.490221405029295,41.09095764160156,40.34918594360352,41.47847785949707,41.3904052734375,41.201538467407225,41.310161209106454,41.545022201538096,42.98844127655029,43.20226287841797,43.3426908493042,43.543790626525876,43.72629737854004,43.71944758097331,43.789253616333006,43.812413533528655,43.853840510050446,43.88352419535318,42.460474713643386,42.44676634470622,42.431244405110675,42.44833119710287,42.44896774291992,2881820.0,3020560.0,2806540.0,3250320.0,3507880.0,3150010.0,3330890.0,3284250.0,3275620.0,3235600.0,3454385.0,3379440.0,3322035.0,3302495.0,3323315.0,3199150.0,3165983.333333333,3130826.666666666,3102176.666666666,3096546.666666666,2620986.666666666,2585810.0,2564481.666666666,2555593.333333333,2543578.333333333,1
2018-02-23,43.440248491933524,43.822678981545295,43.00878912377268,43.557918548583984,1283600,1,43.2244758605957,42.15771675109863,42.841701698303225,43.68327204386392,42.49492219289144,2494560.0,2872440.0,3008495.0,3120863.333333333,2630888.333333333,43.136268615722656,43.106849670410156,43.93864822387695,42.38269424438477,42.52948760986328,43.01878967285156,42.75064392089844,42.05193099975586,41.490221405029295,41.09095764160156,41.68398780822754,41.47847785949707,41.3904052734375,41.201538467407225,41.310161209106454,42.85584526062011,42.98844127655029,43.20226287841797,43.3426908493042,43.543790626525876,43.67606544494629,43.71944758097331,43.789253616333006,43.812413533528655,43.853840510050446,42.468811225891116,42.460474713643386,42.44676634470622,42.431244405110675,42.44833119710287,2705780.0,2881820.0,3020560.0,2806540.0,3250320.0,3106830.0,3150010.0,3330890.0,3284250.0,3275620.0,3317800.0,3454385.0,3379440.0,3322035.0,3302495.0,3213493.333333333,3199150.0,3165983.333333333,3130826.666666666,3102176.666666666,2641016.666666666,2620986.666666666,2585810.0,2564481.666666666,2555593.333333333,1
