Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,101.92649086607426,101.92649086607426,99.34998116669613,101.10092163085938,3402800,1,101.88294677734378,104.40593643188477,105.49596405029295,105.94004923502605,106.51889279683432,3419540.0,3103830.0,3193375.0,2838736.666666666,2441718.333333333,101.32772064208984,101.93556213378906,103.55043029785156,101.5000991821289,105.42838287353516,102.74843902587892,103.87521057128906,104.71711578369141,105.50821380615234,106.92892608642578,105.38483047485352,106.45081787109378,107.11762771606443,107.45329971313477,107.9096336364746,105.55311889648438,105.70144996643066,105.90285339355471,106.14281387329102,106.42813491821288,106.25576349894207,106.5466796875,106.79767862955731,106.98335673014324,107.24252014160156,106.56506423950195,106.58840535481771,106.5888657887777,106.56151173909504,106.54882926940918,3261800.0,3141020.0,3393840.0,2874320.0,2788120.0,3090050.0,3179520.0,3467980.0,3331170.0,3229540.0,3185840.0,3180390.0,3175580.0,3032645.0,2930295.0,2763280.0,2690373.333333333,2642430.0,2538950.0,2486963.333333333,2414198.333333333,2395561.666666666,2381453.333333333,2331565.0,2310521.666666666,0
2018-02-12,101.84485784134449,104.23085188464084,101.60897791885256,103.12403869628906,2695200,0,102.20773468017578,103.85797424316408,105.52726325988769,105.74167022705078,106.51934013366699,3264900.0,3069610.0,3158505.0,2876253.333333333,2455280.0,101.10092163085938,101.32772064208984,101.93556213378906,103.55043029785156,101.5000991821289,101.88294677734378,102.74843902587892,103.87521057128906,104.71711578369141,105.50821380615234,104.40593643188477,105.38483047485352,106.45081787109378,107.11762771606443,107.45329971313477,105.49596405029295,105.55311889648438,105.70144996643066,105.90285339355471,106.14281387329102,105.94004923502605,106.25576349894207,106.5466796875,106.79767862955731,106.98335673014324,106.51889279683432,106.56506423950195,106.58840535481771,106.5888657887777,106.56151173909504,3419540.0,3261800.0,3141020.0,3393840.0,2874320.0,3103830.0,3090050.0,3179520.0,3467980.0,3331170.0,3193375.0,3185840.0,3180390.0,3175580.0,3032645.0,2838736.666666666,2763280.0,2690373.333333333,2642430.0,2538950.0,2441718.333333333,2414198.333333333,2395561.666666666,2381453.333333333,2331565.0,0
2018-02-13,102.67948600719986,103.33268758934344,102.02628442505626,102.20773315429688,1909700,1,101.93919525146484,103.32815551757812,105.45468559265137,105.49974365234377,106.52131589253744,2647120.0,3020480.0,3091800.0,2895680.0,2457885.0,103.12403869628906,101.10092163085938,101.32772064208984,101.93556213378906,103.55043029785156,102.20773468017578,101.88294677734378,102.74843902587892,103.87521057128906,104.71711578369141,103.85797424316408,104.40593643188477,105.38483047485352,106.45081787109378,107.11762771606443,105.52726325988769,105.49596405029295,105.55311889648438,105.70144996643066,105.90285339355471,105.74167022705078,105.94004923502605,106.25576349894207,106.5466796875,106.79767862955731,106.51934013366699,106.51889279683432,106.56506423950195,106.58840535481771,106.5888657887777,3264900.0,3419540.0,3261800.0,3141020.0,3393840.0,3069610.0,3103830.0,3090050.0,3179520.0,3467980.0,3158505.0,3193375.0,3185840.0,3180390.0,3175580.0,2876253.333333333,2838736.666666666,2763280.0,2690373.333333333,2642430.0,2455280.0,2441718.333333333,2414198.333333333,2395561.666666666,2381453.333333333,0
2018-02-14,101.8176287858303,103.01516273312583,101.59082306155796,102.271240234375,1678600,1,102.00633087158205,102.94077072143554,105.27641677856444,105.3080172220866,106.50229962666828,2499060.0,2820040.0,3041735.0,2883010.0,2461631.666666666,102.20773315429688,103.12403869628906,101.10092163085938,101.32772064208984,101.93556213378906,101.93919525146484,102.20773468017578,101.88294677734378,102.74843902587892,103.87521057128906,103.32815551757812,103.85797424316408,104.40593643188477,105.38483047485352,106.45081787109378,105.45468559265137,105.52726325988769,105.49596405029295,105.55311889648438,105.70144996643066,105.49974365234377,105.74167022705078,105.94004923502605,106.25576349894207,106.5466796875,106.52131589253744,106.51934013366699,106.51889279683432,106.56506423950195,106.58840535481771,2647120.0,3264900.0,3419540.0,3261800.0,3141020.0,3020480.0,3069610.0,3103830.0,3090050.0,3179520.0,3091800.0,3158505.0,3193375.0,3185840.0,3180390.0,2895680.0,2876253.333333333,2838736.666666666,2763280.0,2690373.333333333,2457885.0,2455280.0,2441718.333333333,2414198.333333333,2395561.666666666,0
2018-02-15,102.62507032137493,105.17436478788595,102.08073097314762,105.07456970214844,2087600,1,102.75570068359373,102.7520698547363,105.29819107055664,105.26991424560545,106.53870595296223,2354780.0,2808290.0,3017730.0,2869396.666666666,2471625.0,102.271240234375,102.20773315429688,103.12403869628906,101.10092163085938,101.32772064208984,102.00633087158205,101.93919525146484,102.20773468017578,101.88294677734378,102.74843902587892,102.94077072143554,103.32815551757812,103.85797424316408,104.40593643188477,105.38483047485352,105.27641677856444,105.45468559265137,105.52726325988769,105.49596405029295,105.55311889648438,105.3080172220866,105.49974365234377,105.74167022705078,105.94004923502605,106.25576349894207,106.50229962666828,106.52131589253744,106.51934013366699,106.51889279683432,106.56506423950195,2499060.0,2647120.0,3264900.0,3419540.0,3261800.0,2820040.0,3020480.0,3069610.0,3103830.0,3090050.0,3041735.0,3091800.0,3158505.0,3193375.0,3185840.0,2883010.0,2895680.0,2876253.333333333,2838736.666666666,2763280.0,2461631.666666666,2457885.0,2455280.0,2441718.333333333,2414198.333333333,0
2018-02-16,105.10176180098705,106.36280096092266,104.88403026328413,105.3285675048828,2013700,0,103.60122985839844,102.7420883178711,105.32586097717285,105.19945271809894,106.56389503479004,2076960.0,2748250.0,2988895.0,2869613.333333333,2469725.0,105.07456970214844,102.271240234375,102.20773315429688,103.12403869628906,101.10092163085938,102.75570068359373,102.00633087158205,101.93919525146484,102.20773468017578,101.88294677734378,102.7520698547363,102.94077072143554,103.32815551757812,103.85797424316408,104.40593643188477,105.29819107055664,105.27641677856444,105.45468559265137,105.52726325988769,105.49596405029295,105.26991424560545,105.3080172220866,105.49974365234377,105.74167022705078,105.94004923502605,106.53870595296223,106.50229962666828,106.52131589253744,106.51934013366699,106.51889279683432,2354780.0,2499060.0,2647120.0,3264900.0,3419540.0,2808290.0,2820040.0,3020480.0,3069610.0,3103830.0,3017730.0,3041735.0,3091800.0,3158505.0,3193375.0,2869396.666666666,2883010.0,2895680.0,2876253.333333333,2838736.666666666,2471625.0,2461631.666666666,2457885.0,2455280.0,2441718.333333333,0
2018-02-20,104.793341483767,104.793341483767,102.92445720421699,103.83168029785156,1845600,0,103.74275817871094,102.97524642944336,105.21427307128906,105.08695805867514,106.5393856048584,1907040.0,2585970.0,2958570.0,2883753.333333333,2444861.666666666,105.3285675048828,105.07456970214844,102.271240234375,102.20773315429688,103.12403869628906,103.60122985839844,102.75570068359373,102.00633087158205,101.93919525146484,102.20773468017578,102.7420883178711,102.7520698547363,102.94077072143554,103.32815551757812,103.85797424316408,105.32586097717285,105.29819107055664,105.27641677856444,105.45468559265137,105.52726325988769,105.19945271809894,105.26991424560545,105.3080172220866,105.49974365234377,105.74167022705078,106.56389503479004,106.53870595296223,106.50229962666828,106.52131589253744,106.51934013366699,2076960.0,2354780.0,2499060.0,2647120.0,3264900.0,2748250.0,2808290.0,2820040.0,3020480.0,3069610.0,2988895.0,3017730.0,3041735.0,3091800.0,3158505.0,2869613.333333333,2869396.666666666,2883010.0,2895680.0,2876253.333333333,2469725.0,2471625.0,2461631.666666666,2457885.0,2455280.0,0
2018-02-21,103.813518023349,104.2308397319855,101.50009683076617,101.55453491210938,2168400,1,103.61211853027343,102.77565689086914,104.9466423034668,104.86045455932616,106.49117406209308,1958780.0,2302950.0,2885465.0,2884703.333333333,2456290.0,103.83168029785156,105.3285675048828,105.07456970214844,102.271240234375,102.20773315429688,103.74275817871094,103.60122985839844,102.75570068359373,102.00633087158205,101.93919525146484,102.97524642944336,102.7420883178711,102.7520698547363,102.94077072143554,103.32815551757812,105.21427307128906,105.32586097717285,105.29819107055664,105.27641677856444,105.45468559265137,105.08695805867514,105.19945271809894,105.26991424560545,105.3080172220866,105.49974365234377,106.5393856048584,106.56389503479004,106.53870595296223,106.50229962666828,106.52131589253744,1907040.0,2076960.0,2354780.0,2499060.0,2647120.0,2585970.0,2748250.0,2808290.0,2820040.0,3020480.0,2958570.0,2988895.0,3017730.0,3041735.0,3091800.0,2883753.333333333,2869613.333333333,2869396.666666666,2883010.0,2895680.0,2444861.666666666,2469725.0,2471625.0,2461631.666666666,2457885.0,1
2018-02-22,101.96277148515564,103.37803685972723,101.71782437092622,102.34380340576172,1217100,1,103.6266311645508,102.81648101806641,104.63364944458007,104.73979365030924,106.44966684977213,1866480.0,2182770.0,2681145.0,2847850.0,2459691.666666666,101.55453491210938,103.83168029785156,105.3285675048828,105.07456970214844,102.271240234375,103.61211853027343,103.74275817871094,103.60122985839844,102.75570068359373,102.00633087158205,102.77565689086914,102.97524642944336,102.7420883178711,102.7520698547363,102.94077072143554,104.9466423034668,105.21427307128906,105.32586097717285,105.29819107055664,105.27641677856444,104.86045455932616,105.08695805867514,105.19945271809894,105.26991424560545,105.3080172220866,106.49117406209308,106.5393856048584,106.56389503479004,106.53870595296223,106.50229962666828,1958780.0,1907040.0,2076960.0,2354780.0,2499060.0,2302950.0,2585970.0,2748250.0,2808290.0,2820040.0,2885465.0,2958570.0,2988895.0,3017730.0,3041735.0,2884703.333333333,2883753.333333333,2869613.333333333,2869396.666666666,2883010.0,2456290.0,2444861.666666666,2469725.0,2471625.0,2461631.666666666,1
2018-02-23,102.72485639362324,103.10588836669922,102.09887035102577,103.10588836669922,1290500,1,103.23289489746094,102.99429779052734,104.18956413269044,104.70017852783205,106.41666094462076,1707060.0,2030920.0,2560485.0,2800866.666666666,2457458.333333333,102.34380340576172,101.55453491210938,103.83168029785156,105.3285675048828,105.07456970214844,103.6266311645508,103.61211853027343,103.74275817871094,103.60122985839844,102.75570068359373,102.81648101806641,102.77565689086914,102.97524642944336,102.7420883178711,102.7520698547363,104.63364944458007,104.9466423034668,105.21427307128906,105.32586097717285,105.29819107055664,104.73979365030924,104.86045455932616,105.08695805867514,105.19945271809894,105.26991424560545,106.44966684977213,106.49117406209308,106.5393856048584,106.56389503479004,106.53870595296223,1866480.0,1958780.0,1907040.0,2076960.0,2354780.0,2182770.0,2302950.0,2585970.0,2748250.0,2808290.0,2681145.0,2885465.0,2958570.0,2988895.0,3017730.0,2847850.0,2884703.333333333,2883753.333333333,2869613.333333333,2869396.666666666,2459691.666666666,2456290.0,2444861.666666666,2469725.0,2471625.0,1
