Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,166.77000427246094,169.47999572753906,164.5500030517578,168.0800018310547,937700,1,167.01800231933598,170.78700103759766,172.43300018310546,170.01800028483072,162.96283340454104,1065480.0,840900.0,689315.0,642446.6666666665,635223.3333333335,165.4600067138672,169.66000366210938,168.6699981689453,163.22000122070312,169.66000366210938,167.33400268554686,168.85,169.81799926757813,171.5779998779297,174.55599975585938,171.62000122070313,172.54500122070309,173.06300048828126,173.7740005493164,175.0779998779297,172.5430000305176,172.79349975585941,172.83749923706054,172.70099945068358,172.8639991760254,169.77366689046224,169.62633310953777,169.32833302815754,169.08533325195313,169.0789998372396,162.65933329264325,162.40933329264325,162.1164998372396,161.83516642252604,161.65466639200847,1011640.0,892540.0,840360.0,682960.0,616320.0,851370.0,771380.0,748980.0,657880.0,597810.0,666030.0,631805.0,632400.0,602965.0,600365.0,621423.3333333335,587186.6666666665,567396.6666666665,541343.3333333335,528116.6666666665,627291.6666666665,614093.3333333335,610905.0,596655.0,591661.6666666665,0
2018-02-12,168.8800048828125,170.4499969482422,166.4600067138672,168.49000549316406,732500,1,168.07200317382814,169.82500152587892,172.27550048828124,170.27266693115234,163.27250010172526,1031340.0,857150.0,700940.0,655710.0,637565.0,168.0800018310547,165.4600067138672,169.66000366210938,168.6699981689453,163.22000122070312,167.01800231933598,167.33400268554686,168.85,169.81799926757813,171.5779998779297,170.78700103759766,171.62000122070313,172.54500122070309,173.06300048828126,173.7740005493164,172.43300018310546,172.5430000305176,172.79349975585941,172.83749923706054,172.70099945068358,170.01800028483072,169.77366689046224,169.62633310953777,169.32833302815754,169.08533325195313,162.96283340454104,162.65933329264325,162.40933329264325,162.1164998372396,161.83516642252604,1065480.0,1011640.0,892540.0,840360.0,682960.0,840900.0,851370.0,771380.0,748980.0,657880.0,689315.0,666030.0,631805.0,632400.0,602965.0,642446.6666666665,621423.3333333335,587186.6666666665,567396.6666666665,541343.3333333335,635223.3333333335,627291.6666666665,614093.3333333335,610905.0,596655.0,0
2018-02-13,167.75,172.0500030517578,167.17999267578125,171.00999450683594,636800,1,168.54000244140624,169.1790008544922,172.27600021362304,170.65600026448567,163.6331667582194,891120.0,865740.0,707930.0,665180.0,640631.6666666665,168.49000549316406,168.0800018310547,165.4600067138672,169.66000366210938,168.6699981689453,168.07200317382814,167.01800231933598,167.33400268554686,168.85,169.81799926757813,169.82500152587892,170.78700103759766,171.62000122070313,172.54500122070309,173.06300048828126,172.27550048828124,172.43300018310546,172.5430000305176,172.79349975585941,172.83749923706054,170.27266693115234,170.01800028483072,169.77366689046224,169.62633310953777,169.32833302815754,163.27250010172526,162.96283340454104,162.65933329264325,162.40933329264325,162.1164998372396,1031340.0,1065480.0,1011640.0,892540.0,840360.0,857150.0,840900.0,851370.0,771380.0,748980.0,700940.0,689315.0,666030.0,631805.0,632400.0,655710.0,642446.6666666665,621423.3333333335,587186.6666666665,567396.6666666665,637565.0,635223.3333333335,627291.6666666665,614093.3333333335,610905.0,0
2018-02-14,170.13999938964844,172.85000610351562,169.74000549316406,172.69000244140625,478400,1,169.14600219726563,168.9980010986328,172.27800064086915,171.00233357747396,163.99433339436848,808600.0,850570.0,710260.0,665280.0,638761.6666666665,171.00999450683594,168.49000549316406,168.0800018310547,165.4600067138672,169.66000366210938,168.54000244140624,168.07200317382814,167.01800231933598,167.33400268554686,168.85,169.1790008544922,169.82500152587892,170.78700103759766,171.62000122070313,172.54500122070309,172.27600021362304,172.27550048828124,172.43300018310546,172.5430000305176,172.79349975585941,170.65600026448567,170.27266693115234,170.01800028483072,169.77366689046224,169.62633310953777,163.6331667582194,163.27250010172526,162.96283340454104,162.65933329264325,162.40933329264325,891120.0,1031340.0,1065480.0,1011640.0,892540.0,865740.0,857150.0,840900.0,851370.0,771380.0,707930.0,700940.0,689315.0,666030.0,631805.0,665180.0,655710.0,642446.6666666665,621423.3333333335,587186.6666666665,640631.6666666665,637565.0,635223.3333333335,627291.6666666665,614093.3333333335,1
2018-02-15,173.42999267578125,174.02000427246094,171.75999450683594,173.9600067138672,571200,1,170.84600219726562,169.09000244140626,172.32050094604492,171.3660003662109,164.38766682942708,671320.0,841480.0,718095.0,670636.6666666665,640473.3333333335,172.69000244140625,171.00999450683594,168.49000549316406,168.0800018310547,165.4600067138672,169.14600219726563,168.54000244140624,168.07200317382814,167.01800231933598,167.33400268554686,168.9980010986328,169.1790008544922,169.82500152587892,170.78700103759766,171.62000122070313,172.27800064086915,172.27600021362304,172.27550048828124,172.43300018310546,172.5430000305176,171.00233357747396,170.65600026448567,170.27266693115234,170.01800028483072,169.77366689046224,163.99433339436848,163.6331667582194,163.27250010172526,162.96283340454104,162.65933329264325,808600.0,891120.0,1031340.0,1065480.0,1011640.0,850570.0,865740.0,857150.0,840900.0,851370.0,710260.0,707930.0,700940.0,689315.0,666030.0,665280.0,665180.0,655710.0,642446.6666666665,621423.3333333335,638761.6666666665,640631.6666666665,637565.0,635223.3333333335,627291.6666666665,1
2018-02-16,173.67999267578125,179.0,172.88999938964844,177.7899932861328,800500,0,172.78800048828126,169.9030014038086,172.49050064086913,171.87699991861982,164.8388333638509,643880.0,854680.0,726245.0,685136.6666666665,630953.3333333335,173.9600067138672,172.69000244140625,171.00999450683594,168.49000549316406,168.0800018310547,170.84600219726562,169.14600219726563,168.54000244140624,168.07200317382814,167.01800231933598,169.09000244140626,168.9980010986328,169.1790008544922,169.82500152587892,170.78700103759766,172.32050094604492,172.27800064086915,172.27600021362304,172.27550048828124,172.43300018310546,171.3660003662109,171.00233357747396,170.65600026448567,170.27266693115234,170.01800028483072,164.38766682942708,163.99433339436848,163.6331667582194,163.27250010172526,162.96283340454104,671320.0,808600.0,891120.0,1031340.0,1065480.0,841480.0,850570.0,865740.0,857150.0,840900.0,718095.0,710260.0,707930.0,700940.0,689315.0,670636.6666666665,665280.0,665180.0,655710.0,642446.6666666665,640473.3333333335,638761.6666666665,640631.6666666665,637565.0,635223.3333333335,0
2018-02-20,177.16000366210938,178.1999969482422,174.14999389648438,174.41000366210938,769700,0,173.9720001220703,171.02200164794922,172.39800109863282,172.14133351643883,165.19833348592118,651320.0,841330.0,749605.0,682420.0,633426.6666666665,177.7899932861328,173.9600067138672,172.69000244140625,171.00999450683594,168.49000549316406,172.78800048828126,170.84600219726562,169.14600219726563,168.54000244140624,168.07200317382814,169.9030014038086,169.09000244140626,168.9980010986328,169.1790008544922,169.82500152587892,172.49050064086913,172.32050094604492,172.27800064086915,172.27600021362304,172.27550048828124,171.87699991861982,171.3660003662109,171.00233357747396,170.65600026448567,170.27266693115234,164.8388333638509,164.38766682942708,163.99433339436848,163.6331667582194,163.27250010172526,643880.0,671320.0,808600.0,891120.0,1031340.0,854680.0,841480.0,850570.0,865740.0,857150.0,726245.0,718095.0,710260.0,707930.0,700940.0,685136.6666666665,670636.6666666665,665280.0,665180.0,655710.0,630953.3333333335,640473.3333333335,638761.6666666665,640631.6666666665,637565.0,0
2018-02-21,174.4199981689453,176.5500030517578,173.75999450683594,173.75999450683594,429400,0,174.52200012207032,171.53100128173827,172.29700088500977,172.4019999186198,165.5625,609840.0,750480.0,749730.0,671760.0,631336.6666666665,174.41000366210938,177.7899932861328,173.9600067138672,172.69000244140625,171.00999450683594,173.9720001220703,172.78800048828126,170.84600219726562,169.14600219726563,168.54000244140624,171.02200164794922,169.9030014038086,169.09000244140626,168.9980010986328,169.1790008544922,172.39800109863282,172.49050064086913,172.32050094604492,172.27800064086915,172.27600021362304,172.14133351643883,171.87699991861982,171.3660003662109,171.00233357747396,170.65600026448567,165.19833348592118,164.8388333638509,164.38766682942708,163.99433339436848,163.6331667582194,651320.0,643880.0,671320.0,808600.0,891120.0,841330.0,854680.0,841480.0,850570.0,865740.0,749605.0,726245.0,718095.0,710260.0,707930.0,682420.0,685136.6666666665,670636.6666666665,665280.0,665180.0,633426.6666666665,630953.3333333335,640473.3333333335,638761.6666666665,640631.6666666665,1
2018-02-22,174.27000427246094,174.92999267578125,170.4600067138672,171.2100067138672,741800,1,174.2260009765625,171.6860015869141,172.1155014038086,172.42433369954426,165.8978335062663,662520.0,735560.0,753470.0,666390.0,637210.0,173.75999450683594,174.41000366210938,177.7899932861328,173.9600067138672,172.69000244140625,174.52200012207032,173.9720001220703,172.78800048828126,170.84600219726562,169.14600219726563,171.53100128173827,171.02200164794922,169.9030014038086,169.09000244140626,168.9980010986328,172.29700088500977,172.39800109863282,172.49050064086913,172.32050094604492,172.27800064086915,172.4019999186198,172.14133351643883,171.87699991861982,171.3660003662109,171.00233357747396,165.5625,165.19833348592118,164.8388333638509,164.38766682942708,163.99433339436848,609840.0,651320.0,643880.0,671320.0,808600.0,750480.0,841330.0,854680.0,841480.0,850570.0,749730.0,749605.0,726245.0,718095.0,710260.0,671760.0,682420.0,685136.6666666665,670636.6666666665,665280.0,631336.6666666665,633426.6666666665,630953.3333333335,640473.3333333335,638761.6666666665,0
2018-02-23,172.27999877929688,172.47999572753906,169.77999877929688,172.3699951171875,973200,1,173.90799865722656,172.3770004272461,171.9985008239746,172.4876668294271,166.24483337402344,742920.0,707120.0,779245.0,679726.6666666665,643473.3333333335,171.2100067138672,173.75999450683594,174.41000366210938,177.7899932861328,173.9600067138672,174.2260009765625,174.52200012207032,173.9720001220703,172.78800048828126,170.84600219726562,171.6860015869141,171.53100128173827,171.02200164794922,169.9030014038086,169.09000244140626,172.1155014038086,172.29700088500977,172.39800109863282,172.49050064086913,172.32050094604492,172.42433369954426,172.4019999186198,172.14133351643883,171.87699991861982,171.3660003662109,165.8978335062663,165.5625,165.19833348592118,164.8388333638509,164.38766682942708,662520.0,609840.0,651320.0,643880.0,671320.0,735560.0,750480.0,841330.0,854680.0,841480.0,753470.0,749730.0,749605.0,726245.0,718095.0,666390.0,671760.0,682420.0,685136.6666666665,670636.6666666665,637210.0,631336.6666666665,633426.6666666665,630953.3333333335,640473.3333333335,0
