Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,136.77855076580386,138.60854986996688,133.32692830433461,137.43989562988278,2977700,1,137.82945251464844,140.68767700195312,140.65505981445312,137.71727956136067,132.07510922749836,3619720.0,2887810.0,2648955.0,2505770.0,2122910.0,135.32907104492188,140.42041015625,139.7772216796875,136.1806640625,143.1110382080078,138.96368103027345,140.73387756347657,141.28106994628902,141.93514709472657,143.5459014892578,141.31730194091796,142.0800994873047,142.32832794189454,142.4624053955078,142.95160980224608,140.61119918823243,140.58859252929688,140.23028793334962,139.77929077148437,139.49595108032227,137.4924209594727,137.33551940917968,137.04556681315105,136.7812606811523,136.59657440185546,131.7711191813151,131.50606587727864,131.15720825195314,130.83018887837727,130.57513135274252,3580580.0,3394500.0,3279860.0,2837960.0,2155900.0,2783050.0,2693850.0,2627230.0,2400320.0,2076290.0,2619920.0,2570625.0,2567780.0,2466915.0,2316040.0,2442966.666666666,2369803.333333333,2321320.0,2220996.666666666,2104430.0,2109180.0,2092156.666666667,2083666.666666667,2044260.0,2001120.0,1
2018-02-12,138.4273753571213,139.77721458050408,136.950691500835,137.95628356933594,2429100,1,138.18457641601563,140.0598617553711,140.7089653015137,137.93861592610676,132.39116134643555,3086160.0,2962060.0,2606650.0,2550553.333333333,2125165.0,137.43989562988278,135.32907104492188,140.42041015625,139.7772216796875,136.1806640625,137.82945251464844,138.96368103027345,140.73387756347657,141.28106994628902,141.93514709472657,140.68767700195312,141.31730194091796,142.0800994873047,142.32832794189454,142.4624053955078,140.65505981445312,140.61119918823243,140.58859252929688,140.23028793334962,139.77929077148437,137.71727956136067,137.4924209594727,137.33551940917968,137.04556681315105,136.7812606811523,132.07510922749836,131.7711191813151,131.50606587727864,131.15720825195314,130.83018887837727,3619720.0,3580580.0,3394500.0,3279860.0,2837960.0,2887810.0,2783050.0,2693850.0,2627230.0,2400320.0,2648955.0,2619920.0,2570625.0,2567780.0,2466915.0,2505770.0,2442966.666666666,2369803.333333333,2321320.0,2220996.666666666,2122910.0,2109180.0,2092156.666666667,2083666.666666667,2044260.0,1
2018-02-13,136.83288559716692,139.0886764600345,136.80570855983876,138.87124633789062,2131500,1,138.00338134765624,139.64222564697266,140.7556190490723,138.23191986083984,132.70894088745118,2596020.0,2937940.0,2578810.0,2584020.0,2128640.0,137.95628356933594,137.43989562988278,135.32907104492188,140.42041015625,139.7772216796875,138.18457641601563,137.82945251464844,138.96368103027345,140.73387756347657,141.28106994628902,140.0598617553711,140.68767700195312,141.31730194091796,142.0800994873047,142.32832794189454,140.7089653015137,140.65505981445312,140.61119918823243,140.58859252929688,140.23028793334962,137.93861592610676,137.71727956136067,137.4924209594727,137.33551940917968,137.04556681315105,132.39116134643555,132.07510922749836,131.7711191813151,131.50606587727864,131.15720825195314,3086160.0,3619720.0,3580580.0,3394500.0,3279860.0,2962060.0,2887810.0,2783050.0,2693850.0,2627230.0,2606650.0,2648955.0,2619920.0,2570625.0,2567780.0,2550553.333333333,2505770.0,2442966.666666666,2369803.333333333,2321320.0,2125165.0,2122910.0,2109180.0,2092156.666666667,2083666.666666667,0
2018-02-14,138.46357666007142,143.77237450867696,138.46357666007142,143.38282775878906,2207100,1,138.59586486816406,139.66487121582028,140.93861846923832,138.6656931559245,133.10807367960612,2538440.0,2966470.0,2552240.0,2563426.666666666,2143886.666666666,138.87124633789062,137.95628356933594,137.43989562988278,135.32907104492188,140.42041015625,138.00338134765624,138.18457641601563,137.82945251464844,138.96368103027345,140.73387756347657,139.64222564697266,140.0598617553711,140.68767700195312,141.31730194091796,142.0800994873047,140.7556190490723,140.7089653015137,140.65505981445312,140.61119918823243,140.58859252929688,138.23191986083984,137.93861592610676,137.71727956136067,137.4924209594727,137.33551940917968,132.70894088745118,132.39116134643555,132.07510922749836,131.7711191813151,131.50606587727864,2596020.0,3086160.0,3619720.0,3580580.0,3394500.0,2937940.0,2962060.0,2887810.0,2783050.0,2693850.0,2578810.0,2606650.0,2648955.0,2619920.0,2570625.0,2584020.0,2550553.333333333,2505770.0,2442966.666666666,2369803.333333333,2128640.0,2125165.0,2122910.0,2109180.0,2092156.666666667,1
2018-02-15,144.46090297575398,145.24001033496802,143.74520409858818,144.82327270507812,2143300,0,140.49470520019528,139.72919311523438,141.2171943664551,139.14838409423828,133.5258046468099,2377740.0,2979160.0,2525405.0,2554096.666666666,2161128.333333333,143.38282775878906,138.87124633789062,137.95628356933594,137.43989562988278,135.32907104492188,138.59586486816406,138.00338134765624,138.18457641601563,137.82945251464844,138.96368103027345,139.66487121582028,139.64222564697266,140.0598617553711,140.68767700195312,141.31730194091796,140.93861846923832,140.7556190490723,140.7089653015137,140.65505981445312,140.61119918823243,138.6656931559245,138.23191986083984,137.93861592610676,137.71727956136067,137.4924209594727,133.10807367960612,132.70894088745118,132.39116134643555,132.07510922749836,131.7711191813151,2538440.0,2596020.0,3086160.0,3619720.0,3580580.0,2966470.0,2937940.0,2962060.0,2887810.0,2783050.0,2552240.0,2578810.0,2606650.0,2648955.0,2619920.0,2563426.666666666,2584020.0,2550553.333333333,2505770.0,2442966.666666666,2143886.666666666,2128640.0,2125165.0,2122910.0,2109180.0,1
2018-02-16,143.96263036159368,145.683907264906,143.41000755393762,144.11663818359375,2168500,1,141.8300537109375,139.82975311279296,141.39068145751952,139.60721842447916,133.92514762878417,2215900.0,2917810.0,2497050.0,2516630.0,2173900.0,144.82327270507812,143.38282775878906,138.87124633789062,137.95628356933594,137.43989562988278,140.49470520019528,138.59586486816406,138.00338134765624,138.18457641601563,137.82945251464844,139.72919311523438,139.66487121582028,139.64222564697266,140.0598617553711,140.68767700195312,141.2171943664551,140.93861846923832,140.7556190490723,140.7089653015137,140.65505981445312,139.14838409423828,138.6656931559245,138.23191986083984,137.93861592610676,137.71727956136067,133.5258046468099,133.10807367960612,132.70894088745118,132.39116134643555,132.07510922749836,2377740.0,2538440.0,2596020.0,3086160.0,3619720.0,2979160.0,2966470.0,2937940.0,2962060.0,2887810.0,2525405.0,2552240.0,2578810.0,2606650.0,2648955.0,2554096.666666666,2563426.666666666,2584020.0,2550553.333333333,2505770.0,2161128.333333333,2143886.666666666,2128640.0,2125165.0,2122910.0,1
2018-02-20,143.70901808806852,145.64772578225686,143.35570265204663,144.1619873046875,1707900,1,143.07119445800782,140.6278854370117,141.54514541625974,140.0621556599935,134.32795104980468,2071660.0,2578910.0,2489615.0,2504246.666666666,2181883.333333333,144.11663818359375,144.82327270507812,143.38282775878906,138.87124633789062,137.95628356933594,141.8300537109375,140.49470520019528,138.59586486816406,138.00338134765624,138.18457641601563,139.82975311279296,139.72919311523438,139.66487121582028,139.64222564697266,140.0598617553711,141.39068145751952,141.2171943664551,140.93861846923832,140.7556190490723,140.7089653015137,139.60721842447916,139.14838409423828,138.6656931559245,138.23191986083984,137.93861592610676,133.92514762878417,133.5258046468099,133.10807367960612,132.70894088745118,132.39116134643555,2215900.0,2377740.0,2538440.0,2596020.0,3086160.0,2917810.0,2979160.0,2966470.0,2937940.0,2962060.0,2497050.0,2525405.0,2552240.0,2578810.0,2606650.0,2516630.0,2554096.666666666,2563426.666666666,2584020.0,2550553.333333333,2173900.0,2161128.333333333,2143886.666666666,2128640.0,2125165.0,1
2018-02-21,143.763334090617,147.8853556343794,143.763334090617,146.10971069335938,2554900,0,144.51888732910157,141.2611343383789,141.79473114013672,140.57390340169272,134.7642682393392,2156340.0,2376180.0,2501705.0,2503913.333333333,2208760.0,144.1619873046875,144.11663818359375,144.82327270507812,143.38282775878906,138.87124633789062,143.07119445800782,141.8300537109375,140.49470520019528,138.59586486816406,138.00338134765624,140.6278854370117,139.82975311279296,139.72919311523438,139.66487121582028,139.64222564697266,141.54514541625974,141.39068145751952,141.2171943664551,140.93861846923832,140.7556190490723,140.0621556599935,139.60721842447916,139.14838409423828,138.6656931559245,138.23191986083984,134.32795104980468,133.92514762878417,133.5258046468099,133.10807367960612,132.70894088745118,2071660.0,2215900.0,2377740.0,2538440.0,2596020.0,2578910.0,2917810.0,2979160.0,2966470.0,2937940.0,2489615.0,2497050.0,2525405.0,2552240.0,2578810.0,2504246.666666666,2516630.0,2554096.666666666,2563426.666666666,2584020.0,2181883.333333333,2173900.0,2161128.333333333,2143886.666666666,2128640.0,1
2018-02-22,146.51737895576426,147.48673945010393,142.45877975294314,142.77586364746094,2391500,1,144.3974945068359,141.4966796875,141.78838958740238,140.89128824869792,135.15223299662273,2193220.0,2365830.0,2529840.0,2502360.0,2238405.0,146.10971069335938,144.1619873046875,144.11663818359375,144.82327270507812,143.38282775878906,144.51888732910157,143.07119445800782,141.8300537109375,140.49470520019528,138.59586486816406,141.2611343383789,140.6278854370117,139.82975311279296,139.72919311523438,139.66487121582028,141.79473114013672,141.54514541625974,141.39068145751952,141.2171943664551,140.93861846923832,140.57390340169272,140.0621556599935,139.60721842447916,139.14838409423828,138.6656931559245,134.7642682393392,134.32795104980468,133.92514762878417,133.5258046468099,133.10807367960612,2156340.0,2071660.0,2215900.0,2377740.0,2538440.0,2376180.0,2578910.0,2917810.0,2979160.0,2966470.0,2501705.0,2489615.0,2497050.0,2525405.0,2552240.0,2503913.333333333,2504246.666666666,2516630.0,2554096.666666666,2563426.666666666,2208760.0,2181883.333333333,2173900.0,2161128.333333333,2143886.666666666,1
2018-02-23,143.2650548863425,145.08598554559703,142.77585437998957,145.03163146972656,1594400,1,144.43916625976559,142.46693572998046,141.89211883544922,141.22977803548176,135.57779388427736,2083440.0,2230590.0,2506820.0,2490143.333333333,2245133.333333333,142.77586364746094,146.10971069335938,144.1619873046875,144.11663818359375,144.82327270507812,144.3974945068359,144.51888732910157,143.07119445800782,141.8300537109375,140.49470520019528,141.4966796875,141.2611343383789,140.6278854370117,139.82975311279296,139.72919311523438,141.78838958740238,141.79473114013672,141.54514541625974,141.39068145751952,141.2171943664551,140.89128824869792,140.57390340169272,140.0621556599935,139.60721842447916,139.14838409423828,135.15223299662273,134.7642682393392,134.32795104980468,133.92514762878417,133.5258046468099,2193220.0,2156340.0,2071660.0,2215900.0,2377740.0,2365830.0,2376180.0,2578910.0,2917810.0,2979160.0,2529840.0,2501705.0,2489615.0,2497050.0,2525405.0,2502360.0,2503913.333333333,2504246.666666666,2516630.0,2554096.666666666,2238405.0,2208760.0,2181883.333333333,2173900.0,2161128.333333333,1
