Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,100.90099843771723,100.90099843771723,96.08101211693176,100.23450469970705,1543900,1,101.78963623046873,105.18681030273436,106.3927719116211,105.56899693806965,105.05398902893066,1407360.0,1219520.0,1521840.0,1514266.666666667,1253586.666666667,100.00265502929688,103.4510269165039,103.66354370117188,101.59645080566406,106.3971176147461,103.02215881347657,104.82651824951172,105.99142913818359,106.93804168701172,108.583984375,106.12665939331056,106.88877868652344,107.4287338256836,107.84794769287107,108.40625457763672,106.58016204833984,106.72553520202636,106.88829536437989,107.0148323059082,107.20850143432615,105.6646230061849,105.78530654907226,105.80869267781576,105.83879369099935,106.00422312418621,105.07003389994304,105.08480834960938,105.04933026631672,105.01817207336424,105.02659975687662,1308960.0,1224280.0,1153220.0,1075640.0,1031680.0,1165370.0,1169930.0,1231190.0,1252720.0,1281050.0,1508835.0,1650370.0,1624010.0,1630980.0,1673900.0,1495486.666666667,1462560.0,1440456.666666667,1453016.666666667,1433460.0,1239386.666666667,1225960.0,1218091.666666667,1203868.333333333,1195783.333333333,0
2018-02-12,100.35039923718635,102.99704358364599,99.04639609305752,101.8282699584961,1351400,0,101.83600006103515,104.38702087402343,106.15225563049316,105.56287968953451,105.07846603393554,1423220.0,1249430.0,1494615.0,1523020.0,1265698.333333333,100.23450469970705,100.00265502929688,103.4510269165039,103.66354370117188,101.59645080566406,101.78963623046873,103.02215881347657,104.82651824951172,105.99142913818359,106.93804168701172,105.18681030273436,106.12665939331056,106.88877868652344,107.4287338256836,107.84794769287107,106.3927719116211,106.58016204833984,106.72553520202636,106.88829536437989,107.0148323059082,105.56899693806965,105.6646230061849,105.78530654907226,105.80869267781576,105.83879369099935,105.05398902893066,105.07003389994304,105.08480834960938,105.04933026631672,105.01817207336424,1407360.0,1308960.0,1224280.0,1153220.0,1075640.0,1219520.0,1165370.0,1169930.0,1231190.0,1252720.0,1521840.0,1508835.0,1650370.0,1624010.0,1630980.0,1514266.666666667,1495486.666666667,1462560.0,1440456.666666667,1453016.666666667,1253586.666666667,1239386.666666667,1225960.0,1218091.666666667,1203868.333333333,0
2018-02-13,101.36464029576322,101.36464029576322,99.4714194309312,100.57257843017578,1286400,1,101.21780700683594,103.60461807250977,105.81997680664062,105.52746251424152,105.11538785298666,1388620.0,1270920.0,1432425.0,1539393.333333333,1273433.333333333,101.8282699584961,100.23450469970705,100.00265502929688,103.4510269165039,103.66354370117188,101.83600006103515,101.78963623046873,103.02215881347657,104.82651824951172,105.99142913818359,104.38702087402343,105.18681030273436,106.12665939331056,106.88877868652344,107.4287338256836,106.15225563049316,106.3927719116211,106.58016204833984,106.72553520202636,106.88829536437989,105.56287968953451,105.56899693806965,105.6646230061849,105.78530654907226,105.80869267781576,105.07846603393554,105.05398902893066,105.07003389994304,105.08480834960938,105.04933026631672,1423220.0,1407360.0,1308960.0,1224280.0,1153220.0,1249430.0,1219520.0,1165370.0,1169930.0,1231190.0,1494615.0,1521840.0,1508835.0,1650370.0,1624010.0,1523020.0,1514266.666666667,1495486.666666667,1462560.0,1440456.666666667,1265698.333333333,1253586.666666667,1239386.666666667,1225960.0,1218091.666666667,0
2018-02-14,100.53393620478684,102.83284558058679,100.08960955414264,102.7555694580078,1142000,1,101.07871551513672,102.95261688232422,105.60602416992188,105.50234832763672,105.16703236897787,1351660.0,1287970.0,1408050.0,1531780.0,1281981.666666667,100.57257843017578,101.8282699584961,100.23450469970705,100.00265502929688,103.4510269165039,101.21780700683594,101.83600006103515,101.78963623046873,103.02215881347657,104.82651824951172,103.60461807250977,104.38702087402343,105.18681030273436,106.12665939331056,106.88877868652344,105.81997680664062,106.15225563049316,106.3927719116211,106.58016204833984,106.72553520202636,105.52746251424152,105.56287968953451,105.56899693806965,105.6646230061849,105.78530654907226,105.11538785298666,105.07846603393554,105.05398902893066,105.07003389994304,105.08480834960938,1388620.0,1423220.0,1407360.0,1308960.0,1224280.0,1270920.0,1249430.0,1219520.0,1165370.0,1169930.0,1432425.0,1494615.0,1521840.0,1508835.0,1650370.0,1539393.333333333,1523020.0,1514266.666666667,1495486.666666667,1462560.0,1273433.333333333,1265698.333333333,1253586.666666667,1239386.666666667,1225960.0,1
2018-02-15,103.47035386754447,104.28173097826584,102.74590686034784,103.91468048095705,1095500,1,101.86112060546877,102.44163970947264,105.4167022705078,105.51812515258787,105.25163332621256,1283840.0,1296400.0,1349130.0,1538810.0,1292716.666666667,102.7555694580078,100.57257843017578,101.8282699584961,100.23450469970705,100.00265502929688,101.07871551513672,101.21780700683594,101.83600006103515,101.78963623046873,103.02215881347657,102.95261688232422,103.60461807250977,104.38702087402343,105.18681030273436,106.12665939331056,105.60602416992188,105.81997680664062,106.15225563049316,106.3927719116211,106.58016204833984,105.50234832763672,105.52746251424152,105.56287968953451,105.56899693806965,105.6646230061849,105.16703236897787,105.11538785298666,105.07846603393554,105.05398902893066,105.07003389994304,1351660.0,1388620.0,1423220.0,1407360.0,1308960.0,1287970.0,1270920.0,1249430.0,1219520.0,1165370.0,1408050.0,1432425.0,1494615.0,1521840.0,1508835.0,1531780.0,1539393.333333333,1523020.0,1514266.666666667,1495486.666666667,1281981.666666667,1273433.333333333,1265698.333333333,1253586.666666667,1239386.666666667,1
2018-02-16,103.62490597932491,105.57608751543056,102.98739640051235,105.29596710205078,899400,0,102.8734130859375,102.33152465820312,105.36888961791992,105.58284250895184,105.341285832723,1154940.0,1281150.0,1281100.0,1542983.333333333,1296195.0,103.91468048095705,102.7555694580078,100.57257843017578,101.8282699584961,100.23450469970705,101.86112060546877,101.07871551513672,101.21780700683594,101.83600006103515,101.78963623046873,102.44163970947264,102.95261688232422,103.60461807250977,104.38702087402343,105.18681030273436,105.4167022705078,105.60602416992188,105.81997680664062,106.15225563049316,106.3927719116211,105.51812515258787,105.50234832763672,105.52746251424152,105.56287968953451,105.56899693806965,105.25163332621256,105.16703236897787,105.11538785298666,105.07846603393554,105.05398902893066,1283840.0,1351660.0,1388620.0,1423220.0,1407360.0,1296400.0,1287970.0,1270920.0,1249430.0,1219520.0,1349130.0,1408050.0,1432425.0,1494615.0,1521840.0,1538810.0,1531780.0,1539393.333333333,1523020.0,1514266.666666667,1292716.666666667,1281981.666666667,1273433.333333333,1265698.333333333,1253586.666666667,0
2018-02-20,104.94821587217564,105.08344537940485,102.89078182605692,103.6925048828125,1230300,1,103.2462600708008,102.54113006591795,105.19453887939451,105.52359822591144,105.38576240539551,1130720.0,1276970.0,1264845.0,1512976.666666667,1305030.0,105.29596710205078,103.91468048095705,102.7555694580078,100.57257843017578,101.8282699584961,102.8734130859375,101.86112060546877,101.07871551513672,101.21780700683594,101.83600006103515,102.33152465820312,102.44163970947264,102.95261688232422,103.60461807250977,104.38702087402343,105.36888961791992,105.4167022705078,105.60602416992188,105.81997680664062,106.15225563049316,105.58284250895184,105.51812515258787,105.50234832763672,105.52746251424152,105.56287968953451,105.341285832723,105.25163332621256,105.16703236897787,105.11538785298666,105.07846603393554,1154940.0,1283840.0,1351660.0,1388620.0,1423220.0,1281150.0,1296400.0,1287970.0,1270920.0,1249430.0,1281100.0,1349130.0,1408050.0,1432425.0,1494615.0,1542983.333333333,1538810.0,1531780.0,1539393.333333333,1523020.0,1296195.0,1292716.666666667,1281981.666666667,1273433.333333333,1265698.333333333,1
2018-02-21,103.72149719315728,107.05395807291704,103.38342337419928,104.31071472167969,731400,0,103.99388732910157,102.60584716796878,105.01729049682619,105.46081263224285,105.42433751424154,1019720.0,1204170.0,1217680.0,1484063.333333333,1309095.0,103.6925048828125,105.29596710205078,103.91468048095705,102.7555694580078,100.57257843017578,103.2462600708008,102.8734130859375,101.86112060546877,101.07871551513672,101.21780700683594,102.54113006591795,102.33152465820312,102.44163970947264,102.95261688232422,103.60461807250977,105.19453887939451,105.36888961791992,105.4167022705078,105.60602416992188,105.81997680664062,105.52359822591144,105.58284250895184,105.51812515258787,105.50234832763672,105.52746251424152,105.38576240539551,105.341285832723,105.25163332621256,105.16703236897787,105.11538785298666,1130720.0,1154940.0,1283840.0,1351660.0,1388620.0,1276970.0,1281150.0,1296400.0,1287970.0,1270920.0,1264845.0,1281100.0,1349130.0,1408050.0,1432425.0,1512976.666666667,1542983.333333333,1538810.0,1531780.0,1539393.333333333,1305030.0,1296195.0,1292716.666666667,1281981.666666667,1273433.333333333,0
2018-02-22,104.93858676007127,106.03974586840287,103.19991060509628,103.51866912841795,1191900,1,104.1465072631836,102.61261138916015,104.7506950378418,105.35456059773763,105.44217071533205,1029700.0,1190680.0,1180305.0,1497140.0,1324603.333333333,104.31071472167969,103.6925048828125,105.29596710205078,103.91468048095705,102.7555694580078,103.99388732910157,103.2462600708008,102.8734130859375,101.86112060546877,101.07871551513672,102.60584716796878,102.54113006591795,102.33152465820312,102.44163970947264,102.95261688232422,105.01729049682619,105.19453887939451,105.36888961791992,105.4167022705078,105.60602416992188,105.46081263224285,105.52359822591144,105.58284250895184,105.51812515258787,105.50234832763672,105.42433751424154,105.38576240539551,105.341285832723,105.25163332621256,105.16703236897787,1019720.0,1130720.0,1154940.0,1283840.0,1351660.0,1204170.0,1276970.0,1281150.0,1296400.0,1287970.0,1217680.0,1264845.0,1281100.0,1349130.0,1408050.0,1484063.333333333,1512976.666666667,1542983.333333333,1538810.0,1531780.0,1309095.0,1305030.0,1296195.0,1292716.666666667,1281981.666666667,0
2018-02-23,104.26241162174952,105.57607606713692,104.14649745205446,105.1124267578125,515900,1,104.38605651855468,103.12358856201172,104.62512397766113,105.42797088623048,105.49089851379395,913780.0,1098810.0,1132090.0,1372160.0,1316968.333333333,103.51866912841795,104.31071472167969,103.6925048828125,105.29596710205078,103.91468048095705,104.1465072631836,103.99388732910157,103.2462600708008,102.8734130859375,101.86112060546877,102.61261138916015,102.60584716796878,102.54113006591795,102.33152465820312,102.44163970947264,104.7506950378418,105.01729049682619,105.19453887939451,105.36888961791992,105.4167022705078,105.35456059773763,105.46081263224285,105.52359822591144,105.58284250895184,105.51812515258787,105.44217071533205,105.42433751424154,105.38576240539551,105.341285832723,105.25163332621256,1029700.0,1019720.0,1130720.0,1154940.0,1283840.0,1190680.0,1204170.0,1276970.0,1281150.0,1296400.0,1180305.0,1217680.0,1264845.0,1281100.0,1349130.0,1497140.0,1484063.333333333,1512976.666666667,1542983.333333333,1538810.0,1324603.333333333,1309095.0,1305030.0,1296195.0,1292716.666666667,0
