Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,351.4100036621094,355.55999755859375,343.1499938964844,349.42999267578125,1908200,1,360.7899963378906,369.0949981689453,367.7419982910157,361.63033142089836,346.06966654459643,2519560.0,2322090.0,1795960.0,1688850.0,1821863.333333333,348.6499938964844,363.5499877929688,369.75,372.5700073242188,387.5,368.40399780273435,372.90999755859383,375.65,377.01400146484383,377.4,371.8519989013672,374.5010009765625,375.76400146484383,375.71400146484376,375.4820007324218,368.0339981079102,368.1429977416992,367.70349884033203,367.04349822998046,365.9589981079101,361.0909983317058,360.8159983317057,359.9709991455078,358.74399922688804,356.8709991455078,345.9745000203451,345.80433349609376,345.43183390299487,344.90100046793617,344.40833384195963,3012900.0,3044560.0,3164120.0,2514020.0,2124620.0,2254120.0,2175310.0,2195640.0,1850740.0,1745680.0,1760105.0,1726230.0,1695425.0,1545105.0,1499500.0,1693400.0,1671860.0,1668686.666666667,1581163.333333333,1550400.0,1805205.0,1790208.333333333,1787031.666666667,1735038.333333333,1715845.0,0
2018-02-12,350.260009765625,360.3800048828125,350.0,357.8800048828125,855100,0,357.8519958496093,367.43299865722656,367.93599853515633,362.2919982910156,346.4208333333333,2116060.0,2315040.0,1806485.0,1691866.666666667,1811910.0,349.42999267578125,348.6499938964844,363.5499877929688,369.75,372.5700073242188,360.7899963378906,368.40399780273435,372.90999755859383,375.65,377.01400146484383,369.0949981689453,371.8519989013672,374.5010009765625,375.76400146484383,375.71400146484376,367.7419982910157,368.0339981079102,368.1429977416992,367.70349884033203,367.04349822998046,361.63033142089836,361.0909983317058,360.8159983317057,359.9709991455078,358.74399922688804,346.06966654459643,345.9745000203451,345.80433349609376,345.43183390299487,344.90100046793617,2519560.0,3012900.0,3044560.0,3164120.0,2514020.0,2322090.0,2254120.0,2175310.0,2195640.0,1850740.0,1795960.0,1760105.0,1726230.0,1695425.0,1545105.0,1688850.0,1693400.0,1671860.0,1668686.666666667,1581163.333333333,1821863.333333333,1805205.0,1790208.333333333,1787031.666666667,1735038.333333333,0
2018-02-13,354.4599914550781,357.489990234375,353.4100036621094,355.67999267578125,772400,1,355.0379943847656,365.3439971923828,368.07349853515626,362.94933166503904,346.7784998575846,1372120.0,2268120.0,1789480.0,1689390.0,1792491.666666667,357.8800048828125,349.42999267578125,348.6499938964844,363.5499877929688,369.75,357.8519958496093,360.7899963378906,368.40399780273435,372.90999755859383,375.65,367.43299865722656,369.0949981689453,371.8519989013672,374.5010009765625,375.76400146484383,367.93599853515633,367.7419982910157,368.0339981079102,368.1429977416992,367.70349884033203,362.2919982910156,361.63033142089836,361.0909983317058,360.8159983317057,359.9709991455078,346.4208333333333,346.06966654459643,345.9745000203451,345.80433349609376,345.43183390299487,2116060.0,2519560.0,3012900.0,3044560.0,3164120.0,2315040.0,2322090.0,2254120.0,2175310.0,2195640.0,1806485.0,1795960.0,1760105.0,1726230.0,1695425.0,1691866.666666667,1688850.0,1693400.0,1671860.0,1668686.666666667,1811910.0,1821863.333333333,1805205.0,1790208.333333333,1787031.666666667,0
2018-02-14,354.05999755859375,359.2900085449219,352.010009765625,358.94000244140625,915500,1,354.1159973144531,363.51299743652345,368.12849884033204,363.2816650390625,347.08366648356116,1244220.0,2144390.0,1779280.0,1626933.333333333,1782530.0,355.67999267578125,357.8800048828125,349.42999267578125,348.6499938964844,363.5499877929688,355.0379943847656,357.8519958496093,360.7899963378906,368.40399780273435,372.90999755859383,365.3439971923828,367.43299865722656,369.0949981689453,371.8519989013672,374.5010009765625,368.07349853515626,367.93599853515633,367.7419982910157,368.0339981079102,368.1429977416992,362.94933166503904,362.2919982910156,361.63033142089836,361.0909983317058,360.8159983317057,346.7784998575846,346.4208333333333,346.06966654459643,345.9745000203451,345.80433349609376,1372120.0,2116060.0,2519560.0,3012900.0,3044560.0,2268120.0,2315040.0,2322090.0,2254120.0,2175310.0,1789480.0,1806485.0,1795960.0,1760105.0,1726230.0,1689390.0,1691866.666666667,1688850.0,1693400.0,1671860.0,1792491.666666667,1811910.0,1821863.333333333,1805205.0,1790208.333333333,0
2018-02-15,359.2900085449219,365.9200134277344,355.6300048828125,363.6700134277344,1096700,1,357.1200012207031,362.76199951171867,368.0494995117188,363.6363321940104,347.4524998982748,1109580.0,2061240.0,1757385.0,1580130.0,1779966.666666667,358.94000244140625,355.67999267578125,357.8800048828125,349.42999267578125,348.6499938964844,354.1159973144531,355.0379943847656,357.8519958496093,360.7899963378906,368.40399780273435,363.51299743652345,365.3439971923828,367.43299865722656,369.0949981689453,371.8519989013672,368.12849884033204,368.07349853515626,367.93599853515633,367.7419982910157,368.0339981079102,363.2816650390625,362.94933166503904,362.2919982910156,361.63033142089836,361.0909983317058,347.08366648356116,346.7784998575846,346.4208333333333,346.06966654459643,345.9745000203451,1244220.0,1372120.0,2116060.0,2519560.0,3012900.0,2144390.0,2268120.0,2315040.0,2322090.0,2254120.0,1779280.0,1789480.0,1806485.0,1795960.0,1760105.0,1626933.333333333,1689390.0,1691866.666666667,1688850.0,1693400.0,1782530.0,1792491.666666667,1811910.0,1821863.333333333,1805205.0,0
2018-02-16,364.0299987792969,370.0899963378906,361.489990234375,365.6600036621094,752000,0,360.36600341796867,360.5779998779297,368.0300003051758,364.16533203125,347.90733337402344,878340.0,1698950.0,1722315.0,1565983.333333333,1754385.0,363.6700134277344,358.94000244140625,355.67999267578125,357.8800048828125,349.42999267578125,357.1200012207031,354.1159973144531,355.0379943847656,357.8519958496093,360.7899963378906,362.76199951171867,363.51299743652345,365.3439971923828,367.43299865722656,369.0949981689453,368.0494995117188,368.12849884033204,368.07349853515626,367.93599853515633,367.7419982910157,363.6363321940104,363.2816650390625,362.94933166503904,362.2919982910156,361.63033142089836,347.4524998982748,347.08366648356116,346.7784998575846,346.4208333333333,346.06966654459643,1109580.0,1244220.0,1372120.0,2116060.0,2519560.0,2061240.0,2144390.0,2268120.0,2315040.0,2322090.0,1757385.0,1779280.0,1789480.0,1806485.0,1795960.0,1580130.0,1626933.333333333,1689390.0,1691866.666666667,1688850.0,1779966.666666667,1782530.0,1792491.666666667,1811910.0,1821863.333333333,0
2018-02-20,364.9800109863281,365.2300109863281,358.6700134277344,358.7699890136719,802900,1,360.54400024414076,359.197998046875,367.45599975585935,364.4283315022786,348.24649963378914,867900.0,1491980.0,1671360.0,1527396.666666667,1735231.666666667,365.6600036621094,363.6700134277344,358.94000244140625,355.67999267578125,357.8800048828125,360.36600341796867,357.1200012207031,354.1159973144531,355.0379943847656,357.8519958496093,360.5779998779297,362.76199951171867,363.51299743652345,365.3439971923828,367.43299865722656,368.0300003051758,368.0494995117188,368.12849884033204,368.07349853515626,367.93599853515633,364.16533203125,363.6363321940104,363.2816650390625,362.94933166503904,362.2919982910156,347.90733337402344,347.4524998982748,347.08366648356116,346.7784998575846,346.4208333333333,878340.0,1109580.0,1244220.0,1372120.0,2116060.0,1698950.0,2061240.0,2144390.0,2268120.0,2315040.0,1722315.0,1757385.0,1779280.0,1789480.0,1806485.0,1565983.333333333,1580130.0,1626933.333333333,1689390.0,1691866.666666667,1754385.0,1779966.666666667,1782530.0,1792491.666666667,1811910.0,0
2018-02-21,359.3399963378906,367.3800048828125,356.510009765625,360.9700012207031,878300,0,361.602001953125,358.3199981689453,367.04199981689453,364.5756652832032,348.69149983723963,889080.0,1130600.0,1663120.0,1507150.0,1733853.333333333,358.7699890136719,365.6600036621094,363.6700134277344,358.94000244140625,355.67999267578125,360.54400024414076,360.36600341796867,357.1200012207031,354.1159973144531,355.0379943847656,359.197998046875,360.5779998779297,362.76199951171867,363.51299743652345,365.3439971923828,367.45599975585935,368.0300003051758,368.0494995117188,368.12849884033204,368.07349853515626,364.4283315022786,364.16533203125,363.6363321940104,363.2816650390625,362.94933166503904,348.24649963378914,347.90733337402344,347.4524998982748,347.08366648356116,346.7784998575846,867900.0,878340.0,1109580.0,1244220.0,1372120.0,1491980.0,1698950.0,2061240.0,2144390.0,2268120.0,1671360.0,1722315.0,1757385.0,1779280.0,1789480.0,1527396.666666667,1565983.333333333,1580130.0,1626933.333333333,1689390.0,1735231.666666667,1754385.0,1779966.666666667,1782530.0,1792491.666666667,1
2018-02-22,361.0199890136719,365.260009765625,355.0199890136719,356.75,601100,1,361.16400146484375,357.63999938964844,366.0705001831055,364.6419982910156,349.1543329874674,826200.0,1035210.0,1605260.0,1495890.0,1731055.0,360.9700012207031,358.7699890136719,365.6600036621094,363.6700134277344,358.94000244140625,361.602001953125,360.54400024414076,360.36600341796867,357.1200012207031,354.1159973144531,358.3199981689453,359.197998046875,360.5779998779297,362.76199951171867,363.51299743652345,367.04199981689453,367.45599975585935,368.0300003051758,368.0494995117188,368.12849884033204,364.5756652832032,364.4283315022786,364.16533203125,363.6363321940104,363.2816650390625,348.69149983723963,348.24649963378914,347.90733337402344,347.4524998982748,347.08366648356116,889080.0,867900.0,878340.0,1109580.0,1244220.0,1130600.0,1491980.0,1698950.0,2061240.0,2144390.0,1663120.0,1671360.0,1722315.0,1757385.0,1779280.0,1507150.0,1527396.666666667,1565983.333333333,1580130.0,1626933.333333333,1733853.333333333,1735231.666666667,1754385.0,1779966.666666667,1782530.0,1
2018-02-23,359.7300109863281,368.0899963378906,356.2699890136719,365.05999755859375,613500,0,361.4419982910157,359.2809997558594,365.5664993286133,365.11633199055984,349.87466634114577,729560.0,919570.0,1586845.0,1479926.666666667,1706408.333333333,356.75,360.9700012207031,358.7699890136719,365.6600036621094,363.6700134277344,361.16400146484375,361.602001953125,360.54400024414076,360.36600341796867,357.1200012207031,357.63999938964844,358.3199981689453,359.197998046875,360.5779998779297,362.76199951171867,366.0705001831055,367.04199981689453,367.45599975585935,368.0300003051758,368.0494995117188,364.6419982910156,364.5756652832032,364.4283315022786,364.16533203125,363.6363321940104,349.1543329874674,348.69149983723963,348.24649963378914,347.90733337402344,347.4524998982748,826200.0,889080.0,867900.0,878340.0,1109580.0,1035210.0,1130600.0,1491980.0,1698950.0,2061240.0,1605260.0,1663120.0,1671360.0,1722315.0,1757385.0,1495890.0,1507150.0,1527396.666666667,1565983.333333333,1580130.0,1731055.0,1733853.333333333,1735231.666666667,1754385.0,1779966.666666667,0
2018-02-26,365.3200073242188,368.3699951171875,357.2900085449219,358.0199890136719,770200,0,359.91399536132815,360.13999938964844,364.61749877929685,365.20799865722654,350.4101659138998,733200.0,805770.0,1563930.0,1465896.666666667,1673425.0,365.05999755859375,356.75,360.9700012207031,358.7699890136719,365.6600036621094,361.4419982910157,361.16400146484375,361.602001953125,360.54400024414076,360.36600341796867,359.2809997558594,357.63999938964844,358.3199981689453,359.197998046875,360.5779998779297,365.5664993286133,366.0705001831055,367.04199981689453,367.45599975585935,368.0300003051758,365.11633199055984,364.6419982910156,364.5756652832032,364.4283315022786,364.16533203125,349.87466634114577,349.1543329874674,348.69149983723963,348.24649963378914,347.90733337402344,729560.0,826200.0,889080.0,867900.0,878340.0,919570.0,1035210.0,1130600.0,1491980.0,1698950.0,1586845.0,1605260.0,1663120.0,1671360.0,1722315.0,1479926.666666667,1495890.0,1507150.0,1527396.666666667,1565983.333333333,1706408.333333333,1731055.0,1733853.333333333,1735231.666666667,1754385.0,0
2018-02-27,357.760009765625,359.75,351.1199951171875,351.2200012207031,946400,0,358.40399780273435,359.4739990234375,363.45349884033203,365.11533203125,350.73599904378256,761900.0,814900.0,1564970.0,1475956.666666667,1650518.333333333,358.0199890136719,365.05999755859375,356.75,360.9700012207031,358.7699890136719,359.91399536132815,361.4419982910157,361.16400146484375,361.602001953125,360.54400024414076,360.13999938964844,359.2809997558594,357.63999938964844,358.3199981689453,359.197998046875,364.61749877929685,365.5664993286133,366.0705001831055,367.04199981689453,367.45599975585935,365.20799865722654,365.11633199055984,364.6419982910156,364.5756652832032,364.4283315022786,350.4101659138998,349.87466634114577,349.1543329874674,348.69149983723963,348.24649963378914,733200.0,729560.0,826200.0,889080.0,867900.0,805770.0,919570.0,1035210.0,1130600.0,1491980.0,1563930.0,1586845.0,1605260.0,1663120.0,1671360.0,1465896.666666667,1479926.666666667,1495890.0,1507150.0,1527396.666666667,1673425.0,1706408.333333333,1731055.0,1733853.333333333,1735231.666666667,0
2018-02-28,352.94000244140625,353.0400085449219,341.7099914550781,341.92999267578125,1065700,0,354.59599609375,358.0989990234375,361.7214981079102,364.74866536458336,350.99799906412767,799380.0,844230.0,1556175.0,1474396.666666667,1600551.666666667,351.2200012207031,358.0199890136719,365.05999755859375,356.75,360.9700012207031,358.40399780273435,359.91399536132815,361.4419982910157,361.16400146484375,361.602001953125,359.4739990234375,360.13999938964844,359.2809997558594,357.63999938964844,358.3199981689453,363.45349884033203,364.61749877929685,365.5664993286133,366.0705001831055,367.04199981689453,365.11533203125,365.20799865722654,365.11633199055984,364.6419982910156,364.5756652832032,350.73599904378256,350.4101659138998,349.87466634114577,349.1543329874674,348.69149983723963,761900.0,733200.0,729560.0,826200.0,889080.0,814900.0,805770.0,919570.0,1035210.0,1130600.0,1564970.0,1563930.0,1586845.0,1605260.0,1663120.0,1475956.666666667,1465896.666666667,1479926.666666667,1495890.0,1507150.0,1650518.333333333,1673425.0,1706408.333333333,1731055.0,1733853.333333333,0
