Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,57.728805001602055,57.74704516811229,55.239079675729506,57.18161392211914,11158000,1,56.52133102416993,57.19529037475586,57.185257530212404,56.84959004720053,56.484470176696775,15952900.0,12011490.0,9931365.0,8433733.333333334,6697805.0,57.1724853515625,57.11776733398438,55.54003524780274,55.59475326538086,57.8929557800293,56.66359939575195,56.68366394042969,56.678192901611325,57.23632888793945,57.869249725341795,57.336648178100596,57.41234359741211,57.51539840698242,57.74613037109375,57.95771179199219,57.17476940155029,57.14376182556153,57.108193969726564,57.154249382019046,57.19665660858154,56.80635910034179,56.750747807820645,56.68790016174317,56.69395217895508,56.689119974772126,56.45243511199951,56.41858927408853,56.40271911621094,56.42205384572347,56.430359204610184,16065140.0,14499400.0,13841460.0,11353800.0,8070080.0,11568420.0,10690570.0,10115910.0,8933270.0,7289890.0,9703020.0,9209750.0,8858760.0,8177630.0,7324205.0,8185876.666666668,7809603.333333332,7586290.0,7183266.666666668,6643213.333333332,6582215.0,6426055.0,6284301.666666668,6055120.0,5736208.333333332,1
2018-02-12,57.4096034895314,57.99327482786269,56.81681032962621,57.60111999511719,7502900,1,56.922604370117185,57.07946662902832,57.201217079162596,56.90408643086752,56.5195707321167,12817100.0,12085450.0,10032050.0,8600480.0,6756405.0,57.18161392211914,57.1724853515625,57.11776733398438,55.54003524780274,55.59475326538086,56.52133102416993,56.66359939575195,56.68366394042969,56.678192901611325,57.23632888793945,57.19529037475586,57.336648178100596,57.41234359741211,57.51539840698242,57.74613037109375,57.185257530212404,57.17476940155029,57.14376182556153,57.108193969726564,57.154249382019046,56.84959004720053,56.80635910034179,56.750747807820645,56.68790016174317,56.69395217895508,56.484470176696775,56.45243511199951,56.41858927408853,56.40271911621094,56.42205384572347,15952900.0,16065140.0,14499400.0,13841460.0,11353800.0,12011490.0,11568420.0,10690570.0,10115910.0,8933270.0,9931365.0,9703020.0,9209750.0,8858760.0,8177630.0,8433733.333333334,8185876.666666668,7809603.333333332,7586290.0,7183266.666666668,6697805.0,6582215.0,6426055.0,6284301.666666668,6055120.0,1
2018-02-13,57.27281184823802,58.46751667443097,57.1724926709069,58.24863815307617,7519100,1,57.46432495117188,57.0712589263916,57.381334686279295,56.9949654897054,56.568181292215975,10663660.0,12252560.0,9684420.0,8719333.333333334,6825903.333333332,57.60111999511719,57.18161392211914,57.1724853515625,57.11776733398438,55.54003524780274,56.922604370117185,56.52133102416993,56.66359939575195,56.68366394042969,56.678192901611325,57.07946662902832,57.19529037475586,57.336648178100596,57.41234359741211,57.51539840698242,57.201217079162596,57.185257530212404,57.17476940155029,57.14376182556153,57.108193969726564,56.90408643086752,56.84959004720053,56.80635910034179,56.750747807820645,56.68790016174317,56.5195707321167,56.484470176696775,56.45243511199951,56.41858927408853,56.40271911621094,12817100.0,15952900.0,16065140.0,14499400.0,13841460.0,12085450.0,12011490.0,11568420.0,10690570.0,10115910.0,10032050.0,9931365.0,9703020.0,9209750.0,8858760.0,8600480.0,8433733.333333334,8185876.666666668,7809603.333333332,7586290.0,6756405.0,6697805.0,6582215.0,6426055.0,6284301.666666668,1
2018-02-14,57.99328087986915,60.13645343021914,57.701445180248406,59.5983772277832,10290600,1,57.96044692993164,57.32205543518065,57.5409330368042,57.12992986043295,56.62720705668131,10286460.0,12392930.0,9668525.0,8846596.666666666,6925976.666666668,58.24863815307617,57.60111999511719,57.18161392211914,57.1724853515625,57.11776733398438,57.46432495117188,56.922604370117185,56.52133102416993,56.66359939575195,56.68366394042969,57.0712589263916,57.07946662902832,57.19529037475586,57.336648178100596,57.41234359741211,57.381334686279295,57.201217079162596,57.185257530212404,57.17476940155029,57.14376182556153,56.9949654897054,56.90408643086752,56.84959004720053,56.80635910034179,56.750747807820645,56.568181292215975,56.5195707321167,56.484470176696775,56.45243511199951,56.41858927408853,10663660.0,12817100.0,15952900.0,16065140.0,14499400.0,12252560.0,12085450.0,12011490.0,11568420.0,10690570.0,9684420.0,10032050.0,9931365.0,9703020.0,9209750.0,8719333.333333334,8600480.0,8433733.333333334,8185876.666666668,7809603.333333332,6825903.333333332,6756405.0,6697805.0,6582215.0,6426055.0,1
2018-02-15,61.38586934713978,63.32840695206654,61.26731349060663,62.90889358520508,15684900,0,59.10772857666016,57.88566398620606,57.86696853637695,57.37373453776042,56.74971338907878,10431100.0,13248120.0,10057560.0,9121643.333333334,7118260.0,59.5983772277832,58.24863815307617,57.60111999511719,57.18161392211914,57.1724853515625,57.96044692993164,57.46432495117188,56.922604370117185,56.52133102416993,56.66359939575195,57.32205543518065,57.0712589263916,57.07946662902832,57.19529037475586,57.336648178100596,57.5409330368042,57.381334686279295,57.201217079162596,57.185257530212404,57.17476940155029,57.12992986043295,56.9949654897054,56.90408643086752,56.84959004720053,56.80635910034179,56.62720705668131,56.568181292215975,56.5195707321167,56.484470176696775,56.45243511199951,10286460.0,10663660.0,12817100.0,15952900.0,16065140.0,12392930.0,12252560.0,12085450.0,12011490.0,11568420.0,9668525.0,9684420.0,10032050.0,9931365.0,9703020.0,8846596.666666666,8719333.333333334,8600480.0,8433733.333333334,8185876.666666668,6925976.666666668,6825903.333333332,6756405.0,6697805.0,6582215.0,0
2018-02-16,62.79946577988079,63.88473323463931,62.48938638227274,62.890663146972656,10547400,0,60.24953842163086,58.38543472290039,58.17157325744629,57.592915980021154,56.879768244425456,10308980.0,13130940.0,10210415.0,9259783.333333334,7212338.333333332,62.90889358520508,59.5983772277832,58.24863815307617,57.60111999511719,57.18161392211914,59.10772857666016,57.96044692993164,57.46432495117188,56.922604370117185,56.52133102416993,57.88566398620606,57.32205543518065,57.0712589263916,57.07946662902832,57.19529037475586,57.86696853637695,57.5409330368042,57.381334686279295,57.201217079162596,57.185257530212404,57.37373453776042,57.12992986043295,56.9949654897054,56.90408643086752,56.84959004720053,56.74971338907878,56.62720705668131,56.568181292215975,56.5195707321167,56.484470176696775,10431100.0,10286460.0,10663660.0,12817100.0,15952900.0,13248120.0,12392930.0,12252560.0,12085450.0,12011490.0,10057560.0,9668525.0,9684420.0,10032050.0,9931365.0,9121643.333333334,8846596.666666666,8719333.333333334,8600480.0,8433733.333333334,7118260.0,6925976.666666668,6825903.333333332,6756405.0,6697805.0,1
2018-02-20,62.46202082691543,62.77210018956983,61.13964175836565,61.42235565185547,8703700,0,61.013785552978526,58.96819496154785,58.357162666320804,57.75889790852865,56.978707059224455,10549140.0,11683120.0,10308195.0,9346126.666666666,7291266.666666668,62.890663146972656,62.90889358520508,59.5983772277832,58.24863815307617,57.60111999511719,60.24953842163086,59.10772857666016,57.96044692993164,57.46432495117188,56.922604370117185,58.38543472290039,57.88566398620606,57.32205543518065,57.0712589263916,57.07946662902832,58.17157325744629,57.86696853637695,57.5409330368042,57.381334686279295,57.201217079162596,57.592915980021154,57.37373453776042,57.12992986043295,56.9949654897054,56.90408643086752,56.879768244425456,56.74971338907878,56.62720705668131,56.568181292215975,56.5195707321167,10308980.0,10431100.0,10286460.0,10663660.0,12817100.0,13130940.0,13248120.0,12392930.0,12252560.0,12085450.0,10210415.0,10057560.0,9668525.0,9684420.0,10032050.0,9259783.333333334,9121643.333333334,8846596.666666666,8719333.333333334,8600480.0,7212338.333333332,7118260.0,6925976.666666668,6825903.333333332,6756405.0,1
2018-02-21,61.413229989177935,61.78714817401396,60.65628571284512,60.674522399902344,7046200,0,61.49896240234375,59.48164367675781,58.49852104187012,57.89934387207031,57.06669209798178,10454560.0,10559110.0,10337510.0,9425543.333333334,7355500.0,61.42235565185547,62.890663146972656,62.90889358520508,59.5983772277832,58.24863815307617,61.013785552978526,60.24953842163086,59.10772857666016,57.96044692993164,57.46432495117188,58.96819496154785,58.38543472290039,57.88566398620606,57.32205543518065,57.0712589263916,58.357162666320804,58.17157325744629,57.86696853637695,57.5409330368042,57.381334686279295,57.75889790852865,57.592915980021154,57.37373453776042,57.12992986043295,56.9949654897054,56.978707059224455,56.879768244425456,56.74971338907878,56.62720705668131,56.568181292215975,10549140.0,10308980.0,10431100.0,10286460.0,10663660.0,11683120.0,13130940.0,13248120.0,12392930.0,12252560.0,10308195.0,10210415.0,10057560.0,9668525.0,9684420.0,9346126.666666666,9259783.333333334,9121643.333333334,8846596.666666666,8719333.333333334,7291266.666666668,7212338.333333332,7118260.0,6925976.666666668,6825903.333333332,1
2018-02-22,61.1031600201229,61.1031600201229,60.0634948689508,60.13645553588867,6528400,1,61.606578063964854,59.78351249694824,58.597928047180176,58.02367871602376,57.14133021036784,9702120.0,9994290.0,10342430.0,9471263.333333334,7431211.666666668,60.674522399902344,61.42235565185547,62.890663146972656,62.90889358520508,59.5983772277832,61.49896240234375,61.013785552978526,60.24953842163086,59.10772857666016,57.96044692993164,59.48164367675781,58.96819496154785,58.38543472290039,57.88566398620606,57.32205543518065,58.49852104187012,58.357162666320804,58.17157325744629,57.86696853637695,57.5409330368042,57.89934387207031,57.75889790852865,57.592915980021154,57.37373453776042,57.12992986043295,57.06669209798178,56.978707059224455,56.879768244425456,56.74971338907878,56.62720705668131,10454560.0,10549140.0,10308980.0,10431100.0,10286460.0,10559110.0,11683120.0,13130940.0,13248120.0,12392930.0,10337510.0,10308195.0,10210415.0,10057560.0,9668525.0,9425543.333333334,9346126.666666666,9259783.333333334,9121643.333333334,8846596.666666666,7355500.0,7291266.666666668,7212338.333333332,7118260.0,6925976.666666668,1
2018-02-23,60.34620693516031,62.04250412176773,60.34620693516031,61.96954345703125,5240800,1,61.41870803833008,60.263218307495116,58.79993324279785,58.204252370198574,57.24380156199139,7613300.0,9022200.0,10295310.0,9476080.0,7468015.0,60.13645553588867,60.674522399902344,61.42235565185547,62.890663146972656,62.90889358520508,61.606578063964854,61.49896240234375,61.013785552978526,60.24953842163086,59.10772857666016,59.78351249694824,59.48164367675781,58.96819496154785,58.38543472290039,57.88566398620606,58.597928047180176,58.49852104187012,58.357162666320804,58.17157325744629,57.86696853637695,58.02367871602376,57.89934387207031,57.75889790852865,57.592915980021154,57.37373453776042,57.14133021036784,57.06669209798178,56.978707059224455,56.879768244425456,56.74971338907878,9702120.0,10454560.0,10549140.0,10308980.0,10431100.0,9994290.0,10559110.0,11683120.0,13130940.0,13248120.0,10342430.0,10337510.0,10308195.0,10210415.0,10057560.0,9471263.333333334,9425543.333333334,9346126.666666666,9259783.333333334,9121643.333333334,7431211.666666668,7355500.0,7291266.666666668,7212338.333333332,7118260.0,1
