Date,Open,High,Low,Close,Volume,sgn,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2018-02-09,100.72264884755914,103.29772701890393,98.58466809371944,102.35701751708984,2573800,1,101.14455108642578,102.77226638793944,108.04880180358887,113.90972061157228,119.61976521809895,2672300.0,2506490.0,2880655.0,2266000.0,1718933.333333333,99.94346618652344,101.3212890625,102.18600463867188,99.91497802734376,100.2570571899414,100.7245590209961,101.48853302001952,102.43114318847657,103.15900268554688,104.39998168945313,103.40795974731444,104.5216117858887,105.0698844909668,105.58869934082031,106.38497695922851,109.33016700744629,110.65001564025879,112.01879844665527,113.43984107971191,114.70219917297364,114.56568476359051,115.3214215596517,116.03914947509766,116.70778223673504,117.53700180053713,120.17876574198404,120.73454780578614,121.27084210713706,121.85180880228678,122.44771842956543,2705260.0,2622120.0,2809700.0,2658120.0,2340680.0,2440780.0,2453010.0,2558930.0,2565750.0,2546750.0,2793885.0,2719240.0,2695730.0,2647795.0,2496220.0,2202466.666666666,2134090.0,2104516.666666666,2044456.666666667,1944266.666666667,1691845.0,1669825.0,1685173.333333333,1665941.666666667,1627985.0,1
2018-02-12,103.83934864799286,106.56646448942793,103.58279414701981,106.03433990478516,2637100,0,102.36842346191406,102.76371307373049,107.0068920135498,113.37570012410481,119.21241747538248,2432120.0,2545120.0,2963005.0,2320630.0,1734291.666666667,102.35701751708984,99.94346618652344,101.3212890625,102.18600463867188,99.91497802734376,101.14455108642578,100.7245590209961,101.48853302001952,102.43114318847657,103.15900268554688,102.77226638793944,103.40795974731444,104.5216117858887,105.0698844909668,105.58869934082031,108.04880180358887,109.33016700744629,110.65001564025879,112.01879844665527,113.43984107971191,113.90972061157228,114.56568476359051,115.3214215596517,116.03914947509766,116.70778223673504,119.61976521809895,120.17876574198404,120.73454780578614,121.27084210713706,121.85180880228678,2672300.0,2705260.0,2622120.0,2809700.0,2658120.0,2506490.0,2440780.0,2453010.0,2558930.0,2565750.0,2880655.0,2793885.0,2719240.0,2695730.0,2647795.0,2266000.0,2202466.666666666,2134090.0,2104516.666666666,2044456.666666667,1718933.333333333,1691845.0,1669825.0,1685173.333333333,1665941.666666667,1
2018-02-13,106.0438490890851,106.99406280359224,102.69910000382431,103.05067443847656,2763500,1,102.541357421875,102.4862503051758,106.07805786132812,112.75996119181316,118.80447387695312,2404040.0,2606870.0,2957200.0,2388926.666666666,1747231.666666667,106.03433990478516,102.35701751708984,99.94346618652344,101.3212890625,102.18600463867188,102.36842346191406,101.14455108642578,100.7245590209961,101.48853302001952,102.43114318847657,102.76371307373049,102.77226638793944,103.40795974731444,104.5216117858887,105.0698844909668,107.0068920135498,108.04880180358887,109.33016700744629,110.65001564025879,112.01879844665527,113.37570012410481,113.90972061157228,114.56568476359051,115.3214215596517,116.03914947509766,119.21241747538248,119.61976521809895,120.17876574198404,120.73454780578614,121.27084210713706,2432120.0,2672300.0,2705260.0,2622120.0,2809700.0,2545120.0,2506490.0,2440780.0,2453010.0,2558930.0,2963005.0,2880655.0,2793885.0,2719240.0,2695730.0,2320630.0,2266000.0,2202466.666666666,2134090.0,2104516.666666666,1734291.666666667,1718933.333333333,1691845.0,1669825.0,1685173.333333333,1
2018-02-14,101.84390402002676,106.57597140628206,101.32128358846813,106.15787506103516,2051700,1,103.50867462158205,102.49860382080078,105.35446968078614,112.13250350952148,118.43583641052246,2480720.0,2551420.0,2958935.0,2420030.0,1749506.666666667,103.05067443847656,106.03433990478516,102.35701751708984,99.94346618652344,101.3212890625,102.541357421875,102.36842346191406,101.14455108642578,100.7245590209961,101.48853302001952,102.4862503051758,102.76371307373049,102.77226638793944,103.40795974731444,104.5216117858887,106.07805786132812,107.0068920135498,108.04880180358887,109.33016700744629,110.65001564025879,112.75996119181316,113.37570012410481,113.90972061157228,114.56568476359051,115.3214215596517,118.80447387695312,119.21241747538248,119.61976521809895,120.17876574198404,120.73454780578614,2404040.0,2432120.0,2672300.0,2705260.0,2622120.0,2606870.0,2545120.0,2506490.0,2440780.0,2453010.0,2957200.0,2963005.0,2880655.0,2793885.0,2719240.0,2388926.666666666,2320630.0,2266000.0,2202466.666666666,2134090.0,1747231.666666667,1734291.666666667,1718933.333333333,1691845.0,1669825.0,1
2018-02-15,106.83253304725113,108.94200874886052,105.83480570203943,108.90399932861328,1760200,0,105.30078125,103.01267013549804,105.19768486022949,111.58834813435871,118.09906514485675,2357260.0,2531260.0,2615830.0,2443966.666666666,1754815.0,106.15787506103516,103.05067443847656,106.03433990478516,102.35701751708984,99.94346618652344,103.50867462158205,102.541357421875,102.36842346191406,101.14455108642578,100.7245590209961,102.49860382080078,102.4862503051758,102.76371307373049,102.77226638793944,103.40795974731444,105.35446968078614,106.07805786132812,107.0068920135498,108.04880180358887,109.33016700744629,112.13250350952148,112.75996119181316,113.37570012410481,113.90972061157228,114.56568476359051,118.43583641052246,118.80447387695312,119.21241747538248,119.61976521809895,120.17876574198404,2480720.0,2404040.0,2432120.0,2672300.0,2705260.0,2551420.0,2606870.0,2545120.0,2506490.0,2440780.0,2958935.0,2957200.0,2963005.0,2880655.0,2793885.0,2420030.0,2388926.666666666,2320630.0,2266000.0,2202466.666666666,1749506.666666667,1747231.666666667,1734291.666666667,1718933.333333333,1691845.0,1
2018-02-16,108.66643307732477,108.88497815603505,106.3859188782562,106.6519775390625,1668900,1,106.15977325439455,103.65216217041015,105.01856956481932,111.01885350545248,117.7375567118327,2176280.0,2424290.0,2485520.0,2472243.333333333,1765808.333333333,108.90399932861328,106.15787506103516,103.05067443847656,106.03433990478516,102.35701751708984,105.30078125,103.50867462158205,102.541357421875,102.36842346191406,101.14455108642578,103.01267013549804,102.49860382080078,102.4862503051758,102.76371307373049,102.77226638793944,105.19768486022949,105.35446968078614,106.07805786132812,107.0068920135498,108.04880180358887,111.58834813435871,112.13250350952148,112.75996119181316,113.37570012410481,113.90972061157228,118.09906514485675,118.43583641052246,118.80447387695312,119.21241747538248,119.61976521809895,2357260.0,2480720.0,2404040.0,2432120.0,2672300.0,2531260.0,2551420.0,2606870.0,2545120.0,2506490.0,2615830.0,2958935.0,2957200.0,2963005.0,2880655.0,2443966.666666666,2420030.0,2388926.666666666,2320630.0,2266000.0,1754815.0,1749506.666666667,1747231.666666667,1734291.666666667,1718933.333333333,0
2018-02-20,106.42394263505085,109.64516674734374,106.42394263505085,108.87549591064452,1431700,0,106.7280044555664,104.54821395874023,105.06845664978027,110.47596537272136,117.39256960550944,1935200.0,2183660.0,2374705.0,2493083.333333333,1773695.0,106.6519775390625,108.90399932861328,106.15787506103516,103.05067443847656,106.03433990478516,106.15977325439455,105.30078125,103.50867462158205,102.541357421875,102.36842346191406,103.65216217041015,103.01267013549804,102.49860382080078,102.4862503051758,102.76371307373049,105.01856956481932,105.19768486022949,105.35446968078614,106.07805786132812,107.0068920135498,111.01885350545248,111.58834813435871,112.13250350952148,112.75996119181316,113.37570012410481,117.7375567118327,118.09906514485675,118.43583641052246,118.80447387695312,119.21241747538248,2176280.0,2357260.0,2480720.0,2404040.0,2432120.0,2424290.0,2531260.0,2551420.0,2606870.0,2545120.0,2485520.0,2615830.0,2958935.0,2957200.0,2963005.0,2472243.333333333,2443966.666666666,2420030.0,2388926.666666666,2320630.0,1765808.333333333,1754815.0,1749506.666666667,1747231.666666667,1734291.666666667,0
2018-02-21,109.60715608793524,110.69990336505508,107.25063001596679,107.38365936279295,1775000,1,107.59460144042968,105.06797943115234,105.06893196105958,109.70185877482096,117.04562581380208,1737500.0,2070770.0,2314850.0,2487410.0,1791355.0,108.87549591064452,106.6519775390625,108.90399932861328,106.15787506103516,103.05067443847656,106.7280044555664,106.15977325439455,105.30078125,103.50867462158205,102.541357421875,104.54821395874023,103.65216217041015,103.01267013549804,102.49860382080078,102.4862503051758,105.06845664978027,105.01856956481932,105.19768486022949,105.35446968078614,106.07805786132812,110.47596537272136,111.01885350545248,111.58834813435871,112.13250350952148,112.75996119181316,117.39256960550944,117.7375567118327,118.09906514485675,118.43583641052246,118.80447387695312,1935200.0,2176280.0,2357260.0,2480720.0,2404040.0,2183660.0,2424290.0,2531260.0,2551420.0,2606870.0,2374705.0,2485520.0,2615830.0,2958935.0,2957200.0,2493083.333333333,2472243.333333333,2443966.666666666,2420030.0,2388926.666666666,1773695.0,1765808.333333333,1754815.0,1749506.666666667,1747231.666666667,1
2018-02-22,108.21034931611544,109.03703796543215,107.52620144203802,108.0203094482422,1021900,1,107.96708831787107,105.73788146972656,105.12974662780762,109.01263758341473,116.68069864908855,1531540.0,2006130.0,2229570.0,2481536.666666666,1801461.666666667,107.38365936279295,108.87549591064452,106.6519775390625,108.90399932861328,106.15787506103516,107.59460144042968,106.7280044555664,106.15977325439455,105.30078125,103.50867462158205,105.06797943115234,104.54821395874023,103.65216217041015,103.01267013549804,102.49860382080078,105.06893196105958,105.06845664978027,105.01856956481932,105.19768486022949,105.35446968078614,109.70185877482096,110.47596537272136,111.01885350545248,111.58834813435871,112.13250350952148,117.04562581380208,117.39256960550944,117.7375567118327,118.09906514485675,118.43583641052246,1737500.0,1935200.0,2176280.0,2357260.0,2480720.0,2070770.0,2183660.0,2424290.0,2531260.0,2551420.0,2314850.0,2374705.0,2485520.0,2615830.0,2958935.0,2487410.0,2493083.333333333,2472243.333333333,2443966.666666666,2420030.0,1791355.0,1773695.0,1765808.333333333,1754815.0,1749506.666666667,1
2018-02-23,110.07275005639777,112.91389420108773,109.85420496807093,112.83787536621094,2142300,0,108.75386352539064,107.02732238769529,105.21764106750489,108.56255213419595,116.40917587280272,1607960.0,1982610.0,2211695.0,2523460.0,1824268.333333333,108.0203094482422,107.38365936279295,108.87549591064452,106.6519775390625,108.90399932861328,107.96708831787107,107.59460144042968,106.7280044555664,106.15977325439455,105.30078125,105.73788146972656,105.06797943115234,104.54821395874023,103.65216217041015,103.01267013549804,105.12974662780762,105.06893196105958,105.06845664978027,105.01856956481932,105.19768486022949,109.01263758341473,109.70185877482096,110.47596537272136,111.01885350545248,111.58834813435871,116.68069864908855,117.04562581380208,117.39256960550944,117.7375567118327,118.09906514485675,1531540.0,1737500.0,1935200.0,2176280.0,2357260.0,2006130.0,2070770.0,2183660.0,2424290.0,2531260.0,2229570.0,2314850.0,2374705.0,2485520.0,2615830.0,2481536.666666666,2487410.0,2493083.333333333,2472243.333333333,2443966.666666666,1801461.666666667,1791355.0,1773695.0,1765808.333333333,1754815.0,1
